 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6430541406E+05     209.9     407.3     424.5     500.0      69.2     121.7       4.6       1.6
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6457548828E+05     138.3     378.0     428.1      39.6     136.3       1.3      14.8
    0.6439186719E+05      86.6     391.8     427.9      11.3     129.5      11.7       8.7
    0.6441250000E+05     236.1     401.6     406.2      58.6     125.5      10.3      11.1
    0.6446499219E+05     360.6     380.4     426.3      37.4     148.8      10.1      12.7
    0.6554453125E+05     204.8     429.9     444.5      21.5     135.1      20.9       9.9
    0.6458278906E+05     363.7     365.4     436.6      44.2     148.1       5.7      11.4
    0.6438646094E+05      92.2     404.5     406.6      29.1     138.7      19.6      13.6
    0.9999999778E+22     196.5     446.2     392.4      24.3     117.6       0.8      12.3
    0.6465646094E+05     184.4     380.7     422.7      25.6     120.0      14.2      11.6
    0.6438953906E+05      81.3     400.5     429.7       7.5     144.1      11.9      15.5
    0.6442578906E+05     361.9     385.8     460.2      50.2     137.0       2.2      12.5
    0.6476017578E+05     276.7     379.7     421.7      38.1     114.4      13.1      10.5
    0.9999999778E+22     431.8     366.9     385.9      32.8     136.1      22.1      15.8
    0.9999999778E+22     132.7     410.6     406.6      17.8     145.7      13.1      16.1
    0.6433954688E+05     148.7     399.2     430.5      60.7     118.2      12.9       1.1
    0.6456835938E+05     234.0     425.7     428.7      61.8     108.2       4.9       1.7
    0.9999999778E+22     146.1     416.1     411.3      77.9     116.1       0.9       2.2
    0.9999999778E+22     139.6     413.8     406.8      93.4     149.9       9.1       4.1
    0.9999999778E+22     203.2     432.5     415.9      99.3     105.0       4.5       5.1
    0.6467385938E+05      67.3     394.0     408.9      45.2     106.0       4.5       3.1
    0.9999999778E+22     116.1     428.4     328.1      19.9     149.2      18.7       5.1
    0.6492433984E+05      25.3     381.5     403.0      24.1     131.7      11.9       2.0
    0.6491880078E+05     156.5     382.0     393.8       4.8     129.4      35.5       1.2
    0.6526129688E+05     165.6     367.7     396.9      28.0     135.3      22.8       9.2
    0.9999999778E+22     387.2     438.3     413.2      19.7     146.3      12.0      14.7
    0.9999999778E+22     302.4     425.2     420.9      31.0     133.5       9.9      10.9
    0.6515206641E+05     231.4     362.5     429.7      47.3     121.2       0.9      11.3
    0.6436145312E+05      30.2     391.8     436.3      56.1     142.7       4.0      12.9
    0.6442292578E+05     324.5     387.9     423.7      67.7     149.1       1.2      12.4
    0.9999999778E+22     151.9     438.8     429.7       5.7     137.5      12.0       5.5
    0.6497078125E+05      46.9     376.2     412.3      21.8     124.3       1.5       9.2
    0.6452764844E+05      79.3     348.0     464.5      30.1     140.0      14.0       6.4
    0.9999999778E+22     350.8     401.7     389.7      28.0     142.9       0.4      11.4
    0.6460012500E+05     137.4     387.3     414.3      24.5     123.9      13.1       8.4
    0.6512975781E+05     278.7     418.5     455.0      59.7     130.9       3.6      14.1
    0.6691416406E+05     151.6     426.2     477.4       3.6     122.4      16.7       8.3
    0.6445622656E+05     259.6     380.6     440.1      38.3     131.0       3.4      10.9
    0.7047765625E+05     285.6     455.1     496.7      72.0      94.9      21.4       3.3
    0.6479815625E+05     256.7     423.7     431.3      46.7     134.5       0.3      14.7
    0.6458684375E+05     122.9     377.4     489.2      36.4     124.8       3.3      10.4
    0.9999999778E+22      80.4     401.2     399.4      46.5     108.7       4.1       0.0
    0.6600428125E+05     187.1     427.0     454.7       5.2     131.6      30.1       6.9
    0.9999999778E+22     406.4     393.1     442.8      62.9     147.3       8.1       9.0
    0.6450081250E+05      58.6     371.0     481.5      49.8     114.6       4.6       2.8
    0.9999999778E+22     323.3     469.0     378.3      37.8     111.8       4.7      13.8
    0.6436450781E+05     275.6     395.0     434.1      38.3     148.9      10.4      12.7
    0.6448569922E+05     195.2     406.1     435.0      73.6     146.7      15.1      13.3
    0.6443661328E+05      54.8     399.9     450.7      21.9     130.2       1.6      11.8
    0.6488796094E+05     100.2     382.6     393.2      21.2     138.8      12.6      15.8
    0.9999999778E+22      53.9     489.9     396.4      61.3     133.5      13.8       5.5
    0.9999999778E+22     137.8     444.7     420.8      15.1     115.7      20.5      11.1
    0.6468183203E+05     176.1     414.2     450.7      18.3     117.4       4.9      13.4
    0.6460995703E+05     304.4     384.7     407.8      29.3     144.1      19.8      11.3
    0.6568819531E+05     148.1     430.1     447.5      23.8     142.1       2.9      14.7
    0.6665266406E+05      51.2     417.9     480.3      31.9     130.0      14.3       9.7
    0.9999999778E+22     246.5     408.6     390.3      53.8     144.7      10.9      10.4
    0.6438252344E+05     370.1     386.8     431.8      35.9     149.5      20.1      13.6
    0.6456259375E+05     207.7     403.5     432.3      31.9     142.9      39.2       9.6
    0.6451719531E+05     359.0     386.7     415.9      40.5     149.2       0.2      11.6
    0.6449013672E+05      96.4     379.7     427.0      44.3     135.5      20.8      12.6
    0.6454209375E+05     160.4     391.2     411.5      28.3     127.1       2.1      13.7
    0.9999999778E+22     188.9     413.2     397.4      25.9     113.2      29.5      11.6
    0.6437957031E+05      67.1     409.5     421.5       9.9     146.0       1.7      14.2
    0.9999999778E+22     368.7     364.6     474.3      50.1     143.2       5.2      13.0
    0.6475130859E+05     132.2     382.6     426.6      54.7     114.3       0.5       1.2
    0.6507130469E+05     166.3     430.4     445.3      72.4     115.7       0.1       0.3
    0.6500203516E+05     164.6     371.5     420.4      80.0     125.0       5.9       2.7
    0.6591349219E+05     218.6     434.7     448.1      71.3     145.1      13.5       3.0
    0.6432435938E+05     231.6     406.6     419.6      72.5     115.6       2.4       4.3
    0.6488332812E+05     101.2     371.4     436.9      47.5     114.0       7.2       4.0
    0.9999999778E+22     158.5     432.7     397.9      30.2     145.6      19.8       4.8
    0.9999999778E+22      40.4     444.7     407.8      29.7     125.4      12.4       1.4
    0.9999999778E+22     229.2     419.7     406.4       2.7     110.7      29.9       1.9
    0.9999999778E+22     194.4     413.6     360.5      20.6     128.9      15.3       9.0
    0.6495175781E+05     154.5     375.5     406.0      60.6     135.8      19.9       0.9
    0.6483197266E+05     363.6     386.9     392.3      24.7     130.2       9.2      13.3
    0.6479292969E+05     261.6     367.1     433.0      24.5     130.0       5.5      10.6
    0.9999999778E+22     283.2     449.4     402.0      47.3     131.5       3.1      11.9
    0.9999999778E+22       0.6     432.6     430.5      41.4     125.5       2.5      12.8
    0.6441303516E+05     357.8     392.0     420.8      61.1     142.9       1.3      12.2
    0.6449991797E+05     107.8     371.5     432.5       0.7     136.9      26.5       6.7
    0.9999999778E+22      64.2     407.5     392.7      21.8     131.2       0.8       9.3
    0.6447284375E+05     135.9     409.9     441.1      21.5     137.2       5.8       6.2
    0.6459669531E+05     343.0     374.7     428.3      32.9     139.8       6.2      10.8
    0.6606901562E+05     133.3     438.6     444.4      17.1     128.9       3.9      10.2
    0.6445212500E+05     279.7     365.9     465.9      77.6     134.8       5.1      13.1
    0.6442289453E+05     138.5     390.8     431.9      14.8     116.1      18.8       7.5
    0.6459500000E+05     259.7     407.6     453.7      36.4     124.9       6.8      10.6
    0.6610365625E+05     302.7     360.0     402.8      75.2     103.0      23.6       1.5
    0.6445994141E+05      17.3     388.3     419.6      53.6     145.0       4.0      12.0
    0.6439469531E+05     305.9     383.5     444.0      44.3     135.6       2.1      13.3
    0.9999999778E+22     119.8     399.0     397.2      39.2     122.0       0.3      10.6
    0.6498966406E+05      95.5     376.7     442.8      43.9     102.1       4.2       0.9
    0.6436478906E+05     215.9     404.5     434.9      15.3     135.4      10.1       7.8
    0.9999999778E+22     270.8     434.4     399.1      42.7     146.8      18.6      12.1
    0.9999999778E+22     374.4     345.6     424.3      68.4     142.2       0.5       9.2
    0.6441519141E+05       2.2     410.6     453.0      32.0     107.6       4.5       1.6
    0.9999999778E+22     262.2     415.1     366.9      34.4     112.2       0.8      14.0
    0.6460993750E+05     294.3     379.4     418.6      31.4     144.1       5.5      12.6
    0.6446553125E+05      84.9     410.5     426.2      83.2     144.0      20.2      14.0
    0.6443161328E+05      42.2     387.4     465.7      20.6     126.4       3.1      10.2
    0.6439124609E+05      96.4     403.5     407.2      16.4     149.4       0.8      15.9
    0.9999999778E+22     135.0     445.8     373.1      31.6     137.9      14.9       4.7
    0.6450025000E+05     203.1     417.3     419.9       6.7     127.8      25.8      12.3
    0.6470539062E+05     173.3     391.2     398.3      21.6     112.0       5.3      13.0
    0.6475187500E+05     314.0     369.7     420.9      43.3     141.5      13.1       9.5
    0.6470151172E+05     133.2     385.4     476.1      21.2     137.2       3.4      15.0
    0.6465976953E+05      26.8     390.6     475.8      20.0     118.5      14.5       8.8
    0.9999999778E+22     157.8     421.2     373.3      58.0     144.2       3.6      11.3
    0.6448161719E+05     326.0     384.1     415.9      28.4     146.4      26.7      13.2
    0.6435312109E+05     232.0     404.3     429.0      24.3     142.3      12.4       9.2
    0.6433732812E+05     377.6     405.1     418.2      50.0     148.7       1.1      11.7
    0.9999999778E+22      55.6     376.3     376.3      36.6     133.3      19.1      14.5
    0.6743499219E+05     168.4     443.5     458.2      33.8     122.3       4.1      13.7
    0.6434406250E+05     200.2     402.2     423.9      48.5     116.1       5.9       0.3
    0.6518115625E+05     223.6     426.0     463.1      75.9     110.2       1.3       1.0
    0.6477478906E+05     171.6     392.3     396.9      66.3     127.4       1.6       0.7
    0.6545862500E+05     212.1     366.8     399.3      62.0     140.6       4.6       2.8
    0.6843074219E+05     210.4     451.1     460.2      85.1     113.3       8.4       4.6
    0.6455182812E+05      95.4     389.3     439.4      46.6     104.7       8.1       2.8
    0.6470289844E+05     196.2     380.9     429.9      69.4     107.2      21.5       4.6
    0.9999999778E+22     120.1     383.7     380.0       4.0     145.1      16.6       5.3
    0.9999999778E+22       4.6     459.3     426.0      39.2     129.1      11.3       3.7
    0.9999999778E+22     172.2     461.7     352.6       3.5     117.1      24.7       0.5
    0.9999999778E+22     438.7     387.1     358.1      44.7     149.5       0.4      12.5
    0.9999999778E+22     198.6     414.0     404.1      19.7     132.1       1.6       9.5
    0.6636781250E+05     172.4     442.7     445.5      59.3     118.7      14.9       0.8
    0.6436131641E+05     307.6     403.1     413.8      17.0     146.1       6.3      14.3
    0.9999999778E+22     250.0     436.2     434.9      32.5     129.2      10.4      10.1
    0.9999999778E+22     260.6     443.4     432.5      49.9     124.0      13.1      11.9
    0.9999999778E+22      16.8     463.3     415.2      57.3     139.0       5.4      13.1
    0.9999999778E+22     201.3     419.2     409.3      32.2     144.8      11.4       8.7
    0.6474624219E+05     327.1     387.6     397.8      54.1     146.5       0.5      11.7
    0.6447441016E+05     139.1     371.0     447.7       7.6     131.8      13.6       6.1
    0.6435984375E+05      57.0     389.2     445.5      22.9     131.4       0.3       9.2
    0.6531622656E+05     119.0     353.2     407.7      28.1     134.9      29.7       6.4
    0.6434893359E+05     351.9     395.7     435.6      28.7     144.8       4.0      11.6
    0.6543302734E+05     146.9     355.6     418.5      23.4     130.3       4.0       9.2
    0.6522365234E+05     203.1     353.8     424.1      55.7     135.6       4.6      13.0
    0.6512048438E+05     154.9     397.1     479.9      12.4      97.1       6.6       6.5
    0.6505525000E+05     235.8     402.2     477.0      42.3     132.3       1.4       9.2
    0.6570503125E+05     246.6     365.6     426.4      66.8     100.8      13.0       3.0
    0.6522069141E+05      29.9     360.2     411.6      56.6     142.3       3.2      13.9
    0.6492909375E+05     241.0     367.2     420.9      43.1     135.1       3.0      13.3
    0.6449430469E+05     170.2     384.9     443.7      31.2     113.8       3.8      10.8
    0.6481739844E+05     122.8     380.0     435.1      46.9     106.2       6.5       2.2
    0.9999999778E+22     198.2     431.1     416.1      13.8     129.5      21.9       8.9
    0.6436725000E+05     284.7     407.2     411.0      34.6     148.8      20.9      13.5
    0.6460224219E+05     173.4     407.6     451.4      12.6     129.7       9.9       8.3
    0.9999999778E+22     397.1     389.9     442.9      53.6     143.7       1.7      10.3
    0.6458721484E+05      73.1     406.7     467.5      43.1     114.8       2.8       2.6
    0.6581996875E+05     310.6     366.1     386.8      35.5     111.5      15.2      13.1
    0.6442071094E+05     297.6     414.3     420.9      34.5     148.7       5.0      13.2
    0.6453948828E+05     154.2     366.4     457.5      74.2     149.3      25.0      14.1
    0.6504053125E+05      56.7     414.5     467.6      35.2     116.7       6.1      11.0
    0.6447780859E+05     122.5     399.6     445.3      15.9     137.9       5.5      16.0
    0.6469531250E+05     108.7     364.6     428.0      34.8     130.9      28.4       5.1
    0.9999999778E+22     122.4     403.3     387.8       3.7     127.0      23.7      11.1
    0.9999999778E+22     157.3     408.2     405.3      25.5     124.2      14.9      13.7
    0.6436623047E+05     299.8     404.6     424.8      35.8     144.8      16.5      12.0
    0.6453770312E+05     135.8     375.7     429.1      21.4     147.6       0.6      14.7
    0.6465963281E+05      37.9     382.6     419.2      11.1     117.8      18.5       9.1
    0.9999999778E+22     225.1     471.8     380.6      79.9     143.3       3.9      10.5
    0.6461289844E+05     325.9     402.9     445.4      31.7     149.1      13.3      13.4
    0.6493112891E+05     152.6     424.8     457.6      58.7     106.3       6.6       0.3
    0.9999999778E+22     228.4     416.0     407.3      71.6     113.1       9.7       0.3
    0.6436189453E+05     173.7     388.6     456.5      83.8     129.7       6.6       1.4
    0.6457748828E+05     206.6     393.7     404.3      73.0     147.3       7.5       2.3
    0.6433369531E+05     186.8     400.8     430.0      84.9     118.5       6.5       4.4
    0.9999999778E+22      78.1     435.5     427.6      34.4     115.6       5.2       4.2
    0.6449743750E+05     292.9     401.0     410.0      73.3     105.8       1.3       4.3
    0.9999999778E+22     121.2     396.8     388.3      17.3     134.9      23.2       4.9
    0.6432072656E+05      60.2     412.7     419.7      28.7     126.3       2.5       3.9
    0.6448080859E+05     226.2     392.0     408.0      11.2     129.4      38.5       1.9
    0.9999999778E+22     438.0     421.3     417.9      46.0     143.5       0.4      11.7
    0.9999999778E+22     161.0     414.6     411.3      29.1     122.9      12.6       9.5
    0.6553717188E+05     157.5     369.8     402.1      63.0     111.5      14.1       0.4
    0.9999999778E+22     236.0     444.6     422.2      45.9     124.6       6.6       1.4
    0.9999999778E+22     378.3     404.8     372.7       5.3     146.7      11.2      13.1
    0.6433337500E+05     254.1     401.4     429.1      30.5     135.1       2.2      10.2
    0.6448009766E+05     233.8     392.3     418.1      51.8     124.7       2.8      12.3
    0.6492810547E+05      43.2     358.3     444.1      61.4     125.5       2.5      12.9
    0.9999999778E+22     353.4     442.3     435.1      29.9     145.1       0.9      12.0
    0.6437674219E+05     201.3     385.3     436.9      30.0     141.7       5.8       9.7
    0.6465985547E+05     352.6     374.0     428.5      53.6     136.6       0.2      12.1
    0.6630550000E+05     154.0     424.5     463.5       5.3     136.4      21.6       6.7
    0.9999999778E+22     101.3     430.9     418.5      24.1     126.2       0.2       9.5
    0.6571977344E+05      73.7     395.1     476.6      18.4     148.9      18.4       6.7
    0.6464413672E+05     303.8     393.7     462.6      29.3     145.0       4.9      10.7
    0.6442903906E+05     143.8     380.1     447.8      23.4     127.5       6.3      10.3
    0.9999999778E+22     251.3     423.8     389.4      66.8     135.7       9.6      12.5
    0.6467360938E+05      37.4     389.5     472.4      27.0     135.9       5.9       9.4
    0.6457585156E+05     190.8     375.5     443.6       5.9     117.7      14.3       7.0
    0.6466447656E+05     219.1     375.8     428.4      43.4     127.7       8.5       9.8
    0.9999999778E+22     222.4     438.2     377.9      91.3     105.9      15.3       2.9
    0.6502092969E+05     315.7     383.3     383.8      23.1     147.2      14.3      14.9
    0.6454716406E+05      44.7     409.3     440.4      63.9     142.9       2.7      13.3
    0.6454612891E+05     289.3     385.3     416.2      43.1     139.5       7.1      13.5
    0.6463845703E+05     135.5     412.9     451.0      29.4     116.0      10.8      10.4
    0.6495087109E+05     128.9     394.5     426.5      43.7      99.0       0.0       0.9
    0.6470733203E+05     231.2     417.1     431.7       8.4     134.9      35.8       8.1
    0.9999999778E+22     256.6     411.1     404.9      41.1     148.8       5.9      12.3
    0.6432221484E+05     202.1     409.4     418.7      14.6     133.4       3.4       7.1
    0.6450733594E+05     323.0     351.5     489.1      64.5     149.6       0.3       9.7
    0.6588453125E+05      41.5     416.7     492.2      41.4     105.4      14.2       1.9
    0.9999999778E+22     295.3     433.0     374.2      44.7     105.7       6.3      13.9
    0.6449271484E+05     297.2     416.3     421.9      29.4     142.6      21.8      12.6
    0.6440976562E+05     307.8     390.3     451.7      37.0     143.5       1.3      12.6
    0.9999999778E+22     124.6     446.6     429.5      75.8     139.6      23.9      15.6
    0.9999999778E+22     264.2     435.0     367.9      24.7     149.6      33.3      15.3
    0.6487589844E+05      37.8     420.4     445.9      33.3     130.5       3.1      10.3
    0.6439528906E+05      84.2     404.3     429.9      14.6     140.4       5.1      15.5
    0.9999999778E+22      92.1     467.3     448.6      31.8     134.6       2.8       4.9
    0.6449019531E+05     189.5     391.9     423.0       5.4     113.6      10.2      12.0
    0.9999999778E+22     146.1     425.7     423.9      61.4     116.4       5.2       0.4
    0.9999999778E+22     227.1     404.2     385.6      65.9     114.2       1.7       1.7
    0.6432729688E+05     169.7     400.0     434.7      79.2     118.3       3.8       1.3
    0.6434506641E+05     161.2     386.0     451.7      93.5     143.8       3.7       2.9
    0.9999999778E+22     240.5     448.9     365.1      81.6     125.6      10.1       3.2
    0.6436073438E+05      95.4     402.9     415.5      34.9     127.4       2.1       3.1
    0.6450691016E+05      90.5     423.6     428.1      36.5     108.8       5.5       2.3
    0.9999999778E+22     197.1     397.2     374.3       8.8     129.9       8.6       6.9
    0.6464354297E+05     205.9     422.8     447.9      76.1     106.3       0.2       3.4
    0.6460424219E+05     177.1     410.5     442.0      20.1     138.0      21.2       3.9
    0.6436556250E+05     253.9     392.4     444.9      32.5     150.0       1.8       9.3
    0.6511408594E+05      11.5     353.2     445.6      22.9     124.9       2.8       3.6
    0.9999999778E+22     194.6     436.7     396.9      84.3     110.6       5.8       4.1
    0.9999999778E+22     176.2     445.7     413.9      20.4     126.9      37.6       1.7
    0.9999999778E+22     394.8     386.9     437.2      50.7     147.7       0.6      11.5
    0.6441338672E+05     167.8     409.0     434.3      22.1     130.3      11.8       9.5
    0.6440655078E+05     162.7     389.1     443.9      62.8     113.7      16.2       3.2
    0.6445918359E+05     239.8     400.5     408.0      38.2     113.8      12.5       1.5
    0.6461539844E+05     333.1     388.4     404.5      21.4     145.7       5.1      13.6
    0.6447856641E+05     267.4     391.3     417.5      26.5     123.8      16.3      10.0
    0.9999999778E+22     263.4     430.9     419.4      41.1     130.2      13.8      12.1
    0.6580982031E+05       6.2     360.1     394.8      58.9     125.5       2.8      12.3
    0.6440617578E+05     361.2     398.6     448.2      29.4     129.2       5.0      11.6
    0.9999999778E+22     225.7     433.5     407.7      26.3     142.7      14.8       9.5
    0.6451471484E+05     361.8     404.3     442.9      52.7     144.9       9.1      12.1
    0.9999999778E+22     116.8     424.5     418.2       2.6     145.5      17.6       7.4
    0.6451464844E+05      77.3     385.0     424.7      19.2     130.1       8.4       9.4
    0.6476354688E+05     109.2     351.5     442.1      17.7     138.7      15.5       6.1
    0.6437742578E+05     308.4     397.2     420.5      22.8     134.6       3.3      12.2
    0.6433850000E+05     123.3     407.6     412.6      22.5     125.5       4.8       8.3
    0.9999999778E+22     215.0     434.8     415.7      59.6     135.6       0.6      14.1
    0.6448392578E+05      51.5     364.0     456.1      21.7     139.3       3.3       8.8
    0.9999999778E+22     153.7     440.5     434.3       7.8     107.5      15.5       8.3
    0.9999999778E+22     231.0     419.1     403.1      41.1     132.2       5.0      10.4
    0.9999999778E+22     248.9     420.0     408.3      84.6     101.2      30.0       2.1
    0.6529739453E+05     265.9     365.5     398.8      16.9     149.0       0.6      14.3
    0.6464805078E+05      14.3     411.0     437.4      52.9     148.9      17.4      13.1
    0.6436672266E+05     241.4     396.2     435.0      47.9     133.3      10.7      13.3
    0.6477437109E+05     133.1     374.9     442.1      40.7     111.6       1.4      10.5
    0.6458012891E+05     178.0     396.4     465.8      93.1     123.1      14.5       0.4
    0.6431669141E+05     128.0     404.0     430.4      39.9     114.7       4.0       1.4
    0.6491494141E+05     220.5     378.5     402.8       7.9     130.9      17.2       9.2
    0.6507052344E+05     252.1     407.1     456.6      43.1     149.0      12.8      13.3
    0.6432989844E+05     249.1     406.9     417.6       9.2     133.2       5.1       9.4
    0.9999999778E+22     372.5     341.8     468.3      49.6     145.5       4.1       9.8
    0.6604661719E+05      30.3     386.0     493.5      41.4      91.9       1.2       2.9
    0.6592060938E+05     328.9     378.0     403.0      41.6      97.5       3.8      12.5
    0.6439812500E+05     325.2     405.9     430.1      30.8     144.8      13.5      11.9
    0.6437603125E+05     335.9     394.0     442.0      33.5     138.8       6.1      12.9
    0.9999999778E+22     116.7     439.0     425.2      73.4     141.7      16.7      11.4
    0.6441846094E+05     132.3     416.6     427.3      46.7     126.4      21.6       0.1
    0.9999999778E+22     204.4     441.6     410.5      83.9     112.0       0.1       2.1
    0.6490647656E+05     184.9     424.0     442.8      71.5     135.8       9.5       1.9
    0.6448767188E+05     107.7     395.3     458.1      40.9     129.3      14.5       1.5
    0.6740353125E+05     170.9     445.8     454.2      63.3     145.5       3.0       2.7
    0.9999999778E+22     206.5     433.1     422.8      94.9     124.2       2.8       2.8
    0.6433117969E+05      85.1     401.2     439.0      21.3     136.0       2.3       4.7
    0.9999999778E+22      42.8     434.6     431.5      43.5     101.6       2.9       2.9
    0.9999999778E+22     164.6     431.2     391.8      16.9     131.0       4.9       7.4
    0.6439386328E+05     230.0     389.8     437.4      75.4     123.5       6.4       4.1
    0.6434388281E+05     131.8     398.9     452.0      90.5     115.7       4.2       1.9
    0.9999999778E+22     230.4     430.7     421.5      12.6     145.4       4.0      10.2
    0.9999999778E+22     146.5     435.7     396.5      19.7     144.1      18.9       5.6
    0.6491342969E+05     280.0     425.1     438.3      22.3     136.7       3.4       9.6
    0.9999999778E+22      20.7     442.9     426.3      24.8     124.9       2.2       2.7
    0.9999999778E+22     134.0     432.5     427.2      94.1     117.2       3.7       4.3
    0.9999999778E+22     172.3     438.1     429.7       3.1     136.9      29.4       0.7
    0.9999999778E+22     388.9     429.4     401.6      46.9     143.8       5.0      13.2
    0.6447561719E+05      90.7     398.5     405.6      28.3     124.1       7.8       7.9
    0.6435030859E+05     160.2     403.4     413.4      26.0     141.0       8.5       8.0
    0.6480626562E+05     112.8     370.8     431.6      66.6     120.7      14.4       1.4
    0.6458734375E+05     195.9     380.2     433.3      47.8     120.7      11.6       2.2
    0.6440997266E+05     339.8     385.2     448.0       6.1     147.6      11.7      12.9
    0.6448763281E+05     278.8     391.3     418.2      27.9     126.4       4.9      11.0
    0.6460393750E+05      98.6     317.9     493.6      93.7     147.4       6.9       2.9
    0.6447377344E+05     246.2     388.1     427.3      38.1     121.2      12.7      12.5
    0.9999999778E+22      24.3     438.0     404.4      51.1     119.6       2.6      14.2
    0.6444560938E+05     357.7     370.9     473.1      31.1     140.1       2.0      11.5
    0.6456987891E+05     215.8     376.3     423.3      16.0     142.9      15.1       9.3
    0.6462663281E+05     325.4     412.1     442.8      50.7     146.2       2.4      10.6
    0.6434001172E+05     177.2     398.5     424.4       8.5     141.9      21.5       6.8
    0.6453256250E+05      75.7     420.4     426.5      32.6     131.1       0.1       9.9
    0.6475334375E+05     119.6     373.4     417.6      30.4     144.4      10.7       5.8
    0.9999999778E+22     317.8     427.9     416.9      24.0     144.1       2.8      12.4
    0.6436498438E+05     131.0     405.3     409.3      17.4     128.2       0.6       9.8
    0.6438407031E+05     279.3     405.4     437.4      63.9     130.1       0.1      12.1
    0.6459259375E+05      30.7     376.2     429.8      31.1     137.9       1.9       9.5
    0.6629188281E+05      93.4     363.1     377.8      22.3     117.2       0.0       4.1
    0.6458810156E+05     129.5     390.2     470.2      14.7     119.4      16.9       7.4
    0.6461776172E+05     236.5     414.8     438.6      51.4     137.7      11.0      10.4
    0.9999999778E+22     203.6     434.7     385.3      69.8      91.4      19.4       1.9
    0.6438358594E+05     325.1     402.7     429.4       0.9     143.7       4.5      15.7
    0.6464452734E+05      56.4     365.0     437.8      56.0     140.5       4.4      13.2
    0.6455592969E+05     251.9     415.3     434.6      42.6     133.3       2.9      13.5
    0.6442503125E+05     118.3     386.0     450.1      27.0     118.0       0.3      10.1
    0.6445014844E+05     122.6     385.8     469.4      82.3     132.0       4.6       1.5
    0.6430572656E+05     132.9     408.3     433.6      49.2     110.8       0.1       1.4
    0.6440667188E+05     211.6     415.2     421.2       8.9     141.4      17.4       8.0
    0.6472428906E+05     251.7     420.5     431.3      28.7     149.1      14.6      12.5
    0.9999999778E+22     208.4     449.6     443.9       9.6     139.1       4.4       7.7
    0.6572714062E+05     171.1     437.6     448.3      49.3     112.0       3.7       2.2
    0.6434059766E+05     159.3     397.9     443.9      51.9     112.4       7.9       0.7
    0.6437492188E+05     209.4     399.3     434.2      63.5     108.5       2.9       1.5
    0.9999999778E+22     172.3     426.3     404.2      84.8     127.0       3.8       1.7
    0.6435418359E+05      98.8     393.6     441.2      37.5     119.5       8.8       2.2
    0.9999999778E+22     116.1     412.0     370.2      77.3     141.0       0.2       2.8
    0.9999999778E+22     232.8     437.0     430.2      90.7     109.6       1.3       3.8
    0.6505740625E+05      71.7     377.0     401.4      28.2     133.8      12.5       3.7
    0.6500162500E+05      53.7     423.4     453.6      45.8     111.3      14.2       4.2
    0.9999999778E+22     218.3     427.2     407.4      26.6     139.9       0.8       7.2
    0.9999999778E+22     222.4     397.1     367.7      69.5     109.6       9.5       6.3
    0.6466857812E+05     204.6     385.5     420.5      78.4     118.3       7.9       1.4
    0.9999999778E+22     286.4     437.4     394.3      13.2     130.4       3.1       7.8
    0.9999999778E+22     120.6     422.4     418.7       9.0     147.9      12.8       2.9
    0.6514279688E+05      39.0     431.4     438.0       5.7     134.2       1.2       4.5
    0.6441464062E+05     279.4     392.7     455.4      33.5     134.9       3.2       9.6
    0.6559105469E+05      35.5     372.6     390.4      38.7     119.5       3.1       3.2
    0.6454224219E+05     148.2     379.4     480.4      92.6     114.6      15.1       5.7
    0.9999999778E+22     163.5     438.9     429.8       6.4     114.5      20.9       1.7
    0.6436591016E+05     360.3     408.8     425.7      50.5     147.4       3.1      11.2
    0.6457668750E+05     148.5     395.8     401.0      28.8     126.1       0.8       7.6
    0.9999999778E+22     182.6     423.5     422.4      23.8     126.9       2.8       8.9
    0.6502778125E+05     165.9     371.2     418.9      60.9     118.9      15.6       1.3
    0.6444895703E+05     198.3     368.0     441.5       4.9     146.4      36.5       7.6
    0.6489839844E+05     168.8     346.3     497.7      94.3     109.6       7.7       3.3
    0.9999999778E+22     174.1     422.5     398.0      50.0     120.2       6.3       0.6
    0.9999999778E+22     381.2     377.7     427.9      22.0     143.1       6.0      14.5
    0.6520974219E+05     272.8     427.8     441.7      30.1     135.5       9.7      10.8
