 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample15      37.08980000  -119.25790000    299323.1   4107219.6      1778      1778      1619      85.0      15.3
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample15      37.08980000  -119.25790000    299323.1   4107219.6      1778      1778      1619      85.0      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5139290234E+05     156.6     408.8     419.0     500.0     116.0     149.0       4.6       2.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5203352344E+05     174.5     302.6     494.6     132.0     131.2       6.2       1.0
    0.5174885156E+05     252.3     350.5     445.6      96.4     135.5      12.4       2.9
    0.6621749219E+05     127.1     473.6     483.7      85.7     137.0       8.7       3.7
    0.5206375000E+05      91.8     341.2     460.1      97.8     121.3       4.9       5.3
    0.5168556641E+05     321.4     371.0     480.7      98.0     106.9      32.0       0.0
    0.9999999778E+22     317.3     491.7     406.0      91.4     116.3      26.5       6.8
    0.5382804297E+05      99.5     289.0     412.0     114.3     143.2      14.2       4.5
    0.5255601172E+05     276.9     386.4     492.9     109.2      73.6      11.1       2.9
    0.5272185547E+05       6.9     416.5     435.7       3.5     141.5      72.5       8.4
    0.5152420703E+05      89.1     367.7     458.2      73.5     120.8      22.6       4.5
    0.5212007422E+05     335.3     421.7     452.9      85.6     110.3      29.6       4.1
    0.9999999778E+22     113.1     495.2     377.8      52.9     145.9      10.2       1.4
    0.9999999778E+22     172.3     456.6     439.5     119.2     100.8      12.6       0.3
    0.6330509375E+05     192.3     436.8     497.0      78.9     110.9      59.5       0.4
    0.5157766016E+05     106.6     377.7     445.7     125.8     149.7      36.3       3.4
    0.9999999778E+22     447.3     389.7     391.0      60.3     147.0      55.5       8.7
    0.5204146484E+05     188.2     379.9     432.2     113.5      95.2       3.5       1.6
    0.9999999778E+22     195.4     426.5     402.4     105.0     125.2      27.1       2.8
    0.9999999778E+22     372.3     369.8     483.5      72.3      95.1      14.1       1.8
    0.5203977734E+05     203.1     378.6     402.0     106.0     121.6       2.8       0.4
    0.5211856641E+05      94.8     374.7     409.6      86.2     111.1       0.6       3.4
    0.9999999778E+22     171.7     458.6     402.4      10.8     147.9      50.0       1.6
    0.9999999778E+22     153.6     403.0     394.6     115.8     125.8      28.4       1.0
    0.9999999778E+22      28.7     399.6     358.9      92.3     132.6       4.7       0.6
    0.5195222266E+05     198.3     349.4     435.7      89.8     142.3       2.4       5.6
    0.5149996875E+05     274.4     400.7     416.2      83.1     101.5      20.0       0.1
    0.5153799609E+05     199.6     349.3     480.0      77.6     133.8      12.7       4.1
    0.5329286719E+05     148.5     404.8     488.0      83.8     145.4       7.5       2.6
    0.5347902734E+05     253.0     434.4     474.7      92.9     106.7      18.6       0.4
    0.5331738281E+05     127.5     345.3     419.1     127.5      98.9       5.2       3.9
    0.5191728125E+05     373.0     377.4     492.5      64.0     119.3      18.7       8.0
    0.5158755859E+05     292.7     422.5     429.3      65.6     109.0       2.0       7.3
    0.5149524219E+05      77.9     391.4     429.9     116.6     110.4      18.2       1.7
    0.9999999778E+22      14.2     466.5     383.9     104.9      94.8      10.9       6.4
    0.5164987500E+05     158.9     390.5     436.2      43.9      99.3      17.4       5.1
    0.5158967578E+05     204.5     408.7     436.0      87.0     128.3      29.8       7.1
    0.9999999778E+22     222.4     400.4     391.6      98.2     105.9       1.3       2.3
    0.5200110938E+05      78.1     417.6     470.7      92.4     108.8       6.6       0.8
    0.5218577734E+05     155.2     360.8     451.7     101.7     101.0       4.6       9.0
    0.5244839453E+05     240.4     407.7     491.5      56.8     104.2      21.4       3.3
    0.9999999778E+22     328.4     425.7     418.5      14.8     147.6      31.0       5.9
    0.5235176953E+05     109.3     392.9     451.0     105.7      82.7       4.4       2.3
    0.5150158203E+05     240.4     370.7     473.1      90.9     121.8      11.9       2.3
    0.5163783203E+05     193.3     375.2     435.3     101.5     124.2       7.4       2.2
    0.5623760938E+05      94.5     413.4     492.2     110.9     148.0      26.6       1.5
    0.5325540625E+05     241.3     430.5     479.5      64.0     110.7       6.6       4.8
    0.5168232812E+05     308.4     356.0     436.1     133.3     142.5      17.3       1.4
    0.9999999778E+22     171.4     450.7     385.0      77.3     105.0       7.8       2.2
    0.5189128906E+05     190.9     401.3     469.2      76.7     118.3      20.7       4.9
    0.5157745312E+05      57.9     384.0     470.0     136.7      97.6      13.3       2.8
    0.5434376172E+05     109.1     446.2     467.8     137.0     102.1      17.5      10.2
    0.5194244531E+05      65.5     344.7     453.2     122.7     131.6       0.7       5.3
    0.9999999778E+22      14.6     395.9     330.1      94.6      93.8       8.3       7.5
    0.5171879688E+05     101.2     419.9     464.4     118.6      96.5       6.8       5.1
    0.5184539062E+05     321.0     372.3     477.8     107.3     147.5      15.9       2.5
    0.5152576953E+05      76.0     365.8     449.9      96.8     138.3       6.7       1.7
    0.5147508594E+05     127.2     376.2     454.6     125.0     123.2      20.6       0.8
    0.5163408594E+05     195.0     335.9     496.9     111.2     126.6       8.5       3.3
    0.5311782031E+05      90.5     432.2     482.9      65.0      99.9      10.7       9.3
    0.5241391406E+05     125.6     341.5     426.9      79.2     135.1       2.6       5.5
    0.5178042969E+05      68.3     320.4     480.8      86.4     140.1       3.8       2.5
    0.5159361719E+05     295.2     413.7     432.3      74.1     109.6      42.7       0.7
    0.5229398438E+05      91.8     337.4     466.1      83.1     103.4      21.2       4.9
    0.5323423438E+05     309.2     347.5     380.6      80.0     118.2      16.0       8.7
    0.5256629297E+05     174.9     332.8     421.2     121.5     134.1      15.3       4.2
    0.5174233594E+05     245.4     387.4     448.2     110.0      92.0      16.6       2.6
    0.5209727734E+05     162.3     371.5     428.1     129.3     101.2      11.7       1.4
    0.9999999778E+22     102.6     396.1     390.8      94.6     129.7      27.2       1.9
    0.5142967188E+05     334.6     386.7     448.5      84.6     126.8       4.1       2.3
    0.5147593750E+05     214.6     378.3     458.6      97.0     122.4       1.3       0.2
    0.5171113672E+05      42.4     370.1     455.4      94.6     112.3       1.3       4.0
    0.5146668359E+05     246.5     393.4     410.0      33.5     143.5      36.1       1.2
    0.5156232812E+05     148.9     381.0     433.8     109.4     120.9      12.9       0.2
    0.5235939062E+05       2.1     367.5     398.4      91.0     129.7       1.9       1.5
    0.5155023438E+05     278.2     376.0     428.9      80.3     148.3       2.9       7.4
    0.9999999778E+22     340.5     455.6     396.8      93.6      93.1      23.9       0.3
    0.5150004688E+05     145.5     373.7     473.9      89.4     132.4       5.3       5.0
    0.5214441797E+05     154.9     367.8     406.6      77.1     138.7       1.5       1.1
    0.5158886719E+05     215.1     422.0     443.4      92.1      95.5      20.6       0.9
    0.5221828906E+05     112.9     361.3     424.4     140.4     116.4       4.8       2.9
    0.5147067188E+05     333.3     382.8     435.7      56.1     144.2      33.4       7.1
    0.5234228906E+05     168.2     337.6     447.7      63.6     121.2       5.4       7.4
    0.9999999778E+22      38.2     459.0     458.7     103.7     105.1      17.6       0.3
    0.5288908984E+05       2.9     403.5     475.9     119.6      74.2       7.4       6.2
    0.9999999778E+22     229.4     429.1     367.9      48.7     102.3      20.8       5.8
    0.9999999778E+22     194.1     417.7     407.3      93.9     136.0      18.3       5.3
    0.5152766406E+05     206.7     390.3     429.6      87.8     112.1       7.4       3.6
    0.5158766016E+05     165.4     385.3     485.8      91.9     114.9       5.7       3.2
    0.5175383984E+05     118.2     427.3     466.2      98.8      83.9      19.6       6.5
    0.9999999778E+22     182.8     463.0     448.4      60.8     107.9      18.7       3.1
    0.5164684375E+05     204.3     317.0     441.9      17.4     136.7      50.4       6.4
    0.5165748828E+05      18.2     402.1     432.4     116.5      89.2      19.4       3.2
    0.5167871484E+05     239.1     365.8     454.6      94.6     107.3      25.4       2.6
    0.5190057422E+05      69.7     352.7     429.0     139.9     130.1      23.5       0.9
    0.5208579297E+05     134.7     408.9     472.1     106.4     121.2      12.9       0.6
    0.5504441797E+05      43.1     451.4     458.4     112.9     138.7      14.2       0.4
    0.5611742188E+05     165.0     453.6     472.4      64.6     112.2       6.3       5.5
    0.5217822656E+05     266.2     345.0     433.6     120.8     134.8       5.9       1.0
    0.9999999778E+22     177.8     419.7     386.0      95.1     121.4      11.8       2.1
    0.5167849219E+05     202.4     334.3     491.1      74.0     121.8      18.9       7.5
    0.5159339453E+05       2.5     429.8     439.5     110.9      91.4       0.7       1.3
    0.9999999778E+22     101.6     423.1     405.9     146.4     104.1      13.1       7.3
    0.9999999778E+22      21.6     435.5     420.6     119.6     103.0      17.2       1.5
    0.5208810547E+05      34.0     363.5     413.2     112.6     134.1       8.5       3.2
    0.5492400781E+05      13.2     347.0     445.9     101.5      79.8      11.8       8.4
    0.5264051562E+05     232.9     401.6     401.8      81.8      84.0      21.8       0.3
    0.9999999778E+22     114.7     466.8     449.8     108.0      94.5       1.6       6.1
    0.5192945312E+05     247.8     348.7     477.8      95.5     109.5       7.2       2.8
    0.5213284766E+05     231.2     290.6     483.8     123.2     143.8       5.2       3.5
    0.5147935547E+05      23.4     380.5     457.3      86.7     133.8      16.5       2.2
    0.5213685156E+05     204.8     418.2     455.8     132.8     128.3      19.2       0.7
    0.5223122656E+05     184.1     396.6     488.4     100.7     127.7       6.9       3.5
    0.9999999778E+22      75.0     425.6     421.3      72.8     119.4      13.9       9.4
    0.9999999778E+22     125.2     457.9     319.4      79.7     133.5       0.1       4.6
    0.5188021484E+05      22.5     319.6     486.1      92.3     127.5       9.6       4.1
    0.5207583203E+05     262.8     342.4     433.3      83.7     111.8      37.8       0.1
    0.5229172266E+05     166.7     426.7     466.9     131.5     102.3      12.9       1.9
    0.9999999778E+22     151.0     406.7     373.7      99.1     123.2      35.0       1.5
    0.5150401562E+05     330.6     394.8     421.9      60.3     106.7      27.9       0.2
    0.5197789844E+05     220.4     367.5     435.6     104.2     114.7       0.2       0.3
    0.5153871484E+05      94.0     379.8     460.2      94.4     110.4       2.2       3.7
    0.5181415625E+05     156.8     331.0     450.9      35.8     144.0      57.3       3.2
    0.9999999778E+22     143.1     406.4     398.0     113.2     115.7      20.9       0.4
    0.9999999778E+22      36.7     432.1     412.0      92.8     147.1      11.1       5.4
    0.5153294531E+05     237.1     374.8     459.6      77.4     146.2      17.4       6.1
    0.9999999778E+22     379.1     392.6     390.2      84.6     103.1      37.9       2.3
    0.5213637500E+05     147.6     393.1     476.5      76.7     133.1      18.3       4.6
    0.5194444531E+05     302.8     376.2     402.4      71.9     140.9       9.7       1.9
    0.5512738281E+05     104.6     421.6     493.8      86.9     138.8       8.8       0.4
    0.9999999778E+22     251.5     437.0     432.9      93.9     105.5      16.2       1.5
    0.5151364453E+05      93.1     423.1     435.2     119.3      97.9       0.2       2.3
    0.9999999778E+22     297.2     440.0     420.9      53.0     118.2      23.4       5.2
    0.5353519531E+05     174.8     422.2     483.3      57.7     131.8       0.7      10.8
    0.5143025781E+05      30.1     407.2     436.5     108.9     121.7      12.6       0.1
    0.5167659375E+05       7.6     432.5     441.7     124.3      88.0      11.3       7.6
    0.5367265625E+05     217.9     341.7     372.3      44.9     116.4      19.4       3.9
    0.5215910938E+05     198.9     377.1     477.3      93.1     136.1      28.8       5.1
    0.5199858594E+05     156.3     382.2     400.3      95.6     105.0      15.6       1.2
    0.9999999778E+22     317.7     391.1     386.0      20.7     147.2      30.4       1.7
    0.5147757031E+05     149.1     385.6     452.0      79.2     114.1       3.6       2.3
    0.9999999778E+22     167.7     474.8     432.7     103.1      95.4       5.6      10.4
    0.5162498828E+05     342.3     388.3     395.2      45.0     147.3      38.8      11.9
    0.5143851953E+05     164.4     414.0     425.1      53.1      99.0       8.2       2.0
    0.9999999778E+22     173.4     459.1     443.5      35.8     146.4      53.4       5.2
    0.5156543750E+05      40.7     404.4     407.5     113.1      95.4       7.9       3.4
    0.5143417969E+05     231.3     390.8     434.9      88.0     123.5      22.3       2.5
    0.5235800391E+05     143.8     416.6     469.0     125.9     129.7       6.7       0.7
    0.5256602344E+05     189.6     391.6     487.2     107.9     130.5      20.1       1.1
    0.5151234375E+05      77.1     357.9     472.5     108.1     137.1      15.0       0.6
    0.5244388281E+05     263.1     416.0     480.1      88.1     122.3       0.2       0.1
    0.5155670703E+05      61.9     350.0     467.4      83.5     137.5      27.4       0.9
    0.5202398047E+05     240.1     349.6     475.3      58.8     109.0       1.9       5.3
    0.5525089844E+05     359.2     439.0     480.7     118.2     136.2       1.9       1.3
    0.5145669531E+05     165.1     402.8     446.3      95.3     114.6      15.5       1.6
    0.5198852344E+05     248.4     339.1     472.3      68.8     111.2      17.2       5.1
    0.9999999778E+22      16.4     424.5     420.6     145.1      80.6      23.8       2.0
    0.5272776172E+05     114.5     435.2     458.4     144.2      97.6      29.2       7.8
    0.5304646484E+05      79.7     418.9     480.8     118.9     113.4      22.1       1.4
    0.5153046484E+05      37.5     370.6     440.8     108.6     130.3      20.0       1.9
    0.5221650000E+05      37.1     363.9     445.1     102.2     101.1       0.2       7.1
    0.5154137500E+05     284.1     424.7     430.8      92.8      87.4      21.1       0.4
    0.5300144922E+05     126.7     419.0     482.6      86.4     127.3       1.3       4.8
    0.5154207812E+05     123.2     422.9     424.5     115.8      84.9       1.9       5.4
    0.5156489453E+05     206.6     363.0     488.7      94.1     114.6       7.3       2.2
    0.5214029688E+05     275.6     356.0     499.9     132.3     148.2      10.9       1.8
    0.5190217188E+05      28.3     410.9     457.7      98.5     130.6      14.3       1.8
    0.5144799219E+05     163.5     406.7     457.6     125.8      96.6       2.5       2.7
    0.5148210156E+05     126.2     384.7     434.7      86.1     115.0      37.9       1.8
    0.5175208594E+05     368.4     377.7     426.1      68.2     113.0      13.3       3.6
    0.5242393750E+05     259.4     437.3     440.4     103.5     115.2       6.4       0.0
    0.5182184375E+05      43.5     412.8     463.5      67.9     119.9       2.5       3.1
    0.5160017969E+05     119.5     394.3     444.7       9.7     142.1      31.3       1.8
    0.9999999778E+22     114.8     453.9     410.7     123.1     127.7       7.7       0.8
    0.5459450781E+05       5.9     429.4     481.6      79.0     142.5       4.6       3.9
    0.5139626172E+05     198.6     397.8     431.8      81.9     145.2       2.3       3.0
    0.5173420312E+05     357.0     382.7     413.0     100.7     110.2      26.2       1.0
    0.5143206250E+05     200.9     399.7     439.5      82.5     123.3      16.5       3.8
    0.5259746484E+05     304.6     432.3     455.5      97.1     120.4       6.6       3.5
    0.5268205469E+05      65.2     396.1     477.8      87.1     148.7      18.1       0.3
    0.5175167188E+05      59.8     385.9     400.8     121.5     130.9      20.0       0.1
    0.5200940234E+05     262.1     375.1     419.6      93.2     104.3      14.0       1.1
    0.5147384766E+05     253.7     383.3     446.4      89.4     116.3      26.3       2.6
    0.9999999778E+22     125.0     443.7     378.4     147.3     110.1      19.2       2.7
    0.5234205469E+05     159.0     414.9     422.2      42.9      90.3      10.6       1.6
    0.5141414062E+05     302.4     403.9     422.4      63.0     140.2      23.7       5.0
    0.9999999778E+22     225.1     494.1     417.7      68.3     121.1       7.1       8.0
    0.9999999778E+22      98.2     453.4     436.7      98.9     109.4      25.4       1.4
    0.9999999778E+22      90.9     405.3     395.7     110.6      93.2       0.8       6.7
    0.5368670312E+05     162.7     425.0     482.3      96.5     110.4      27.1       1.8
    0.5237855078E+05     237.5     344.5     426.0      43.8     117.6      20.5       5.6
    0.5151164844E+05     266.9     398.3     400.9      89.2     142.6      26.1       4.2
    0.5141751172E+05     175.0     399.1     446.1     104.4     113.8       8.0       1.4
    0.9999999778E+22     259.3     361.9     339.5      29.8     139.0      24.8       0.5
    0.5157941797E+05      91.9     363.9     492.1      90.7     120.6       9.0       1.8
    0.5347514453E+05     183.2     362.6     459.2     109.6      80.5       8.0       8.2
    0.9999999778E+22     345.8     476.9     471.8      70.5     145.2      28.0       7.6
    0.9999999778E+22     209.0     429.6     423.0      61.8      99.0      12.3       1.7
    0.5271259766E+05     188.9     376.5     474.1      28.2     148.0      37.2       5.9
    0.9999999778E+22      82.4     386.2     357.9     111.4      99.9      14.6       2.6
    0.5192937109E+05     254.3     408.3     469.0     101.4     112.4      19.3       2.7
    0.5263491406E+05     146.1     410.4     471.8     121.6     125.1      26.1       2.0
    0.5165357812E+05     158.9     347.6     460.1      97.4     126.5      19.6       1.8
    0.5171143359E+05      86.0     418.0     440.3      97.5     131.3      16.7       1.9
    0.5158476953E+05     256.0     385.2     425.0      95.0     124.1       5.9       1.1
    0.5538528516E+05     181.0     453.0     465.3      75.5     114.1       3.5       2.4
    0.5152457031E+05      56.6     349.5     473.8      86.2     136.3      14.7       2.2
    0.5189416797E+05     147.6     383.3     403.3      63.8     114.2       2.5       4.4
    0.9999999778E+22     325.9     296.8     475.6     118.3     115.9       0.5       0.8
    0.5155145312E+05     163.2     394.9     413.1      82.7     112.6      10.2       1.4
    0.5166953125E+05     186.0     341.5     483.3      65.1     130.2      26.6       5.5
    0.5539785547E+05      31.9     377.3     494.3     125.8      65.2       4.6       2.0
    0.9999999778E+22     126.0     443.9     441.9     127.9     105.5      12.3       7.7
    0.5145667188E+05      92.1     386.9     459.3     121.9     113.2       2.4       1.8
    0.5149437500E+05      40.7     367.8     470.9     118.1     127.8      11.0       3.4
    0.5619268750E+05      32.6     449.8     498.3      99.2      98.3       4.8       7.4
    0.5191417969E+05     284.6     385.2     408.0      81.3      97.9      30.5       0.9
    0.9999999778E+22     200.3     430.8     371.2      69.6     146.0      18.8       1.6
    0.5144108594E+05     196.3     410.8     447.8     124.2     100.9       5.0       1.3
    0.5206946094E+05     182.5     375.8     392.5      97.1     119.8      27.2       3.0
    0.9999999778E+22     404.3     414.3     391.2      72.6     101.7      14.0       1.2
    0.5157048047E+05     281.9     395.8     448.4      54.8     145.4      19.0       3.2
    0.5153506250E+05     229.5     390.8     488.4     108.4     106.0       1.1       0.0
    0.5245087891E+05     177.7     400.7     497.3     103.1     115.7       9.9       1.2
    0.5157742578E+05      23.7     412.7     453.9      82.6     113.7       0.7       2.0
    0.9999999778E+22     119.7     416.8     325.3      20.5     146.3      17.3       1.0
    0.9999999778E+22     189.5     430.7     425.6     119.4     131.9      15.1       1.5
    0.9999999778E+22      33.0     396.6     385.9      81.8     124.7       0.5       3.2
    0.5141826172E+05     301.2     401.4     416.4      76.0     139.9       2.5       4.7
    0.5196535938E+05     318.5     423.4     444.5      90.0     109.7      32.0       1.9
    0.5147840625E+05     150.8     368.9     464.7      63.4     129.8       7.5       3.4
    0.9999999778E+22     328.6     430.8     426.0      85.1     135.3       4.1       4.1
    0.5166215234E+05      73.0     342.4     452.0      90.7     148.0      10.9       0.2
    0.9999999778E+22      19.6     422.3     389.8     111.1     135.1      10.3       1.3
    0.9999999778E+22     215.0     425.4     422.7      93.1     115.3      14.3       1.4
    0.9999999778E+22     237.4     468.4     415.2      85.0     126.9      15.9       3.6
    0.9999999778E+22     217.0     459.6     438.3      86.6     123.5      18.5       2.5
    0.9999999778E+22     126.0     399.3     359.2     136.5     101.4       8.3       2.9
    0.9999999778E+22     131.2     427.5     384.6      58.0     111.7       0.5       1.1
    0.9999999778E+22     382.5     362.1     470.7      62.9     129.2      11.2       5.2
    0.5269972656E+05     172.4     407.8     495.5      80.0     122.0       0.7       8.7
    0.5182343359E+05     121.1     420.7     449.2     108.1     110.4      18.4       1.1
    0.5142333984E+05     237.9     411.5     442.9     133.2      97.3       0.6       4.1
    0.5265357812E+05      65.7     364.0     409.3     122.2     100.0       2.2       6.1
    0.5175372656E+05      29.4     400.7     487.2     116.7     110.9       0.7       1.0
    0.5140491016E+05     164.8     409.8     422.1      99.2     111.8      20.1       2.3
    0.5152533203E+05     286.9     371.1     467.3      43.3     118.4       4.7       4.8
    0.5240714062E+05     285.9     399.6     465.3      89.3     137.9      32.1       4.9
    0.5142160938E+05     162.0     408.8     410.2      99.6     110.0       5.9       0.5
    0.5224495312E+05     228.1     353.0     478.4      51.2     143.8      37.6       1.7
    0.5346848828E+05     105.5     430.1     470.3      84.4     119.0      22.4       2.1
    0.9999999778E+22     237.0     438.7     425.2      97.8      78.3       1.1       8.7
    0.5280003906E+05     307.6     340.9     491.1      47.6     145.4      37.3       7.3
    0.5229387500E+05     206.6     435.8     464.9      56.9      95.7       1.1       3.7
    0.9999999778E+22     287.6     499.6     404.1      31.9     146.9      52.9       4.6
    0.5166667578E+05     258.2     380.9     420.6      72.4     115.9      21.4       3.3
    0.5175712891E+05      13.2     388.7     420.2      89.7      97.6      18.4       1.8
    0.5149076562E+05     234.9     391.5     424.5     104.6     116.2      19.4       1.9
    0.5242992969E+05     104.8     292.9     467.5     119.1     124.1      23.7       1.0
    0.5168843359E+05     122.9     380.0     473.9     102.2     130.1      18.2       2.0
    0.9999999778E+22      81.1     399.5     390.9     104.4     141.8      10.6       1.3
    0.5147490625E+05     177.1     363.9     476.4      87.8     134.0       0.2       0.4
    0.5278287500E+05     162.7     327.3     445.4      76.0     117.3       8.0       2.2
    0.5213055859E+05      43.6     382.1     482.7      67.0     134.1      20.2       1.8
    0.5223046094E+05     175.4     343.4     465.8      64.8     105.7      13.1       4.4
    0.5258253125E+05     168.5     430.4     441.5      84.8     115.6      50.4       3.4
    0.5171388281E+05     291.6     335.6     484.6     122.8     119.8      17.9       1.0
    0.5155710547E+05     192.2     371.3     432.9      76.8     139.3      16.1       2.5
    0.5184044531E+05     173.7     382.8     419.2     119.9     106.1       2.5       2.1
    0.5141467969E+05     179.1     404.2     419.3      86.1     109.8      22.7       3.5
    0.5143183984E+05     183.0     398.2     417.0      97.1     126.3      26.9       0.5
    0.5155266016E+05     359.9     379.8     475.6      88.0     114.1      18.1       1.8
    0.5147841406E+05     325.6     387.2     421.2      62.5     148.9      10.3       6.4
    0.9999999778E+22     214.6     440.0     415.8     111.6     117.9       4.0       0.7
    0.5192007422E+05     175.1     364.9     454.5     103.0     104.5       9.2       1.7
    0.5275328125E+05     323.4     336.2     409.9      76.3     145.6       5.7       4.2
    0.5149182812E+05      43.4     384.9     447.5      84.2     116.4       1.8       3.8
    0.5166445312E+05     184.4     351.5     423.4      13.2     144.6      39.0       2.3
    0.9999999778E+22     129.0     397.6     363.3     102.4     108.5       3.7       0.2
    0.5496278516E+05     260.9     323.9     452.5     138.1      80.3       2.3       3.1
    0.5153457422E+05     179.4     411.8     440.9     112.8     124.5      14.2       0.4
    0.5196036328E+05      47.5     356.1     427.2      85.8     144.2       1.3       4.5
    0.5178459766E+05     252.3     358.5     430.1      83.3     142.4      11.6       3.9
    0.9999999778E+22     330.0     412.2     360.6      97.4     104.9      17.8       1.3
    0.5219406250E+05     172.3     378.2     385.3      84.0     134.8       2.3       4.4
    0.5282860938E+05     320.2     333.5     417.2      83.3     131.6       9.3       3.1
    0.5158800391E+05     141.4     343.7     466.7      86.7     147.6      29.7       1.4
    0.5145590234E+05      65.8     397.8     451.9     123.7     122.5      10.2       0.2
    0.5159270312E+05     250.0     406.4     452.8      92.3     118.5      17.2       0.3
    0.5194969141E+05     172.1     421.8     451.3      77.1     118.6      11.1       4.1
    0.5260153125E+05     223.8     395.8     480.6      88.1     126.2      28.0       2.8
    0.5236677344E+05     136.2     377.2     400.1     136.1      97.4       0.6       2.9
    0.9999999778E+22     134.0     452.1     429.2      61.9      97.8      10.6       1.4
    0.5382108594E+05     195.0     452.9     459.8     123.9      93.3       5.6       1.9
    0.9999999778E+22     359.5     358.7     455.3      78.6     145.3      29.1       3.1
    0.9999999778E+22     225.8     396.6     385.3      60.3     108.8      10.9      12.3
    0.5141124219E+05      43.6     407.2     431.5     105.7     103.8      17.9       1.4
    0.5427621484E+05     165.5     348.2     470.3     123.6      78.2       2.8       3.5
    0.5150220312E+05      74.9     415.6     438.4     123.9     100.6      16.8       6.6
    0.5166088281E+05     118.3     395.7     478.9     128.3     115.5       6.2       3.4
    0.5357645703E+05     181.4     435.1     467.3     101.2     119.7      18.0       0.9
    0.5151463281E+05     271.1     404.4     455.3      48.7      98.8       1.9       6.2
    0.5206709766E+05     237.3     340.9     418.7     111.8     144.0      26.9       5.1
    0.5142734766E+05     234.0     400.4     432.2      98.8     108.3       1.3       1.1
    0.5152052734E+05     292.3     400.2     451.5      31.3     124.0      17.0       0.3
    0.5239928906E+05     134.8     349.1     444.9      95.3     112.1       1.4       2.6
    0.5154096094E+05     189.8     406.2     464.0     117.5      88.5       0.4       6.5
    0.5148827734E+05     283.0     406.2     422.8      59.7     148.6      35.3       8.0
    0.9999999778E+22     249.5     474.7     453.0      49.9      94.9      22.1       1.2
    0.9999999778E+22     313.8     426.6     421.8      41.0     148.3      34.3       4.4
    0.5175246094E+05     244.7     371.0     467.4      90.8     124.4      37.0       1.2
    0.5287402344E+05      85.7     378.6     398.8     101.2      88.0       9.8       0.6
    0.5159964844E+05     117.8     371.7     490.5      89.1     131.1       1.1       0.0
    0.5198738672E+05     219.1     350.0     441.1      98.7     121.2      16.5       3.4
    0.5156214453E+05     117.7     347.6     482.1     121.5     132.2      16.2       1.5
    0.5162239062E+05     148.9     354.5     464.3     114.6     121.6      16.9       1.9
    0.5409447656E+05      92.2     442.7     457.5     105.0     144.2      20.3       0.7
    0.5545585156E+05     233.5     431.1     482.8      85.0     148.4      10.0       3.2
    0.5142117969E+05     114.9     405.2     430.2     118.4     101.0       7.3       1.4
    0.5145864844E+05     202.6     403.5     414.5     101.0     102.4      18.3       2.1
    0.5143667969E+05     128.7     393.9     425.8      98.6     127.3      16.7       2.1
    0.5180277344E+05     284.3     374.0     433.6      73.2     107.9      15.8       1.4
    0.9999999778E+22      48.6     448.5     422.5     109.3      99.4      17.4       1.7
    0.9999999778E+22     258.8     466.1     416.7      62.4     143.3      40.8       5.3
    0.9999999778E+22     156.6     437.1     400.8      92.7     102.6      22.6       4.0
    0.9999999778E+22     226.2     404.9     403.0     103.7     114.4       1.0       0.0
    0.5142372266E+05     132.9     402.9     447.8     101.6     110.8       6.9       0.9
    0.5164247656E+05     332.2     410.8     443.1      76.3     142.5      11.5       4.8
    0.5178146484E+05      61.9     377.0     419.2      97.5     126.3       4.7       3.8
    0.9999999778E+22     144.2     465.5     410.2      31.7     130.0      37.4       1.6
    0.9999999778E+22     149.0     431.2     431.2     100.1     107.4      13.3       0.3
    0.5321069922E+05     246.5     344.8     407.4     126.4     104.1      13.1       4.5
    0.5163280469E+05     111.2     423.3     429.7     117.4     120.9      14.7       0.3
    0.5158922266E+05      20.1     381.6     424.7      83.0     133.9       4.8       3.5
    0.5232226562E+05     205.8     422.7     454.2      79.8     138.4      12.1       5.2
    0.5183082031E+05     284.4     376.6     414.3      88.6     115.1      23.0       0.5
    0.5171235547E+05     280.7     380.6     445.2      99.1     103.9       1.3       2.3
    0.5203876172E+05     179.9     345.5     437.9      85.2     129.1      13.6       4.9
    0.9999999778E+22     301.1     422.7     419.7      76.8     126.4      12.2       1.7
    0.5191492188E+05      81.4     368.2     404.6      88.6     146.0      25.2       0.9
    0.5167066016E+05      71.5     398.2     463.1     109.0     127.5      14.1       0.1
    0.5152676953E+05     264.2     400.3     455.6      90.3     106.7      24.2       1.4
    0.9999999778E+22     163.6     431.4     390.8     100.3     131.1      20.7       0.3
    0.5191844531E+05     188.5     405.7     461.1      93.6     128.8      18.9       4.4
    0.9999999778E+22     196.3     414.8     411.8      85.5     123.6      32.0       2.5
    0.5248240625E+05     104.4     371.0     402.4     131.7      98.5      11.0       2.8
