 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample15      37.08980000  -119.25790000    299323.1   4107219.6      1778      1778      1619      85.0      15.3
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6011994531E+05      64.6     398.3     401.5     500.0      34.5     114.5      61.2      11.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6429692969E+05     149.3     218.6     353.3      41.3     108.5      64.7       7.5
    0.6029529688E+05     115.8     356.4     423.1      81.8     109.7      57.0       8.7
    0.6092705859E+05     113.7     279.3     311.9      57.3     135.1     118.3       1.3
    0.9999999778E+22      33.6     285.6     143.9      12.2       7.0     140.4       3.2
    0.9999999778E+22     271.5      98.6     301.8     137.6     102.6     147.6      13.4
    0.7206653125E+05      88.8     120.5     471.7      56.6      44.8      93.1       1.0
    0.9999999778E+22     141.5     415.7     277.8      73.4     138.0      92.4       7.5
    0.6079034375E+05     297.5     336.5     359.5     139.4      34.3      94.2       5.8
    0.6223632422E+05     147.3     281.7     401.1     149.0      80.1     120.2      15.8
    0.6225364844E+05      30.3     346.3     404.7     149.2      50.2      83.9       8.6
    0.8285078125E+05     258.0     269.1     480.2      20.7     128.8      97.6       3.1
    0.9999999778E+22     138.2     366.7     246.1       2.1      37.6     119.4      20.0
    0.6118898047E+05     394.6     427.8     462.9     107.4      62.9      72.3       2.4
    0.9999999778E+22     146.5     388.1     382.4      54.9      85.7      85.8      16.6
    0.9999999778E+22     171.9     456.7     322.5     111.3     100.9     112.1       2.5
    0.9999999778E+22     251.0     181.1     204.7     107.2     146.9     120.3      19.2
    0.9999999778E+22      15.4     337.6     313.1      94.0      85.2     126.9       7.5
    0.7115468750E+05      51.3     365.8     441.6      84.4      57.5      33.1      12.6
    0.6202291406E+05     225.9     254.5     405.2      19.8     140.6     120.9       8.0
    0.9999999778E+22       0.5     458.7     433.3      24.0      89.3      64.0       9.7
    0.9999999778E+22      81.7     327.5     323.8       5.4       9.5     130.6       1.2
    0.6227978125E+05     113.8     238.0     259.5     133.2      41.2     123.1       2.6
    0.6016970312E+05      30.4     266.1     329.9     147.9      20.7     139.2       0.6
    0.6017385156E+05     161.6     289.6     358.7     100.0     112.3     115.6       2.4
    0.6048611719E+05     396.4     403.4     439.5      37.4      98.4      58.6      12.6
    0.9999999778E+22       0.0     312.3     295.5     105.0      45.1     129.7       4.5
    0.9999999778E+22     227.8     343.8     327.1       6.8      93.3     136.4       2.5
    0.9999999778E+22     139.0     295.3     201.0     148.9      30.4     128.2       4.0
    0.6063830469E+05      59.4     193.1     389.6     145.4      25.6     117.4       1.8
    0.6150142578E+05      53.0     285.5     397.8      13.3     125.1     128.5       0.5
    0.6144375781E+05     204.8     239.5     379.8     111.0      77.9      81.6       9.0
    0.9999999778E+22     202.6     394.2     373.3     102.4      40.6     149.2       2.0
    0.9999999778E+22     216.8     298.7     297.6     125.9      96.1     137.6      11.7
    0.6199532031E+05      53.5     253.9     362.6      28.9     133.7      73.0       4.4
    0.9999999778E+22     148.7      78.4     242.8     110.4     144.8     125.5      10.9
    0.6194266406E+05     105.5     261.5     330.5      78.0      43.4      94.4       9.4
    0.6180770312E+05      55.4     323.0     490.0      71.4     120.8      51.7      16.7
    0.9999999778E+22      55.8      33.2     388.5     122.6      50.0     110.2      10.0
    0.6136662500E+05      30.5      80.2     347.0      93.5      82.9      89.1       8.6
    0.6225473828E+05     225.6     334.6     382.0      97.8     116.6      32.4       6.9
    0.6041797656E+05      56.2     161.5     302.7     115.7      55.4     131.2      13.1
    0.9999999778E+22     121.5     350.3     332.6      14.1      86.7     108.5       7.7
    0.6107150781E+05     104.2     190.7     252.5     114.8      48.0     147.7       4.3
    0.6279123047E+05      57.1     342.1     344.5      60.1      99.1      46.1      10.2
    0.6795303906E+05     180.3     332.9     441.9      89.3      26.3     123.7       6.9
    0.9999999778E+22     263.5     103.6     285.4      20.5      45.8     147.9      10.0
    0.6218166406E+05      35.5     185.4     406.7      54.1     136.0     120.1       9.2
    0.8747038281E+05     162.8     377.1     489.6      48.7     139.8      86.9       4.7
    0.6158394531E+05      93.1     110.1     418.0      94.3      30.7     103.0       3.1
    0.6033962891E+05     144.2     260.9     410.8       9.0     101.1      85.3       7.9
    0.6113871875E+05     175.3     191.8     305.6     149.4      95.9     111.6      10.1
    0.6688796875E+05      66.5     204.8     442.1     139.5      72.9     117.0       4.6
    0.6085438281E+05     303.3     351.8     384.9     124.8     104.9     116.4      13.1
    0.9999999778E+22     176.7     307.7     253.7      99.3      65.4     144.3       9.3
    0.6317046875E+05      57.9     131.8     281.4     110.4      37.2      97.7      10.4
    0.9999999778E+22     260.2     172.8     345.4     105.9      40.3     101.8       8.6
    0.9999999778E+22      68.2     352.2     339.8      37.3     112.5      66.4       5.9
    0.6320454688E+05      40.5     195.4     433.2      65.3      97.4      55.8      14.9
    0.9999999778E+22      38.3      25.9     401.6      74.3     113.2     113.1       1.0
    0.9999999778E+22      53.1     463.7     319.7      56.7     142.6     109.7       0.6
    0.6019350000E+05       0.4     314.3     322.5      30.9      24.0     145.2       5.2
    0.9999999778E+22     241.1     145.4     293.3     111.2     128.0     147.1      11.1
    0.6728400000E+05       0.8     226.6     430.7      72.5      36.8      79.9       3.0
    0.6163653516E+05      43.2     261.5     394.5      70.7     114.6     126.3       8.7
    0.6047258594E+05      50.6     236.1     365.4      59.6      53.6     132.6       4.6
    0.9999999778E+22     306.5     433.7     351.2     133.7       0.7      76.2       4.1
    0.6125294922E+05     241.9     261.4     340.7     119.5      86.8      91.5      12.8
    0.6044500781E+05     221.1     291.7     474.1      34.9     148.8      43.0       4.9
    0.6266959766E+05      54.4     235.6     413.3     130.6      52.1     119.0       8.5
    0.9999999778E+22      39.5     475.5     342.9      33.3     113.9      38.0      13.5
    0.6028557422E+05     117.1     222.0     348.4     139.4      18.4     144.8       0.8
    0.6015717188E+05      94.8     231.2     346.2      35.7      28.8     131.6       0.4
    0.6808542188E+05     122.5     291.7     451.9      89.9      92.3     107.9       0.7
    0.6017846094E+05      69.9     159.4     349.3     127.5      32.6     123.9       3.3
    0.6902973438E+05      56.7     106.5     438.0     117.1      17.0     146.0       1.6
    0.9999999778E+22     129.2     327.8     306.0     120.5     142.4     148.2       5.1
    0.6186642188E+05     203.6     339.9     389.2      42.7     112.3      33.5      10.5
    0.9999999778E+22      55.5     323.7     267.5      67.9       2.9     147.5       4.4
    0.9999999778E+22      71.5     456.4     273.2       9.9      30.7     139.8       5.2
    0.6374410938E+05     319.3     327.5     419.2      49.0      81.9     131.1       0.5
    0.9999999778E+22     204.6     285.9     276.0     140.7      34.9     149.8       1.0
    0.6024193750E+05      46.1     290.0     385.4     141.0      35.0     106.7       1.3
    0.6205841797E+05      82.4     264.4     405.3      48.0     107.2     126.1       3.1
    0.6099660547E+05     145.8     217.9     403.7      84.8      78.2     105.9       7.5
    0.9999999778E+22     346.2     268.1     256.6      86.9      11.0     134.7       6.3
    0.6035600781E+05     155.3     301.3     360.7      88.7      74.3     118.6      13.5
    0.6030636328E+05     116.0     248.3     382.2       0.1     136.9     107.2       6.8
    0.6136776953E+05      47.9      69.4     220.8     107.2     136.7     146.6      13.0
    0.6485701562E+05      56.6     325.2     459.6      73.2      51.3      79.9      10.1
    0.6099405078E+05     135.1     327.1     348.8      58.5     129.3      89.2      13.8
    0.6822518750E+05       0.6     212.1     338.5     145.4      55.5      74.5      14.6
    0.6908174219E+05     100.3     209.6     460.9      65.6     109.9      95.3       6.3
    0.6043575000E+05     220.6     325.9     421.2      78.0     108.7      63.8       6.3
    0.6123714062E+05      35.1     133.9     262.1      63.3      14.2     129.2      13.1
    0.9999999778E+22      88.2     341.8     234.8      38.0     100.2     138.2       3.9
    0.6089502344E+05     116.5     192.3     266.6      77.1      30.6     147.4       1.4
    0.9999999778E+22      59.3     338.6     328.1      44.0     149.8      68.3      10.1
    0.6946982031E+05     104.9     334.9     455.7      79.5      11.3     106.6       3.8
    0.9999999778E+22     163.0     153.1     197.2      30.5      83.1     144.0      10.2
    0.6396442969E+05       6.3      15.6     389.6      33.2     140.3      60.3       8.7
    0.6149373828E+05      58.7     272.2     395.3      13.1      71.6      84.3       8.7
    0.6024492188E+05      29.5     269.1     401.8      58.0     140.5      89.4       4.6
    0.6034414062E+05      81.8     181.4     396.3     126.6      26.7      93.8       6.3
    0.9999999778E+22     301.6     134.6     421.5      22.2     120.4      73.0       7.4
    0.6040363281E+05      13.3     260.2     350.9     143.7     100.3     132.9      10.7
    0.7509511719E+05       1.0     199.3     465.7     142.4      37.0     109.7       6.1
    0.6068496094E+05     140.0     188.8     321.7     115.0     106.6     109.4      15.6
    0.6189461719E+05      20.1     135.0     378.2      80.9      79.4     149.4       8.7
    0.6032718359E+05      24.0      92.1     341.4      94.8      55.2     113.2      11.1
    0.6065517188E+05     144.2     258.5     376.2     103.7      62.3     123.5       8.8
    0.6303696484E+05      96.2     328.6     453.0      16.7     125.7      81.1       1.1
    0.6289286328E+05     117.0     199.6     263.2     129.1      48.7     106.1      12.7
    0.6166539844E+05     127.4     289.7     404.1      57.3      97.1      63.6       9.6
    0.9999999778E+22     161.3     112.8     340.4      70.8     139.6      87.1       5.2
    0.6251265234E+05     147.0     258.9     393.1      59.5     136.9      48.1       3.9
    0.9999999778E+22     176.9     432.2     324.1      56.0     134.6     100.2       0.6
    0.9999999778E+22     154.8     112.5     262.9      44.0       5.3     142.8       6.8
    0.6413830859E+05     142.1     255.1     404.7      59.2      43.5     149.8       7.8
            Infinity     409.6     423.1     497.9       7.6      38.1      58.3      13.9
    0.1084592422E+06     103.2     342.6     486.9      33.1      17.2     149.4       0.8
    0.6120656641E+05      73.5     359.2     424.8      30.8      87.9      64.0      11.9
    0.6039540234E+05      74.4     288.3     310.8     140.2       8.6     134.7       2.5
    0.9999999778E+22     217.8     127.7     406.0      38.1       5.9     121.8       2.6
    0.9999999778E+22      70.2     306.8     280.9      99.6     112.6     117.6       3.4
    0.6072213672E+05      97.7     190.3     304.5     110.1      24.6     127.0       2.8
    0.9999999778E+22     240.1     132.3     349.5     143.0      67.0     113.3       3.7
    0.6117457812E+05      42.4     250.7     286.3     122.4       8.2     129.4       0.3
    0.6074206641E+05     216.6     375.6     381.2      94.0     110.2     127.4       3.6
    0.6110851562E+05     298.4     338.7     470.8      33.4     102.0      63.0       9.6
    0.6094396875E+05      52.5     263.6     380.0     107.0      35.8     135.7       2.1
    0.9999999778E+22     132.5     324.9     275.7      33.2      36.2     143.6       7.4
    0.9999999778E+22     209.0     385.2     270.6      33.2      41.8     149.1       3.4
    0.9999999778E+22     247.9     183.7     345.8     149.7      39.7     125.0       3.5
    0.6608792969E+05      77.2     169.6     458.8     148.5      35.1      93.1       1.2
    0.6041458594E+05      20.5     272.3     372.5      35.1     128.2     121.7       6.0
    0.6026657031E+05     142.9     196.2     381.4     109.5      59.2      93.2       7.7
    0.9999999778E+22     378.3     258.7     423.8     110.6      59.1     131.0       4.9
    0.9999999778E+22     302.7     209.6     239.0      78.8      89.7     134.4       8.0
    0.6186795312E+05     141.7     277.9     416.2     120.0      48.2     110.1       1.8
    0.6860781250E+05     117.0     290.3     456.3      58.0     138.8     100.4       3.9
    0.6065485938E+05      51.5     309.9     381.5      18.7     145.7      76.4       7.1
    0.6390989062E+05      83.6      91.4     400.0     143.4     138.0     141.5      16.3
    0.6022205078E+05      91.9     314.4     352.1      91.4      46.1     115.1       7.2
    0.9999999778E+22      64.2     413.9     380.7      69.2     108.2      65.8      13.0
    0.6188698828E+05     179.2     220.5     414.1     134.8      68.7     105.9      11.2
    0.6149252734E+05      69.4     106.8     417.7      72.8     127.8      99.5       7.3
    0.6073427734E+05     100.1     132.1     370.0     139.3      23.7     143.1       0.3
    0.9999999778E+22     127.0     407.7     337.8      96.2     121.2      60.7       6.1
    0.9999999778E+22       5.6     313.1     278.5      78.7      37.0     133.1      14.6
    0.6053054297E+05     137.8     202.2     317.4      18.3      96.4     123.7       4.2
    0.6023402344E+05     154.8     245.9     360.6       9.2     117.6     108.2       9.3
    0.9999999778E+22     204.1     347.1     238.9      76.6      20.5     146.1       4.4
    0.6333194531E+05      40.8     308.7     343.1      58.2     122.7      55.7      10.4
    0.6061362891E+05     244.3     277.1     322.4      54.7      16.7     115.1       8.4
    0.9999999778E+22     194.9      96.5     363.3      70.9      47.0     145.7       9.1
    0.6382953516E+05      22.1     155.2     303.2      49.7     129.6      85.0       8.7
    0.9999999778E+22      35.7      27.9     377.2      89.8      36.1     114.9       8.3
    0.7881620312E+05     144.8     326.0     475.4      18.9     107.1      97.8      10.5
    0.6239144531E+05       2.1     237.7     416.1     127.0      28.7      86.1       6.3
    0.6125285156E+05      99.2     396.3     420.0      42.9     137.5      95.4       3.2
    0.6041015625E+05     114.3     162.4     354.2     128.2      22.7     104.1       2.0
    0.9999999778E+22     327.7     312.0     407.3      16.8     113.3      87.3       9.2
    0.7039592969E+05     160.9     218.3     449.1     110.2      80.8     119.9      13.6
    0.9999999778E+22     107.4     238.3     148.9     145.7      93.3     124.2      10.9
    0.6020029297E+05       2.4     198.7     353.4     131.6      69.6     116.1       1.7
    0.6079515234E+05     127.8     357.9     366.5     119.4     119.6      76.3      15.7
    0.6486913672E+05       7.6     155.5     423.3     134.9     122.1     127.1      10.2
    0.9999999778E+22     159.4     153.4     334.7      86.9      94.9     150.0       8.7
    0.6031562891E+05      74.5     188.9     377.9      81.0      64.8     104.8      12.0
    0.6017830859E+05      84.3     308.2     339.7      61.7      10.5     129.6       0.2
    0.9999999778E+22     103.6     390.0     385.8      20.9     112.4      74.2      10.0
    0.6305060547E+05       4.0     280.7     406.8     130.0      10.8     139.8       1.9
    0.6049104688E+05     191.7     366.4     368.2      31.5      10.5     133.0       3.0
    0.6017179688E+05     122.0     252.5     360.2     110.7      87.5     114.1       0.7
    0.6030723828E+05     112.8     217.2     330.2     126.7      35.9     125.1       3.1
    0.9999999778E+22     162.6      81.8     285.9     139.6      42.1     117.6       3.3
    0.6029063672E+05      35.4     197.3     314.0     121.1      51.3     138.0       2.9
    0.6083639062E+05     254.4     280.3     360.9      97.5     130.0     149.0       5.4
    0.9999999778E+22     276.5     476.8     281.8      57.6     107.4      42.8      13.3
    0.9999999778E+22      90.6     307.5     226.5      94.1      14.5     145.9       2.2
    0.6084955859E+05      11.6     274.7     312.7       7.3      42.9     118.4       2.9
    0.6036994531E+05     112.5     186.5     362.6     126.2      77.3      99.8       1.3
    0.9999999778E+22     281.1     187.9     364.6      38.6      81.8     133.0       4.1
    0.6042054688E+05     245.7     316.6     355.7     147.6      36.7     142.3       3.1
    0.6023868750E+05      87.0     202.2     396.1     146.8      29.0      96.3       1.6
    0.6048810156E+05     163.5     334.0     343.5     113.9      52.5     106.4       7.5
    0.6236716016E+05      58.4     250.0     426.0      28.3     129.8     102.9       3.0
    0.6046166797E+05      71.0     141.4     420.4     104.1      81.8      84.2       5.7
    0.8399085938E+05     104.5     189.5     477.2      22.8     123.8     105.7      11.1
    0.9999999778E+22     259.8     240.6     388.0      95.0      37.2     136.0       0.4
    0.9999999778E+22     325.5     349.6     270.9      71.9      51.1     141.8      13.4
    0.6554775781E+05     136.2     344.5     345.9     133.5      30.0      82.3       0.3
    0.6311420312E+05      51.4     196.7     319.7      69.3     140.7      85.0       3.0
    0.7169417188E+05       7.8     288.7     490.2       5.6     133.2      74.5       6.4
    0.9999999778E+22      74.5      60.0     347.2     100.2     128.2     147.4       7.5
    0.9999999778E+22     216.4     202.0     330.1     119.8      58.0      84.6       7.0
    0.6030172266E+05      85.8     321.8     381.9      82.2      47.9     104.4       9.2
    0.7398584375E+05     150.9     349.1     498.6      75.3     137.8      66.3      12.7
    0.6278440234E+05      67.9     169.8     416.6     118.4      72.9     113.5      11.6
    0.9999999778E+22     119.6      65.6     353.7      65.9     100.6      96.7      12.7
    0.6027482031E+05     171.8     177.5     350.2     136.0       7.2     143.8       0.1
    0.6138214844E+05      99.5     381.9     458.9      57.5     129.5      54.9       8.5
    0.6309841016E+05      42.9     251.9     396.5     112.8      28.5     140.7      12.9
    0.6022181250E+05     245.5     280.2     350.4      30.4     114.6     136.9       1.7
    0.6089098438E+05      78.9     103.2     382.4      12.1     139.3     124.4       8.4
    0.6021740234E+05     139.7     166.1     324.5      79.0      13.8     145.3       7.2
    0.6092411719E+05     106.0     401.4     441.2      59.6     119.0      61.1      10.6
    0.6023972656E+05     162.0     352.7     359.7      58.0      33.1     107.4       6.5
    0.6115601562E+05     143.9     201.5     404.4      85.6      55.5     102.9      14.3
    0.6119719531E+05       1.3     217.7     230.1       7.9      55.8     146.7      12.3
    0.6030766406E+05      45.1     208.9     405.8      31.6     121.2      86.8       8.5
    0.9999999778E+22     104.1      38.3     333.0      76.2      75.5     118.2      12.5
    0.6064793359E+05     184.3     197.6     385.7      11.6      93.1      83.4       8.7
    0.7237353125E+05      56.6     116.2     395.3     107.3       4.0      72.5       9.1
    0.6019758594E+05     127.9     315.8     408.2      71.6     144.1      83.9       0.5
    0.9999999778E+22     103.7      22.0     366.7     124.8      20.8      93.6       1.4
    0.9999999778E+22     203.9     185.5     340.2      20.0      75.9      70.5       6.0
    0.6028300781E+05     261.6     269.6     358.7      81.1      48.8     105.5      14.2
    0.9999999778E+22     149.6     263.2     256.0     133.4      81.2     123.2       8.2
    0.6164269922E+05     181.1     186.4     245.6      18.4      30.0     143.6       0.2
    0.9999999778E+22      18.4     378.9     353.8      36.8     106.0      90.7      12.5
    0.6041128906E+05      85.7     283.4     312.4     149.8      27.7     133.5       1.6
    0.9999999778E+22     291.8     237.7     236.9      20.8       8.9     111.8       1.7
    0.9999999778E+22     245.6     234.1     339.2     107.7      75.9      93.0       0.3
    0.9999999778E+22     194.9     182.2     397.4      84.7     106.7     132.9       2.8
    0.9999999778E+22      64.6     380.2     266.9      38.0       6.8     147.5       0.8
    0.6577071875E+05      99.4     148.4     426.4     114.9      41.6     138.0       3.1
    0.9999999778E+22     185.7     128.0     431.4     141.9      37.9     130.8       2.5
    0.6046887891E+05     108.6     183.8     290.1     117.8      27.4     146.5       1.7
    0.9999999778E+22     175.1     311.7     282.6     116.8     127.7     113.2       4.7
    0.6059370312E+05     200.6     354.5     421.3      84.5      94.0      59.1      14.0
    0.6022432031E+05      97.9     292.6     325.4      93.9      16.8     135.1       2.0
    0.6020769922E+05      92.8     261.7     330.0      18.0      19.5     133.6       6.1
    0.6102901953E+05     218.6     268.7     372.9      92.3     144.9      78.8       1.0
    0.6126679688E+05      54.3     130.2     375.5     136.9      84.3     149.3       1.8
    0.9999999778E+22     310.4     404.8     301.5      23.2      60.0     141.1       6.2
    0.6138241406E+05     240.6     274.9     283.0     145.1      28.0     124.4       3.5
    0.6155244141E+05      37.5     253.2     424.2     107.4      41.6      97.3       1.0
    0.6033237891E+05     115.0     216.9     305.5      62.6      33.8     139.0       6.1
    0.9999999778E+22     367.8     244.0     368.7      32.5     106.7     119.8       1.9
    0.6054970703E+05     152.4     332.1     386.0      98.6      40.5     112.7       7.6
    0.6043952344E+05      74.2     220.5     336.4      23.8     127.5     114.7       3.3
    0.6026394531E+05      90.0     154.6     345.2      85.1      77.7     116.1       5.5
    0.6340821094E+05     192.6     317.7     412.4       8.0     118.0     124.6      12.7
    0.9999999778E+22     288.3     192.7     309.7      88.0      29.1     138.2       3.9
    0.6043568359E+05     127.4     128.1     402.5     148.1      29.6      91.0       2.1
    0.9999999778E+22      83.4     365.1     360.1      33.4      23.7      95.1       4.4
    0.9999999778E+22     386.0     301.7     319.9      81.6      88.7     137.1      12.0
    0.6690757812E+05      35.3     397.8     452.5     146.2      23.4     104.3       0.8
    0.6106590625E+05      83.2     200.1     455.7      55.0     135.5      71.2       5.7
    0.6024282812E+05     132.2     278.5     400.7      13.0     127.2      81.7       4.6
    0.6304708203E+05      77.5     176.9     403.9      87.3     147.2     132.7      11.3
    0.9999999778E+22     205.1     152.4     448.0     108.6      63.6      84.1       6.0
    0.6158693359E+05       3.1     341.8     412.3      85.4      37.1     105.6       8.7
    0.9999999778E+22      67.5     383.3     341.2      66.6     142.2      75.9      15.9
    0.9999999778E+22     153.5      87.9     447.9     129.1      68.9      74.3      14.8
    0.6341250781E+05      40.3      70.5     434.6      34.0      90.3     100.4       5.9
    0.9999999778E+22     322.0     102.6     430.3     135.9       9.1     146.5       2.2
    0.6172403125E+05     231.5     245.7     413.5      51.3      30.2     103.5      12.8
    0.6016178906E+05     171.7     277.3     352.6     135.0       0.8     122.5       1.0
    0.6041699219E+05      94.3     246.1     296.2     123.6      81.1     143.3       3.0
    0.9999999778E+22      22.9     443.3     437.9      82.0      88.1      64.5       6.3
    0.6139186719E+05      51.7     232.5     382.5      88.4      45.3     130.0      12.4
    0.9999999778E+22      88.9     363.6     363.1     104.8      39.9      88.9       9.2
    0.6044876562E+05     114.2     293.3     356.0      15.5     117.8     138.4       6.0
    0.9999999778E+22      48.6     290.2     288.0      12.4     135.2     102.2       7.2
    0.6044049609E+05     151.6     205.8     340.2     123.6      22.9     149.3       7.9
    0.6028702344E+05     131.9     310.8     327.2     125.6      52.5     128.3       3.4
    0.6472390234E+05      14.5     187.6     369.8      43.3     115.5      57.2       7.2
    0.9999999778E+22      75.7     341.3     340.7      34.0      48.0     126.7       2.0
    0.6134445312E+05       1.1     318.3     381.0      24.3     120.5      63.0      12.3
    0.6067869531E+05     191.7     333.7     385.5     113.1       1.5     124.8       0.1
    0.6373601562E+05      57.9     306.3     413.2     149.3      26.3     140.0       1.1
    0.9999999778E+22     133.3     127.5     313.4      18.2       5.4     124.6       1.5
    0.6776025781E+05     178.6     224.4     446.6     115.2      83.1     117.4       0.5
    0.6224263281E+05      92.0     317.7     408.2      98.5     116.3     126.0       1.9
    0.6032517578E+05      59.7     281.7     354.5      65.9      14.2     142.2       0.3
    0.6047361719E+05      85.2     114.7     299.9     138.3       9.7     136.9       4.6
    0.9999999778E+22     167.6     136.7     384.3     141.3      31.0     109.5       3.3
    0.6016326562E+05       0.2     268.4     326.8     123.8      29.2     143.7       0.7
    0.6024619922E+05     219.7     281.5     367.6     125.9     146.0     121.4       3.0
    0.6097744141E+05     340.1     354.4     442.2      69.2      82.2      51.7      10.3
    0.9999999778E+22      60.8     330.6     321.6      95.2      38.3     148.7       1.1
    0.9999999778E+22      31.7     280.7     237.1      14.3      33.2     148.0       4.5
    0.6112649219E+05     111.1     225.5     387.0      60.8     136.2      72.9       0.3
    0.6083619531E+05      15.5     285.6     384.2     114.7      67.3     129.3       1.2
    0.9999999778E+22     273.8     251.4     284.0       3.5      86.7      97.8       4.9
    0.6093542578E+05      96.4     344.8     370.0      40.4      11.8     140.9       6.1
    0.6469979688E+05     223.3     255.6     422.2     143.7      41.5     130.3       6.9
    0.7693921094E+05      14.2     260.2     482.1     144.7      22.9      95.4       1.6
    0.9999999778E+22     191.3     127.4     302.4      78.3      33.7     140.3       5.8
    0.9999999778E+22     310.1     245.2     406.6      24.8     128.9     141.8       3.5
    0.6019971875E+05      86.0     328.1     352.0      70.3      39.8     118.2       5.4
    0.6070512891E+05     104.8     249.6     325.6      91.4      28.0     115.4       0.7
    0.6019983594E+05      69.4     312.2     349.3      17.3     146.3     119.5       4.3
    0.6145639844E+05     118.8     223.6     333.8     108.2      79.4      93.3       9.1
    0.6169436328E+05      88.9     217.1     309.4       6.4     108.9     100.0      12.5
    0.6018052344E+05     220.7     338.6     368.3      90.5      43.8     107.8       3.9
    0.6217729688E+05      98.1     217.5     389.7     139.1      48.6      84.5       0.4
    0.6345197266E+05     225.3     329.6     460.7      42.4      28.8      91.6       7.0
    0.6023372656E+05     159.7     262.1     313.2     100.1      90.3     147.2      10.0
    0.6230884766E+05      57.9     265.0     427.3     131.9      39.0     101.1       2.2
    0.6073836328E+05     215.3     273.3     436.5      12.8     131.9      77.1       3.9
    0.6123967969E+05      76.8     301.9     364.4      56.2     132.6      78.9       4.3
    0.6312321484E+05       2.1     180.8     300.7       1.2     109.4      91.7       7.6
    0.9999999778E+22      32.1      20.4     382.0     126.4     147.4     143.0      10.8
    0.6034115625E+05       6.4     226.9     345.3      73.7      77.7     111.3       6.5
    0.6225586719E+05      62.4     219.7     354.6     110.4      70.2      84.7       9.1
    0.7195592188E+05       9.4     290.0     461.7      73.0      77.2     103.8       9.0
    0.6584621094E+05      68.6     250.3     492.0      62.4     138.8      65.9      13.5
    0.9999999778E+22     156.8      80.7     388.6     133.0      49.4      83.5      10.5
    0.9999999778E+22     139.9       9.7     376.2      56.2     102.9      77.4       7.1
    0.9999999778E+22     230.7     213.8     339.9     135.0      24.6     127.6       0.1
    0.8042918750E+05     276.8     348.1     467.3      91.4      46.3     123.8      15.8
    0.6017203906E+05     156.0     235.3     346.0     132.7      34.4     135.4       1.1
    0.9999999778E+22     175.3     376.7     317.7     118.1      53.1     127.0       2.6
    0.6022092969E+05      71.3     262.1     312.8     116.0      52.4     144.5       3.5
    0.6199530469E+05     137.4     320.8     495.5     106.8     125.6      48.2       7.7
    0.6028843750E+05      59.8     160.6     349.6      82.0      16.5     111.8      14.4
    0.6098066406E+05      62.8     190.9     375.1      22.7      40.4     141.1       2.9
    0.6043008594E+05      66.5     372.6     391.8      41.6     106.9      64.5      13.8
    0.6217687500E+05     273.3     274.7     293.3     127.6       0.7     108.8       0.6
    0.6036557812E+05      69.1     294.3     300.9     124.0      27.5     144.6       0.9
    0.6032250000E+05      73.9     269.9     356.4     134.7      24.6     140.6       0.0
    0.9999999778E+22     286.2     182.6     313.1      57.7       2.8     134.3       0.8
    0.6055935938E+05     147.3     329.5     336.1      92.0      72.9     111.3       2.7
    0.6168644531E+05     136.1     272.0     393.1     146.7      54.5     138.3       0.4
    0.6045681250E+05     255.9     291.8     342.6     101.3     113.0     109.4       4.4
    0.6078321875E+05     169.6     241.6     385.3      67.7      10.2     127.2       0.7
    0.6047714062E+05      22.6     125.7     359.2     137.8      23.2     138.9       4.6
    0.6018115625E+05     146.5     213.7     371.3     140.8      60.1     107.4       4.1
    0.6117188672E+05     166.8     268.4     354.8     100.7      55.9      92.9       3.7
    0.6088953125E+05      56.5     245.4     266.9     115.0      25.4     146.9       1.8
    0.9999999778E+22     189.7     413.4     269.6     104.0     140.1     134.4       7.1
    0.6313263672E+05     306.0     419.1     437.1      63.6     108.4      92.6      10.2
    0.6146100781E+05       4.3     206.0     245.4      83.3      11.9     144.0       3.1
    0.6019571875E+05      77.1     304.9     316.8      30.9      29.3     147.2       5.6
    0.6501625391E+05     161.2     259.8     486.1      81.8     122.3      70.2       0.4
    0.6017717578E+05      81.0     317.5     364.9      78.3      65.5     117.9       1.8
    0.9999999778E+22      87.0     351.2     281.4      30.1     130.9     126.9       4.5
    0.6079066406E+05      36.4     181.4     301.1     121.7      76.3     127.7       2.1
    0.9999999778E+22     312.2     405.3     332.8      11.6      74.1     116.9       4.1
    0.6051329688E+05     139.4     261.4     300.0      35.8      14.2     134.7       5.4
    0.6021197656E+05     216.2     260.9     362.9     127.8      25.8     121.7       3.6
