 Total number of samples:           5
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample16      37.37880000  -119.03560000    319772.7   4138839.3      2372      2372      2302      78.3      14.8
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample16      37.37880000  -119.03560000    319772.7   4138839.3      2372      2372      2302      78.3      14.8
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3851813281E+05     278.9     404.8     450.0     500.0      27.4     136.9       1.5       1.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.3973557422E+05     149.7     283.5     439.4      25.9     131.6      39.4      13.5
    0.9999999778E+22     176.7     389.2     372.9      82.0      50.7     139.5       1.4
    0.3927166406E+05     278.3     344.0     405.0      50.4     142.3      46.5      10.0
    0.3892664062E+05     122.0     144.6     304.7     104.9      60.7     148.7       1.8
    0.4392449219E+05      42.0     357.3     450.9      91.5     115.1     129.2       1.5
    0.4539955469E+05     125.0     196.9     462.7      57.5      46.5     113.4       0.3
    0.3859237891E+05      90.5     379.3     409.5      46.2     146.4      77.2       4.0
    0.9999999778E+22      81.4      52.6     342.2      78.6      33.4     135.9       2.6
    0.3889233984E+05      51.6     153.3     326.9      90.3       5.5     134.5       0.7
    0.3902496875E+05     113.6     195.2     336.6      38.1      67.5     118.4       5.6
    0.3868397656E+05     195.2     205.4     372.5      54.8     129.1     135.6       5.3
    0.3950162891E+05     120.7     178.2     276.3       6.4     112.2     147.2       0.1
    0.3903309375E+05     182.1     338.6     401.7     132.3      82.8     126.8       1.3
    0.3859275781E+05      32.8     245.1     376.2     147.9     131.3     119.6       1.1
    0.3860796875E+05      71.0     261.5     345.7     149.3     113.7     143.2       3.9
    0.3864125781E+05      44.6     178.9     373.6      85.6     135.1     112.5       0.8
    0.4046253906E+05     167.4     217.5     421.4      71.0      14.1     135.1       3.1
    0.9999999778E+22      89.7     415.5     361.9     125.8     121.6     137.1       1.5
    0.9999999778E+22     201.6     471.0     414.6       3.2     138.6      28.7      12.1
    0.3929042188E+05      80.9     304.7     321.5     143.6     148.8     120.1       4.9
    0.3869494141E+05     282.7     284.0     327.4      37.3      27.7     143.3       6.3
    0.9999999778E+22     169.9     389.9     359.8      61.4     112.3     139.4       6.0
    0.3983192969E+05     185.5     374.5     425.4      51.4     138.6     117.5       0.1
    0.9999999778E+22     118.7     403.5     377.0     124.9     116.7      96.3       5.5
    0.3862439844E+05      73.5     310.7     349.9      29.4     138.1     148.6       5.4
    0.3862021875E+05      58.0     324.7     369.3     147.1      96.4     120.4       6.9
    0.3879289844E+05     203.3     261.0     354.3     136.7     111.6     115.6       5.8
    0.3881603906E+05      27.0     238.1     307.9      13.9     120.6     148.2       6.6
    0.9999999778E+22     298.3     288.8     288.8      71.1      82.8     149.5       8.6
    0.3988058594E+05      45.7     362.4     432.4     149.8     112.8     106.9       1.5
    0.9999999778E+22     156.2     396.1     394.1      50.9     103.3     113.0       4.3
    0.3892803125E+05      41.0     301.2     344.9      86.4     121.5     116.6       4.8
    0.9999999778E+22     204.1     324.7     291.7     139.0     136.8      70.5       5.0
    0.9999999778E+22     133.7     113.1     419.3     141.6     108.8     118.4       2.7
    0.3874089062E+05      50.1     295.9     368.5      38.8     119.8     107.6       6.0
    0.3963352734E+05      26.0     312.1     417.2      66.2      96.0     124.5       1.1
    0.3912405859E+05     140.7     255.5     387.2      57.7     145.7      83.7       1.6
    0.3866784375E+05     108.8     190.6     329.1      73.8      70.0     144.6       6.8
    0.3884068359E+05     118.1     156.3     357.4      20.1      97.5     111.8       4.0
    0.3867862500E+05     136.0     218.5     384.9      32.5     112.4     100.2       5.2
    0.9999999778E+22     122.5     284.1     276.2      48.3      73.7     117.9       3.9
    0.4000932031E+05     228.9     339.1     390.5      90.5     114.4      46.4      11.5
    0.9999999778E+22     127.5      33.0     342.3      77.8      40.3     118.9       9.2
    0.3869621875E+05      39.9     133.0     340.9      37.2      82.5     134.6       2.4
    0.3860941016E+05     100.1     223.5     377.1      35.1     103.9     120.6       4.3
    0.3922175000E+05      99.4     285.7     314.1      48.2     124.8     126.4       5.7
    0.3863603906E+05     309.2     367.5     453.9      24.1     132.7      24.6       1.0
    0.3915076172E+05     111.7     346.5     428.4      49.9     149.0      20.6       4.8
    0.9999999778E+22     236.3     183.3     271.8     139.9      73.3     148.9       1.2
    0.3913200391E+05     111.9     155.2     347.3       8.8      36.6     110.1       0.2
    0.4029467969E+05      61.2     423.0     470.0      31.2     143.5      40.2      16.7
    0.9999999778E+22     196.9     341.2     336.1      92.9      30.3     141.3       1.4
    0.3871859375E+05     271.8     318.4     492.7      52.3     147.0      29.6      12.6
    0.3865567578E+05      84.3     320.7     428.2      32.9     144.8      67.8       2.3
    0.3927075000E+05      58.4     104.4     393.5     118.5      85.0     146.3       1.9
    0.3884510938E+05       3.5     308.9     345.3     148.8     136.1     122.7       0.3
    0.9999999778E+22      63.0     435.5     422.2      53.6     108.7     102.1       0.2
    0.4007038281E+05     117.4     125.0     312.4      36.5      46.7     110.0       1.3
    0.3914461328E+05      49.7     433.4     434.5      75.4     116.6      71.1       1.1
    0.9999999778E+22      66.0      48.7     321.1      62.9      17.5     143.6       0.0
    0.3896689453E+05      50.5     116.6     314.5      98.2      35.4     140.7       0.2
    0.4369240234E+05     144.6     156.3     453.4      19.1      56.8     118.8       3.3
    0.3868057812E+05     134.0     177.0     338.2      35.8     139.2     138.8       1.5
    0.3874808984E+05      94.7     208.3     381.2      24.5     102.4     135.5       2.1
    0.3993559375E+05     103.4     277.5     421.2     119.7      92.9     125.7       1.2
    0.3875968359E+05       9.7     329.6     380.4     145.6     114.7     137.1       2.3
    0.3867078125E+05      42.3     201.3     368.5     146.0     128.1     139.0       4.6
    0.3998514062E+05      70.7     276.6     417.8     137.7     120.9     129.5       4.2
    0.4234544531E+05      36.2     230.1     443.7      37.8     102.2     123.9       3.8
    0.4256763672E+05      14.2     282.9     449.6      66.2     132.8     114.8       2.6
    0.3882260156E+05     150.6     160.7     360.8      54.7       3.8     109.5       5.4
    0.3877087500E+05      37.0     338.7     408.1     127.7     127.3     107.5       0.8
    0.3899373438E+05     196.9     354.5     418.4      10.7     145.0      37.7       8.8
    0.3878258594E+05      51.8     304.6     322.2     142.0     146.7     143.8       1.6
    0.3875300391E+05     210.3     251.1     396.8      31.0      26.6     115.6       5.1
    0.9999999778E+22     120.7     365.3     353.0      37.4      99.6     146.3       4.4
    0.9999999778E+22     213.6     397.7     392.0      65.9     102.2     122.1       1.3
    0.3881641406E+05     105.8     350.2     404.4     116.3     109.7     111.6       4.2
    0.9999999778E+22      39.1     349.3     325.5      24.0     124.2     132.0       4.0
    0.4003008203E+05      78.7     297.5     326.2     145.5     114.8     100.1       7.1
    0.3863132422E+05     180.7     274.4     389.1     125.6     108.1     106.7       9.0
    0.3862127344E+05      98.3     303.8     347.6      30.5     113.0     149.6       5.6
    0.9999999778E+22     207.9     321.2     237.4      48.9      73.4     148.4       7.0
    0.3922896484E+05       9.8     344.5     429.7     147.1     118.4      97.5       2.4
    0.3891663281E+05     153.0     288.3     419.1      33.8      95.7     100.1       3.5
    0.3903312109E+05       8.1     249.8     390.1      94.5     126.1      85.8       3.7
    0.3956938672E+05     148.8     313.2     368.8     126.4     141.9      82.3       2.4
    0.9999999778E+22     179.9     155.9     378.3     149.0     129.5     125.1       5.7
    0.3919028125E+05      34.7     260.2     317.6      46.1     100.4     125.0       6.0
    0.4050360938E+05      87.6     291.0     315.6      88.7      93.0     101.7       1.1
    0.3863135156E+05     193.3     298.6     414.6      60.3     138.2      84.0       0.4
    0.9999999778E+22     126.7     115.6     359.9      71.8      44.6     120.1       4.7
    0.9999999778E+22      18.6     456.1     393.8     146.1     106.9     130.2       6.8
    0.4011141797E+05      35.5     241.2     431.2      23.6      88.7     112.3       3.0
    0.4010477344E+05     162.6     259.6     430.5      26.5      95.7     111.8       5.3
    0.4006184766E+05     140.2     367.3     391.7      56.9      77.3      94.5       1.5
    0.3878739062E+05     240.8     421.5     450.7      32.3     141.4      15.5       0.6
    0.3934030078E+05     131.1     431.4     460.1      58.2     128.8      21.9       4.7
    0.3997381641E+05     253.0     314.1     411.9     118.2      89.9     141.2       1.3
    0.3875911719E+05     119.9     238.0     388.5       3.1       0.4     129.9       0.5
    0.9999999778E+22     101.9     477.3     422.2      30.3     150.0      32.5      12.9
    0.3924417188E+05     278.5     361.7     394.3      99.9      62.9     143.3       2.6
    0.9999999778E+22     333.4     317.7     465.7      68.3     143.8      35.6      13.6
    0.3863894141E+05      77.5     309.4     417.1      47.3     146.4      80.1       5.6
    0.3859164844E+05     108.9     132.9     353.0      99.6      51.4     147.5       0.3
    0.4024708594E+05      27.5     168.8     422.8     147.5     136.3     129.7       1.4
    0.4274657812E+05      34.1     389.3     455.5      78.3     111.3     105.4       0.6
    0.9999999778E+22     154.7      98.3     378.6      42.7      51.5     130.7       1.6
    0.4683383984E+05      66.4     382.5     490.1      55.3     126.8      79.1       4.0
    0.3883549219E+05      79.8      88.3     336.0      68.8      32.3     130.6       0.1
    0.9999999778E+22      70.1      12.4     333.3     110.9      15.4     143.6       0.2
    0.3864677344E+05     110.6     205.2     373.1      16.4      75.7     112.5       0.6
    0.3938621484E+05     167.7     189.3     408.2      37.1     143.0     128.1       3.8
    0.3862318359E+05      97.8     153.0     347.1      10.3      99.0     138.4       0.8
    0.9999999778E+22     119.5     335.3     313.1     133.4      96.4     122.5       4.2
    0.3907057812E+05      29.3     325.1     328.2     139.3     118.8     124.3       2.6
    0.9999999778E+22     112.4     256.4     255.5     148.9     105.6     144.7       2.6
    0.9999999778E+22      94.5     348.9     348.7     149.9     120.1     121.6       4.1
    0.3963289062E+05      46.6     190.5     312.8      33.0     101.6     117.0       4.2
    0.4049553906E+05      73.9     264.0     432.5      76.8     109.8     116.5       3.9
    0.4021763281E+05     110.0     186.3     274.0      47.3       4.5     125.5       5.4
    0.4241749609E+05      20.3     302.9     444.3     118.1     112.7     125.4       1.5
    0.9999999778E+22     231.7     439.6     421.9      11.6     134.5      63.8      11.5
    0.9999999778E+22      63.5     352.7     343.3     147.2     142.1     136.1       7.4
    0.3861992969E+05     219.8     316.7     358.6      65.1      42.9     128.1       4.9
    0.3863838281E+05     100.6     294.0     338.0      43.5     105.7     141.9       7.6
    0.3890598438E+05     224.6     362.7     367.7      59.6     121.3     101.4       2.6
    0.3865446094E+05     175.3     386.1     386.5     112.7     109.1     117.2       6.3
    0.3965156250E+05      44.7     355.8     402.0      41.8     116.7     142.9       5.3
    0.3866571875E+05      49.1     279.8     396.9     135.2     100.0     108.4       5.8
    0.3863714453E+05     143.2     249.7     378.2     147.5     116.9     108.6       5.2
    0.3862996094E+05      49.0     240.4     334.3      50.1     122.8     147.4       4.3
    0.4197376953E+05     189.7     256.5     427.3      73.1      70.1     148.9       6.8
    0.3861509375E+05       8.3     332.9     391.8     146.1     105.7     103.1       5.1
    0.9999999778E+22     228.0     373.1     367.9      47.1      87.8     112.3       5.7
    0.3871609375E+05       3.7     375.0     375.5      80.5     105.1     103.9       6.3
    0.3894643359E+05     175.9     278.9     387.9     147.2     128.2      87.6       5.0
    0.9999999778E+22     170.4     113.9     351.0     135.3      92.9     118.5       6.1
    0.9999999778E+22      38.6     438.7     351.7      42.9     104.4     133.2       5.9
    0.3894289062E+05     103.8     317.4     357.7      64.1      99.2     107.9       2.6
    0.3886815234E+05      56.7     283.8     430.4      55.4     139.2      88.4       2.3
    0.3936173438E+05      63.6     149.9     277.6      80.3      53.0     144.0       6.8
    0.9999999778E+22      42.3     326.8     293.8     140.7     108.5     125.7       8.2
    0.4303394141E+05       9.3     170.9     438.0       6.3      88.0      62.8       3.1
    0.3946797656E+05     202.8     215.6     335.9      54.4     103.0     106.5       4.9
    0.3868610156E+05     165.2     303.2     360.7      33.3     128.9     147.5       5.3
    0.3853984375E+05     251.2     401.8     470.2       2.6     118.1       3.1       1.1
    0.3862192188E+05     121.0     388.0     474.8      50.0     121.1      23.7       6.1
    0.3866342578E+05     159.3     242.7     333.9     105.0      80.3     145.4       0.3
    0.3904082422E+05     135.5     289.4     393.8      14.8      30.1     138.3       0.3
    0.3876530469E+05     230.6     418.2     442.3      30.5     127.0      38.9      13.1
    0.9999999778E+22     271.8     239.2     299.2      81.7      77.7     136.1       3.0
    0.4094761719E+05      80.5     140.1     422.7      89.4      32.7     145.2       0.9
    0.9999999778E+22     369.2     348.5     449.1      47.2     137.5      27.3      13.6
    0.3885296094E+05     143.2     329.4     406.4      50.6     140.2      72.4       3.5
    0.3898508203E+05      70.8     185.5     394.3     133.0      56.9     133.8       1.5
    0.4153696875E+05       8.5     221.6     303.1     148.3     146.9      93.4       0.6
    0.3897257422E+05      84.0     376.2     416.3      81.8      90.1      84.7       0.1
    0.3990749609E+05      87.4     228.1     275.8      49.3      42.8     135.0       1.3
    0.9999999778E+22      36.4     427.6     351.8      75.6     142.6      86.0       1.6
    0.3872256641E+05      97.7     101.7     329.6      59.4      23.1     142.8       1.0
    0.3859365625E+05      41.7      77.5     352.0      83.4      14.2     142.9       1.5
    0.3863909766E+05     180.8     239.9     369.5      53.9      59.6     135.1       3.9
    0.9999999778E+22     247.2     209.7     337.5      50.3     114.9     141.0       1.8
    0.3870241406E+05       6.2     264.6     325.2      17.9     106.4     148.4       0.6
    0.3922488672E+05      95.4     366.5     404.4     133.5      83.3     128.7       2.8
    0.3862462500E+05      40.0     219.5     378.7     136.4     107.8     126.0       2.3
    0.3860047656E+05     131.4     274.6     347.9     145.6     118.2     143.3       2.3
    0.3872864844E+05      67.5     281.7     343.1     129.5     118.3     129.5       3.8
    0.3899471875E+05      63.4     205.2     394.4      49.1     113.6     130.8       4.8
    0.3865227344E+05      71.6     254.9     358.5      84.1     124.8     124.1       2.0
    0.9999999778E+22     206.0     170.7     374.5      70.5       8.2     146.5       5.7
    0.3859271484E+05      70.8     289.1     363.8     120.9     123.0     136.0       0.7
    0.3923014062E+05     226.6     328.2     429.8      17.2     138.1      36.1      12.3
    0.3908028125E+05      61.5     254.3     290.3     146.4     143.0     147.7       5.4
    0.3878850000E+05     152.0     271.4     369.9      26.5      13.0     145.5       6.1
    0.3867306250E+05     161.8     354.3     375.7      47.0     109.4     131.2       5.2
    0.4547808594E+05     107.0     366.8     460.3      50.0     125.0     120.5       1.6
    0.9999999778E+22     242.3     366.2     365.1     117.9     125.1     114.6       5.9
    0.9999999778E+22      60.1     390.4     360.6      45.7     137.6     126.0       5.8
    0.3933048438E+05     128.2     244.5     346.9     135.7     104.1     102.4       6.4
    0.3967677344E+05     122.1     293.2     337.8     123.5     118.7     100.9       5.1
    0.3968245312E+05      15.6     349.5     426.1     148.8     121.9     109.1       6.4
    0.3885351562E+05      60.7     304.8     307.1      28.6     120.1     148.0       5.0
    0.3865824609E+05     253.9     291.3     360.2      38.3      79.5     142.1       7.1
    0.3860321094E+05      54.0     379.6     382.7     145.6     113.0     110.2       2.1
    0.3994512891E+05     200.9     252.8     430.0      50.1      92.9     111.1       2.8
    0.3926412500E+05      18.4     353.7     369.3      91.0     119.1      86.2       6.0
    0.3897700000E+05     252.2     392.8     429.2     110.1     135.7      87.4       7.3
    0.9999999778E+22     153.9     127.4     341.3     139.7     108.2     130.2       5.3
    0.3926941016E+05      72.9     393.6     417.5      51.3     100.6     110.0       7.3
    0.9999999778E+22      19.6     422.3     379.0      73.0      88.5     115.1       3.0
    0.3912410938E+05     129.9     333.1     393.1      67.9     148.9      71.1       0.9
    0.9999999778E+22     183.3     415.2     390.6      55.8      50.6     122.5       6.9
    0.3866980469E+05     100.9     224.1     356.4      68.8      47.0     146.9       7.2
    0.9999999778E+22      82.9     408.5     307.5     148.9      79.7     137.0       8.8
    0.4111644141E+05     341.4     436.3     489.7      16.4     126.4      16.3       1.6
    0.3949346094E+05     246.0     361.6     422.3      11.7     118.7       8.1       3.6
    0.3885973828E+05      77.3     403.2     457.8      41.3     136.8      39.3       6.2
    0.9999999778E+22     212.5     360.0     357.1     112.2      56.6     140.4       0.3
    0.3973642578E+05      77.0     128.4     273.6      15.0      27.7     140.9       1.2
    0.3938098438E+05     197.8     414.8     457.3      22.3     137.5      47.9      16.6
    0.3887141016E+05     231.9     324.5     326.2      59.8      70.7     135.8       1.1
    0.9999999778E+22      64.4      51.1     359.2     119.3      50.9     140.8       0.2
    0.3869836719E+05     340.3     370.0     468.8      39.5     129.1      40.8      12.0
    0.9999999778E+22     145.8     396.7     353.9      28.9     148.0      76.2       4.8
    0.3878846484E+05       7.0     117.7     382.7      99.4      65.1     137.8       1.3
    0.3859235156E+05     120.7     317.2     379.0     109.4     146.6     115.9       0.4
    0.3867377344E+05       4.0     207.1     376.9     122.8     134.3     106.8       1.2
    0.3865046484E+05     106.1     327.0     404.4      77.8     102.7     102.9       1.7
    0.9999999778E+22     119.3      87.9     376.2      81.0      10.5     141.9       2.0
    0.3863256250E+05      74.1     120.1     376.0      40.7      57.4     131.9       0.9
    0.3872385547E+05       5.5     368.6     418.7      64.4     133.6      55.0       4.1
    0.3881956641E+05      54.2      87.8     378.8      76.5      39.1     144.3       1.3
    0.9999999778E+22      63.7      47.0     412.2      94.4      23.6     144.7       0.5
    0.9999999778E+22     224.2     203.8     365.6     147.1     123.2     146.9       1.5
    0.3987401562E+05     164.9     179.0     367.3      55.9      60.2      92.7       3.4
    0.9999999778E+22      76.4     370.4     344.1     136.1     123.0     119.5       1.2
    0.3975172266E+05     186.1     247.4     407.7      31.4     121.2     141.0       1.9
    0.3866552344E+05      52.8     213.0     363.9       7.5      89.9     150.0       0.3
    0.3982315234E+05     125.0     298.2     422.9     148.8      70.6     119.5       2.2
    0.3872181641E+05      13.7     280.5     368.5     126.1     126.6     109.7       3.0
    0.9999999778E+22      29.7     302.6     286.7     149.4     116.6     145.3       4.1
    0.3915529297E+05     117.3     320.9     396.7     143.5     118.2     134.0       5.1
    0.3864210156E+05      50.7     192.1     387.6      38.1     102.8     117.4       3.7
    0.3865105078E+05      55.3     215.3     387.6      90.1     110.4     117.0       4.9
    0.9999999778E+22     206.8     190.7     408.1      52.9       7.5     125.3       4.0
    0.3862208594E+05      42.4     323.7     382.9     106.2     118.0     123.3       0.9
    0.9999999778E+22     295.0     430.6     389.5      11.9     129.5      37.9      10.7
    0.3862131641E+05      38.0     332.6     351.7     141.2     147.0     144.4       5.9
    0.3921839844E+05     248.1     279.3     384.0      45.8      15.7     148.3       8.3
    0.3862404297E+05     173.5     284.3     349.9      57.5      99.4     135.0       6.3
    0.3881552344E+05     110.4     386.2     392.9      49.6     116.1     125.3       3.2
    0.3864760938E+05     166.7     390.7     403.8     123.0     100.5      98.7       6.1
    0.3866582812E+05      76.5     354.7     367.3      28.4     123.9     138.0       5.6
    0.3861534766E+05      69.6     270.1     363.5     145.1     109.2     127.3       6.3
    0.3865598047E+05     111.5     285.9     393.0     128.2     129.4     112.3       5.0
    0.3881767188E+05      56.9     334.2     368.8     149.6     112.8     103.5       6.1
    0.3910803516E+05      17.1     251.6     301.7      33.6     121.6     139.5       4.7
    0.9999999778E+22     162.9     364.4     290.9      89.7      81.2     145.2       5.8
    0.3939987500E+05       0.2     382.8     417.9     149.9     109.7     115.5       3.4
    0.3959036719E+05     140.7     309.1     348.7      50.4      92.6      99.2       5.2
    0.3872063281E+05      14.8     369.0     412.6      84.3     124.1      98.2       3.3
    0.3952054688E+05     221.1     293.3     366.7     123.7     122.9      86.9       5.9
    0.3864831250E+05     155.4     181.6     375.6     149.1      98.2     109.6       3.8
    0.9999999778E+22      53.9     363.9     361.7      50.8     104.1     108.7       5.0
    0.3875818750E+05     330.0     363.4     469.1      14.1     119.0      16.3       0.2
    0.3939111719E+05     278.3     372.7     405.3       1.9     133.1       4.1       0.6
    0.3855915625E+05     183.3     372.7     470.5      43.1     137.7      17.0       4.9
    0.9999999778E+22     313.4     301.9     337.2     115.3      82.0     139.9       0.0
    0.3999629688E+05      80.9     179.7     414.8       2.1      55.6     138.2       0.1
    0.3864846875E+05     116.7     415.8     419.5      42.4     144.3      63.0      12.1
    0.9999999778E+22     376.3     331.7     225.8      89.7      53.5     148.3       1.0
    0.3885202344E+05     115.7     187.7     380.4      91.4      52.8     145.4       0.5
    0.3859237891E+05     273.5     360.6     454.7      70.4     146.4      38.3      11.4
    0.9999999778E+22     118.2     283.6     258.5     124.0     147.5     110.5       1.0
    0.9999999778E+22      69.9     421.3     414.3      17.9     143.6      87.0       4.9
    0.3990371094E+05      81.5     151.7     419.2      98.5      52.9     127.8       1.3
    0.3870580859E+05      13.6     228.1     333.0     113.1     134.4     141.6       0.6
    0.3859826562E+05      91.9     202.2     376.6     147.9     143.2     123.9       1.3
    0.9999999778E+22      74.1     355.0     341.4      68.9     112.4      82.6       0.0
    0.9999999778E+22      85.3       5.3     336.7      83.4      14.3     145.4       1.7
    0.3877511719E+05     102.8     120.3     346.8      51.9      42.8     123.8       3.1
    0.3922311719E+05      51.4     395.1     451.9      52.5     129.5      70.0       0.5
    0.3926733203E+05      59.2     139.1     290.3      70.3      35.4     145.4       0.5
    0.9999999778E+22      29.0      16.5     360.9      91.8      18.7     117.1       1.0
    0.9999999778E+22     168.3     365.0     323.7     138.1     128.4     146.1       1.8
    0.9999999778E+22     198.2     159.4     373.1      24.6      65.5     128.5       2.8
    0.3934540234E+05      60.5     419.3     422.6     147.4     140.6     108.6       1.8
    0.9999999778E+22     220.8     190.8     362.7      26.8     134.3     119.2       1.4
    0.3927538672E+05       4.9     197.0     393.5      31.1     116.5     147.5       0.8
    0.3867426953E+05     173.2     274.4     369.4     142.7      87.2     112.5       2.9
    0.3859483984E+05      47.3     320.1     374.0     149.5     113.8     121.9       1.8
    0.3859707422E+05      52.9     285.9     359.5     139.2     102.4     138.1       1.9
    0.3860279688E+05     101.6     333.7     368.3     143.6     134.5     128.8       3.4
    0.3875767969E+05     158.3     200.4     346.4      31.1      95.1     124.7       4.0
    0.3906407031E+05      23.4     203.8     388.1      80.1     130.3     140.6       5.4
    0.3967299219E+05     206.8     231.3     294.6      62.1       3.0     125.1       6.7
    0.3859289062E+05      17.4     335.4     373.9     114.0     118.9     125.8       0.8
    0.9999999778E+22     329.1     400.3     399.4      17.3     149.3      37.6      10.9
    0.3901211328E+05      37.5     257.8     376.9     134.2     133.9     149.4       6.9
    0.3876506250E+05     199.0     246.1     322.5      30.1      31.7     140.0       7.8
    0.9999999778E+22     108.6     371.6     353.0      52.0     111.8     131.1       5.2
    0.9999999778E+22     140.7     362.3     291.2      55.3     122.5     105.4       0.4
    0.3919952734E+05     145.4     378.7     418.0     132.5     121.6     107.9       6.4
    0.3898929297E+05      69.6     354.0     385.7      50.2     131.7     139.6       5.7
    0.3877661328E+05     125.0     281.8     354.7     137.9     101.6     116.2       5.7
    0.3884084375E+05     120.1     234.2     404.6     130.1     108.7     111.2       5.7
    0.3862798047E+05      29.7     332.8     388.2     136.3      96.8     112.8       5.3
    0.3868030859E+05     126.6     232.1     366.9     147.1     106.3     139.2       6.2
    0.3862144922E+05      11.0     281.1     339.4      29.0     134.7     145.0       6.7
    0.9999999778E+22     214.2     339.0     310.5      71.1      72.9     145.1       8.5
    0.3900473047E+05      26.7     301.2     362.6     149.1     116.4     101.9       3.8
    0.3861868750E+05     218.5     260.5     373.9      43.0      98.5     115.0       4.9
    0.3865283203E+05      18.8     354.7     380.6      90.5     119.5     104.9       5.1
    0.3873623828E+05     173.0     303.9     410.1     135.8     131.7      98.9       7.6
    0.3856605859E+05     334.2     412.6     451.5      16.3     126.9       9.7       0.7
    0.4556199219E+05     288.2     459.4     498.8       3.5     123.2       6.4       1.0
    0.3854666406E+05      85.6     397.0     455.3      54.2     140.1      13.8       5.7
    0.3938957812E+05     214.1     355.9     431.4      43.2     129.8       1.1       5.7
    0.3886926562E+05     203.0     236.2     384.9     122.0      36.8     141.2       0.2
    0.4271744531E+05      60.7     255.1     435.9       9.1      28.2     148.9       1.2
    0.3917638281E+05     137.1     371.9     396.9       2.1     127.7      38.2      14.5
    0.3886667969E+05     299.9     302.0     382.0      87.9      55.3     143.5       1.3
    0.9999999778E+22     145.3      53.0     362.1     102.9      37.5     134.4       0.6
    0.3874545312E+05     296.6     329.0     463.7      38.3     142.8      29.9      10.7
    0.3949715234E+05      36.1     279.6     321.6     114.1     149.2     117.1       0.8
    0.9999999778E+22     110.6     385.0     354.3      55.3     147.3      54.1       4.4
    0.3886300000E+05     334.8     379.1     480.0      86.7     141.3      27.5      10.4
    0.3918662500E+05      25.9     227.1     317.2     105.3      71.6     129.3       0.8
    0.3975675781E+05      79.2     269.9     276.7     123.2     134.8     138.2       1.3
    0.4038981641E+05      44.8     253.9     426.4     145.3     122.4     127.6       0.1
    0.3860264062E+05       2.2     251.6     378.1     119.2     115.9     124.6       0.8
    0.3857477734E+05      66.3     401.4     408.2      70.0     114.2      88.8       0.2
    0.3985198438E+05      16.6      73.8     421.2      75.6      10.6     123.8       0.9
    0.3869769141E+05       8.6     333.5     393.8     147.9      90.4     120.0       0.1
    0.3979082031E+05      93.7     174.9     416.1      67.8      55.9     130.9       0.2
    0.3910908203E+05      29.7     330.6     391.5      59.2     143.6      74.3       2.1
    0.3859918750E+05      18.9     325.7     351.4     138.8      72.6     140.2       2.0
    0.3919516406E+05      45.4     178.2     392.5      50.3      24.8     146.2       0.6
    0.3862005859E+05      47.4     191.6     382.2     145.6     136.8     122.7       1.6
    0.3893746875E+05      51.7      63.3     310.2      95.8      17.5     145.4       0.1
    0.3926595703E+05     138.8     276.7     398.1     146.7     101.2     141.3       0.5
    0.3860661719E+05     134.1     176.8     381.5      14.3      64.2     117.8       3.3
    0.3887489844E+05      95.3     280.7     332.6     138.7     138.2     129.1       3.3
    0.9999999778E+22      18.2     434.6     343.5     132.4     123.8     104.9       1.8
    0.9999999778E+22     224.3     218.7     368.5      38.5     114.9     127.5       2.4
    0.3866610156E+05      24.6     127.7     344.5      28.1      99.8     134.9       1.8
    0.4101878906E+05     147.5     347.4     433.4     114.4      94.9     125.0       2.5
    0.3884965234E+05      20.1     289.3     344.0     139.1     133.0     121.1       4.2
    0.3863500781E+05      67.4     274.2     335.8     149.3      91.9     144.9       4.7
    0.3868675391E+05      13.7     331.8     339.3     145.5     126.3     135.6       4.4
    0.3877013281E+05      72.2     273.2     388.1      35.9     105.1     126.1       5.0
    0.3862526562E+05      69.0     262.2     394.7      76.7     142.8     108.4       3.5
    0.4002339844E+05     124.1     158.9     419.1      60.8       3.7     127.9       4.6
    0.3881146484E+05      47.4     378.0     386.8     120.7     106.5     132.5       2.8
    0.9999999778E+22     213.3     378.5     357.3       2.1     140.5      52.1      12.9
    0.3875267969E+05      77.5     255.4     373.1     146.8     141.8     140.7       5.3
    0.3867560938E+05     165.1     313.2     381.8      42.8      26.1     126.3       4.4
    0.9999999778E+22     108.0     329.9     297.1      52.8     104.7     133.8       3.2
    0.3911837109E+05     118.6     408.4     410.5      65.5     134.3     118.8       1.0
    0.3875995703E+05     159.0     381.8     401.8     124.9     103.9     111.1       4.5
    0.3865037500E+05      48.1     352.5     366.6      45.1     128.0     135.5       6.4
    0.3907753125E+05      83.7     247.4     344.1     133.8     102.7     111.0       6.1
    0.3978317969E+05     129.0     303.5     429.3     123.0     103.7     107.5       5.4
    0.3908544531E+05      50.1     331.3     422.1     147.6      96.7     101.4       4.8
    0.3856325000E+05     321.6     361.9     480.2      17.8     144.9      12.1       0.2
