 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample3       37.36250000  -119.45570000    282525.4   4137916.1      1889      1889      1900      85.1      15.5
Sample50      37.41570000  -119.50250000    278536.8   4143928.6      2196      2196      2056      99.8      16.1
Sample17      37.30340000  -119.48250000    279979.2   4131420.1      1607      1607      1810      86.1      15.2
Sample8       37.31280000  -119.41440000    286042.4   4132306.7      1829      1829      1584      85.9      15.2
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample48      37.42320000  -119.43230000    284771.8   4144598.2      1957      1957      1790      84.3      15.3
Sample3       37.36250000  -119.45570000    282525.4   4137916.1      1889      1889      1900      85.1      15.5
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5153125391E+05     106.8     404.2     409.5     500.0      81.2     115.3       2.3       4.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     193.5     474.4     409.0      64.9      84.4      56.6       0.2
    0.9999999778E+22     164.9     455.7     396.8      87.0     118.3      85.8       0.8
    0.9999999778E+22     144.4     471.0     446.3      86.9      95.5      51.8       5.8
    0.9999999778E+22     275.5     442.1     417.5      74.3     126.3      28.1       1.9
    0.5222048438E+05     255.8     358.6     481.5     103.9     121.6      36.8      10.3
    0.5337307031E+05     187.0     314.1     463.2      79.1      99.3      14.0       7.2
    0.5160346484E+05     273.6     385.5     464.4      75.9     112.0       2.0       9.0
    0.5391452344E+05     167.9     326.9     392.8      67.5     105.9       3.8      12.8
    0.5277712500E+05     170.9     337.6     404.8     128.4     115.1      24.0      16.1
    0.9999999778E+22     370.3     302.4     430.5      73.4     138.4      20.9       2.7
    0.5172507812E+05      81.4     183.0     326.9     126.7     113.9     135.5       0.8
    0.5172641797E+05      31.1     236.6     333.2     130.6     110.1     147.6       0.4
    0.9999999778E+22     250.2     392.4     352.3     144.8      91.6      38.0      10.4
    0.9999999778E+22     203.5     199.7     346.1     146.1     126.1     139.6       0.6
    0.5172746875E+05     223.3     363.5     423.1      78.0     120.2      52.1      12.0
    0.5216213672E+05      50.8     240.4     362.6     148.0     146.4     144.8       1.6
    0.9999999778E+22     469.5     392.9     461.4      54.7     116.5      30.0      10.9
    0.5174634766E+05      39.0     286.7     308.5      96.3     133.9     147.0       0.5
    0.5213198828E+05       4.7     227.0     368.2      95.0     139.3     139.2       0.6
    0.9999999778E+22     107.4     476.8     370.9      70.6     149.4      21.1      19.3
    0.5182819141E+05      85.1     138.6     351.5      84.9     144.1     138.6       1.9
    0.5418069531E+05     197.0     284.9     403.3     134.0     146.9     142.6       1.0
    0.9999999778E+22     200.7     415.6     397.4     100.0     106.4      29.0      11.6
    0.5179281250E+05     101.3     107.2     342.1     138.7      70.3     116.8       2.9
    0.5170670703E+05      92.3     301.7     319.3     109.3     130.9     147.9       1.5
    0.5180010156E+05      62.4     271.2     347.5      86.7     116.1     139.0       2.4
    0.9999999778E+22      78.0     460.3     445.0      72.4      95.5      65.0       0.2
    0.6101148047E+05     103.5     235.1     310.0     121.1      43.9      68.8       1.6
    0.5190864453E+05     113.5     234.5     368.5     128.5      68.8     125.4       3.5
    0.5179448438E+05      73.0     213.3     342.1     110.8     143.0     141.6       3.4
    0.5186678516E+05     140.1     144.7     333.5     111.4     126.6     118.5       2.4
    0.5238126172E+05      41.0     182.5     256.7     138.3     147.5     147.5       2.6
    0.5176893750E+05      19.3     134.6     379.2     110.3     126.4     106.3       4.1
    0.9999999778E+22     219.6     413.1     287.2     117.0     138.7     142.5       5.4
    0.5170303125E+05     183.2     364.0     438.0      79.3     144.2      43.8       7.8
    0.9999999778E+22      68.6     400.5     311.3     140.3      31.7     117.3       6.6
    0.5239171094E+05     113.2     126.9     368.5     147.4     124.4     144.7       2.9
    0.9999999778E+22     113.8     330.3     318.6     102.6     130.4     121.4       2.4
    0.5166521484E+05     287.3     411.6     462.9     140.7      79.6       4.4      12.7
    0.9999999778E+22     217.0     463.5     410.3      79.1     128.1       3.7       7.1
    0.5217508594E+05     223.7     360.7     497.0      41.4     102.8      35.3       6.5
    0.5188721484E+05     211.1     372.9     438.9      91.1     104.8       2.7       9.6
    0.5324585547E+05     113.5     319.5     423.4      32.8     123.4       1.9       7.7
    0.5390904688E+05     261.0     444.1     445.6      46.6     125.6      14.3       6.9
    0.5160037500E+05      98.9     364.9     455.3      94.6     139.3       7.4       8.5
    0.5490262891E+05      74.6     428.1     478.0     108.4     132.0      16.0      16.8
    0.5209437109E+05     322.8     421.1     491.6     136.0      81.3      18.4       7.3
    0.9999999778E+22      17.8     497.1     399.2     105.6     149.6       3.7      19.9
    0.7045920312E+05     305.2     482.3     486.5     149.4      98.4       0.6      11.2
    0.5163623828E+05     257.0     413.2     435.7     148.2      91.2       5.7      15.5
    0.9999999778E+22      61.9     411.8     363.4      66.0     121.2      49.8       5.5
    0.5179031641E+05     338.4     427.6     469.4     137.7      75.7       1.0      13.0
    0.9999999778E+22     231.4     396.3     349.7      81.0      90.0      48.0       0.3
    0.9999999778E+22     252.0     409.7     329.8      81.9     146.5      67.3       2.0
    0.5728464453E+05     153.1     423.2     497.6      82.6     103.0      48.2       4.0
    0.5194274609E+05     302.8     371.1     436.4      73.8     134.6      60.5       5.2
    0.5203024219E+05     259.6     339.4     433.6      81.3     123.5      29.5       8.2
    0.5689545312E+05     235.8     425.5     494.8      62.5     133.8      18.5       7.7
    0.9999999778E+22     196.5     467.5     450.9      61.1     104.1      19.3       8.2
    0.5175948438E+05     132.7     397.3     409.5      82.7      93.4       7.9      10.5
    0.5188709375E+05     162.1     365.9     463.2     131.7     120.9      36.8      14.6
    0.9999999778E+22     296.7     245.2     416.1      76.8     142.8       8.2       6.6
    0.5197850781E+05     122.6     157.2     300.0     129.2     127.2     137.3       0.5
    0.5191710938E+05      15.0     187.3     298.7     141.7     118.7     141.5       0.1
    0.9999999778E+22     230.8     449.5     393.7     136.6     120.9      63.0       8.4
    0.5206368359E+05     150.6     223.0     371.2     141.7     131.7     133.2       0.6
    0.5222976562E+05     136.1     362.5     386.3      87.5     127.1      37.9      11.0
    0.5170911328E+05      27.8     243.4     326.0     139.5     144.8     145.0       1.7
    0.9999999778E+22     371.6     420.9     405.3      44.4     115.6      42.1      11.6
    0.5990150391E+05     182.8     339.5     495.2      76.2     146.1      62.9       8.2
    0.5177451562E+05     131.9     277.7     336.7      86.5     118.8     150.0       0.5
    0.5169752344E+05      33.0     253.0     324.7      87.8     148.3     145.4       0.3
    0.5212673438E+05     150.1     365.5     392.5      77.5     144.4       5.3      19.8
    0.5173111328E+05       1.3     194.0     308.9      85.9     138.9     148.7       2.6
    0.5173611719E+05      77.4     252.8     308.1     109.4     140.9     148.3       1.3
    0.5181152734E+05     211.7     290.2     317.3     120.0     150.0     133.6       2.0
    0.5193083203E+05     173.6     344.7     417.9     110.4     122.0      47.1      11.8
    0.5170323438E+05     102.3     212.6     362.9     105.3      77.1     111.9       0.9
    0.5193200391E+05     105.5     196.7     299.9     119.0     128.9     139.6       0.5
    0.5187156250E+05      65.5     243.0     356.7      86.3     126.8     137.3       1.4
    0.9999999778E+22      44.9     438.5     400.5      41.2      75.1      41.3       0.2
    0.9999999778E+22     191.3     168.1     327.9     114.1      37.5      92.0       4.0
    0.5173363672E+05     101.2     264.9     329.3     105.7      64.1     133.6       4.5
    0.5180819141E+05      60.9     231.2     333.2     123.7     145.5     122.7       1.3
    0.5277091406E+05     132.2     176.0     393.2     133.1     128.2     127.1       2.9
    0.5171368359E+05      14.4     217.8     320.8     130.7     146.0     150.0       2.1
    0.5172816406E+05      88.8     214.6     353.8      89.6     112.8     117.2       4.5
    0.5209748438E+05     215.8     290.6     354.4     112.0     133.3     146.1       4.8
    0.5176413281E+05     208.1     364.3     448.5      77.1     143.6      38.7       5.9
    0.9999999778E+22     264.1     403.2     390.6      75.6     132.0       2.1       7.8
    0.5417761328E+05       9.5     286.5     406.8      91.3     143.4       0.5       8.7
    0.9999999778E+22     113.7     468.1     368.9      45.3      85.9      48.0       7.6
    0.5185033203E+05     253.9     363.1     439.0      71.9     115.1      15.9       9.3
    0.5308212109E+05     135.8     436.0     445.9      25.2     125.8       8.9       7.9
    0.5166269922E+05     271.6     416.5     425.7      49.5     107.3      13.5       6.8
    0.5177596484E+05      93.8     352.0     474.7      70.1     140.2      20.4       6.5
    0.5193149219E+05     127.6     359.7     437.9     108.7     118.5       5.6      18.8
    0.5168348828E+05     225.0     404.2     419.0     125.4      88.0       4.5      15.5
    0.5256070312E+05     346.2     358.4     457.7     146.6      81.8       8.7       9.4
    0.9999999778E+22      32.5     419.5     415.0     134.1     134.9      29.0      19.2
    0.5160897656E+05     271.5     397.0     458.8     138.2     102.2       3.3      10.7
    0.5202769922E+05     255.3     425.4     459.5     142.4      89.7       8.9      13.7
    0.5252499219E+05      19.0     317.1     398.0      49.2     142.2      44.4       5.4
    0.5290869531E+05     308.8     362.5     467.0     139.6      73.1       5.6      12.7
    0.9999999778E+22     220.0     418.6     409.5      65.0      94.7      31.7       2.2
    0.5266819531E+05     213.6     349.8     363.9      89.8     120.6      63.7       0.7
    0.5166175000E+05     164.8     383.2     425.0     102.5     105.0      43.2       5.2
    0.5161377344E+05     196.8     393.9     400.3      71.7     135.2      35.3       5.5
    0.5176292188E+05     289.1     366.5     439.1      96.8     121.9       9.3       9.3
    0.5171576953E+05     227.1     369.2     493.2      51.8     103.9       1.0       6.9
    0.9999999778E+22     232.1     467.1     393.8      76.6      94.3      11.8       8.9
    0.5383330469E+05      91.7     293.5     454.7      71.2     111.5       5.0      10.0
    0.5185180469E+05      13.2     233.2     344.7      83.6     148.4     148.3       0.8
    0.5272413281E+05     208.3     349.5     419.3     130.8      91.6      35.1      16.1
    0.5173041016E+05     270.3     360.2     472.0      67.0     139.2      17.8       3.2
    0.9999999778E+22     154.7     133.7     365.9     126.4     118.1     143.2       0.5
    0.5207291016E+05      83.9     189.9     290.4     149.1     123.6     139.9       0.1
    0.5231998438E+05     195.6     432.3     449.6     149.2      80.0      63.1       8.4
    0.5198492969E+05     166.5     230.0     287.1     140.3     126.6     145.1       1.2
    0.5174503125E+05     235.2     370.1     403.0      92.0     146.4      46.3      11.6
    0.5172351953E+05      60.8     250.7     326.9     133.7     135.9     149.6       1.5
    0.9999999778E+22     301.5     391.8     388.6      63.2     104.4      36.2       7.0
    0.5367105859E+05     127.5     423.7     457.3      83.1     130.6      42.4       6.9
    0.5172264062E+05      35.7     249.4     354.7      81.1      55.8     114.3       0.4
    0.5182745312E+05      43.4     239.1     297.2      91.3     126.2     147.5       1.2
    0.5201103125E+05      24.1     210.5     350.6      99.0     147.6     149.1       2.4
    0.5236128516E+05     239.3     288.7     459.4      93.6     139.8      16.9      19.2
    0.5188943750E+05      18.1     169.3     325.9      98.2     136.4     122.4       2.6
    0.9999999778E+22      68.7     386.3     358.5     106.9     131.8     148.6       0.3
    0.5176047266E+05     172.0     263.9     348.8     137.3     141.2     134.0       2.7
    0.5244712500E+05     302.5     336.1     416.1     126.8     102.7      46.8      11.5
    0.5181278516E+05       8.2     120.4     372.0     145.7      49.8     119.4       1.3
    0.5185948047E+05     132.3     228.1     318.7     112.2     125.4     130.5       0.2
    0.5171557812E+05      50.5     276.1     329.9     135.8     141.9     142.5       2.2
    0.5182425781E+05      13.4     188.5     294.9     113.9     136.4     149.6       0.9
    0.9999999778E+22      26.1     316.5     310.4      84.5     132.5     131.5       0.7
    0.5504403125E+05      22.2     442.0     456.1      86.4     127.6      50.4       0.0
    0.9999999778E+22     145.1     138.8     474.1     149.2      55.6      86.4       2.6
    0.5175994141E+05      21.0     330.1     358.3     115.3      78.2     127.2       1.5
    0.5163281250E+05     259.0     372.7     453.6      82.9     147.8      15.0       7.3
    0.5169247266E+05     162.9     372.7     428.8     100.3     132.0       9.5       8.9
    0.5201587109E+05     212.5     371.1     406.0      33.2     108.2      28.5       8.3
    0.5180325000E+05     252.1     381.2     411.4      78.5     118.9       0.9       9.1
    0.5239116016E+05     106.4     344.1     436.7      59.2     119.1       2.1       5.7
    0.5273257422E+05     203.7     423.6     465.5     124.7     115.6       1.9      11.5
    0.5184789844E+05     263.4     339.1     482.2      47.7     124.1      30.5       4.9
    0.5254182812E+05     173.1     323.7     400.9      78.2     133.0      41.9       4.7
    0.5176598438E+05     116.2     397.0     458.5      69.8     132.1       0.8       8.7
    0.5235703516E+05      97.0     343.4     419.1     131.1     125.8      11.8      17.0
    0.9999999778E+22     309.4     409.2     404.9     140.2     114.6      12.9      16.7
    0.5210219922E+05     304.4     373.1     460.8     149.9      84.3      18.8      10.8
    0.5215967578E+05     119.4     355.5     395.8     129.8     145.1      26.7      17.8
    0.9999999778E+22     336.7     321.9     491.5     145.5     102.1       7.3      10.9
    0.5210327734E+05     216.2     376.3     424.6     135.9      93.7       6.5      12.3
    0.5171058203E+05      18.3     345.8     424.3      61.2     149.6      57.5       8.1
    0.5426388281E+05     181.1     291.7     403.9     116.2      98.1      42.8       4.6
    0.5153498828E+05     367.0     407.2     409.6      56.9     109.8       0.2       7.5
    0.5169607812E+05     257.8     416.8     476.9     138.2      79.1       1.0      11.1
    0.9999999778E+22      91.1     408.0     400.9      58.1      87.9      47.6       0.5
    0.9999999778E+22     243.8     423.1     397.0      69.4     118.2      77.0       1.5
    0.9999999778E+22     157.9     443.3     416.2      72.5      90.5      43.7       4.2
    0.5173183203E+05     232.5     356.0     468.2      72.4     120.7      29.5       6.2
    0.5206951172E+05     236.7     419.5     442.4      86.2     116.7      18.9       8.6
    0.9999999778E+22     264.7     379.2     318.9     120.9      69.3      26.2      15.3
    0.5160021484E+05     263.2     372.3     453.3      61.2     129.0       1.0       6.3
    0.5179320312E+05     176.0     420.6     440.3      59.7     100.1       1.8       8.6
    0.5419892969E+05     138.2     428.7     482.5      90.3     123.3       0.7       9.8
    0.5171257031E+05      14.6     281.3     326.1      83.6     146.1     138.7       0.7
    0.5276445703E+05     216.8     391.8     473.3     148.8     112.9      42.2      16.0
    0.9999999778E+22     367.7     359.8     469.0      89.2     136.8      22.8       6.4
    0.5172529688E+05     161.7     193.8     338.5     123.7     128.9     126.4       0.2
    0.5171796484E+05     117.7     214.3     334.9     140.9     110.2     145.4       0.1
    0.5190570703E+05     237.3     348.0     453.6     147.9      97.9      53.8       9.1
    0.5183933203E+05     158.9     195.7     356.1     134.4     123.3     136.1       1.2
    0.5248018750E+05     171.3     424.4     438.5      65.9     125.1      33.1      12.8
    0.5171636719E+05      43.6     255.7     315.4     145.8     146.3     146.5       0.9
    0.5291919531E+05     320.9     329.1     446.4      52.5     101.0      19.3       9.0
    0.5201096094E+05     169.0     369.6     385.4      72.0     144.5      44.3      10.1
    0.5427839844E+05     103.9     234.0     294.1     107.7      67.6      95.3       4.7
    0.5172376172E+05      92.8     277.0     335.6      80.0     133.6     143.5       0.9
    0.5186242188E+05       7.8     226.8     307.4     104.4     130.3     138.0       0.7
    0.5172950000E+05     109.2     385.9     395.9     109.2     144.5      24.0      19.1
    0.5231983594E+05      21.0     140.3     287.4      96.7     145.0     133.1       0.0
    0.9999999778E+22      72.7     334.6     292.8     121.2     127.5     144.8       1.1
    0.5196853906E+05     172.7     250.7     360.9     123.2     146.6     136.7       2.8
    0.5179276562E+05     303.2     391.7     427.4     102.8      90.3      60.1      13.2
    0.5204339062E+05     151.8     153.8     394.7     119.4      63.0     106.3       3.3
    0.5171049219E+05      49.7     257.5     319.4     119.1     132.0     144.3       0.0
    0.5171341016E+05       4.0     279.9     324.3     137.4     147.5     145.0       2.4
    0.5244707812E+05     320.7     353.7     420.8      48.4     112.6       4.7       7.4
    0.5155516797E+05     212.0     394.7     419.9      69.1     124.6      16.7       7.1
    0.5185592969E+05     233.9     371.2     476.8      43.7     145.1       6.9       7.8
    0.5302900000E+05     143.6     278.3     478.0      97.6     131.1       0.6       7.9
    0.5269205469E+05     192.4     341.4     389.3      49.4     124.9      36.6       6.1
    0.5197701172E+05     346.5     348.7     470.8      78.4     108.7      10.8       9.4
    0.5203421484E+05     141.3     324.4     480.7      40.5     123.8       5.6       7.3
    0.5229983203E+05     298.1     356.4     430.7     132.3     108.6       2.4      12.1
    0.9999999778E+22     241.8     369.4     356.7      55.8     118.7      16.7       8.5
    0.9999999778E+22     182.4     452.6     353.8      61.7     137.4      31.9       5.5
    0.5170708203E+05      92.6     346.9     461.7      76.8     137.0       5.6       7.8
    0.5167221094E+05     180.2     377.2     419.6     128.2     136.6      17.0      16.1
    0.5197150781E+05     283.0     421.0     432.4      79.9     141.1      12.8       7.8
    0.5189741406E+05     291.9     386.4     429.8     137.2      88.6       6.3      17.4
    0.5514168750E+05     362.3     456.7     475.1     148.4      84.0      12.6      11.7
    0.5162332812E+05      79.4     392.2     423.6     135.9     140.8      21.7      18.4
    0.5472403125E+05     306.1     437.5     471.7     146.8     131.0       1.3       9.4
    0.5170572656E+05     220.3     426.1     448.7     143.9      73.6       4.1      13.0
    0.9999999778E+22      46.0     401.0     350.9      68.5     145.9      64.5       3.5
    0.9999999778E+22     105.4     407.8     378.5      92.6     106.8      39.4       4.1
    0.9999999778E+22     299.0     465.2     382.3      62.4     103.8      10.7       4.2
    0.5213948828E+05     280.5     386.9     432.8     143.8      80.0       5.7      12.3
    0.9999999778E+22     157.7     460.4     453.6      76.7      89.3      50.3       0.7
    0.5211726562E+05     125.8     364.2     423.9      89.8     145.9      79.9       0.8
    0.9999999778E+22     186.4     416.7     398.6      80.9     101.6      29.2       5.0
    0.5160669531E+05     314.6     383.0     436.4      71.3     127.9      30.5       6.9
    0.5179922266E+05     192.8     357.1     448.4      75.3     111.9      29.3       9.2
    0.5167695703E+05     275.5     386.7     454.8     109.2      98.1       6.2      14.8
    0.5374800781E+05     210.0     299.8     438.1      62.1     110.8      13.2       8.5
    0.5285761719E+05     265.4     423.9     484.9      64.7      96.5      17.4       9.8
    0.5256431250E+05     116.3     337.3     451.1      87.2     107.2       8.7       8.8
    0.5457158594E+05     167.5     274.2     417.8     103.1     132.9       2.0       7.9
    0.5458921094E+05     230.9     464.0     476.7     132.4      80.9      11.8      10.0
    0.5178454688E+05      79.7     253.4     303.6      79.2     148.2     146.8       0.2
    0.9999999778E+22     225.2     409.8     372.6     127.5     112.5      45.5      15.5
    0.5174041016E+05     250.9     339.5     444.0      81.7     146.5      20.8       3.7
    0.5174930859E+05     133.0     196.6     343.3     113.3      97.7     139.9       1.2
    0.5169755469E+05      45.0     191.1     330.3     134.2     130.0     140.7       0.2
    0.5204314453E+05     274.2     362.7     394.6     134.9     120.2      47.2      10.3
    0.9999999778E+22     146.2     139.0     333.2     148.7     122.1     140.5       0.3
    0.5185885547E+05     235.7     343.1     476.9      74.5     118.8      34.3      12.1
    0.5181291797E+05      81.4     281.7     342.7     135.6     144.9     147.3       0.8
    0.5230116797E+05     338.5     364.7     385.7      47.2     128.3      26.9       9.3
    0.5160860156E+05     146.1     384.7     423.4      69.8     133.3      39.2       7.6
    0.5173576953E+05      55.3     249.9     354.9     106.4      79.7     128.2       1.1
    0.5172339844E+05      43.8     220.7     336.6      83.9     137.2     143.1       0.7
    0.5194053516E+05      29.5     201.4     351.6      92.4     144.1     148.3       0.0
    0.5164183984E+05     294.2     389.1     406.4      96.9     148.8      34.6      18.4
    0.5172942188E+05      46.3     220.4     332.0      75.1     142.2     130.9       0.2
    0.5216774609E+05      48.1     314.0     360.3     112.9     129.8     147.8       1.3
    0.9999999778E+22     340.1     423.9     389.3      64.7      96.5       4.7       6.6
    0.5161608203E+05     158.7     381.8     453.1      69.4     128.5      15.0       7.2
    0.9999999778E+22     158.8     401.2     362.1      85.5     125.0      11.2       7.0
    0.5169658984E+05     274.8     380.7     469.5      57.2     124.8      10.8       6.2
    0.5196570703E+05      57.7     318.4     489.3     122.9     128.3       3.4       8.4
    0.5309405469E+05     195.1     393.4     475.9      61.0     113.7      45.2       6.9
    0.5232565234E+05     227.5     336.7     464.8      78.8     112.5       2.8       8.3
    0.9999999778E+22     375.8     341.8     377.0      75.7     133.7      28.0       6.8
    0.5255838672E+05     123.9     309.5     409.1      72.1     136.7      39.5       7.9
    0.5187714844E+05     134.8     358.2     476.4      51.9     102.5      14.2       8.1
    0.5244127734E+05     239.4     344.9     451.9     127.8     104.7       6.7      10.7
    0.5196290625E+05     201.8     385.0     470.9      47.7     121.4      23.7       7.3
    0.9999999778E+22     168.5     413.2     404.2      75.1     124.3      48.4       5.3
    0.5185743359E+05      68.3     327.5     454.9     142.7     143.8      13.2      19.8
    0.5419417969E+05      37.4     405.9     497.7      59.6     138.6       4.3       8.9
    0.5484201562E+05     145.3     432.7     466.2     109.1     137.7      24.7      18.0
    0.5183391406E+05     317.5     340.7     445.8      81.0     140.4      13.3       8.8
    0.9999999778E+22     255.0     434.6     404.0     144.6      90.4      14.3      14.4
    0.9999999778E+22     373.2     320.1     347.8     116.2     142.2       9.7      19.4
    0.5181925000E+05     366.2     389.2     430.9     143.9      78.5      11.9      11.5
    0.5912688672E+05      62.6     444.9     485.4     134.3     140.8      17.5      17.4
    0.9999999778E+22     374.6     370.9     462.4     139.2      99.3       0.9      10.6
    0.5194532422E+05     205.9     425.9     463.3     146.2      86.8      10.3      11.4
    0.5259672266E+05       7.2     396.1     439.0      44.1     127.1      68.4       6.2
    0.5202121094E+05     135.0     388.3     478.3     106.2     107.2      28.1       4.4
    0.9999999778E+22     284.2     491.9     390.6      35.9     107.8      12.6       5.6
    0.5170833594E+05     259.7     420.8     466.9     129.7      77.3       1.5      13.8
    0.5191847656E+05     184.4     375.7     394.7      63.9     106.6      50.7       0.4
    0.5179076953E+05      63.3     398.0     413.0      79.9     121.6      75.6       0.8
    0.5400158594E+05     207.0     320.0     359.9     138.3     137.3      15.0      18.5
    0.5232370703E+05     162.4     406.5     435.5      78.0     107.6      68.3       4.4
    0.5747379297E+05     255.5     429.6     491.2      67.8     120.2      35.9       5.9
    0.9999999778E+22     347.9     294.5     466.8      87.5     101.3      13.5      14.8
    0.5169761719E+05     203.2     371.5     452.8      88.6     108.8      20.4       9.5
    0.5255025000E+05     182.6     456.4     477.8     112.5      76.8      15.7      16.4
    0.5387569922E+05     185.9     411.8     495.9      55.3     120.5      11.8       9.7
    0.5183982812E+05     276.2     414.3     445.1      68.1     109.4      11.9       9.9
    0.5231328125E+05      71.9     402.5     471.0      78.1     109.7      28.1      10.4
    0.9999999778E+22     129.9     438.1     434.1     100.3     131.5      14.1       7.9
    0.5175011719E+05     304.6     416.4     479.6     109.9      84.8       2.2      11.3
    0.5172044531E+05      44.9     234.6     318.4     100.2     148.6     143.4       0.7
    0.5327055078E+05       6.3     160.2     392.7     137.3     128.2     141.6       0.1
    0.5168705859E+05     196.1     372.9     432.2     123.2     118.7      32.0      14.9
    0.9999999778E+22     364.8     310.3     468.3      71.0     142.4      36.9       6.8
    0.5184267969E+05     144.6     191.8     319.7     122.3     105.5     130.7       0.2
    0.5187400000E+05      64.6     219.5     303.7     137.7     119.2     139.4       1.4
    0.5787547656E+05     213.7     439.6     491.6     127.0     112.2      32.1      10.1
    0.5169786719E+05     134.3     206.7     325.9     138.4     126.6     146.4       0.3
    0.5708116406E+05     186.0     445.3     472.2      88.8     128.7      33.0      12.5
    0.5194860547E+05      98.0     238.5     286.7     143.4     148.7     147.0       1.4
    0.9999999778E+22     471.6     373.3     442.3      58.1     123.2       4.6       7.5
    0.5157032812E+05     172.3     396.2     418.0      73.7     111.6      18.3       8.2
    0.5279425000E+05     231.6     421.7     458.1      77.0     135.2      13.1       5.9
    0.5371964062E+05     247.2     277.3     442.6      46.8     137.5       0.3       5.1
    0.5233260547E+05      44.9     328.6     436.2     101.2     138.4       6.3       6.2
    0.9999999778E+22     179.5     438.0     392.0      42.8      93.6      31.1       6.5
    0.5170555078E+05     282.7     370.9     491.1      63.9     116.5       2.3      11.6
    0.5202239453E+05     295.2     323.9     435.6      63.1     136.3      30.1       7.1
    0.9999999778E+22     179.8     429.3     419.7      52.0     133.7      48.9       7.6
    0.5159772656E+05      78.5     384.9     462.1      49.0     118.7       0.1       8.7
    0.9999999778E+22     235.6     441.0     422.3     139.4     108.0       5.0      10.7
    0.5242528125E+05     235.3     371.2     374.7      39.5     125.3      13.7       4.9
    0.5160952734E+05     225.6     391.6     413.3      72.2     135.3      48.7       6.5
    0.5279685156E+05     145.6     385.0     498.7      80.4     132.5       8.4       7.7
    0.9999999778E+22     107.1     416.9     400.4     133.6     139.6      42.9      17.6
    0.5313447266E+05      43.0     317.0     418.3      71.4     136.0       2.9       6.0
    0.9999999778E+22      97.6     395.7     375.8     119.3     124.3      19.0      16.3
    0.5168821484E+05     226.5     335.3     487.3      86.3     138.4       2.4       9.2
    0.5170760547E+05     166.6     401.8     442.9     146.0      86.2      10.7      15.4
    0.6145032812E+05     313.3     425.2     496.5      79.6     134.6      44.1      18.4
    0.5177739062E+05     288.6     411.0     453.3     130.7      74.3       9.3      10.7
    0.5332507422E+05     115.0     424.7     455.1     124.5     149.8      15.4      17.4
    0.9999999778E+22     324.9     435.1     415.2     148.3     102.7       0.4      11.1
    0.5166907422E+05     255.6     385.1     474.0     147.0      99.6       8.6      13.3
    0.5270362500E+05      32.6     367.4     475.7      61.1     137.9      38.4       7.5
    0.9999999778E+22     167.2     406.2     347.3     123.4      87.5      42.0       5.6
    0.5208285156E+05     212.6     426.3     458.1      44.8      95.7      15.1       6.4
    0.5172390234E+05     302.1     403.4     494.1     149.2      79.7       4.5      13.4
    0.5344822266E+05     191.2     392.4     403.1      78.3      79.8      59.6       0.4
    0.5180607422E+05     204.9     362.5     411.6      85.6     126.3      83.6       0.1
    0.5207931641E+05     197.4     376.3     472.2     127.4     143.7      15.3      17.5
    0.5312180859E+05     187.7     421.5     464.7      71.6     109.4      36.1       4.4
    0.9999999778E+22     279.4     469.1     433.7      78.2     129.2      26.1       5.7
    0.5229597656E+05     194.5     354.7     457.3     101.7      94.5      20.2      14.8
    0.5208761719E+05     279.4     379.2     469.7      94.4     133.1      26.2       8.7
    0.9999999778E+22     266.6     435.2     383.5     129.6      85.3       5.4      15.0
    0.5284206250E+05     181.5     322.2     450.7      63.5     117.1       1.9       5.7
    0.5182837109E+05     233.5     381.0     402.0     129.2     110.5      25.2      15.5
    0.5198118750E+05     229.8     401.6     478.2      71.4     108.0       9.5      10.0
    0.5178889844E+05      83.3     369.1     446.1      64.7     112.0       6.6      11.3
    0.5268796875E+05     159.8     331.6     413.6      84.9     133.3      12.8       8.8
    0.5177360156E+05     215.7     417.1     487.7     139.3      76.3       5.9      11.7
    0.5179606250E+05     326.6     362.8     451.3      66.9     116.5       7.3       5.6
    0.5169818750E+05      55.9     234.8     327.9      91.7     145.8     145.7       0.1
    0.5213667188E+05      56.2     202.6     293.4     131.7     131.2     135.3       0.2
    0.5173628516E+05     129.0     388.2     427.8     129.6     119.5      46.3      16.2
    0.5180399609E+05     158.4     386.9     412.6      99.4      98.3      20.1       7.8
    0.5176942969E+05     158.4     233.6     316.6     132.9     127.6     138.3       0.4
    0.9999999778E+22     327.9     252.0     497.8      78.0     119.9      21.6       4.7
    0.5257245703E+05     141.5     172.0     387.1     115.9     111.0     132.4       0.1
    0.5153451953E+05     306.4     404.5     414.2      62.2     108.5       0.8       7.8
    0.5202558203E+05     256.0     424.2     426.4      64.6     116.6      26.6       7.3
    0.5160397266E+05     216.0     391.0     439.6      70.4     102.6      15.5       8.0
    0.5201858594E+05     164.6     368.0     405.8      87.0     130.1      15.9       5.7
    0.5221220312E+05     116.7     365.5     419.4      48.1     107.9       2.0       7.9
    0.5162786719E+05     314.7     378.5     458.7      63.8     142.9       5.5       6.6
