 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
Sample47      37.01830000  -119.03310000    319135.6   4098834.9      2316      2316      1899      80.3      15.2
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4218895312E+05     187.2     404.0     431.6     500.0      79.0     132.2      15.6       0.4
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4223773828E+05       2.1     371.4     450.5      95.2     146.3      22.0       4.1
    0.4284170312E+05      46.9     409.7     450.1     110.3     132.6      44.9       1.2
    0.4257359375E+05       4.3     406.1     471.3      79.8     122.8       5.6       8.9
    0.9999999778E+22      31.2     425.5     400.3     121.2     123.9      65.9       0.4
    0.9999999778E+22     243.4     387.9     376.7      98.3     148.1      42.6       1.4
    0.9999999778E+22     170.2     442.6     412.2     149.2     102.4      51.9       7.9
    0.4234867969E+05      87.3     370.5     411.9      81.7     133.0      53.0       2.3
    0.9999999778E+22     114.4     384.5     362.6     128.1     137.9       6.5      12.1
    0.4465937109E+05      24.5     406.7     498.3      95.2     147.1       6.2      11.6
    0.4426602734E+05     271.6     425.0     497.4     111.0     111.5       9.4       8.1
    0.4251775000E+05     194.7     380.0     466.0      92.0     135.8      27.5      11.3
    0.4222062891E+05      16.9     392.4     422.1     119.9     131.4      39.8       0.7
    0.4241300781E+05     231.0     374.1     442.3      95.6     109.8      18.8       9.0
    0.4303851562E+05     210.7     383.0     498.9     121.3     132.8      10.2       6.4
    0.4235918750E+05     204.1     350.0     464.5      98.7     135.8       6.1       9.8
    0.4225525000E+05      65.4     386.4     424.2     106.3     133.6      29.4      11.9
    0.4228320312E+05      81.4     372.0     448.1      94.1     140.8      33.5       6.0
    0.4378503125E+05     189.2     439.1     464.4      80.3     107.0      20.0       0.3
    0.9999999778E+22      76.9     392.5     388.4      91.4     113.6       3.8       7.9
    0.4228078125E+05     300.3     391.9     459.3      94.0     134.8       2.6      12.7
    0.4246116016E+05     186.1     423.8     428.9     101.1     136.9      10.9      12.6
    0.4228569141E+05     262.1     417.8     425.4      96.0     149.9       0.6       9.9
    0.4315756641E+05      47.3     415.3     461.1      85.5     145.9      23.9       2.8
    0.4241854688E+05     149.2     386.7     409.8      96.4     132.5      16.7       0.1
    0.9999999778E+22      27.5     404.3     402.6      98.2     146.7      15.4      12.1
    0.4221488281E+05     144.4     415.2     423.4      81.8     124.7      10.9       3.3
    0.4265974609E+05     112.6     377.1     401.4      79.8     141.0      11.9       3.8
    0.4262147656E+05      21.4     386.3     388.5     114.6     117.6      21.9       7.3
    0.4250947266E+05      12.0     369.7     461.8      74.0     149.0      34.3       2.0
    0.4222442188E+05      49.4     397.5     427.0     116.6     145.8      39.5       0.3
    0.9999999778E+22     116.9     393.5     392.1      93.9     142.6      17.8       7.8
    0.4224066797E+05     285.7     381.9     458.8      71.5     143.5       2.7      11.4
    0.4286133594E+05     214.8     292.0     486.3     101.8     142.6       0.4      13.8
    0.4233430859E+05      96.7     363.5     493.4     112.0     126.0       5.0      10.1
    0.4222944531E+05      82.7     392.4     450.8     104.4     141.4       1.1       9.9
    0.4281293750E+05      86.3     367.4     404.4     118.5     135.8       5.0       9.8
    0.4261181250E+05     282.5     422.4     445.7     108.4     125.3       6.9      13.0
    0.4293228906E+05     252.2     431.5     446.1     116.1     120.6      14.4       8.8
    0.4295408984E+05       9.5     351.0     493.9      95.4     138.0      28.3       4.4
    0.9999999778E+22     381.2     332.4     465.5      52.5     139.4      11.2      13.3
    0.4226163672E+05     202.1     363.9     473.3     118.6     141.5       5.6       9.3
    0.4314697656E+05      59.2     325.6     408.6      90.3     147.4      29.7       3.1
    0.9999999778E+22      49.6     457.2     446.6      72.1     122.3      22.4       2.7
    0.4266978125E+05      86.0     364.7     495.8     105.2     127.8      19.2       5.2
    0.4278919922E+05      50.2     332.3     429.0      81.8     145.9      20.9       3.1
    0.4263945312E+05     239.9     365.0     417.1     112.3     147.6       0.0       8.6
    0.4235959375E+05      63.9     372.0     480.8     125.6     142.4       3.0      10.4
    0.4254782422E+05      35.8     396.8     465.7     124.4     137.7      14.3       8.4
    0.4426923438E+05      89.6     412.8     483.5      77.8     135.8      23.9       5.0
    0.4322960156E+05     264.7     359.4     394.1      92.8     106.5      23.0      13.0
    0.4297023047E+05      11.7     416.8     446.3      97.8     140.7      45.0       5.1
    0.4231090625E+05     299.4     338.0     460.7     104.8     146.9      29.5       9.0
    0.4234632812E+05      14.2     368.2     467.1      81.4     148.0      18.7       5.3
    0.4277992969E+05     111.0     349.1     409.6     109.2     131.2      38.6       1.4
    0.9999999778E+22      97.3     448.6     414.2     119.1     133.4      39.3      10.9
    0.9999999778E+22       6.2     413.8     401.3      88.9     116.0       7.5      10.7
    0.4453538672E+05       1.9     438.4     457.2     107.6     118.8      56.1       0.8
    0.9999999778E+22     211.1     425.6     403.2     114.7     148.8      52.5       1.3
    0.9999999778E+22     166.6     394.5     380.2     144.3      95.6      46.3       6.9
    0.4233081250E+05      93.9     365.6     417.4     100.1     128.9      55.6       2.7
    0.9999999778E+22      85.7     400.1     392.2     141.7     128.1       5.0       8.5
    0.4236457422E+05      20.8     380.9     469.4     129.7     148.0       4.5      11.5
    0.4257322266E+05     305.9     402.8     486.8      86.7     108.4       8.8       7.2
    0.4378846484E+05     225.7     300.7     420.9      98.8     133.5      18.2      11.4
    0.4254912109E+05      47.7     352.8     457.2     105.0     129.3      53.0       1.9
    0.4225568359E+05       1.9     389.1     416.8      80.9     129.8      40.9       3.5
    0.4221938672E+05     253.6     405.0     439.8     108.1     100.2      15.0       8.4
    0.4367403125E+05     225.4     440.2     452.5      91.9     135.8      16.4       0.4
    0.4252082812E+05     102.7     383.7     407.0      93.7     117.8      10.8      10.0
    0.4227291016E+05     250.9     369.2     454.0     103.5     136.9       1.3      12.3
    0.9999999778E+22     185.1     392.5     381.3      95.3     145.8       4.3      12.2
    0.9999999778E+22     252.6     449.1     422.5      91.2     149.9       0.5      11.8
    0.4222170703E+05     116.6     382.3     433.1      70.5     141.3      27.0       2.8
    0.4239392188E+05     181.0     375.6     422.3      85.6     146.9      11.1       0.5
    0.9999999778E+22      33.9     424.5     423.9     102.1     149.6       4.5      10.6
    0.4226569922E+05     129.0     399.1     409.7      88.4     125.8      20.0       3.5
    0.4255075781E+05     127.2     383.9     412.7      79.8     112.0       9.0       1.6
    0.9999999778E+22      74.3     401.8     372.0      87.5     138.9      20.7       5.2
    0.9999999778E+22      36.6     473.2     444.0     110.8     119.6      21.1       8.6
    0.4382836719E+05      19.7     423.6     460.2      78.7     149.1      36.5       2.1
    0.9999999778E+22     204.5     452.5     440.3     108.5      98.1      19.9       5.1
    0.9999999778E+22      64.5     404.4     394.3     125.8     125.3      40.3       0.2
    0.9999999778E+22      30.5     426.2     424.7      96.1     148.2      22.7       6.3
    0.4242646094E+05      72.0     374.1     410.8     113.2     137.0      37.5       0.4
    0.4247469141E+05     274.1     380.6     468.5      81.1     146.6      16.2      10.9
    0.4227668359E+05      99.8     357.8     474.8      75.1     138.2       2.0      14.7
    0.4235119922E+05      65.1     393.0     461.1      84.3     138.6       7.5      10.6
    0.4253869531E+05      59.3     380.5     413.0     108.7     121.4       2.0       9.7
    0.4248633594E+05      99.9     342.1     457.2     107.8     141.6       2.8      10.0
    0.4220419922E+05      72.1     411.6     422.1     108.3     125.4       4.6       9.3
    0.4259612891E+05     307.6     404.1     465.7      99.9     142.5       0.2      11.1
    0.4222730859E+05     243.9     391.0     450.1     127.7     120.1      14.8       8.7
    0.4252935938E+05       9.5     330.8     451.8      93.7     144.7      15.2       5.3
    0.9999999778E+22     331.9     328.0     412.7      64.3     134.2      17.8      10.3
    0.4323228906E+05     179.2     409.6     477.9     131.4     145.9       1.5       8.3
    0.4228715234E+05     294.7     352.4     482.3      69.2     142.7       5.2      11.8
    0.4236716406E+05      89.2     355.8     471.4      94.6     148.0      22.9       3.3
    0.9999999778E+22      28.4     406.5     388.1      82.5     125.4      25.6       2.5
    0.4226416406E+05      44.4     388.9     450.6      97.1     125.9      25.2       4.5
    0.4287485547E+05      33.2     328.6     440.7      83.3     142.8       8.8       4.1
    0.4236706250E+05     262.0     411.0     444.0     134.5     144.6       0.9      10.7
    0.9999999778E+22      49.2     412.8     409.6     110.3     138.1       0.8      10.3
    0.4230540625E+05      94.4     353.4     467.7     120.6     134.4      10.5       9.7
    0.4229327344E+05      86.6     349.0     454.5      81.2     142.5      24.7       5.1
    0.4273014844E+05     291.3     349.9     454.6      89.0     103.7      25.9      11.7
    0.4238882812E+05       6.3     380.3     414.1     100.7     126.7      31.6       4.6
    0.4342223438E+05     250.7     431.4     451.1     110.7     142.5      27.8       8.4
    0.4220519922E+05      36.5     388.9     429.7      87.2     149.2      20.1       4.0
    0.4357960938E+05      62.4     376.8     473.3     111.1     137.3      48.7       2.3
    0.4252733594E+05     126.4     398.7     453.7     114.4     130.3      28.9      15.4
    0.9999999778E+22      45.1     409.8     376.2      76.7     126.3      38.9       5.5
    0.4279491406E+05      18.8     341.6     457.0      94.7     121.1       3.2      11.6
    0.4243092578E+05      33.3     360.6     416.4     107.3     110.0      60.8       0.7
    0.4279139453E+05     212.8     427.5     438.4      96.5     142.3      37.0       0.3
    0.9999999778E+22     226.8     426.0     408.0     136.3      97.8      45.3       6.4
    0.4231910547E+05     103.5     368.0     415.9      83.7     146.3      47.6       3.2
    0.9999999778E+22      85.1     420.0     352.8     118.1     138.9      11.9       8.9
    0.9999999778E+22     242.2     409.6     383.5      70.1     114.2      22.2       0.1
    0.9999999778E+22      79.0     454.1     386.0     103.4     113.5       9.8      10.2
    0.9999999778E+22     286.1     420.3     407.9      86.7     125.4       0.7      12.3
    0.4222537109E+05     177.5     412.7     418.8      85.3     139.9       6.5      12.2
    0.9999999778E+22     245.2     430.2     405.8      99.7     143.0       6.8      10.8
    0.9999999778E+22      26.0     417.2     396.4     103.8     124.7       7.6       9.0
    0.4228575391E+05       3.7     418.3     426.5      92.0     146.2      14.0       3.7
    0.4222129688E+05     119.8     380.3     435.5      90.0     144.0      31.2       1.9
    0.4219800781E+05      90.1     394.9     434.0      79.5     146.4      22.2       0.1
    0.4229318359E+05      59.3     394.7     409.2      85.2     145.7       4.4      11.3
    0.4245280469E+05      80.4     425.7     433.7      91.4     108.7      20.2       3.3
    0.4334046875E+05     161.2     419.0     491.0      79.2     112.9       2.8       3.0
    0.9999999778E+22      57.3     430.4     421.8     100.6     141.8      10.2       3.3
    0.4228295312E+05      66.6     391.3     440.3     112.0     102.5      20.3      10.0
    0.4235702734E+05      71.6     384.5     444.2      79.3     149.5      38.5       3.2
    0.4269738281E+05     196.2     412.1     415.6     110.5      79.5      13.0       7.8
    0.4226696875E+05      56.7     405.2     434.2     123.1     132.4      33.1       0.5
    0.4222510156E+05      68.9     409.1     426.5      65.3     147.9      23.6       2.6
    0.4231160938E+05     107.1     360.5     439.7      97.6     149.8      16.7       7.1
    0.9999999778E+22      39.3     398.2     366.2     109.2     145.0      38.9       1.0
    0.4224478906E+05     242.4     370.3     462.4      77.6     147.6       6.2      11.3
    0.4236612109E+05     137.7     370.0     469.7      92.0     143.0      15.4      15.2
    0.4272019531E+05     221.5     369.2     424.9     133.3     110.8       8.4       8.8
    0.4265725391E+05      72.5     362.3     420.1      98.3     141.1       2.3      10.6
    0.4267836719E+05      25.5     348.2     452.5     107.0     122.3       5.6      10.0
    0.4225965625E+05     109.5     383.6     460.2     112.7     148.7       1.3       9.8
    0.4221095312E+05     104.8     404.6     414.4     112.5     132.2       6.1       9.3
    0.9999999778E+22     304.0     431.6     424.2     117.7     134.3       8.1      11.1
    0.4301558203E+05     257.8     340.8     438.5     115.8     114.4      17.6       8.2
    0.4254003516E+05      17.1     365.1     476.3     106.1     144.5      23.7       4.0
    0.4358401562E+05     301.3     435.6     455.4      61.3     139.9       4.0      11.9
    0.4222985938E+05     134.4     379.3     440.0     116.3     147.4       3.4       8.0
    0.4242414062E+05     298.3     385.6     475.2      65.9     143.4       0.0      11.3
    0.4230116406E+05      27.7     372.1     425.9     105.3     147.5      27.0       2.7
    0.9999999778E+22      67.7     433.2     411.9      79.9     133.7      36.9       1.9
    0.4256239062E+05      58.5     367.4     426.9      95.8     113.2      26.7       5.8
    0.4225425781E+05      82.4     369.6     467.8      69.7     142.5       8.9       5.4
    0.4225837109E+05     229.5     382.3     464.8     118.4     136.4       3.4      10.5
    0.4224438672E+05      12.0     369.2     469.2     115.8     146.1       0.0      10.2
    0.4230170312E+05      53.3     347.7     464.2     115.1     141.5      23.9       9.2
    0.4228824219E+05      46.9     373.7     428.1      86.5     145.8      24.3       5.3
    0.4337388281E+05     311.8     419.0     499.9      72.6      98.6      15.1      11.4
    0.4232217969E+05      26.4     359.8     429.2      87.6     144.9      35.9       4.6
    0.4240821875E+05     275.3     354.6     476.6     119.1     143.6      22.4       7.4
    0.4448633594E+05       2.0     401.7     483.2      94.5     149.4      30.1       5.0
    0.4252842578E+05      65.2     337.5     437.1     104.0     131.2      35.2       1.8
    0.4578217188E+05      71.7     296.2     342.3     106.1     126.2      25.7      12.8
    0.4252168750E+05      35.2     353.6     423.7      79.6     120.1      44.0       4.2
    0.4221832812E+05      22.8     400.1     446.2      87.1     103.3       2.4       8.9
    0.9999999778E+22      15.7     408.4     391.0     109.4     118.8      45.8       1.5
    0.4222356641E+05     175.9     385.9     440.3      79.7     124.0      24.4       0.5
    0.4242428516E+05     103.3     367.2     473.4      79.6     145.9      19.7       0.3
    0.4229178906E+05      81.2     404.2     446.7      99.4     118.4      18.5      10.4
    0.4246551172E+05     238.9     411.6     450.0      87.6     140.8       1.2      12.3
    0.4256007422E+05     171.1     360.3     427.1      95.2     146.0       1.6      11.3
    0.9999999778E+22     238.1     417.1     396.1      90.5     147.3       1.0      10.3
    0.4255013672E+05      90.5     385.2     400.6     102.0     126.8       3.0       9.0
    0.4236610938E+05      67.5     390.1     405.7      87.5     145.1      20.2       4.1
    0.4225091406E+05     105.8     388.4     422.3      82.5     138.9      21.6       2.4
    0.9999999778E+22     111.9     430.1     390.8     116.8     125.7       2.8       7.2
    0.4231970703E+05      94.2     389.5     411.3      94.5     149.0      19.8       0.7
    0.4221400391E+05      68.1     410.3     415.2      92.7     131.9       7.7      12.4
    0.9999999778E+22     113.3     429.5     401.8     103.7     120.6      23.8       3.0
    0.4319324609E+05     154.1     357.7     403.6      79.3     126.5       5.5       3.0
    0.9999999778E+22      38.7     413.6     406.1      92.7     140.6      12.2       5.3
    0.9999999778E+22      58.9     428.0     426.9     103.3     109.7      22.7       9.8
    0.9999999778E+22      73.3     448.0     420.1      82.4     146.6      35.5       4.2
    0.4222618359E+05      90.4     404.7     454.5      65.3     102.4       3.6       8.9
    0.4226028906E+05     243.3     391.3     457.1     100.1     102.0      12.6       6.8
    0.4240659375E+05      45.2     388.4     402.0     116.3     130.2      33.5       1.2
    0.4229717188E+05     148.0     390.9     410.4      89.0     134.0      32.3       2.1
    0.4294446875E+05     110.9     311.4     444.4      63.5     126.0      30.0       2.4
    0.4414026172E+05      64.5     420.4     469.0     107.4     148.7      28.6       8.0
    0.4388008594E+05       2.5     390.8     470.8     123.0     144.9      47.6       0.2
    0.4220432812E+05     302.0     390.4     442.5      88.4     141.8       0.8      11.3
    0.4331873828E+05      82.2     364.7     374.3      46.8     149.6      23.0       2.0
    0.9999999778E+22     201.9     466.9     415.8      88.4     143.5       8.6      11.6
    0.4239317188E+05     186.5     369.3     483.5     111.9     146.8       0.1      14.8
    0.4236744531E+05     237.6     347.2     489.3     131.2     128.4      17.1       8.0
    0.4225962109E+05      60.6     365.6     459.0      99.2     139.4       3.3      10.0
    0.4221262500E+05      86.6     388.4     445.4     109.8     147.0       9.5       7.5
    0.4284023047E+05      34.1     406.0     486.2     118.3     118.3       5.5       9.7
    0.4223570703E+05      92.5     366.6     454.2     103.4     149.8      11.2      10.1
    0.4232482422E+05      70.1     411.0     435.3     125.1     137.8      18.1      11.5
    0.4314353516E+05     326.8     437.4     440.7     102.9     119.9       2.1      11.3
    0.4227002344E+05     259.6     369.0     466.4     107.0     125.0      13.6       8.5
    0.4295139844E+05       3.4     408.8     462.3      93.8     145.6      22.1       3.1
    0.9999999778E+22     334.0     324.6     443.7      70.5     141.9       7.5      12.5
    0.4227553906E+05     199.8     377.5     433.5     119.9     145.0       8.2       7.2
    0.4226061328E+05     300.1     388.3     453.7      72.3     139.9       9.3      12.1
    0.4312067969E+05      56.2     394.5     472.8      93.7     149.8      23.9       3.7
    0.4268614062E+05      69.4     414.8     454.6      92.7     126.4      25.4       2.1
    0.4237573438E+05      63.1     353.0     450.7      93.3     131.9      20.1       5.4
    0.4249221094E+05      75.0     330.1     463.3      79.0     144.0       8.1       4.4
    0.4314352344E+05     213.0     413.7     472.9     119.7     139.8       4.4       8.7
    0.4273946875E+05      57.4     408.6     465.0     116.3     138.1       7.4      10.6
    0.4343919922E+05      16.1     420.4     469.2     120.8     146.9       4.3       9.6
    0.4232854688E+05      22.1     351.0     492.3     111.3     138.6       5.2       9.2
    0.4235244922E+05     238.0     346.5     492.6      67.5     138.5       9.5       9.4
    0.4230082031E+05      90.8     413.9     426.1      71.0     146.2      31.5       5.5
    0.9999999778E+22     184.2     427.9     407.3      68.5     138.3      30.3       1.3
    0.4221616016E+05     112.5     414.2     419.2      71.0     141.2      21.5       1.0
    0.4288017969E+05      81.7     355.7     442.7     103.0     109.0       6.0      10.2
    0.4252405469E+05     267.3     424.7     434.4      89.2     138.0       0.4      12.4
    0.4220609375E+05     170.6     402.0     418.0     103.8     146.7       8.4      11.4
    0.4268925000E+05     245.8     379.8     392.3      93.6     144.3       2.2      11.9
    0.9999999778E+22      56.5     442.1     420.6     116.6     125.8       6.8      10.3
    0.4264006250E+05     294.1     422.4     443.9      89.8     146.8       2.2      11.1
    0.4224846875E+05      58.9     380.5     449.3      84.3     149.3      21.4       3.5
    0.4231014453E+05      76.8     375.6     423.3      77.0     147.3      24.4       2.9
    0.4249433984E+05     108.3     378.9     412.9     109.5     136.0       4.2       9.5
    0.9999999778E+22     107.8     446.3     426.0      86.0     144.5      19.8       0.3
    0.4226339844E+05     104.6     374.6     432.8     109.1     146.6      19.5       7.4
    0.9999999778E+22      62.8     449.2     433.0     110.1     139.5       7.8      11.2
    0.9999999778E+22      64.8     455.8     416.2      93.3     125.2      19.9       3.2
    0.4254263672E+05     122.4     363.7     438.0      83.6     126.1       1.7      12.3
    0.9999999778E+22     180.5     468.5     363.4      75.3     131.1      10.6       3.8
    0.9999999778E+22      29.8     429.8     398.4      77.5     140.5      11.4       4.3
    0.9999999778E+22      38.6     411.6     364.4     116.4      98.2      21.1       9.4
    0.4222452734E+05      61.3     407.1     408.6      72.7     147.3      40.5       2.1
    0.4257217969E+05      33.4     431.6     475.6      91.6      82.9       1.7      10.4
    0.4348735156E+05     210.3     437.2     459.8     108.4      99.6      30.2       8.2
    0.4229635156E+05      36.3     416.1     419.5     122.7     137.0      43.9       2.1
    0.4250437500E+05     114.6     385.7     455.8     100.0     142.6      35.0       2.3
    0.4271201953E+05     129.5     334.2     434.3      74.5     134.3      26.5       3.2
    0.4232682812E+05     116.8     373.9     471.4      81.5     108.5      27.3       0.4
    0.4262032812E+05      71.3     360.3     480.9     101.4     146.8      22.9       7.9
    0.9999999778E+22      89.4     457.6     426.3     115.0     146.1      40.1       0.6
    0.4228206641E+05     288.3     354.8     461.4      82.8     149.2       0.1      11.7
    0.4500078516E+05      90.7     438.1     469.1      64.9     147.1      21.2       3.9
    0.4229096484E+05     159.0     383.2     461.9      71.4     138.4       9.6      12.0
    0.9999999778E+22      34.3     453.7     392.3      66.3      91.4       6.2       6.1
    0.4251222266E+05     139.7     358.7     436.1      87.0     140.4       0.7      13.6
    0.4244346094E+05     256.4     357.1     464.9     132.4     109.1      25.2       8.8
    0.4243361328E+05      81.3     394.4     464.4     101.0     142.5       5.4      11.2
    0.9999999778E+22     115.4     404.5     394.9     112.0     147.1       4.0       7.3
    0.4225896094E+05      24.5     401.4     450.5     112.8     129.4       3.2       9.3
    0.4259588281E+05     119.5     356.6     430.5     104.1     145.0       0.4      10.4
    0.4250410938E+05      69.9     383.6     403.2     113.6     130.3      13.5      10.8
    0.9999999778E+22     294.1     445.0     424.0      98.8     138.3       0.7      11.8
    0.4234467188E+05      99.4     376.6     424.7     107.4     147.0       7.7      10.1
    0.4236057812E+05     272.1     397.7     466.3     116.4     120.2      10.1      10.0
    0.4232899609E+05       2.5     386.2     456.7      91.7     146.3      17.9       4.6
    0.4256567969E+05     305.4     354.0     438.4      69.9     139.0       2.1      12.3
    0.9999999778E+22     172.4     432.4     430.9     121.5     149.5       3.0      10.2
    0.4223497656E+05     275.3     392.4     423.3      57.9     142.5       2.8      10.8
    0.4232269531E+05      54.0     369.3     461.3      88.3     148.3      23.4       2.8
    0.4257124219E+05      12.3     402.7     460.5      78.8     118.8      30.7       3.5
    0.4224660938E+05     102.3     392.7     450.6      92.1     126.7      17.6       6.5
    0.4220453125E+05      37.2     378.0     450.3      68.7     148.9       3.6       4.2
    0.4272885938E+05     193.9     371.2     415.8      88.3     127.6       0.7       0.8
    0.4219726172E+05     129.9     396.7     422.3      79.1     149.4      24.2       0.8
    0.4232130859E+05      95.3     419.9     429.6     100.3     113.2       6.5      11.4
    0.4222616016E+05     265.1     388.9     449.7      94.9     127.9       7.5      13.1
    0.4230737109E+05     178.6     407.4     441.9      95.0     146.4       0.9      11.8
    0.4227522266E+05     267.2     393.7     414.5      88.8     139.6       2.5      11.7
    0.9999999778E+22      65.1     412.7     404.8     101.6     117.9      11.8       8.4
    0.4222805859E+05     316.3     379.1     450.3      94.9     136.2       7.2      11.4
    0.4282691797E+05      14.3     330.4     440.5      55.1     149.5       3.2       6.9
    0.4255996875E+05      28.2     415.1     443.3      87.9     148.7      24.7       4.0
    0.9999999778E+22     159.7     431.5     389.8     113.3     149.5       3.5      12.7
    0.9999999778E+22      61.4     420.8     420.5      85.1     144.7      20.6       2.0
    0.4279129297E+05     115.9     429.9     441.4     115.7     126.5      15.1       8.2
    0.9999999778E+22     118.1     423.9     418.1      97.7     143.9      18.4       0.3
    0.4223037500E+05      60.8     370.3     451.2     120.9     145.9       8.5       5.7
    0.4220449609E+05      98.3     406.0     423.4     103.5     143.6       2.9      12.6
    0.4224667188E+05      99.8     400.8     415.1      99.1     118.5       8.5       3.0
    0.4252667969E+05      40.1     362.5     427.3      90.7     132.2      15.1      13.5
    0.9999999778E+22     165.7     454.0     439.6      60.1     121.8       1.7       5.3
    0.4220509375E+05      62.0     409.1     413.5      88.8     140.1      17.6       4.2
    0.9999999778E+22     108.3     446.5     426.1      52.1     145.8      22.8       1.2
    0.4289339844E+05      45.9     362.2     410.4     111.1     113.7      22.4       9.2
    0.9999999778E+22      56.5     413.4     394.6      86.3     140.4      36.7       2.9
    0.4253485156E+05      83.5     403.8     489.8      88.6      98.8      13.3       9.0
    0.4307857031E+05     293.3     384.0     401.9     103.5      86.9      11.0       6.7
    0.9999999778E+22       6.0     457.6     390.8     118.5     130.0      30.2       0.9
    0.4257145312E+05     138.0     417.2     440.0      92.5     145.1      32.6       2.4
    0.4222629688E+05     179.4     381.2     428.5      74.0     147.6      33.0       3.8
    0.4252136719E+05     197.6     358.4     488.6      79.3     113.4      31.7       2.3
    0.4275860547E+05      85.6     430.7     433.5      88.9     139.5      27.6       6.6
    0.4222193359E+05      97.1     403.1     425.8     113.5     145.7      36.3       0.0
    0.4224913281E+05     103.4     391.7     428.1      71.9     148.4      46.0       0.7
    0.4224907031E+05     310.0     370.9     465.1      79.2     142.0       6.5      11.4
    0.9999999778E+22      96.4     420.4     417.1      52.7     145.3      30.0       2.6
    0.4260760938E+05     192.9     424.6     438.3      88.4     139.3      10.4      11.7
    0.4463402344E+05     159.6     372.8     448.7      71.7      81.7       7.4       8.4
    0.4292798047E+05     193.3     320.7     444.4      88.6     142.6       6.8      14.7
    0.4362613281E+05     235.8     415.8     478.8     132.9     130.0      17.1       7.6
    0.4262504688E+05     103.9     402.5     467.7      98.4     143.4       2.0       9.6
    0.4230285547E+05     146.6     386.1     419.4     104.9     147.5       5.6       8.1
    0.4229375000E+05      30.2     373.4     477.5     105.5     113.6       0.0       8.5
    0.4225382422E+05     125.9     374.6     439.9     110.1     149.2       4.0       9.9
    0.4223075000E+05      98.0     386.2     444.2     127.3     125.7      16.4      10.2
    0.4240064844E+05     310.6     383.6     415.5      98.0     132.1       5.9      10.6
    0.4231687500E+05     214.2     385.5     422.3      55.7     135.3       2.1      11.8
    0.4240067578E+05     133.6     341.0     450.5     108.5     150.0      13.3       8.9
    0.4345119922E+05     231.8     415.8     484.6     109.5     115.0      17.9       8.7
    0.4241614062E+05       8.3     352.4     476.6      95.4     147.9      21.9       3.7
    0.4228631641E+05     301.8     353.6     460.0      49.6     147.1       6.7      13.4
    0.4250742188E+05     168.3     397.6     461.4     114.2     144.4      12.5       8.7
    0.4225871094E+05     225.9     410.3     446.6      77.5     118.0       9.1       0.4
    0.4291810156E+05     118.5     354.2     402.3      68.2     149.6      23.9       0.4
    0.4255091016E+05      98.5     368.0     416.4      75.7     147.0      15.1       0.1
    0.4239498438E+05      51.6     386.8     416.1      95.7     119.3       6.3      11.0
    0.4224281250E+05     274.6     396.9     447.4      93.2     137.3       1.3      13.4
    0.4238076953E+05     229.8     422.0     427.0      96.9     138.6       5.5      11.5
    0.4222027344E+05     229.7     411.8     414.0      96.6     149.7       5.8      10.8
    0.4223183594E+05      88.2     386.7     441.8     105.2     126.0       6.4       8.9
    0.4219696094E+05     279.0     394.7     433.4      84.7     143.4       2.1      10.2
    0.4299553516E+05     132.1     409.6     470.4     102.5     147.8       0.4      12.6
    0.4219628516E+05      21.9     401.9     436.5      39.0     149.0       1.4       4.5
    0.4334152344E+05      76.7     435.5     449.2      92.1     142.6      16.7       4.5
    0.4220613281E+05      62.5     396.8     433.4      93.4     148.6      21.0       3.5
    0.4231149219E+05     130.8     411.2     434.8      99.1     144.4      13.1      11.0
    0.4223075781E+05      48.9     404.7     429.5      88.7     147.6      27.3       2.5
    0.4220860156E+05     107.8     396.5     444.7     111.5     123.6       7.2       9.2
    0.4245303125E+05     107.3     397.3     459.0      92.5     146.6      14.5       0.9
    0.4226390625E+05      57.7     366.5     453.9     112.8     141.5       4.0       7.1
    0.4223032812E+05      69.8     382.3     435.9     106.5     143.2      13.0      11.4
    0.4255535938E+05      81.8     382.5     400.2      96.3     123.1      27.0       3.5
    0.4222274609E+05      82.8     395.3     440.8      82.1     132.6      11.5      12.7
    0.9999999778E+22     178.9     434.5     390.9      87.3     118.6       1.2       2.7
    0.9999999778E+22      89.0     393.6     385.4      91.5     139.9       9.6       4.3
    0.9999999778E+22     138.8     402.8     388.6      65.6     141.5      28.5       1.8
    0.9999999778E+22      48.6     414.7     386.9     109.8     106.9      11.9      10.4
    0.9999999778E+22      45.9     416.7     410.1      76.7     139.4      26.7       3.2
    0.4279643359E+05      16.7     355.4     495.6      74.5      96.0       3.5      11.8
    0.4227013281E+05     208.3     404.2     445.2     110.4      93.0       6.4       9.0
    0.4295067969E+05      17.5     340.1     407.0     113.9     132.0      39.2       0.2
