 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
Sample47      37.01830000  -119.03310000    319135.6   4098834.9      2316      2316      1899      80.3      15.2
Sample32      37.04150000  -119.01550000    320756.0   4101375.7      2499      2499      1784      81.1      15.1
Sample5       37.12380000  -119.04410000    318408.8   4110561.5      2818      2818      2059      81.1      15.2
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5616795312E+05      53.5     403.2     432.8     500.0     131.9     144.0       7.6       2.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     485.3     382.5     479.0      31.8     143.4      43.6       8.6
    0.5661801172E+05      21.3     200.8     318.3      24.1      47.6     142.5       0.1
    0.5638657812E+05     159.4     288.3     341.7      57.5      90.7     144.3       2.2
    0.5700626172E+05     112.7     309.2     388.7     105.2     139.5     132.1       4.5
    0.5743099219E+05      39.2     163.5     283.7      16.3      57.8     140.8       0.3
    0.5640087109E+05     173.0     258.2     351.3     130.9     118.9     132.0       3.4
    0.5659574609E+05     156.8     231.4     314.3     103.7      88.2     145.6       1.8
    0.5649064062E+05      43.1     377.1     408.6      91.2     115.9      62.4       3.7
    0.9999999778E+22      80.8     423.6     356.4       4.2     125.8     137.4       7.0
    0.5640751562E+05     184.3     227.2     349.7      75.6       5.7     139.4       4.3
    0.5857921875E+05     153.9     391.0     398.3      71.4      89.7      38.6      13.4
    0.5699364453E+05      40.8     248.3     302.1      59.1     131.1     137.9       2.9
    0.6052157031E+05     219.6     453.8     481.6      69.9     100.3      23.0       5.1
    0.5645214453E+05      67.2     300.0     355.4       8.1      38.4     121.6       3.5
    0.9999999778E+22     131.6     413.6     358.5     103.4     121.4      38.3      17.0
    0.6050490625E+05      39.2     297.3     444.6      26.2     129.0     102.1      10.6
    0.9999999778E+22     441.4     271.2     321.1     114.4     132.9     139.6      12.5
    0.9999999778E+22     176.0      74.8     278.0      51.1       6.3     126.5       2.1
    0.5682614844E+05      66.6     287.8     303.9      65.2     147.6     134.1      13.8
    0.9999999778E+22     126.2      79.5     366.2      16.9      89.9     125.5      12.6
    0.9999999778E+22     363.9     388.4     324.7     120.3     147.8      98.3      19.7
    0.7893125781E+05     143.9     318.0     498.1     135.5      30.9      95.2       5.5
    0.5684809375E+05     129.1     256.8     319.7     143.6      72.9     121.6      17.8
    0.5656975781E+05      16.0     372.6     380.9     106.6     122.7     100.9      19.7
    0.8223128906E+05      75.6     482.5     488.5      41.7     141.1      19.9      19.1
    0.5720417188E+05     102.7     279.9     460.1       4.8     127.1      43.4       9.3
    0.9999999778E+22     329.7     143.6     379.6     132.3     104.7     115.0      11.1
    0.5681278906E+05     100.4     169.2     296.6      40.7     112.6     136.0      18.3
    0.5634823828E+05       5.9     377.8     444.9      36.0     133.1       1.3      13.8
    0.5817305859E+05      15.1     208.7     310.1      80.3      27.7     110.5       1.3
    0.9999999778E+22     342.0     364.0     270.8      17.1     149.6      94.3       9.1
    0.5650502344E+05     250.4     370.9     453.0      93.8     105.1      53.4       3.8
    0.9999999778E+22     321.9     250.5     361.5      52.8      71.8     140.2      11.3
    0.5694943359E+05       6.2     303.0     348.2      56.1     144.5     102.8      16.4
    0.5760427344E+05       7.2     331.8     405.1      83.4      82.4     112.3      19.2
    0.5736270703E+05      22.6     304.2     455.3     143.7     104.6      76.4      11.5
    0.5895939062E+05      49.2     221.7     410.1     130.8     145.9     146.5       0.9
    0.9999999778E+22     224.8     452.2     363.4      55.1     135.5     142.4      13.4
    0.6096289453E+05       4.9      17.9     396.0      94.1      41.2      86.6       5.8
    0.6111027344E+05     164.4     265.9     376.7       8.5      71.0      81.8      10.9
    0.5699065625E+05      75.0     201.2     412.0      66.6     113.2      81.1      14.5
    0.9999999778E+22     183.7     401.4     386.2      17.6     121.9      33.9      17.7
    0.6667184375E+05      29.6     173.0     447.3      28.9      71.6     140.5      13.4
    0.5655928906E+05     138.7     306.0     468.0      64.3     146.8      40.9      15.0
    0.5827666406E+05      68.5     347.4     373.3      99.6      92.3      75.2       6.6
    0.9999999778E+22     283.0     378.9     306.4      14.6      21.5     103.6      19.8
    0.5657478906E+05      98.9     143.0     341.3      19.7     145.5     136.6      17.2
    0.5736570312E+05      97.9     327.8     473.5      63.5     109.3      65.5       9.5
    0.5968864062E+05      78.0     291.1     393.4      58.5     149.3       3.3      18.7
    0.9999999778E+22     473.1     312.4     350.0     139.8      76.3      55.5      10.6
    0.5885416406E+05      35.2     256.3     467.3      32.0     139.4       8.6      12.4
    0.9999999778E+22     348.2     253.5     403.7      29.3     143.9      51.1       5.4
    0.9999999778E+22     205.0     372.3     260.2      40.9      97.5     140.4       0.8
    0.6065322266E+05      79.4     209.8     426.1       6.2      43.7     142.4       0.5
    0.9999999778E+22      92.3     426.1     279.2      72.2     139.2     148.6       1.7
    0.9999999778E+22     129.3     281.0     278.1     145.8     105.1     134.5       7.1
    0.5646638281E+05     163.3     327.0     330.0     105.2     146.1     140.2       6.3
    0.5673358594E+05      36.6     181.8     393.5      21.5      74.3     117.0       5.5
    0.5703510547E+05     160.7     241.7     292.9     113.3     150.0     144.0       2.0
    0.5837310156E+05     240.4     283.0     289.2      70.1      10.1     114.9       8.2
    0.5682927734E+05     223.9     225.2     311.5      92.2     121.5     137.8       1.8
    0.5647373828E+05     153.6     354.1     449.6      72.5     146.2      13.7       0.6
    0.5650649219E+05     225.6     253.4     375.1       2.5     120.6     122.8       7.4
    0.5651169141E+05     105.7     291.9     346.2      54.7      12.0     144.1       9.8
    0.6030456250E+05      47.5     233.4     433.0      19.9      38.7     120.9       6.2
    0.9999999778E+22     127.7     391.3     359.8      74.3     122.3      51.9      13.9
    0.5721009375E+05      86.0     106.1     280.0      88.4     142.5     144.9       4.7
    0.9999999778E+22     179.5     478.5     411.0      54.8     119.3      23.7       5.7
    0.5784747656E+05      18.7     260.2     400.8     112.0     132.6      64.6       4.1
    0.5679781250E+05      13.4     215.6     355.1      31.5      39.8     107.6       1.1
    0.5724640625E+05     204.1     277.0     496.4      78.7     121.4      34.4      18.6
    0.5754671875E+05     185.5     407.7     428.8       4.4     132.1      91.0      10.7
    0.6168200000E+05     206.2     316.3     448.8      82.8      77.2      48.9       4.1
    0.9999999778E+22     236.3     430.3     228.3     120.7     127.4     128.9      11.6
    0.9999999778E+22     143.3      85.5     231.8      23.7      39.3     131.3       3.8
    0.5668882812E+05     143.3     179.1     335.7      75.3     145.1     118.2      18.4
    0.9999999778E+22     144.2      67.3     326.7      12.4     139.2     145.0      10.2
    0.9999999778E+22     241.9     304.6     271.1     117.7     149.2      79.2      18.4
    0.5902244531E+05     113.8     295.6     403.6     134.8       6.6     146.2      10.1
    0.6122812891E+05     162.6     240.2     306.5     138.2     106.4      78.9      18.0
    0.9999999778E+22     112.7     395.9     378.1     136.4      83.9      96.0      15.8
    0.9999999778E+22      25.1     415.2     389.2      36.7     146.1      27.1      18.8
    0.5850793750E+05     119.4     174.6     490.2      68.7     139.3      33.0      13.4
    0.5733712891E+05      10.0     296.0     483.7       2.3     131.4      14.9       7.8
    0.5685075000E+05     103.0     106.0     409.7     125.8     129.6      99.5      11.3
    0.5706865234E+05      49.6     251.5     319.4      95.2     117.9     114.7      19.4
    0.5710158594E+05       6.1     165.1     344.9      94.3     100.5     101.3      18.6
    0.9999999778E+22     180.6     465.9     452.1      25.0     139.1       1.4      17.2
    0.5836100781E+05     129.7     260.7     417.4     101.2      29.4     124.8       1.8
    0.9999999778E+22     287.1     197.8     391.6      36.3     132.3      86.9       6.0
    0.5658622656E+05     164.2     194.1     315.3      16.3     126.5     139.2      19.2
    0.5674127344E+05     203.7     381.7     447.8      75.9     143.1      57.3       3.5
    0.5644473828E+05      83.1     168.5     351.0      96.1      69.0     145.2       3.9
    0.9401023438E+05     201.5     359.0     483.7      42.1      81.7     147.3      10.5
    0.9999999778E+22      37.0     452.1     327.7      42.7     135.2     131.1      16.6
    0.9999999778E+22      17.1     378.3     357.2      54.0      83.1     144.0      17.5
    0.5676156250E+05      19.9     168.5     303.6      27.5      44.4     147.4       0.1
    0.5811361719E+05     106.3     319.1     399.2     144.9     110.5      53.5      15.1
    0.9999999778E+22     215.3     395.8     389.2      65.7     136.7       8.9      18.6
    0.9999999778E+22     454.1     396.1     446.7      89.5     136.4      65.8      11.3
    0.9999999778E+22      49.3     468.2     411.3      27.6     113.2       0.8      10.7
    0.9999999778E+22     238.7     366.9     342.8      28.1     135.2      25.8       5.8
    0.6059100781E+05     243.6     348.5     422.9      60.3      94.2     145.7       2.4
    0.5990643359E+05     122.3     252.1     263.8      17.2      40.9     114.6       0.0
    0.9999999778E+22     119.3     370.4     367.6      76.2     135.7     147.3       1.4
    0.5775224609E+05     106.0     270.1     340.7     138.5     107.7      99.2       1.1
    0.5771354688E+05     147.9     256.2     312.8     109.9     143.4     114.6       3.9
    0.5841557031E+05      75.7     181.8     291.3       5.7      39.0     118.4       0.1
    0.6125104688E+05     133.0     162.9     429.1     126.2     129.6     143.2       1.0
    0.5699274219E+05     109.7     246.3     297.2      75.1      22.1     139.7       5.0
    0.9999999778E+22     191.0     323.0     267.9     120.3     119.5     148.0       0.5
    0.9999999778E+22      21.7     412.5     396.2      75.1     122.9      33.9       4.7
    0.5682960156E+05      64.3     262.4     325.5     108.1      59.1     124.2       7.4
    0.5643857812E+05       4.8     320.9     368.7      14.1     121.5     122.4       6.4
    0.5649532031E+05      62.8     231.0     363.4      90.2      18.0     131.0       7.9
    0.9999999778E+22      25.9     351.8     269.5      13.3      47.0     137.8       5.7
    0.5873035938E+05     134.0     409.5     491.4      66.3     129.8      24.8      14.1
    0.9999999778E+22     258.4     298.6     257.6     103.0     145.4     130.6       5.9
    0.5627548828E+05      55.5     365.5     452.0     136.0     148.7      18.1       0.8
    0.5645733203E+05      16.4     209.3     335.1      97.4     131.7     149.2       8.6
    0.5848028125E+05     105.6     373.7     482.1      40.6     141.9      48.4       6.3
    0.9999999778E+22       6.3     453.7     326.8      76.2      87.6      80.0       3.2
    0.1063012031E+06      18.1     301.5     491.4      33.4      28.6     125.0       1.0
    0.5675538672E+05     114.8     379.7     405.9      73.2     102.1      54.3      17.3
    0.5666015234E+05     162.5     299.5     413.1      35.8     141.1      90.4      12.0
    0.9999999778E+22     155.8     385.1     378.0     109.2     100.0      43.0       4.7
    0.5779597656E+05     258.7     346.6     408.1      17.9     112.4     123.9       6.9
    0.5798067969E+05     169.1     294.6     307.7     117.2     140.6     109.3      10.9
    0.9999999778E+22      27.6     305.3     197.5      73.4      17.5     136.9       8.6
    0.9999999778E+22      67.9       9.6     393.2      31.7       5.8     117.5       3.8
    0.5792357812E+05      53.3     171.9     262.3      45.7     128.6     131.1      13.5
    0.9999999778E+22      88.8      57.5     322.9      49.1     117.5     147.0      11.3
    0.5658110938E+05     252.8     321.0     382.1     108.1     130.2      95.0      17.0
    0.1063123516E+06     280.6     399.2     492.2     109.5      40.6     116.7       7.7
    0.5804960547E+05     280.9     382.5     432.3     145.4      73.4      97.7      14.0
    0.9999999778E+22      13.0     344.1     338.6     123.7     104.8     133.6      19.0
    0.5662377734E+05     100.0     359.6     485.1      46.2     121.7      31.2      17.6
    0.5667792188E+05     115.4     277.1     444.1      67.2     140.2      59.6      11.6
    0.5866396094E+05      42.7     435.9     457.9      30.1     142.8      35.3      10.0
    0.6166885938E+05     145.2     184.0     235.4     130.1      95.2     103.3      12.1
    0.9999999778E+22      32.9     472.4     305.5      96.2     100.6      95.8      18.1
    0.9999999778E+22     136.1     109.4     268.0      59.9      92.9     121.0      19.2
    0.5643464453E+05     186.7     354.8     487.1      25.4     127.2       4.8      16.8
    0.9999999778E+22      66.2     333.8     321.4      75.2      23.6     129.1       4.5
    0.9999999778E+22     201.7     168.8     277.7       5.7     144.3      99.1       7.0
    0.9999999778E+22     108.5      18.0     361.9      30.7     135.4     114.0      18.1
    0.5739480469E+05     103.5     191.3     250.4      13.9     120.3     141.7      19.6
    0.5691736328E+05     162.2     329.4     430.8     101.8     123.5      87.2       0.1
    0.5975550000E+05     126.6     189.5     485.8     142.6     147.1      11.5       0.1
    0.5646626953E+05     159.3     394.7     468.1      28.4     136.9       0.2      19.5
    0.9999999778E+22     297.9     469.1     268.1     129.8     128.5      44.2      12.0
    0.5623679688E+05      85.8     397.2     451.5      48.6     122.1       4.8      13.7
    0.9999999778E+22     419.8     382.7     285.5      11.0     145.4      42.7       4.4
    0.9999999778E+22     161.6     291.4     270.9      37.1      82.2     131.5       4.5
    0.5755955859E+05      87.6     187.8     318.2      27.4      33.9     116.1       0.2
    0.5674367188E+05      19.8     260.0     391.3      98.8     128.0     124.5       0.8
    0.5643509766E+05      95.8     195.9     356.8     128.7     118.7     136.4       4.9
    0.5641826172E+05     112.7     264.3     338.8     104.3     141.0     139.5       4.3
    0.9999999778E+22      58.9      20.3     344.4       9.7      43.1     123.4       0.3
    0.9999999778E+22     294.3     154.6     364.6     116.8     139.6     134.0       1.6
    0.9999999778E+22     211.1     157.5     412.2      98.4      14.1     142.3       8.9
    0.5646712500E+05      57.4     221.9     331.6      88.2     114.1     140.4       1.7
    0.9999999778E+22      58.5     441.3     420.7      68.9     116.3      47.3       2.4
    0.5925496875E+05     310.4     311.3     497.7       9.7      94.0       2.9      17.0
    0.5642528906E+05      65.7     273.3     371.7      24.5     114.9     114.9       6.7
    0.6388071094E+05       9.0     160.7     438.6      71.2      67.9     144.0       7.1
    0.9999999778E+22      91.9     362.5     322.2      27.7     112.0     118.4       9.2
    0.7070298438E+05      58.7      89.2     459.5      75.8       3.5     139.4       9.3
    0.9999999778E+22     109.2     312.4     265.0       8.4      63.1     113.2       4.8
    0.5677317578E+05      98.8     186.7     291.3     127.4     122.0     148.5       8.4
    0.9999999778E+22     110.7     455.1     439.3      69.7     110.5      55.5      13.6
    0.9999999778E+22     106.6     331.6     296.1     118.1     144.8     127.7       5.8
    0.5770892969E+05      72.3     267.4     481.6      99.7     148.7       8.4       0.3
    0.5868747656E+05      96.6     195.7     281.4      88.9     139.1     118.4       2.6
    0.5639273047E+05     231.7     397.2     403.8      59.9     134.6      19.5       5.2
    0.9999999778E+22      48.2     410.0     342.3     107.3     125.8      64.7       4.2
    0.5669395312E+05      67.8     297.3     313.5      38.0      36.9     142.6       0.3
    0.7918968750E+05     118.9     201.5     472.2      88.8       0.2     140.5      11.0
    0.6149417969E+05     124.8     443.3     469.1      63.1     124.0      54.3      17.1
    0.9999999778E+22      19.1     455.0     349.6       4.2     136.5      66.4      13.4
    0.9999999778E+22     243.3     242.6     491.2      95.7     103.7      56.2       1.6
    0.9999999778E+22     232.6     165.7     467.5       4.0     119.8     108.1       6.3
    0.5657217969E+05      95.5     286.2     318.7     120.3     108.9     138.3      11.2
    0.5678606641E+05     225.1     276.7     360.6      66.1      30.3     147.3       9.8
    0.5850678516E+05     110.4     186.5     293.2      17.7      21.0     113.9       3.7
    0.5693586328E+05      50.8     198.1     389.9      68.2     141.9     117.9      14.2
    0.9999999778E+22      58.9      49.5     462.1      26.0     132.0     145.2       9.6
    0.5707097266E+05     146.9     347.4     375.7     116.6     142.3      74.0      19.9
    0.9999999778E+22     137.9     367.6     280.8     147.2      21.6      90.4       6.1
    0.6377096875E+05     290.6     301.9     436.2     148.6      88.2     137.0      17.4
    0.9999999778E+22     122.8     350.0     345.4     123.4      91.4     113.8      19.6
    0.5948353906E+05      12.4     226.5     464.4      39.6     139.9      14.1      19.5
    0.6018044531E+05     102.4     245.3     395.2      71.4     146.3      32.1      13.3
    0.5862033203E+05      63.2     153.5     474.3      13.3     148.1      36.4      11.3
    0.5664291406E+05      63.5     202.0     386.5     130.0     108.4      94.2      11.5
    0.5666057422E+05      51.5     351.9     365.0     125.5     113.7     101.6      19.5
    0.5695121484E+05       9.7     223.9     368.8      24.7      93.8     130.9      19.0
    0.5743669141E+05      53.0     416.8     495.9      41.1     111.9       0.9      16.8
    0.6075709375E+05     151.4     358.3     445.4      37.9      90.1      11.7      12.1
    0.5923217188E+05      13.1     346.5     349.2     139.5     139.9      23.6       2.6
    0.5966482031E+05     109.6     447.6     457.2      44.8     147.0       1.4      19.0
    0.9999999778E+22     316.9     281.0     267.1     101.0     115.5      53.2       8.7
    0.9999999778E+22      11.6     435.3     378.8      28.2     144.6       8.8      11.6
    0.9999999778E+22     414.6     409.6     482.1      47.1     138.5      31.0       4.0
    0.5677723047E+05      91.3     370.7     373.8      31.3      93.0     143.2       3.0
    0.5884391406E+05     168.0     336.6     379.7      73.5     131.3      17.8       5.4
    0.5664233594E+05      82.0     215.4     321.6      20.2      25.9     137.5       2.1
    0.9999999778E+22     127.1     335.5     305.5      78.0     122.6     128.8       0.8
    0.5648884766E+05     240.2     273.3     402.7     144.5     120.8      97.8       4.3
    0.6455556641E+05     231.5     302.9     444.4      86.8     136.2     139.9       3.9
    0.5785739453E+05      45.6     107.1     400.3       4.6      71.4     140.7       1.6
    0.9999999778E+22     231.1     217.8     332.9     144.4     131.1     149.4       0.9
    0.5641955469E+05     158.2     319.2     356.4      77.3      11.8     139.5       2.8
    0.5639989453E+05      90.5     263.9     351.9      96.6     115.3     145.3       0.7
    0.5649037500E+05       3.6     315.6     450.0      60.6     141.1      54.6       4.0
    0.5832644141E+05     101.4     236.4     400.5     104.1     138.4     147.3       3.4
    0.5647322656E+05     148.4     187.9     392.4      25.5     106.8     103.6       7.1
    0.5802148047E+05     208.4     274.9     488.7      44.5     133.3       6.4      19.5
    0.5704734375E+05      60.1     107.6     296.7     115.9     108.6     138.9       4.3
    0.5861905469E+05      57.8     327.0     407.9       4.4     141.1     138.8       5.9
    0.9999999778E+22      96.4      54.0     224.4      89.8      73.2     142.9       3.0
    0.5672226953E+05      30.7     208.4     300.1      23.4     137.8     144.1       9.2
    0.9999999778E+22     184.3      67.1     385.3      58.5       3.9     133.8       6.6
    0.5649796094E+05     113.7     221.9     381.6       4.1      54.6     119.5       4.4
    0.5651054688E+05      97.8     152.6     314.0      83.0     141.6     147.5       9.2
    0.9999999778E+22     113.8     420.4     400.1      64.2     112.2      39.3      13.6
    0.5632742578E+05     287.4     379.0     438.5      36.1     140.3       3.7      19.8
    0.9999999778E+22     172.7     342.8     321.4      77.5     136.8     140.9       5.2
    0.5681528125E+05      11.0     292.7     324.8      94.7     108.0     128.9       1.3
    0.5688820312E+05      55.3     331.2     451.8      57.7     146.7      11.4       2.3
    0.5640580469E+05     108.8     147.6     365.8      89.6     141.6     121.2       4.7
    0.5943643750E+05     185.8     332.0     397.4      45.6     104.3      23.2       2.3
    0.6013867578E+05     114.3     303.5     335.0     100.7     117.4      67.3       2.1
    0.5947521875E+05      14.6     283.6     423.6      43.3      50.2     132.2       0.2
    0.5711671094E+05      48.6     238.0     389.7      67.8      37.2     126.7      10.8
    0.5649024609E+05     137.0     365.0     497.1      95.1     123.0      12.6      17.6
    0.9999999778E+22      31.0     447.3     431.0      12.7     116.2      89.8      11.9
    0.9999999778E+22     244.2     444.9     417.7      97.8     121.1      40.6       2.0
    0.5857885156E+05     213.0     314.0     415.6       3.1     133.2     125.6       7.5
    0.9999999778E+22     305.7     230.6     228.1     149.6     110.0     142.8      11.5
    0.9999999778E+22     120.4     384.8     348.1      43.2       7.7     134.6      11.1
    0.9999999778E+22     146.5     111.4     314.2      34.5      43.8      98.6       6.9
    0.5652051172E+05      41.2     187.6     345.0      49.7     146.5     138.5      12.9
    0.5693134375E+05      38.2      83.9     321.2      34.2     117.3     119.6      14.9
    0.9999999778E+22     283.2     475.4     417.8     141.1     142.5      66.1      19.7
    0.6179489453E+05     217.0     268.6     441.5     141.3       8.6     119.4       6.8
    0.9999999778E+22     201.4     303.0     259.4     132.2      81.7      96.2      14.1
    0.9999999778E+22     109.7     360.9     281.6     144.4     106.6     121.9      17.6
    0.9999999778E+22      83.5     445.9     406.9      39.7     135.0       7.4      15.5
    0.5733295312E+05     223.7     326.4     441.9     133.6     145.0       9.5       1.0
    0.5640118750E+05     173.3     356.6     481.2      65.8     133.3      14.3      18.9
    0.9999999778E+22     427.7     244.0     437.4      19.8     138.1       3.2      19.6
    0.9999999778E+22     463.1     498.6     331.8     102.9     115.2      43.9      10.4
    0.5653338281E+05      23.7     400.8     457.8      33.2     132.8      22.8      12.6
    0.9999999778E+22     275.3     461.4     439.9       4.9     140.2      41.4       4.8
    0.5771191406E+05     100.4     182.2     263.5      62.4      90.5     146.4       1.2
    0.5748010938E+05     202.6     355.9     403.0      51.4     145.2       8.0       5.2
    0.9999999778E+22     115.9      99.8     309.2      15.9      28.1     135.5       0.3
    0.5787593359E+05     114.7     251.3     399.1      71.4     112.2     143.0       1.4
    0.6363667188E+05      43.2     359.4     446.1      83.5     107.5     128.1       3.6
    0.5655501953E+05     119.9     326.0     332.0     117.1      96.4     133.2       3.6
    0.6008042188E+05     171.1     267.5     421.7     104.9     135.5     140.1       3.7
    0.5807664062E+05      50.2      97.9     319.6      19.5      60.5     106.4       1.4
    0.5661266016E+05     226.9     251.4     379.4     123.3     143.5     132.8       0.8
    0.5740708203E+05       9.9     146.8     329.3      99.8     140.6     108.7       6.3
    0.9999999778E+22     303.4     248.5     464.5      93.4       8.6     142.9       4.2
    0.5701179688E+05     164.3     205.0     386.8      93.7     129.4     138.5       1.0
    0.5657808594E+05      19.7     338.8     467.9      60.3     120.0      38.5       1.8
    0.5702070312E+05      59.0     244.1     304.3     102.3     129.2     135.0       3.9
    0.9999999778E+22     201.9     417.8     364.0      87.1      22.6     113.1       5.2
    0.1590070000E+06      47.3     293.4     498.5      15.9     109.6     121.7       5.3
    0.5684146875E+05     287.3     378.4     488.6       5.1     125.6      24.5      17.8
    0.5641350781E+05      45.6     243.9     355.6     106.7     115.7     128.0       5.1
    0.9999999778E+22       9.2     347.7     248.9      22.7     132.6     120.7       2.1
    0.6944115625E+05      88.0     120.2     458.3     124.2      64.3     138.1       5.3
    0.5657840234E+05      88.3     337.2     369.1      16.9     142.9     102.7       7.5
    0.9999999778E+22     142.1      87.8     359.7      60.3      29.2     143.2       6.3
    0.9999999778E+22      12.4     393.6     385.6       0.0      73.0     117.4       2.2
    0.5680781641E+05      20.0     341.4     368.1      84.1     128.8     141.3       9.2
    0.5650497656E+05      23.7     335.1     451.6      54.2     133.7      51.3      11.7
    0.5675748047E+05     211.2     374.6     410.9      24.4     126.5      11.1      18.9
    0.9999999778E+22     189.6     333.7     308.3     108.4     131.7     135.9       4.2
    0.5716684375E+05      85.7     229.2     302.8      80.6     129.6     133.3       2.2
    0.5811702344E+05      70.6     140.6     381.6      35.6     110.8      81.3       8.5
    0.5769885938E+05     214.7     239.7     499.4      57.8     144.8      15.8       0.6
    0.5646645312E+05      71.6     290.0     340.9      74.0     149.9     148.7       7.6
    0.5628852344E+05     114.6     392.2     438.0      29.8     114.0      16.6       4.2
    0.5651796875E+05     277.2     331.5     411.4     122.2     129.1      75.6       4.2
    0.5639485938E+05     212.5     391.2     415.4      97.5     124.0       2.8      15.4
    0.5650238281E+05      45.0     297.6     424.4      55.1     145.9      69.8       2.0
    0.9999999778E+22      38.0     355.7     331.7      62.7     109.1      61.4       5.9
    0.5645988672E+05      91.9     253.8     365.5      51.8      14.7     136.6       1.7
    0.5930486328E+05      47.4     300.5     435.4      81.6       5.4     108.9       7.9
    0.5834269141E+05      24.5     212.5     282.9       6.9      57.4     120.5       5.3
    0.5647109375E+05      95.4     338.2     457.3      87.1     139.9      36.5      17.6
    0.5886035156E+05      25.8     382.3     434.5      23.4     131.2     100.1      12.8
    0.9999999778E+22     267.0     443.1     432.7     102.6     100.3      59.1       5.7
    0.9999999778E+22     379.5     245.8     396.2      11.8     131.6     140.7       7.5
    0.5671844531E+05      35.2     418.5     462.2      45.6     111.1      13.0      14.2
    0.5801224219E+05      82.2     343.8     396.9     136.0     135.6      21.8       0.9
    0.5654817969E+05      28.9     382.5     496.0      38.8     101.2       2.3       3.0
    0.5740137109E+05     132.8     409.6     466.1      48.3     146.6      20.8      19.0
    0.6273113281E+05     415.1     460.7     461.3      54.4     145.5       2.1      19.4
    0.5746348438E+05     304.5     409.2     446.8     131.0     107.2      73.5      10.3
    0.5715756250E+05      40.2     407.0     487.2      21.1     128.5       2.0      12.7
    0.5642821094E+05     303.5     381.1     451.2      33.6     132.2      44.6       4.2
    0.9999999778E+22     162.0     330.7     329.0      40.8     120.7     139.4       2.8
    0.9999999778E+22     302.1     394.4     311.5      98.2     145.5      11.5       8.1
    0.5636709375E+05     147.8     420.0     427.6      87.5     129.0      14.7      13.4
    0.5865138672E+05     118.1     128.0     415.0      16.1      16.8     133.9       0.7
    0.5705164844E+05     106.3     286.4     291.5      83.7     108.2     145.6       0.5
    0.5731715234E+05     159.3     295.4     395.2      84.1     122.9     134.8       2.3
    0.5788828125E+05     105.7     261.9     290.5     148.8     123.9     126.1       1.9
    0.5640817188E+05     161.6     351.7     460.9      77.3     146.7       8.0      17.8
    0.5643697656E+05     146.0     321.3     348.5      90.0     148.9     147.7       3.5
    0.5654862109E+05      41.7     126.8     387.6      31.6      39.1     120.6       0.7
    0.5828732031E+05     163.1     169.8     404.7     111.4     142.7     141.8       2.4
    0.6269897266E+05      61.1     162.3     433.8      66.3     144.8     146.0       4.2
    0.9999999778E+22     258.7     143.4     320.9      78.2       4.5     137.5       1.9
    0.5694087500E+05     183.3     249.1     297.6     110.7     116.6     142.7       3.1
    0.5628959375E+05     153.0     394.8     441.8      49.4     123.6      41.2       1.2
    0.9999999778E+22       0.5     294.5     290.5     105.1     100.9     100.8       5.8
    0.5641332422E+05     114.8     194.4     347.0     100.4     146.5     140.5       5.0
    0.5657894531E+05     286.9     307.0     363.7      71.2      15.7     146.6       1.9
    0.6142729688E+05     141.7     289.5     443.1      20.4     118.7     112.4       8.2
    0.5639609375E+05     206.8     356.5     451.3      36.6     139.8      25.3      16.5
    0.5644161719E+05      79.7     287.7     365.0     133.6     118.4     127.4       6.0
    0.9999999778E+22      24.0     290.9     279.2      15.6     148.5     125.2       6.4
    0.9999999778E+22     188.5     160.6     304.1      74.2      73.2     126.1       3.8
    0.5674694922E+05     162.7     195.7     358.3      27.5     123.6     150.0       8.4
    0.5646001172E+05     105.4     183.6     342.4      46.2      11.6     131.5       6.9
    0.5642170312E+05      30.3     228.5     368.5       0.1      11.8     114.3       4.3
    0.9999999778E+22      53.5     269.6     212.4     106.4     138.4     145.7      10.7
    0.5637511719E+05     107.3     229.5     377.2      48.8      10.3     115.0       0.7
    0.5897076562E+05      81.5     319.2     449.6      56.0      93.6      49.8      13.5
    0.5814610547E+05     108.2     414.9     473.0      15.8     149.0      18.2      19.8
    0.9999999778E+22     153.9     352.8     285.6     103.7     144.7     144.9       7.2
    0.5646277344E+05     157.8     246.5     340.3      62.8     146.5     141.0      10.2
    0.6158798438E+05      52.2     209.7     429.6      89.1     115.3     144.1       2.9
    0.5787298438E+05      19.7     254.6     460.7     105.9     148.1      24.0      14.6
    0.5687077344E+05      75.0     153.7     408.5      16.1     105.9     107.0       3.1
    0.9999999778E+22     195.3     450.7     430.4      91.4     146.0       2.9       1.9
    0.5649272656E+05     114.0     181.1     366.1      59.4     147.3     134.3       4.4
