 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6056909766E+05     223.1     402.9     435.9     500.0      75.7     139.2       0.3       1.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6057031641E+05     238.7     401.5     432.7      76.4     141.5       2.1       1.9
    0.9999999778E+22     242.4     441.6     390.9      72.2     128.8      23.2       1.5
    0.6099701562E+05     171.3     403.8     463.9      63.6     144.9       0.5       3.1
    0.6078862500E+05     311.2     392.6     414.3      62.2     149.8       0.6       1.9
    0.6079892188E+05     235.1     417.5     437.2      75.6     149.4       8.1       2.1
    0.6060924219E+05     233.4     373.2     459.1      83.4     146.8       4.0       2.5
    0.6177435547E+05     157.2     371.3     391.9      59.7     138.7       8.4       3.3
    0.6067539062E+05     309.0     381.1     441.9      63.5     131.9       9.3       4.5
    0.6064578906E+05     187.6     403.5     448.7      71.5     140.7       1.0       0.5
    0.6066638672E+05     186.4     367.5     476.1      70.4     148.4       0.4       3.4
    0.9999999778E+22     341.3     336.7     422.1      84.0     128.9      12.8       3.6
    0.6074116406E+05      36.4     422.1     425.2      85.9     141.7       5.4       3.0
    0.6146532422E+05     152.1     433.1     445.3      83.6     117.9       5.6       2.4
    0.6080289062E+05     244.8     400.1     449.8      77.7     149.5      17.6       1.9
    0.7019640625E+05     252.8     439.1     495.4      58.9     148.5      16.7       0.7
    0.9999999778E+22     141.5     429.3     415.4      89.4     129.1      24.4       0.5
    0.6100611328E+05     252.9     387.9     408.1      81.5     135.4       5.1       1.8
    0.6123655859E+05     251.4     350.7     432.5      56.0     148.9       7.2       2.1
    0.6063328906E+05     257.9     404.5     416.4      74.9     137.6       0.4       0.5
    0.6101439844E+05     229.0     387.0     406.4      74.2     145.9       6.6       1.5
    0.9999999778E+22      28.7     473.6     436.2     129.5     143.2      10.5       4.2
    0.6067773438E+05     187.5     389.1     461.0      76.6     140.7       6.0       3.1
    0.6165519141E+05      82.3     417.8     461.6      68.2     143.3      11.4       3.2
    0.6077066016E+05      82.2     396.2     471.2     130.2      92.8      17.6       7.9
    0.6067971875E+05      44.3     354.4     456.9      72.5     147.2      20.3       3.7
    0.6078502734E+05     158.7     393.4     408.1     114.0     143.7      25.7       0.4
    0.6137801562E+05      60.1     409.5     468.5      79.3     117.3      24.1       3.7
    0.6059548438E+05     127.6     404.8     422.2      98.7     136.5      24.2       3.5
    0.6121875781E+05     121.1     336.3     441.7     107.0     149.9      12.1       2.2
    0.6130216406E+05     204.4     345.5     451.6      29.1     134.0       0.5       0.5
    0.6060364062E+05     212.8     403.0     421.0      94.8     137.3       9.4       1.4
    0.6460381250E+05     226.8     324.5     368.9     106.1     104.5      15.3      11.9
    0.9999999778E+22     105.6     381.6     379.7     124.6     149.1      14.5       3.4
    0.6148831641E+05      67.8     362.7     412.4      70.9     115.1      30.5       4.0
    0.6061686719E+05     210.1     378.5     449.8      79.2     141.7      13.5       4.6
    0.6078789844E+05      28.1     357.1     455.2      78.3     146.3       1.3       4.7
    0.6058351562E+05     271.8     412.9     425.4      72.9     108.2      14.9       0.6
    0.6063348438E+05     114.1     378.0     468.5      83.7     131.2       4.5       2.5
    0.6108943750E+05     114.7     367.0     473.5     108.6     142.1      28.8       1.4
    0.6138778906E+05     194.3     381.9     395.9      80.1     128.6       3.9       5.0
    0.9999999778E+22     224.2     427.5     385.9      92.3     142.5      17.5       7.3
    0.6237566797E+05     110.7     353.2     395.9      93.3     116.4      20.5       4.1
    0.6086232812E+05     155.3     417.6     439.6      90.7     130.3      18.6       4.4
    0.6213950781E+05     143.2     359.9     388.1      55.5     136.4      21.7       1.0
    0.6061762500E+05     220.7     407.7     414.5      72.8     140.3       2.3       3.0
    0.6059752734E+05     332.5     404.8     421.4      62.1     134.1       4.7       0.4
    0.6060067578E+05      34.3     390.7     451.4     133.1     149.5       1.4       2.0
    0.6102374219E+05     281.8     382.6     493.0      78.5     124.9       6.8       2.8
    0.9999999778E+22     387.4     352.8     434.9      87.1     142.6      14.8       1.7
    0.9999999778E+22      81.0     412.8     392.9      94.4     141.9       5.0       3.3
    0.6142760938E+05     114.2     355.3     464.6      84.9     107.8       1.7       4.5
    0.6069865625E+05     215.3     374.6     441.6      77.0     139.0      12.2       1.8
    0.9999999778E+22     196.6     437.5     399.1      78.9     129.1      13.1       1.0
    0.9999999778E+22     302.9     396.9     373.6      72.2      93.0      12.1       2.1
    0.6065971875E+05     166.9     371.0     451.6      58.7     141.8       7.1       2.9
    0.6064203125E+05     349.3     382.6     436.9      67.9     147.9       6.4       1.7
    0.9999999778E+22     246.7     419.6     409.1      82.2     147.2      11.2       2.6
    0.6081213281E+05     262.8     414.1     445.2      87.2     145.2       2.3       1.0
    0.6058228906E+05     212.2     395.6     442.6      58.6     131.7       4.6       3.6
    0.6173105469E+05     303.7     429.4     454.9      61.5     134.6       4.5       3.1
    0.6065390234E+05     106.8     397.7     455.1      70.8     136.5       4.3       0.5
    0.6062544922E+05     220.1     415.7     422.7      71.5     149.5       5.4       3.7
    0.6142324219E+05     351.8     394.0     480.5      84.5     129.3      18.4       3.4
    0.6059014062E+05     138.5     407.9     420.6      95.5     132.2      17.3       3.0
    0.6093924609E+05      16.4     397.8     398.3      97.8     139.9       7.5       2.8
    0.6130367969E+05     213.4     432.2     440.6      89.4     120.6       0.8       3.5
    0.6061537500E+05     284.3     392.6     428.7      75.8     149.9       6.0       2.5
    0.6084084375E+05     255.9     386.0     416.5      63.1     148.3       9.9       0.1
    0.6059252734E+05     162.8     396.4     435.5      98.8     127.8      21.3       0.1
    0.9999999778E+22     251.2     432.5     406.9      75.7     127.7       2.3       2.0
    0.9999999778E+22     270.3     428.2     404.7      67.3     150.0       6.8       3.5
    0.6069783594E+05     271.6     362.7     461.6      67.9     139.4       3.9       0.1
    0.6085906641E+05     212.0     383.2     418.4      75.5     147.9       8.8       1.1
    0.9999999778E+22      82.3     435.6     435.2     128.0     134.0       8.5       3.9
    0.6064508594E+05     190.3     394.3     422.5      66.0     148.4      10.2       1.9
    0.6059478125E+05     229.0     401.6     428.5     100.6     121.2      13.1       1.0
    0.6072131250E+05      92.4     396.5     413.7      58.2     136.8      12.4       3.5
    0.6173739844E+05     249.5     384.6     485.8      88.9     146.7      14.9       1.7
    0.6066902344E+05      23.2     418.7     427.0     136.3     120.9       2.3       5.9
    0.6059172656E+05      55.9     409.4     426.4      63.4     149.5       9.5       2.7
    0.6142259375E+05     161.8     415.2     458.2     108.7     145.7      14.2       0.5
    0.6060091406E+05      60.7     400.5     427.0      76.7     125.6      24.3       3.4
    0.9999999778E+22     181.9     438.3     423.9      96.5     137.2      25.9       4.1
    0.6069871875E+05      98.5     381.1     425.4     105.2     149.8      22.4       1.4
    0.6154718750E+05     216.1     385.2     489.0      39.4     146.4       6.4       1.2
    0.6146587109E+05     195.9     354.7     422.6      90.6     142.2       8.6       0.7
    0.6145539844E+05     342.7     367.7     419.4     110.3     104.5      24.3      11.2
    0.6106614844E+05     258.8     391.0     472.6      82.2     139.7      12.1       4.6
    0.6232435938E+05      85.0     405.3     477.4     114.3     142.5      19.9       5.1
    0.9999999778E+22      95.9     436.3     371.3      81.2     118.0      29.0       3.6
    0.6093962109E+05     157.3     354.6     432.6      75.7     143.8      24.4       5.7
    0.6071795703E+05      67.3     391.0     419.7      78.0     147.0       7.7       3.3
    0.6123924219E+05     295.2     346.3     453.6      63.0     124.8      11.3       0.3
    0.6089402734E+05     132.5     350.4     468.5      88.9     130.7       3.8       4.2
    0.6062586719E+05     230.0     414.4     430.0      78.4     139.1       3.6       2.6
    0.6076400000E+05     338.6     369.9     441.5      78.5     142.4       8.6       0.4
    0.6058307031E+05      82.8     395.2     434.0     122.8     144.7       4.0       0.3
    0.6077457812E+05     324.1     386.8     427.9      79.5     132.5       0.1       2.8
    0.6073358203E+05     339.5     410.8     442.8      84.5     139.8       9.0       3.1
    0.6058785938E+05      36.1     394.2     434.2      98.4     148.2      14.5       3.8
    0.9999999778E+22      87.4     445.8     390.3      81.8      99.5       6.3       3.3
    0.9999999778E+22     190.1     409.4     403.9      59.7     128.4       8.0       3.9
    0.6074117188E+05     222.2     380.9     434.1      76.8     140.8       2.9       1.2
    0.9999999778E+22     204.5     439.1     430.9      82.5     139.9      14.9       1.5
    0.6409837109E+05     311.4     452.4     459.0      76.1     106.6       6.9       0.2
    0.6070784375E+05     149.6     372.3     444.4      65.2     147.4       0.8       3.3
    0.6059197656E+05     327.9     412.0     424.0      81.7     147.0       8.1       1.7
    0.9999999778E+22     234.9     434.0     425.8      88.9     141.1       2.7       2.0
    0.6090840625E+05     205.1     416.4     445.6      86.0     148.0       1.7       2.9
    0.6121435156E+05     189.7     360.1     421.5      57.1     147.2      12.1       4.8
    0.9999999778E+22     155.5     409.8     375.7     102.4     129.3      10.4       2.2
    0.6182371094E+05      63.3     425.1     455.4      61.5     149.5      13.3       2.0
    0.6062200000E+05     112.8     397.7     451.1     106.1     120.0      15.4       0.3
    0.6087493750E+05     275.5     418.1     441.9      61.5     142.4       3.5       4.7
    0.6057395312E+05     115.4     393.3     444.2      84.6     146.9       1.5       1.0
    0.6071342188E+05     229.0     370.1     447.7      63.6     145.6       0.5       3.1
    0.6100415234E+05     353.0     424.1     443.0      76.1     119.5       9.8       4.5
    0.7013008594E+05     235.5     459.3     489.1      99.3     118.6       3.2       0.8
    0.9999999778E+22     116.7     480.9     426.3     102.6     135.6      25.6       3.8
    0.6182168750E+05       9.4     437.4     441.4      91.0     147.1       7.9       3.1
    0.6059106641E+05     149.4     405.5     425.0      91.8     117.2      12.0       4.1
    0.6062160156E+05     230.8     387.9     433.8      70.6     148.6       4.9       1.5
    0.6126125000E+05     212.6     427.6     440.4      63.9     147.2      18.2       0.3
    0.9999999778E+22     319.2     435.7     403.5      40.8     133.4       8.9       0.0
    0.9999999778E+22     191.4     452.1     445.8      93.4     119.6      17.9       0.3
    0.9999999778E+22     270.9     420.4     403.7      74.0     137.9       4.9       2.1
    0.6059502734E+05     273.1     388.5     440.7      68.2     142.1       5.1       1.5
    0.6062957812E+05     273.1     415.9     427.8      66.0     139.9       7.5       0.1
    0.6062025000E+05     200.3     404.3     416.5      72.1     140.5       9.9       1.5
    0.6125979688E+05      27.4     380.3     398.1     140.5     146.0      16.8       3.4
    0.6071756250E+05      77.5     339.6     478.2     148.3     146.2       9.2       2.2
    0.6073394531E+05     211.9     389.6     458.5      73.8     148.2      10.8       1.8
    0.6072728125E+05      83.0     372.8     430.0      71.3     134.3      35.0       2.8
    0.9999999778E+22     189.5     399.4     393.0      99.4     126.4      11.0       2.1
    0.6092003125E+05     105.4     374.3     422.5      61.2     145.6      13.0       2.8
    0.6082879297E+05     223.5     358.9     449.4      95.3     144.8       4.5       2.7
    0.9999999778E+22     132.1     428.3     407.9     148.1     124.0       4.8       6.7
    0.6061560156E+05      12.0     402.5     435.8      73.0     144.5      16.5       3.2
    0.6073214453E+05     147.5     378.0     468.5     109.8     134.4      16.3       0.0
    0.6059954688E+05     103.8     405.4     433.7      91.9     116.7      20.4       3.9
    0.6075513281E+05     151.1     392.1     414.5      95.6     131.4      21.1       4.1
    0.6101023828E+05      73.4     349.8     432.0     106.3     149.2      22.6       2.0
    0.6061805469E+05     288.3     384.8     439.6      40.2     144.3       6.0       1.0
    0.6121919141E+05     226.9     387.2     394.8      95.9     143.4      10.1       2.0
    0.6081944141E+05     238.0     396.4     409.1      76.6     138.3       0.2       1.6
    0.6088170312E+05     291.0     425.7     433.8      82.6     127.3       5.2       0.1
    0.9999999778E+22      36.0     458.8     438.6     113.6     147.3       3.8       0.7
    0.6058610156E+05     162.9     392.8     448.7      85.9     146.5       1.0       1.5
    0.6087926172E+05     290.9     387.9     474.2      84.9     140.2       4.8       2.7
    0.6061462891E+05     359.6     377.9     446.0      96.2     145.0      16.0       3.4
    0.6131854297E+05      75.5     430.1     441.7     101.7     139.1       5.6       2.8
    0.9999999778E+22     158.9     407.8     406.5      79.5     101.4      13.1       6.5
    0.6095260938E+05     256.6     395.5     399.5      59.5     127.8       7.8       2.9
    0.6071259375E+05     231.0     401.0     453.4      80.6     139.9       6.3       1.7
    0.6060467188E+05      88.3     385.3     454.6     138.5     132.6       9.0       0.9
    0.6060225781E+05     251.3     412.8     422.7      78.5     137.0      15.6       2.2
    0.6059959375E+05     283.3     411.5     419.2      75.6     106.5      29.2       0.7
    0.6060464844E+05     149.0     390.6     434.6      58.8     141.3      10.8       3.2
    0.6084884375E+05     325.4     391.5     411.8      69.9     135.3       9.7       1.7
    0.9999999778E+22     246.5     421.7     421.4      83.7     147.3       2.8       1.7
    0.6064846484E+05       8.0     383.5     453.3     107.6     144.4      15.4       4.3
    0.6083283984E+05     225.8     421.1     436.4      82.0     148.0       0.9       1.9
    0.6084335938E+05     165.2     369.4     433.0      49.4     145.5      10.8       3.8
    0.9999999778E+22     173.4     432.3     408.5      95.3     129.7      12.6       3.4
    0.9999999778E+22     143.1     452.2     382.2      92.6     118.8       4.1       4.4
    0.6095357031E+05      53.5     383.7     412.2      57.9     148.3       7.2       2.9
    0.9999999778E+22     336.2     398.6     393.3      79.3     144.9      14.9       1.9
    0.6060341016E+05     124.0     391.1     446.4      90.1     128.8      16.7       1.0
    0.6113489844E+05     287.8     372.1     422.4      65.6     137.6       1.9       2.5
    0.6353119141E+05     140.1     446.5     455.7      67.0     149.6       6.3       0.1
    0.6260129688E+05     196.4     417.9     477.6      73.6     147.6       2.7       3.9
    0.6079358594E+05     316.3     369.7     442.1      70.3     129.4      17.5       3.2
    0.6257644531E+05     210.5     332.8     431.8     105.8     113.4      11.5       0.2
    0.6060262500E+05     254.3     384.6     457.6      67.1     132.8       4.3       2.3
    0.6075477344E+05     156.8     415.7     429.1     103.0     138.3      32.6       2.2
    0.6057676172E+05      31.8     406.8     425.3      97.3     138.2       6.6       1.7
    0.6058845703E+05     137.0     410.4     434.5      80.5     122.0       3.5       3.3
    0.6062551562E+05     253.4     381.3     439.1      83.5     148.9       9.1       1.5
    0.6066421875E+05     223.3     364.8     473.8      61.1     149.9       4.8       0.4
    0.6059938672E+05     384.8     404.8     442.6      54.9     133.2       4.6       0.8
    0.9999999778E+22     186.0     418.5     366.8     100.8     128.7      30.1       0.4
    0.9999999778E+22     258.3     397.1     391.5      73.6     142.1       0.7       1.7
    0.6119592969E+05     282.9     373.2     414.3      66.1     145.1       4.2       1.9
    0.6083268750E+05     288.4     371.1     440.3      78.0     141.6       0.5       0.4
    0.9999999778E+22     204.4     434.2     392.2      79.7     142.9       7.6       1.4
    0.6065730859E+05      77.0     400.0     452.1      98.8     114.1      18.8       3.8
    0.9999999778E+22      88.6     412.0     407.3     123.3     140.1       8.6       2.8
    0.9999999778E+22      23.9     438.3     392.5     138.8     140.8       1.6       2.1
    0.6060264062E+05     181.1     403.1     434.9      71.5     149.8      12.3       2.8
    0.6060163281E+05      81.6     393.4     437.8      74.5     129.8      20.0       2.6
    0.6059696875E+05     258.5     401.7     423.8     102.7     136.6      10.4       1.2
    0.6066804688E+05      96.8     418.2     423.2      65.3     144.6      12.3       3.2
    0.6099716406E+05     278.7     367.8     490.1      82.9     148.2       3.9       2.6
    0.9999999778E+22     197.2     404.3     382.6     131.0     109.7      13.7       6.3
    0.6076457031E+05     233.4     410.4     447.8      75.7     139.7       3.4       1.9
    0.6089721094E+05     350.0     384.5     419.9      78.4     132.9       7.7       0.4
    0.9999999778E+22      75.5     443.4     425.4     112.5     142.1       0.0       0.3
    0.6113171875E+05     132.0     411.8     459.9      78.6     141.7       4.0       1.1
    0.6078698438E+05     258.5     401.8     458.9      86.9     139.4       1.6       3.7
    0.6118808594E+05       1.9     371.9     421.9      88.9     128.1       8.9       0.9
    0.9999999778E+22     395.1     370.1     427.8      79.2     143.7      11.1       2.8
    0.6070977344E+05      99.3     418.3     431.0      95.8     144.4       6.1       2.8
    0.6064288281E+05     144.2     403.7     423.5      81.7     105.5       7.0       5.1
    0.6069643750E+05     246.8     389.6     430.1      43.4     133.1       0.9       4.1
    0.6104358594E+05     210.7     376.2     420.0      85.2     137.7       6.6       2.1
    0.6066498438E+05      54.3     361.0     468.2     122.9     139.0      13.0       0.9
    0.6067111328E+05     209.6     405.8     409.2      77.3     127.4      10.6       2.9
    0.9999999778E+22     246.3     490.1     413.1      77.8      85.9      14.8       1.7
    0.6089958984E+05     109.9     404.1     459.5      59.4     141.3       4.7       2.9
    0.6070657812E+05     342.3     396.1     417.5      69.8     141.0       2.6       2.3
    0.6140874219E+05     159.1     411.2     468.1      78.9     144.0       1.2       0.6
    0.9999999778E+22     212.6     421.6     409.0      84.3     145.5       8.6       2.8
    0.6090284375E+05      59.8     382.5     415.5      94.0     147.4       8.7       4.6
    0.6091212891E+05     109.9     410.3     466.0      81.7     114.7       6.8       2.6
    0.6076707031E+05     249.8     415.3     439.9      84.2     143.3       5.5       2.8
    0.6114259766E+05     179.0     414.7     452.1      52.8     148.4      10.0       3.9
    0.6166996094E+05     106.1     428.8     450.6      96.5     130.9      19.3       2.3
    0.6060390625E+05     188.9     404.0     427.0      92.5     110.6      13.7       3.8
    0.6067464062E+05      43.0     389.1     424.5      62.8     149.1      10.6       2.5
    0.9999999778E+22     343.7     450.1     431.5      84.5     143.9      17.1       1.3
    0.6087948828E+05     126.6     404.3     454.8      99.5     129.7      20.9       0.2
    0.6064198438E+05     311.7     385.4     434.8      68.5     144.8       6.3       4.0
    0.6059777734E+05     133.6     413.1     422.7      70.1     145.1      11.8       0.3
    0.6061397266E+05     199.8     409.7     433.2      70.0     146.4       4.5       3.3
    0.6204911328E+05     320.8     436.2     448.1      80.3     126.3      22.0       3.0
    0.9999999778E+22     262.0     433.1     428.7      93.1     123.0      12.3       2.1
    0.6064144531E+05     272.4     374.9     448.8      63.8     139.8      11.3       2.0
    0.9999999778E+22     103.6     438.6     427.6     101.8     128.2      20.1       3.4
    0.6084790625E+05      14.0     381.0     424.8      98.4     143.4       2.8       2.6
    0.6145816797E+05     169.4     349.2     459.4      81.8     117.1       0.2       2.2
    0.6058822656E+05     235.2     392.7     444.0      75.3     150.0       7.4       2.1
    0.6126223438E+05     266.0     423.3     449.5      54.5     148.8       2.4       0.6
    0.9999999778E+22     284.8     453.7     418.6     117.1     144.8       3.2       0.4
    0.6114892578E+05     315.5     416.5     455.0      59.4     131.0      14.4       0.2
    0.6160892578E+05     189.5     361.9     405.6     110.0     128.4      25.0       1.2
    0.9999999778E+22     258.4     417.4     409.7      77.1     138.4       3.9       1.6
    0.6085121094E+05     256.8     381.5     415.2      58.5     149.0      20.7       2.9
    0.6119425000E+05     275.9     367.6     422.1      65.2     144.7       3.1       0.1
    0.6062000391E+05     231.0     402.2     417.4      79.0     146.6      13.8       0.9
    0.9999999778E+22     448.8     441.9     470.5      39.1     141.4       3.2       1.9
    0.6310513672E+05      80.9     444.1     455.7      89.9     113.0      21.0       3.7
    0.9999999778E+22     279.5     366.4     365.7      76.6     102.5      45.9       0.7
    0.6108297656E+05       9.3     372.2     418.1     123.8     148.6       5.1       4.6
    0.6169471875E+05      83.7     435.7     441.8     149.9     149.2       5.0       3.0
    0.6060505859E+05     244.5     413.9     427.6      67.6     140.2       2.1       2.0
    0.6071076562E+05     327.0     399.3     412.0      70.8     140.5      11.9       0.1
            Infinity      65.0     399.4     399.5     117.2     140.3       0.2       1.2
    0.6073265625E+05      80.6     366.5     481.1      90.9     149.4       1.3       1.5
    0.6113863281E+05     277.6     386.8     400.2      83.5     140.8       4.6       3.5
    0.6064375391E+05       9.6     402.4     417.8      85.8     135.0       0.3       1.5
    0.6074840234E+05     353.7     356.3     450.4      79.7     144.1      16.3       2.9
    0.6112852344E+05      71.9     425.9     440.9      95.9     145.0       7.7       2.1
    0.6240964453E+05      94.1     440.1     453.6      81.0     119.3       1.0       6.5
    0.6118504297E+05     201.7     388.8     483.5      58.7     135.1       8.2       3.6
    0.6063807031E+05     208.6     374.3     450.1      75.3     143.7       5.7       1.9
    0.6108140234E+05      61.4     365.8     431.2     126.2     142.5       1.5       0.1
    0.6071464453E+05     221.5     420.1     429.1      70.1     132.1      11.9       1.3
    0.9999999778E+22     236.8     428.8     398.8      77.5     114.8      13.0       1.3
    0.6074067188E+05     138.1     362.5     449.7      58.9     146.0       7.2       2.2
    0.6075894141E+05     315.0     419.3     434.0      73.5     139.1       9.3       1.6
    0.6070391016E+05     161.6     371.0     475.7      90.5     148.0       2.8       1.8
    0.6059468750E+05     227.0     407.8     430.1      80.4     147.4      10.9       2.1
    0.6096207812E+05      31.8     351.4     434.6      95.2     149.2      20.2       4.0
    0.6058017578E+05     217.2     397.7     438.3      72.1     149.7       6.3       2.6
    0.6058982422E+05     144.1     405.6     427.8      84.3     112.9       4.7       3.4
    0.6057900000E+05     257.1     395.4     442.4      85.9     147.1       4.0       2.1
    0.6073372656E+05     156.4     374.1     440.0      59.7     142.1       6.0       4.2
    0.9999999778E+22     163.7     405.9     393.4      89.6     134.6      19.6       2.5
    0.6080457812E+05     128.2     390.5     421.4      81.0     116.7      13.4       3.7
    0.6058618359E+05      32.5     409.6     423.0      67.0     148.6       6.4       3.6
    0.6089143750E+05     306.6     406.1     455.3      76.6     142.4       8.6       1.5
    0.6136957031E+05     164.6     427.2     445.9     106.3     131.3      19.8       0.3
    0.6089301562E+05     299.7     379.3     483.9      58.3     137.2       4.5       2.8
    0.6113159375E+05     151.4     416.0     455.0      65.8     145.2       2.9       0.2
    0.6069896875E+05     173.0     392.0     456.7      71.2     149.9       5.3       3.7
    0.6123755078E+05     353.7     427.5     443.1      80.9     129.0      15.2       2.4
    0.6086318359E+05     253.6     426.6     430.4     102.9     113.4       7.5       1.2
    0.6154597266E+05     269.4     427.4     451.6      68.8     143.2       5.1       2.0
    0.6064325000E+05      99.6     390.3     424.6      99.7     133.7      32.0       3.4
    0.9999999778E+22      15.6     435.6     426.8      95.4     136.9       0.9       3.0
    0.6064859375E+05     169.5     400.2     422.4      78.9     123.0       0.7       4.0
    0.6074069922E+05     261.5     413.1     440.6      74.6     149.4       2.5       2.6
    0.6071577344E+05     226.2     366.8     441.9      64.4     147.5      15.0       0.3
    0.9999999778E+22     298.8     412.5     371.5     112.4     130.6       9.9       1.4
    0.9999999778E+22     311.0     418.0     399.5      66.2     129.3       0.2       0.0
    0.9999999778E+22     168.8     389.4     387.6      99.0     126.1      19.2       0.6
    0.6059104297E+05     129.0     393.1     434.9      71.0     139.8      19.6       0.8
    0.6057450781E+05     296.1     409.1     429.3      69.4     138.7       0.3       1.7
    0.6122307422E+05     256.6     385.5     396.1      64.1     147.1      12.4       1.6
    0.6058278516E+05     252.3     392.3     453.0      67.3     129.7       0.5       0.3
    0.6077365625E+05     223.7     388.0     417.5      78.0     146.3      13.3       2.1
    0.6082013672E+05     357.3     379.9     433.9      56.4     128.4       7.2       1.6
    0.6109407812E+05     103.2     411.4     464.3      87.6     114.3      17.8       4.3
    0.9999999778E+22     339.7     485.1     413.6      75.6     103.4      39.2       0.8
    0.6068902734E+05     256.9     411.2     442.5      74.5     139.8       1.1       2.4
    0.9999999778E+22     337.1     441.2     423.3      87.2     140.8       1.4       0.2
    0.6099268359E+05      25.9     387.7     410.8     121.9     136.2       1.0       0.2
    0.6197779688E+05     108.0     411.5     472.8      87.9     145.8       9.7       1.5
    0.6072919922E+05     298.6     407.8     456.1      65.7     125.9       0.6       1.5
    0.6063759375E+05     312.2     409.9     438.4      87.0     140.4       2.5       2.9
    0.6111439062E+05      24.6     387.7     404.8     103.9     123.9       3.8       1.8
    0.9999999778E+22     380.1     377.7     450.3      89.4     143.6       1.0       3.3
    0.6059258594E+05     284.5     395.4     446.6      84.8     150.0       1.4       1.6
    0.6116280078E+05      43.8     430.7     433.5      99.3     142.0       7.7       2.7
    0.6059919922E+05     205.4     410.9     425.9      74.9     147.3      11.1       2.8
    0.9999999778E+22      82.5     445.0     404.2      88.9     112.1       2.9       5.0
    0.6068797656E+05     213.9     415.2     439.2      68.4     121.9       6.0       4.3
    0.6075058984E+05     202.9     384.3     426.5      77.4     143.7       5.8       2.7
    0.6122670312E+05     218.5     351.8     447.6      56.8     132.0       2.6       0.5
    0.6089697656E+05     100.0     355.2     455.0     118.9     141.6       0.2       0.3
    0.6127139844E+05     218.0     432.4     435.0      77.3     133.6       9.0       2.1
    0.6123768359E+05     235.1     378.6     441.3      86.1      99.3       5.6       0.3
    0.6060000000E+05     128.2     398.2     443.5      60.5     148.4       2.2       4.3
    0.6064235938E+05     317.0     370.7     451.2      75.8     148.3       4.7       2.3
    0.6069213281E+05     177.1     414.3     437.4      82.0     144.1       3.1       1.1
    0.6096550391E+05      38.0     395.0     399.4      68.7     137.0       0.6       4.1
    0.6103985156E+05     214.9     394.5     396.0      81.4     147.7       6.0       2.3
    0.9999999778E+22      41.6     431.0     421.8     105.9     144.6      21.3       4.0
    0.6078914062E+05     225.2     364.3     441.7      75.1     149.9       7.3       2.6
    0.9999999778E+22     107.7     442.0     401.8      73.0     128.1       1.2       3.2
    0.6065414453E+05     208.5     403.5     445.9      80.6     147.0       2.4       2.2
    0.6061164844E+05     188.8     381.0     449.1      52.0     141.2       3.3       3.5
    0.9999999778E+22     112.1     443.0     422.5      85.0     109.0       4.1       2.9
    0.6155553906E+05     114.8     371.6     402.2     102.2     127.5      12.7       3.2
    0.6069177734E+05     160.8     389.3     445.5      78.5     140.6      30.7       0.3
    0.6112332812E+05     131.4     375.1     425.4      92.6     116.8      11.3       5.2
    0.9999999778E+22      79.7     402.4     389.9      63.6     148.7       9.3       1.0
    0.6112177734E+05     326.8     371.3     416.7      79.0     148.9       8.8       1.7
    0.6070538281E+05     150.5     402.1     409.8      93.7     123.3      16.4       0.1
    0.6071621875E+05     291.1     381.4     441.3      67.9     129.6       4.0       3.4
    0.6065275391E+05     146.7     392.7     430.2      74.4     136.7       0.4       0.1
    0.6096485156E+05     199.3     403.8     458.3      61.2     146.8       7.6       4.0
    0.6062302344E+05     301.4     396.7     439.7      79.0     135.0      23.7       3.0
    0.6068241406E+05     210.1     415.0     431.0      80.2     144.0      15.1       2.0
    0.9999999778E+22     193.4     425.3     415.0      96.5     118.8       9.2       0.7
    0.6064399219E+05     276.9     386.3     434.1      70.9     149.1       1.1       0.8
    0.6068564062E+05     153.3     399.9     443.3      99.7     138.4      22.4       3.0
    0.6096874219E+05      33.8     427.9     430.0     104.0     143.4       4.6       2.6
    0.6060568359E+05     141.2     399.2     432.3      90.5     121.1       4.7       3.7
    0.6059649609E+05     265.7     377.6     456.0      75.2     148.6       2.4       2.2
    0.6224222266E+05     286.1     410.4     476.4      69.9     146.1      11.8       0.0
    0.6117598438E+05     248.5     410.9     454.7      98.6     139.3      21.5       1.1
    0.6079731641E+05     331.6     396.7     412.7      55.9     121.6       5.7       0.7
    0.6060147656E+05     161.7     407.0     417.3      99.5     117.0      29.1       0.1
