 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample5       37.12380000  -119.04410000    318408.8   4110561.5      2818      2818      2059      81.1      15.2
Sample32      37.04150000  -119.01550000    320756.0   4101375.7      2499      2499      1784      81.1      15.1
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6316292578E+05      47.5     410.0     433.4     500.0      68.6     121.1       3.5       4.2
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6334087500E+05      14.8     296.4     363.9      60.8       3.9     131.2       1.8
    0.6393578906E+05      85.2     219.3     299.2     108.6     138.0     148.2       2.6
    0.6347784766E+05      22.9      55.6     326.1      22.6     140.7     146.2       3.3
    0.6386728516E+05      42.9     212.9     389.1     100.6     120.3     133.5       3.0
    0.6335830469E+05      29.6     207.9     370.7      34.6      97.3     132.1       0.3
    0.6345526562E+05     143.3     337.9     367.8      72.4     142.0     138.6       3.6
    0.6390946094E+05      80.4     223.8     398.6      86.8     143.2     124.0       2.1
    0.6390077734E+05      80.7     174.2     408.4      63.0      36.1     112.7       1.4
    0.9999999778E+22      91.2     304.3     299.0      72.5     124.7     123.5       0.7
    0.6403110156E+05     112.4     127.4     388.9      91.7     121.1     136.9       4.3
    0.6354337500E+05       1.3     182.3     367.9     126.5      30.2     146.2       2.0
    0.6374889844E+05     114.7     286.4     406.4      76.8     131.6     110.6       2.1
    0.9999999778E+22      52.4     429.1     346.8      59.1     118.8      47.4      10.8
    0.9999999778E+22      65.4     424.0     380.4      50.9     138.7      46.8       6.3
    0.6332749219E+05     104.8     413.9     421.4      57.9     118.5      58.1       8.5
    0.6641864062E+05      41.1     375.7     485.7      59.9      91.1       6.8       6.9
    0.9999999778E+22      87.4     397.3     393.2      47.1     109.3      48.3       8.5
    0.6738417969E+05      33.8     428.1     497.9      47.5     120.2      21.4       4.9
    0.6335321875E+05     186.6     290.8     351.4      40.3     128.3     149.8       1.0
    0.6337134375E+05     154.2     209.5     364.4     100.6     147.7     140.0       0.2
    0.6406584766E+05      55.6     250.4     303.3     145.4      41.9     140.6       3.6
    0.6333003125E+05       0.6     258.1     365.5     101.9     150.0     130.2       0.4
    0.6336760547E+05     126.1     258.5     365.2      76.0     139.8     138.7       0.4
    0.6338385156E+05     148.0     323.2     360.6      74.9     147.2     145.6       0.2
    0.6341672266E+05      97.1     322.5     381.6     119.8      23.7     126.1       0.2
    0.6335752344E+05     165.0     246.9     344.1     123.3      25.9     149.0       4.0
    0.9999999778E+22      73.7      60.9     336.2      55.5     141.1     117.8       1.5
    0.6333470312E+05      78.3     287.2     347.7      86.9     142.1     149.9       0.5
    0.6334144531E+05     104.8     222.3     363.2      74.6     138.0     127.7       0.7
    0.6403446094E+05      35.2     258.5     383.3       7.4     110.0      91.3       0.1
    0.6619507812E+05      23.1     244.4     414.4     110.9     110.3     144.4       0.5
    0.6389780469E+05     177.7     280.3     386.8      57.2      24.0     140.3       0.1
    0.9999999778E+22     253.6     167.7     332.2      85.2      21.9     127.9       1.3
    0.6379757031E+05     125.6     300.8     388.3     109.1     105.5     134.5       0.8
    0.6351105469E+05      69.6     157.8     334.9      14.3     137.3     138.2       1.2
    0.6350018750E+05      45.2     224.7     358.4      75.7     137.2     119.4       1.0
    0.6332919531E+05      74.4     306.4     383.9       2.2     131.0     113.0       0.2
    0.6689880469E+05      47.9     312.4     419.4      58.9      16.8     144.3       1.3
    0.6348567578E+05      49.4     246.8     357.5      93.7     133.2     120.2       2.5
    0.6573212500E+05      16.0     100.5     339.2      36.5     139.9      94.9       0.5
    0.6530295312E+05     201.6     211.2     414.8     121.3       0.5     130.4       0.8
    0.6648725000E+05      30.1      86.8     440.7      54.7     120.0     104.5       0.6
    0.6537477734E+05     162.7     172.5     403.2      44.0     143.8     149.4       0.7
    0.6335285938E+05      32.3     312.1     361.2      88.9     145.5     139.3       1.1
    0.6349160547E+05     168.0     244.5     355.9      93.4     117.2     121.9       0.8
    0.9999999778E+22      71.7     423.2     402.7      70.6     120.5     120.3       4.3
    0.6340280859E+05      52.8      94.3     374.6      62.0     149.3     132.2       0.5
    0.6338385938E+05      45.7     273.2     340.6     102.3     139.1     142.3       2.4
    0.6345075781E+05     226.2     376.2     381.4     131.1     145.7     124.8       3.6
    0.9999999778E+22     107.5     381.5     375.8     101.5      94.6     112.5       2.4
    0.9999999778E+22     161.3     342.7     315.0     117.8     137.0     145.9       1.6
    0.9999999778E+22     185.6     147.0     332.2      66.1      22.1     148.7       2.6
    0.6351602734E+05     243.6     303.0     321.7     110.5     136.5     146.1       5.3
    0.6335639844E+05      94.5     239.8     364.1      86.9       1.8     125.1       2.0
    0.9999999778E+22     141.2     348.9     330.1     102.1     139.4     126.9       0.1
    0.6569868750E+05      59.0     255.4     413.6      67.9       1.3     137.1       1.9
    0.6335158203E+05      93.7     308.5     339.2     111.5     147.0     148.7       2.3
    0.6411561328E+05       5.8      80.6     308.3      15.2     143.5     138.4       0.5
    0.6335356641E+05     112.0     127.0     374.8      97.0     138.0     121.4       3.0
    0.6420545312E+05       1.1     279.9     299.7      45.8     101.7     142.7       0.1
    0.9999999778E+22     196.1     382.0     358.1      74.0     135.9     138.6       1.8
    0.6334171484E+05      63.8     247.4     366.2      88.8     145.9     126.1       1.6
    0.9999999778E+22      78.1     409.6     385.1      63.3     116.8      39.9       8.3
    0.6333958203E+05      52.5     394.1     451.3      60.9     118.8      40.3       8.1
    0.9999999778E+22      40.2     396.0     391.2      54.0     135.7      49.6       9.3
    0.9999999778E+22     108.8     389.4     360.3      47.0     108.1      17.4       6.0
    0.6323260938E+05      91.4     402.4     416.4      36.4     131.0      37.8       6.9
    0.6340260938E+05      51.7     362.1     454.6      40.9     126.4      34.2       5.5
    0.6427055859E+05     148.5     344.5     400.5      56.1     130.1      57.6       8.9
    0.6414725000E+05     192.4     205.8     291.8      34.0     145.0     149.8       0.4
    0.6340566797E+05     142.9     244.9     338.4      82.8     148.2     142.6       0.4
    0.6999164062E+05     118.0     267.3     452.9       2.2     139.0     108.6       0.0
    0.6638050000E+05      12.3     176.3     424.9     100.4     149.8     128.7       1.0
    0.6371160156E+05      22.1     205.3     329.1     149.8      44.4     135.0       0.1
    0.9999999778E+22      24.2     378.8     336.3      97.5     144.0     131.7       0.5
    0.6372854297E+05     108.8     255.9     333.1      75.7     148.0     131.1       0.5
    0.6346744922E+05     107.3     295.8     335.8      84.4     148.7     140.3       0.6
    0.6482059766E+05      53.8     269.6     396.0      91.1     133.8     149.6       0.8
    0.6352073438E+05     209.3     296.4     375.5     118.6      14.3     139.1       0.1
    0.6351185938E+05     118.5     206.1     363.3     118.7      24.6     148.3       2.6
    0.6369685938E+05      15.3     111.5     394.1      53.3     148.7     124.4       0.7
    0.6357240234E+05      27.5     319.3     321.2      75.7     150.0     146.6       0.8
    0.6413488281E+05      81.5     261.8     328.5      87.1     140.2     123.4       0.7
    0.6349781250E+05      72.4     211.7     390.4       6.8     142.5     121.1       0.5
    0.6432647656E+05      15.7     211.0     307.1     119.8     102.2     134.2       0.7
    0.6631464062E+05     182.0     224.0     417.8      54.2       8.2     140.7       0.1
    0.9999999778E+22     205.9     199.1     399.5      86.8      15.3     117.1       3.0
    0.9999999778E+22     124.4     385.7     343.7     109.0     118.4     142.8       0.9
    0.6334715234E+05      32.7     163.0     355.6       6.5     124.5     134.4       1.6
    0.6426245703E+05      22.4     328.9     407.7      63.1     149.7     122.1       0.9
    0.6499977344E+05      30.8     292.4     302.3       3.9     147.9     125.4       0.1
    0.6486312891E+05      67.3     304.4     325.5      56.8       0.8     111.9       1.5
    0.6395958984E+05       1.4     243.4     363.9      80.9     121.4     101.8       1.4
    0.6334699609E+05      98.7     207.9     351.9      66.8     142.0     137.3       1.0
    0.6502862109E+05      41.6      51.8     435.7      30.9     134.8      98.8       0.1
    0.9999999778E+22     179.6     134.2     382.7     118.6       7.4     119.2       1.0
    0.6394705469E+05      47.9     202.7     341.6     103.4     148.6     117.7       1.6
    0.6363419531E+05      13.5     168.0     408.2      53.0     131.7     106.0       1.0
    0.6378502734E+05     104.2     199.0     308.1      34.5     139.6     148.6       0.4
    0.6333873438E+05      42.7     248.8     365.9      90.9     148.9     134.2       0.1
    0.6433290234E+05     118.0     168.4     423.5     112.8     122.2     103.3       1.2
    0.6336361328E+05      88.1     304.3     381.4      49.7     131.7     120.0       1.4
    0.9999999778E+22      33.3       7.7     388.7      88.6     143.9     133.4       0.3
    0.6359920703E+05      40.8     314.8     335.7     111.5     143.5     132.5       2.7
    0.6665331250E+05     233.1     295.3     428.3     142.5     150.0     123.5       4.1
    0.6690543750E+05      97.1     394.2     424.3     112.2     113.0     132.8       4.6
    0.9999999778E+22     134.6     322.4     291.6     108.6     142.0     140.4       2.5
    0.9999999778E+22     191.0     185.2     303.5      66.7      18.6     134.0       2.3
    0.9999999778E+22     278.9     294.2     248.1     115.6     130.8     140.1       2.7
    0.6376820312E+05      76.4     255.5     398.3      76.7       1.3     121.4       1.1
    0.6423510547E+05     164.5     366.7     398.0     109.5     126.9     134.7       0.3
    0.6443025000E+05      74.5     193.5     304.7      66.7       7.8     132.4       2.2
    0.6344203125E+05      32.5     389.8     404.5      33.7     138.5      49.8       7.3
    0.6363714844E+05      14.6     389.3     398.6      71.8     104.9      62.0       8.4
    0.6343481250E+05      60.9     417.4     437.0      48.7     123.5      38.5       7.0
    0.6328165625E+05      79.9     406.6     413.1      61.5     123.2      63.7      11.2
    0.6624949219E+05       9.7     365.7     403.8      62.9      96.5       3.3       3.0
    0.6375025391E+05     150.0     421.6     441.9      58.0     133.1      40.1       6.1
    0.6357229688E+05      43.0     369.8     439.7      46.5     111.1      43.5       7.0
    0.6339343359E+05     108.3     362.6     440.7      48.4     124.8      58.6       8.3
    0.6341312500E+05     154.0     228.5     335.8      32.9     140.9     144.4       0.1
    0.6353982422E+05     106.8     203.7     345.2      91.1     147.0     128.7       0.5
    0.6333971094E+05     135.1     259.8     382.0       3.3     131.4     110.3       0.3
    0.6348026172E+05      26.8     208.6     371.7     106.1     148.3     141.0       0.1
    0.6334342969E+05      16.2     230.0     342.5     146.2      25.9     147.4       1.7
    0.6354352344E+05      13.0     316.1     346.3      95.3     141.6     127.2       1.4
    0.6353182812E+05     132.9     286.2     347.5      78.7     149.4     127.4       0.0
    0.9999999778E+22     116.7     330.8     323.9      86.7     133.3     149.2       0.3
    0.6339884375E+05      43.6     256.4     330.9      96.8     141.5     149.9       0.1
    0.9999999778E+22      95.7     289.3     273.6     123.4      16.2     136.2       0.8
    0.6350019531E+05      97.1     195.1     363.4     105.1      19.9     149.3       1.5
    0.6382401562E+05      16.7      65.0     345.6      48.5     147.1     118.4       0.6
    0.6333030078E+05      68.9     299.8     346.0      83.8     141.3     146.9       0.1
    0.6346068750E+05      66.3     241.0     344.8      82.8     130.8     132.7       1.2
    0.6893377344E+05      48.9     210.9     444.7      15.2     134.3     117.4       0.1
    0.6338134766E+05      27.5     239.6     357.2     107.5     102.7     146.3       1.6
    0.6368452344E+05      87.8     243.8     388.2      89.3     149.2     131.6       0.1
    0.6345938281E+05      28.1     343.0     469.0      59.3     136.2      25.5       8.5
    0.6335921875E+05     178.8     255.1     364.8      33.4      17.2     136.3       1.4
    0.9999999778E+22     200.5     153.6     347.5      94.4       8.0     122.1       0.7
    0.6336014062E+05     101.8     318.1     354.2     129.4     127.1     142.5       3.1
    0.6379377734E+05      62.9     136.9     387.7       0.4     119.5     134.7       1.2
    0.6336639453E+05      52.3     273.9     377.9      71.0     142.4     123.5       1.6
    0.6458769922E+05      45.2     258.1     328.6       0.3     121.3     114.9       0.1
    0.6334930859E+05      50.4     313.3     364.1      57.4       0.5     135.3       1.4
    0.6333310156E+05      63.8     233.3     381.9      86.6     133.6     112.3       0.5
    0.6333778125E+05      68.2     200.0     371.3      71.2     141.6     127.1       0.7
    0.6344959766E+05      49.8      53.5     402.5      34.6     123.7     105.1       0.8
    0.6336823828E+05     126.1     259.3     366.3     134.4       0.7     131.6       3.6
    0.6357256641E+05      82.7     268.9     346.1      89.2     145.9     125.1       3.3
    0.6334098047E+05       8.9     139.2     395.0      41.4     134.5     103.6       0.3
    0.6382960938E+05      80.1     198.6     311.3      46.1     146.9     144.3       0.8
    0.6355104688E+05      63.7     296.1     338.4      90.6     149.4     133.7       0.8
    0.6342100000E+05     196.1     218.2     357.5      82.5     119.9     124.0       2.9
    0.6442521484E+05      89.1     383.8     403.6      54.2     138.0     128.6       3.2
    0.9999999778E+22      36.1      15.5     385.1      60.2     149.8     147.9       0.1
    0.6363005469E+05      26.1     303.6     320.5     113.8     127.7     143.1       2.7
    0.9999999778E+22     201.8     363.7     315.2     148.1     134.2     145.7       1.9
    0.6334378906E+05      46.4     347.8     363.3      99.2     127.8     127.7       1.5
    0.6340332031E+05     164.3     286.8     353.9     126.2     137.7     147.4       4.0
    0.6353814844E+05     200.7     202.8     325.9      70.5      12.8     141.6       5.3
    0.9999999778E+22     292.8     272.2     314.3      94.6     138.2     148.4       0.2
    0.9999999778E+22      64.1     452.3     407.5      23.8     131.4      42.5       6.3
    0.6424986719E+05      71.6     357.0     418.4      78.0     119.5      35.0      10.8
    0.9999999778E+22     117.8     433.0     427.6      72.5     126.8      45.1       7.6
    0.6397103516E+05      44.1     327.2     430.1      60.6     121.3      56.2      10.1
    0.6328706641E+05     106.4     381.1     424.6      54.2     144.8      52.6      11.5
    0.6370717188E+05     125.5     411.6     431.6      56.2      98.1       4.3       6.1
    0.6628785938E+05     116.2     339.0     369.1      56.4     115.6      42.5       7.4
    0.6387628906E+05      36.9     424.2     452.2      61.9     117.5      28.2       8.4
    0.9999999778E+22      67.1     454.5     380.1      50.4     117.8      56.8       8.6
    0.6346624219E+05     192.8     233.8     331.9      44.6     148.0     142.9       1.9
    0.6447580078E+05     131.8     205.0     390.8      78.0     145.6     149.9       0.4
    0.6353733594E+05      43.4     316.5     356.4       4.8     118.3     119.5       0.6
    0.6336392969E+05      33.5     243.5     355.1     106.7     142.9     131.8       0.9
    0.6348773828E+05      30.1     297.9     325.1      89.0     143.2     148.1       0.7
    0.6346515625E+05     116.3     216.4     347.2     147.9      36.4     130.7       0.6
    0.6337364844E+05      46.9     334.9     359.8     119.9     148.8     126.4       0.4
    0.6333486719E+05     111.6     240.4     383.7      87.2     135.1     112.7       1.0
    0.6339058594E+05     131.2     256.7     375.2      65.3     147.2     130.0       0.8
    0.9999999778E+22     163.1     310.7     293.5      91.0     141.5     149.7       0.7
    0.6336725000E+05      55.4     281.1     352.5      85.0     139.1     149.9       1.2
    0.6333773047E+05     151.6     321.6     364.8     128.2      16.1     132.2       1.1
    0.6374874609E+05     114.2     267.1     373.1     112.1      23.3     149.9       1.6
    0.6338674609E+05      81.4     127.9     368.1      53.1     146.2     118.0       0.7
    0.6334154297E+05      59.5     317.2     353.5      84.7     146.3     147.3       0.1
    0.6335155859E+05      65.9     263.4     366.0      78.5     140.7     132.4       1.9
    0.6398658594E+05      44.0     189.1     324.2      70.1     141.7     129.8       1.0
    0.6333187109E+05      48.5     221.1     374.3      24.7     133.1     122.0       0.4
    0.6396815625E+05      12.1     291.8     320.0      98.4     113.6     134.0       0.3
    0.6339210547E+05      19.3     271.5     364.3      92.9     146.4     142.3       0.3
    0.6335092969E+05      35.0     370.8     455.9      67.4     122.4      40.9       6.3
    0.6394067188E+05     161.2     234.9     390.4      64.6      21.6     136.2       1.0
    0.9999999778E+22     265.9     236.4     376.3       6.2     141.6     112.5       0.9
    0.9999999778E+22     225.4     201.7     386.6      86.4      18.8     127.1       1.6
    0.9999999778E+22      75.1     362.2     344.0     110.3     130.2     146.3       1.8
    0.6381160156E+05      95.8     150.1     332.9       5.5     122.0     127.4       2.4
    0.6339137109E+05       2.7     229.3     381.6      75.9     132.2     124.5       0.0
    0.6475840625E+05      71.6     301.0     306.3       3.5     129.3     126.6       0.4
    0.6340153125E+05      12.1     258.1     367.3      62.3       1.8     136.1       2.7
    0.7170514062E+05      18.2     145.3     455.7      38.8     146.9     113.0       0.2
    0.6372443359E+05       7.2     230.3     355.7      85.0     145.6     112.7       2.4
    0.6412596875E+05     103.6     221.6     330.3      75.9     124.4     122.5       0.4
    0.6351868750E+05      42.0     103.7     410.8      35.6     143.5      88.5       0.1
    0.6530041797E+05     135.7     193.0     290.0     121.7       5.6     127.0       2.0
    0.6334617578E+05      32.2     269.5     364.6      98.1     145.5     126.2       1.8
    0.6338165625E+05      61.5     156.4     383.6      58.1     131.7     105.1       0.9
    0.6332983203E+05     107.7     196.7     349.0      51.5     132.5     147.0       0.2
    0.6384767188E+05      63.2     270.7     390.3      91.7     140.9     133.8       0.7
    0.6452859766E+05      73.1     188.1     293.1     139.4      20.7     137.6       2.8
    0.6432107031E+05     146.4     181.9     394.1     106.9     124.4     140.2       1.9
    0.9999999778E+22      60.3     388.4     361.7      86.4     130.6     127.6       3.5
    0.9999999778E+22     124.3     454.7     397.8      33.4     147.1      40.9       8.5
    0.6431482812E+05       0.1     357.5     412.6      73.6     116.7      40.9       9.4
    0.6387944531E+05     120.3     391.9     469.5      63.1     132.8      36.3       8.8
    0.9999999778E+22      73.6     396.2     384.8      77.0     128.8      51.6       8.8
    0.9999999778E+22      24.6     468.5     401.4      76.6     129.8      60.5      10.5
    0.6337343750E+05     201.0     398.4     399.4      34.6     145.0      55.7      12.3
    0.6454285547E+05      11.3     427.2     491.4      60.7      98.3      24.2       4.4
    0.6409757812E+05     141.5     350.7     436.9      50.4     120.3      31.2       6.1
    0.6328650000E+05       2.7     393.7     433.5      67.2     114.0      31.6       7.4
    0.9999999778E+22     126.5     420.5     413.5      52.9      99.7      67.4       9.9
    0.6344410156E+05     174.1     273.5     334.9      42.4     141.7     142.4       0.9
    0.6345242188E+05     128.1     212.7     365.9      91.8     138.1     145.6       0.2
    0.6524381250E+05      17.4     290.8     427.0       2.4     139.2     110.5       1.8
    0.6339319922E+05     128.3     218.7     356.9      43.6     119.5     149.5       0.7
    0.6389609766E+05      10.0     263.1     333.8      99.1     142.0     125.5       0.4
    0.6334118750E+05      88.0     311.7     355.7      84.8     137.0     142.8       0.9
    0.6357900000E+05      79.4     232.9     354.0      18.8     136.0     119.7       0.5
    0.6346986719E+05     102.4     268.5     398.2     145.5      10.9     110.3       1.4
    0.6449923438E+05      62.0     297.2     411.4     101.3     149.1     122.4       0.1
    0.6354625781E+05      29.8     234.0     358.1      93.3     123.4     117.5       0.7
    0.6357461719E+05     120.5     226.4     383.1      82.4     146.2     132.4       0.8
    0.6350829297E+05     147.7     284.6     324.5      91.2     146.1     146.6       1.8
    0.6341504297E+05      57.0     278.4     329.3      82.8     142.2     149.7       0.5
    0.6334910938E+05     138.3     265.9     385.9     102.8     130.7     115.9       0.0
    0.6423260156E+05     116.6     266.5     332.6     141.6      10.0     118.8       0.1
    0.9999999778E+22     166.9     161.0     351.1     110.8      15.5     149.5       0.7
    0.6459737500E+05      23.2     120.2     324.1      65.4     144.9     117.2       1.0
    0.6333399219E+05      93.5     314.1     343.1      86.7     144.5     148.7       0.6
    0.6345092969E+05      84.2     276.2     390.9      79.0     145.4     117.3       1.2
    0.9999999778E+22     101.8     337.9     327.7     136.4       2.9     127.3       0.2
    0.6377737500E+05      58.9     225.8     385.3      71.0     130.4     137.0       1.2
    0.6335565234E+05      37.8     263.3     379.3      17.2     125.5     111.2       1.9
    0.6337207422E+05      59.3     178.0     356.3     116.4     117.9     148.4       0.3
    0.6345145312E+05       2.1     213.7     342.4      92.0     148.7     135.2       1.4
    0.6348335938E+05      53.1     378.8     418.9      52.4     122.7      48.1       7.7
    0.9999999778E+22     265.1     215.5     405.1      60.0      32.3     136.9       0.1
    0.6338961719E+05      91.7     255.9     381.7      16.7     137.7     105.9       0.6
    0.9999999778E+22     204.8     166.6     365.8      84.8      17.5     140.6       1.4
    0.9999999778E+22      93.5     362.5     319.8     113.1     118.1     149.5       1.7
    0.6334511719E+05      54.6     146.4     363.2       4.2     129.8     128.7       2.0
    0.6432009766E+05      15.9     298.3     329.4      70.2     138.5     118.8       0.8
    0.6342516406E+05     117.0     229.0     354.5       3.3     140.1     127.1       0.3
    0.6449775781E+05      32.5     273.6     303.1      54.2      18.5     132.0       2.5
    0.6391875000E+05      33.7     135.6     427.0      34.8     126.2      94.3       0.5
    0.6358718750E+05      11.6     232.7     374.6      96.9     133.1     102.9       2.1
    0.6352597266E+05      96.0     230.4     390.4      74.4     144.0     121.7       1.2
    0.6333079688E+05      30.6     338.8     353.3      78.6     140.0     139.7       0.1
    0.6360259375E+05      66.5      67.2     407.1      30.3     138.4     106.8       0.2
    0.6356743750E+05     140.6     233.6     333.1     117.0      11.6     136.2       2.3
    0.6333845312E+05      45.7     269.6     368.7      88.2     135.8     126.2       1.5
    0.6320650781E+05      61.4     411.4     420.9      32.8     135.7      38.3       4.9
    0.6357216797E+05      67.8     374.1     433.9      68.6     112.1      41.1       9.3
    0.6351199219E+05      87.2     387.9     461.5      53.4     119.8      43.2       8.1
    0.9999999778E+22      90.8     439.6     402.7      63.2     127.0      53.0      10.0
    0.6336079297E+05      63.4     403.6     418.7      84.3     127.0      67.7      13.2
    0.6323626562E+05      39.4     409.7     412.7      85.1     123.0      32.8       7.8
    0.6398988672E+05      47.1     365.3     398.9      38.2     145.8      44.6      12.9
    0.6376319141E+05      46.4     389.7     414.9      41.3     108.2      11.1       4.0
    0.6339332812E+05     189.9     378.1     427.8      53.1     125.0      44.6       7.2
    0.6391210547E+05      19.8     355.9     470.4      48.1     111.5      16.0       6.9
    0.9999999778E+22     150.9     490.1     434.3      62.3     112.7      56.5       8.3
    0.6566596875E+05     204.4     232.6     407.4      44.5     143.5     147.7       0.6
    0.6359653906E+05     117.7     237.5     376.1      85.1     140.8     141.2       0.7
    0.6334778125E+05      99.1     317.0     376.3       0.3     113.2     114.4       0.1
    0.6341720312E+05      16.5     190.1     361.3      53.3     133.0     148.1       0.0
    0.6336286719E+05       1.5     212.7     365.8     103.1     149.5     122.1       0.4
    0.6359557812E+05      42.7     290.2     373.4      76.2     137.9     145.2       0.1
    0.6537660156E+05       1.3     353.9     404.8      66.5     123.4     147.5       0.1
    0.6378714062E+05      30.9     198.1     397.6      25.3     115.7     123.4       0.5
    0.6417441406E+05      76.1     280.2     300.2     141.7      30.0     142.9       0.4
    0.6339409375E+05      32.0     300.2     343.4      97.9     148.7     139.0       0.5
    0.6379092188E+05      26.1     250.1     407.1      94.8     135.0     112.0       0.6
    0.6372960547E+05      92.4     249.7     384.8      77.0     149.8     136.8       0.6
    0.6363947656E+05     104.3     324.2     326.2      89.5     140.0     139.6       0.7
    0.9999999778E+22     126.1     327.6     326.1      81.3     140.7     143.7       0.4
    0.6333449219E+05     109.4     281.5     347.1      86.0     138.5     144.6       0.5
    0.6358662500E+05     118.2     286.6     367.9      86.0     137.4     108.2       0.3
    0.6334880078E+05     138.9     228.5     353.0     121.6      24.0     135.8       1.3
    0.6332970312E+05     126.3     169.9     353.2     123.8      20.4     144.4       0.1
    0.6346414453E+05      74.5     101.7     368.1      42.7     136.6     112.9       1.2
    0.6335443750E+05      67.9     307.8     342.5      80.8     148.3     144.6       1.2
    0.6333628125E+05      81.7     247.9     373.8      82.3     143.7     118.9       0.4
    0.6353694141E+05     138.6     302.1     359.0     122.0      14.2     116.7       2.5
    0.6364680859E+05      20.1     178.7     380.8      64.2     145.4     136.6       2.0
    0.6368758594E+05      12.1     285.3     397.2       3.6     126.7     120.4       0.8
    0.6423534375E+05       8.0     240.3     401.5      92.1     138.5     129.3       1.2
    0.6348271094E+05      55.8     261.4     325.9     109.4     126.3     147.5       1.1
    0.6348507031E+05       4.4     237.0     374.3      82.8     144.0     138.5       0.1
    0.6350746875E+05       6.5     357.7     461.6      59.3     116.7      51.1       8.6
    0.6437903906E+05     183.9     263.3     329.3      54.7      18.9     117.6       1.3
    0.6424417969E+05     109.0     251.7     344.6       4.4     134.9     109.8       0.7
    0.6383614844E+05     147.1     195.2     399.0     103.3      29.8     122.1       1.7
    0.9999999778E+22     113.8     364.3     359.8     111.7     126.8     144.1       1.9
    0.6332938281E+05      89.0     167.5     363.7       8.1     119.4     131.8       0.4
    0.6350627344E+05      33.7     267.9     391.2      78.7     136.0     120.2       0.8
    0.6442042188E+05      84.9     283.7     407.9      12.0     114.7     125.6       0.0
    0.6493667969E+05      13.1     359.3     421.5      71.1       0.6     114.2       1.9
    0.6382714453E+05      44.9     117.6     371.7      41.8     133.1      99.7       0.3
    0.6358721875E+05      13.2     165.1     388.9      79.9     140.4     125.2       1.9
    0.6435471094E+05      74.7     343.7     390.1      79.9     135.7     144.8       3.0
    0.7406196875E+05      81.9     459.1     476.1      33.3     143.3      54.6       4.9
    0.6353445312E+05     141.5     424.8     427.9      21.2     135.8      39.9       7.2
    0.9999999778E+22       3.4     490.0     344.4     132.2     130.9       2.8       9.1
    0.9999999778E+22      14.1     469.3     390.4      69.6      90.6      39.5      10.1
    0.6334904688E+05      94.0     394.8     416.3      68.3     124.8      31.8       7.7
    0.6332328906E+05      99.1     396.5     430.6      67.2     135.8      54.8      10.1
    0.6387739062E+05      80.8     367.8     423.6      70.0     122.1      91.0      10.5
    0.6532675781E+05      19.4     345.3     402.8      72.0     119.5      27.0       7.1
    0.6345202344E+05      95.9     357.4     446.6      30.7     142.3      56.4      10.8
    0.6320605078E+05      86.7     406.1     431.6      60.8     109.9      12.7       4.8
    0.6444383203E+05     118.7     351.6     416.1      41.8     115.3      41.3       8.3
    0.6404097656E+05      65.2     392.6     486.8      48.5     114.3      34.5       6.7
    0.6339175781E+05      85.9     400.9     435.0      54.9     101.1      58.9       7.6
    0.6335825391E+05     169.0     213.6     337.9      46.8     138.3     148.1       0.2
    0.6339691016E+05      89.0     199.0     341.9      85.3     147.0     140.2       0.5
    0.6334064453E+05      53.4     359.8     376.0      12.7     141.9     119.9       1.8
    0.6362400000E+05      94.4     150.6     381.3      26.6     119.3     137.1       0.2
    0.6349427734E+05     178.1     197.9     324.1     128.6       7.4     149.0       0.0
    0.6338432812E+05     114.9     204.5     339.4      62.0     135.7     143.8       0.1
    0.6335974219E+05      26.0     279.3     369.7     105.8     146.6     133.5       0.2
    0.6369753906E+05      50.9     306.0     324.3      81.7     138.7     139.1       0.4
    0.6371170703E+05       5.6     326.8     380.2      80.8     144.4     141.9       0.2
    0.6335750000E+05      40.7     161.7     380.5      29.6     137.3     120.2       1.4
    0.6334532812E+05       8.7     271.0     371.9     140.5      15.7     127.5       1.1
    0.6336844531E+05      84.8     322.1     353.0     107.8     147.3     133.1       0.2
    0.6512934375E+05      87.7     196.7     422.9      86.5     137.1     115.9       0.3
    0.6332917578E+05      99.0     239.3     364.2      79.5     148.0     131.6       0.3
    0.6380263281E+05     109.1     301.2     377.2      89.0     142.7     148.3       0.5
    0.6361021094E+05     123.3     304.5     369.6      86.5     148.2     149.3       0.8
    0.6344327344E+05     108.2     296.5     331.5      91.7     138.9     145.0       1.5
