 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample48      37.42320000  -119.43230000    284771.8   4144598.2      1957      1957      1790      84.3      15.3
Sample50      37.41570000  -119.50250000    278536.8   4143928.6      2196      2196      2056      99.8      16.1
Sample3       37.36250000  -119.45570000    282525.4   4137916.1      1889      1889      1900      85.1      15.5
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample44      37.44630000  -119.34630000    292446.7   4146968.5      1950      1950      1475      84.7      15.3
Sample2       37.46260000  -119.48170000    280515.0   4149084.3      2438      2438      1848      84.3      15.3
Sample48      37.42320000  -119.43230000    284771.8   4144598.2      1957      1957      1790      84.3      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5125282422E+05     126.1     402.8     422.6     500.0      27.9     115.6      10.0       3.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5199909766E+05     251.6     373.1     381.5     103.3     136.7      14.1       8.5
    0.9999999778E+22     173.7     406.1     403.1      64.3     146.8       6.1       9.1
    0.5194838672E+05     156.6     354.1     444.9       7.6     113.8       2.9       7.8
    0.9999999778E+22     110.6     454.5     401.6      48.6     122.1       0.2       9.9
    0.5146347266E+05      86.7     402.8     468.6      40.6     111.9       1.9       5.0
    0.9999999778E+22     171.0     483.7     411.2      15.0     146.4       4.5      11.0
    0.9999999778E+22      16.6     416.4     395.5      70.9     149.4      14.8       9.9
    0.5148737109E+05      80.6     342.6     490.5     137.9     127.0       6.1       7.5
    0.9999999778E+22     178.6     436.1     352.8      92.8     136.0      70.3       0.2
    0.5165249219E+05      95.9     413.7     439.6     105.3     125.1      27.2       9.4
    0.5168575000E+05      31.6     421.8     430.0      47.8     133.4       0.5      13.1
    0.5144676562E+05     233.2     398.9     432.8     114.1     115.6      47.8       6.1
    0.5150621094E+05     203.5     391.7     460.0      32.7     141.0       8.2       8.1
    0.9999999778E+22     186.5     395.0     357.3     144.2     131.5      68.0       0.2
    0.5250264453E+05     124.6     350.7     378.8      66.8     140.6      26.4      11.6
    0.5133653906E+05     102.6     373.1     437.3      27.3     149.9       3.3      10.2
    0.5158027344E+05     101.5     391.5     482.2       3.6     100.0      14.0       7.6
    0.5168861328E+05     163.0     413.5     467.0      25.8     105.7       9.9       6.2
    0.9999999778E+22     197.1     413.7     388.4      20.4     139.8      21.2      10.0
    0.5246701172E+05     247.4     330.6     446.9     130.7     119.2       1.6       8.4
    0.5277551172E+05     129.4     421.5     466.2      99.4     138.9       9.2       6.3
    0.5152387109E+05      49.6     375.1     440.1      25.4     114.5       2.1       2.9
    0.5221308984E+05      75.2     430.6     452.1     142.1     106.5      15.8       3.4
    0.5446178125E+05     191.6     440.0     475.1     147.2     109.2      23.5       7.5
    0.9999999778E+22      41.4     477.1     439.9      11.8     110.4       2.1       1.3
    0.9999999778E+22      40.7     450.7     413.6       4.2     132.9      12.9      10.0
    0.5267467578E+05      48.4     347.7     393.0      14.7     116.4      23.6       2.9
    0.9999999778E+22     160.0     429.3     378.1      26.7     130.1      18.1       8.2
    0.5194375781E+05     235.1     420.5     440.4       8.6     146.3      21.5       9.4
    0.9999999778E+22      51.0     457.7     448.2     126.0      95.0      31.3       0.2
    0.5128984375E+05     198.4     389.7     426.1       2.8     141.1       1.1       8.3
    0.5189989062E+05     235.4     369.5     412.8       7.1     111.1       4.9       9.7
    0.5146051562E+05     167.2     382.9     408.0      12.2     140.7      12.0       8.1
    0.5142457812E+05     142.1     417.3     421.0       6.7     146.9       2.9       9.4
    0.9999999778E+22     297.1     435.9     432.5      90.7     129.6       5.1       5.3
    0.5208333984E+05     124.9     352.6     414.9      14.0     133.3       0.8       9.8
    0.5140641016E+05      76.4     410.0     425.8      11.2     142.6      12.5      13.7
    0.5152597656E+05      75.2     399.9     456.0      60.1     127.6      13.2       9.4
    0.5130008594E+05     163.6     391.4     423.7     132.3     145.0      39.4       0.7
    0.5246158984E+05     161.0     434.8     456.1       0.9     105.4       5.6       4.7
    0.5202239062E+05     150.9     348.0     422.9     113.5     137.1       1.7       8.6
    0.9999999778E+22     188.8     432.8     356.6      88.3     149.4      19.8       4.7
    0.5132818750E+05      17.5     385.7     445.6      25.4     126.9       1.0      13.9
    0.5234180469E+05     147.8     347.2     405.6      33.6     137.1       2.9       8.4
    0.9999999778E+22      76.6     436.1     434.2     136.5      99.5      23.9       0.2
    0.5164300781E+05      97.5     419.2     431.0      68.0     150.0      20.1       8.1
    0.5135266016E+05     189.5     377.4     430.1      84.1     145.3       3.7       9.1
    0.5136657031E+05     319.8     379.0     430.6      40.8     138.3       0.2       8.9
    0.9999999778E+22     273.3     443.7     373.1      16.1     121.0      17.0       8.5
    0.5132127344E+05     226.4     377.8     454.7       4.5     147.0       1.1       9.6
    0.5185950781E+05     124.7     395.4     486.1      17.1     124.8       1.9      11.9
    0.5262688672E+05     137.5     340.8     396.0       7.2     131.1      19.2       7.0
    0.5143913281E+05     253.2     356.4     445.3      78.7     146.3       6.5       7.9
    0.9999999778E+22     116.3     403.2     402.7      60.3     134.0      14.9       7.9
    0.5138175391E+05     149.3     383.0     432.2       4.1     121.9       2.1       6.8
    0.5136600391E+05     128.4     394.8     402.3      36.4     121.9       3.7      11.0
    0.5145698438E+05     101.5     358.3     490.0      41.9     117.5       7.5       4.9
    0.9999999778E+22     173.9     401.7     376.6      11.8     146.5       0.9      11.4
    0.5159775781E+05      94.0     359.0     418.4      72.7     148.3      21.3      10.4
    0.9999999778E+22     146.8     430.9     401.7     129.5     123.6       0.4       7.6
    0.5206451562E+05     172.0     339.4     394.6      93.1     148.1      46.2       3.0
    0.5154916406E+05     122.6     364.9     429.3      99.2     120.7      30.1       9.7
    0.9999999778E+22      68.5     458.6     435.4      37.8     128.0       9.1      12.2
    0.9999999778E+22     180.9     430.1     418.8     124.0     116.3      45.6       3.4
    0.5181083203E+05     186.5     375.2     395.2      27.5     132.9       1.4       8.1
    0.5180413672E+05     171.2     409.0     426.1     139.4     136.7      70.0       0.8
    0.5133478516E+05      94.8     404.3     418.1      75.0     141.9      33.3      10.0
    0.5190533594E+05      75.3     398.5     497.6      16.6     108.9       8.2       3.9
    0.5184826562E+05     198.1     374.4     389.1      30.5     143.2       5.6       9.9
    0.5145098828E+05     139.9     404.1     469.9       6.2     105.5       1.5       8.4
    0.5196662500E+05     109.1     360.4     402.9      97.1     147.4       5.2       6.7
    0.5227142969E+05     103.0     349.6     436.9      29.3     110.9       2.7       4.6
    0.5145873047E+05      45.3     391.4     477.1     148.3     113.1       9.7       1.8
    0.5314685156E+05     198.5     405.6     476.3     143.4     148.8      20.5       9.1
    0.5153737500E+05       0.5     374.4     434.1       7.7     119.1       3.1       1.7
    0.9999999778E+22      31.3     436.6     411.7       0.7     119.2       1.3       9.4
    0.5132851172E+05      43.5     401.2     442.7       9.7     114.2      21.6       1.6
    0.9999999778E+22     118.9     428.2     379.3      21.2     148.4      18.4       8.1
    0.5153729297E+05     192.5     377.0     409.5      16.9     142.5       7.0       9.6
    0.5133111328E+05      57.4     398.6     413.7     130.8     103.3      35.3       0.0
    0.9999999778E+22     177.5     418.9     417.8      13.6     147.4       6.0       8.4
    0.5134667969E+05     242.7     389.6     452.2      19.8     121.1      15.5       9.1
    0.5158836719E+05     196.2     355.7     436.3       8.9     134.8      14.1       8.5
    0.5133787500E+05     118.4     365.5     452.6       0.7     147.6       3.0      10.5
    0.5182703125E+05     220.9     404.0     465.0       3.6     140.7       1.2       8.0
    0.9999999778E+22     188.2     424.6     390.1     105.9     132.5      15.6       3.9
    0.5130310156E+05     128.8     389.6     443.7      20.6     126.2       4.9      10.3
    0.9999999778E+22     145.8     403.6     376.2      34.4     140.2      12.6      12.6
    0.5137595312E+05     140.0     413.9     419.9      58.6     128.5      13.3      11.7
    0.5140282031E+05     156.7     386.3     405.5     147.5     138.5      32.5       2.3
    0.5161783203E+05     163.8     381.8     496.4       6.1     102.4      17.3       3.1
    0.5261262891E+05     219.0     428.6     448.8     118.4     146.7      18.5       8.7
    0.5420338281E+05     151.7     424.8     476.2      85.3     148.4      14.3       5.1
    0.5135714062E+05      40.1     404.1     432.3      18.1     137.2       5.9      12.6
    0.9999999778E+22     225.2     379.2     349.7     132.5     145.2      38.0       0.1
    0.5127619922E+05     170.2     399.1     416.4      43.2     142.8       4.6      10.8
    0.9999999778E+22      67.2     426.2     416.3     138.6     119.7      13.0       0.6
    0.5151990625E+05      78.6     341.1     442.5      62.0     146.4      23.0       9.4
    0.5158551953E+05     198.8     419.0     432.6      80.4     134.4      15.2       7.4
    0.5140332031E+05     249.7     372.8     467.5      29.9     140.2      11.3       6.3
    0.9999999778E+22     264.7     398.2     390.9      31.1     120.4      11.0       9.0
    0.5241571094E+05     184.8     383.7     483.5      17.6     146.7      18.7       8.6
    0.5137405469E+05      66.7     359.7     465.5      21.1     139.7       2.5      12.4
    0.5211601953E+05     136.1     425.1     443.5       5.7     136.3      18.2       8.3
    0.5131040234E+05     247.8     385.5     424.5      82.9     141.5      16.3       9.4
    0.5147080078E+05     137.5     404.9     440.4      62.5     133.5      21.2       8.5
    0.5139675391E+05     131.2     414.3     439.2       7.5     102.1       0.7       6.4
    0.5147714844E+05     156.4     381.5     428.1      47.4     109.4      16.0      10.6
    0.5135789844E+05      95.2     384.4     434.8      52.9     121.6       0.1       5.6
    0.5353853906E+05     274.2     427.4     470.3       4.1     146.6       0.0       9.8
    0.9999999778E+22     227.3     388.2     384.4      14.1     148.4       5.5      10.6
    0.9999999778E+22      84.3     415.0     405.0      71.9     144.0      21.5      10.7
    0.5145292578E+05     183.5     349.9     469.8     144.4     135.4       0.9       9.6
    0.9999999778E+22     178.2     445.5     413.7     105.0     145.7      43.7       1.3
    0.9999999778E+22      74.8     424.8     408.7      88.1     130.1      37.4       9.3
    0.5184146484E+05      85.7     416.1     448.0      39.5     139.1       3.6      11.2
    0.5146377344E+05     185.3     350.9     441.1     126.6     124.3      47.8       4.0
    0.9999999778E+22     207.6     393.5     382.3      36.7     132.1       3.0       7.7
    0.5154932031E+05      16.8     401.3     469.3      32.7     112.4       6.6      12.5
    0.5137300781E+05     163.5     401.6     415.1     140.3     142.6      58.8       1.1
    0.9999999778E+22     133.1     465.7     389.4     109.0     144.4       5.5       6.1
    0.9999999778E+22     131.8     418.0     396.4      19.9     116.3       5.4       2.6
    0.5187328906E+05      63.8     359.3     416.7     149.6     123.5      21.6       2.5
    0.9999999778E+22     172.0     456.5     431.4     147.8     132.3       4.0       5.6
    0.5223025391E+05     105.5     432.2     447.2      11.4     112.3      10.5       0.9
    0.9999999778E+22      59.0     416.3     382.1       0.2     128.8       6.2      10.2
    0.9999999778E+22       7.6     462.5     412.4       1.8     109.7      23.6       1.5
    0.5133006641E+05      73.6     396.6     404.0      12.2     129.0      20.0      10.1
    0.9999999778E+22     195.4     452.0     401.0      12.0     138.9      10.7       9.9
    0.5157233594E+05     187.4     396.5     452.0      37.8     141.2      17.5      11.3
    0.5138423438E+05      40.8     386.9     452.1     129.4     102.4      23.3       2.7
    0.5136462500E+05     245.1     402.3     438.9       5.5     145.6       1.6       8.7
    0.5131762500E+05     268.8     393.9     419.9       4.7     116.5      26.1       9.4
    0.5131520703E+05     185.0     379.7     434.5       9.6     141.7       7.9       7.9
    0.9999999778E+22     125.6     398.9     386.6      12.4     147.3       5.6       9.0
    0.5143972266E+05     157.9     370.2     431.5       2.1     142.8       1.1       9.1
    0.5178143359E+05     227.1     414.0     472.2     112.1     106.5       7.5       4.0
    0.5151761719E+05      94.3     410.8     444.0      15.3     131.0       3.1       9.0
    0.5137965234E+05      99.3     376.6     424.1      21.8     140.6      21.3      13.2
    0.5139901562E+05      74.2     392.7     399.1      64.1     132.6      16.4      10.0
    0.5129901953E+05      98.7     383.7     421.2     145.5     149.6      30.2       0.2
    0.9999999778E+22     151.4     422.6     404.4       9.6     116.7       9.1       4.1
    0.5145265625E+05     135.8     384.9     454.9     104.9     148.7      14.5       9.0
    0.9999999778E+22     154.9     388.1     387.4      78.1     138.7      18.8       6.3
    0.5138946875E+05      63.9     377.0     435.6      10.4     127.1      14.7      15.4
    0.5132415625E+05     223.3     381.5     419.2     119.6     149.8      28.1       1.2
    0.5207265234E+05     117.9     429.9     434.6      33.3     139.9       2.6       9.7
    0.5134966016E+05     126.5     372.3     460.1      11.4     131.0       6.1      11.2
    0.5146540625E+05      62.7     381.4     434.6     133.3     106.0      21.7       0.1
    0.5134327344E+05     113.6     387.1     446.9      59.6     147.6       9.7       9.2
    0.5166302344E+05     137.6     398.2     452.7      88.1     142.0      22.4       8.1
    0.5142064062E+05     284.2     416.4     426.9      43.9     136.7       0.2       7.5
    0.5146242578E+05     294.6     418.4     425.4      27.2     116.5      19.6       8.1
    0.5144721094E+05     202.8     355.1     446.3      16.4     148.7       3.0       8.7
    0.5164069922E+05     240.3     337.0     444.2      81.5     139.9      20.7       8.6
    0.5178192969E+05     128.4     386.7     476.2      15.4     145.3       2.0      13.3
    0.5144522656E+05      96.7     418.2     421.1       2.6     129.9      21.6       6.8
    0.5159432031E+05     278.5     368.3     428.8      94.2     129.8       0.4       8.2
    0.5134998438E+05     111.2     393.0     407.5      73.2     127.3      21.0       8.4
    0.5379711328E+05     153.9     364.0     446.9       4.8      94.4       1.3       6.4
    0.5133023047E+05     157.4     384.3     460.4      39.0     126.1       1.4       9.2
    0.5142216016E+05     102.0     373.8     459.2      48.4     113.1       6.6       5.1
    0.5153575000E+05     267.5     360.5     434.4       1.7     141.7       4.7       9.6
    0.9999999778E+22     202.6     434.0     408.7      16.4     136.2       1.9      10.9
    0.5135769531E+05      72.7     383.6     447.7      75.2     144.7      16.5       9.4
    0.5212421484E+05     127.9     393.0     497.5     121.0     126.2       1.8       8.6
    0.9999999778E+22     166.6     427.4     381.0      91.8     145.3      46.7       0.5
    0.9999999778E+22      34.6     400.3     398.0      96.2     118.1      20.6       9.6
    0.9999999778E+22     105.2     447.4     380.2      31.4     133.8       1.9      13.8
    0.5140926562E+05     206.5     370.0     433.8     124.4     143.0      50.7       3.0
    0.5162288672E+05     177.7     373.0     413.1     104.8     134.8       5.8       6.9
    0.9999999778E+22      68.0     431.8     396.9      24.9     126.2       8.3       4.4
    0.9999999778E+22      23.0     453.9     378.6     139.0      99.1      18.6       3.8
    0.9999999778E+22     248.0     443.5     407.6     143.3     136.8      14.5       6.1
    0.5325868359E+05      37.9     395.4     485.3      18.6      91.4       0.2       1.6
    0.5165856250E+05      17.4     375.8     404.3      13.9     137.3       3.8       8.4
    0.9999999778E+22      54.6     415.0     401.5      10.6     109.8      34.2       4.0
    0.9999999778E+22     148.0     418.2     398.4      21.5     137.3      16.8      10.1
    0.5140776953E+05     186.4     413.8     427.8      16.0     130.7      10.0       9.5
    0.5130841406E+05     128.8     383.6     434.0      43.8     142.2       5.2      11.5
    0.5153408594E+05      28.9     422.7     439.4     114.4     101.9      17.8       0.7
    0.5162380469E+05     185.4     406.0     448.7      10.0     148.1       7.0       9.0
    0.9999999778E+22     227.0     426.4     419.8       0.9     120.2       8.4       9.3
    0.5134739062E+05     221.7     410.5     427.5       7.6     134.7      10.8       7.9
    0.9999999778E+22     141.8     414.5     407.3      12.4     143.7      16.5      10.0
    0.9999999778E+22     210.0     374.8     357.1       1.2     142.4       0.5       8.6
    0.5713801172E+05     225.8     438.4     496.8     102.6     132.7       2.5       5.8
    0.5141885156E+05     135.1     391.4     401.6      11.3     127.3       3.4       9.0
    0.9999999778E+22     157.0     404.8     396.5      19.2     140.0      16.9      15.3
    0.5136937500E+05      78.8     374.9     439.2      60.8     129.4      15.4      11.1
    0.9999999778E+22     119.8     401.7     396.0     126.7     149.0      20.9       1.2
    0.5310581641E+05     106.6     436.5     471.4       6.4     104.3      10.9       2.7
    0.9999999778E+22     211.6     410.3     394.9     109.2     146.4       5.7       8.5
    0.5176892188E+05      71.6     358.8     409.2     145.1     142.1      27.4       1.2
    0.5148849219E+05     111.7     416.9     429.9      78.2     149.5      12.0       4.7
    0.5162110156E+05      89.4     393.4     469.0      23.7     130.5       5.6      13.9
    0.5296012891E+05     143.5     417.4     460.1     133.4     139.4      37.6       1.8
    0.5127802734E+05     100.8     407.5     408.2      30.5     137.9       0.1       8.8
    0.5137944141E+05     168.0     372.6     449.8      19.8     124.7      11.3      10.9
    0.9999999778E+22      20.0     390.1     374.0     144.0     107.5      20.0       0.0
    0.5147132422E+05      60.9     390.2     453.0      56.7     145.3      14.9       8.8
    0.5196407812E+05     200.2     369.4     388.7      79.2     144.5      13.8       8.2
    0.5157851172E+05     240.4     348.1     441.2      38.9     147.2       7.2       7.8
    0.5146432422E+05     327.3     419.3     420.2      19.3     141.2       8.6       9.0
    0.5145949219E+05     157.6     381.3     467.2      13.5     140.6       7.1       8.7
    0.5137807422E+05     225.4     375.8     427.4      63.7     141.3      12.5      10.0
    0.5159567188E+05      77.6     370.9     411.6       7.5     148.9       0.2      12.8
    0.5136942188E+05     122.3     379.9     446.3      14.2     132.2      27.1       9.3
    0.5181608203E+05     226.7     351.9     418.3      89.7     145.3      12.8       9.2
    0.5148567969E+05     186.7     405.0     446.8      12.6     138.2       9.4       6.1
    0.5131832422E+05     133.9     381.0     430.5      70.6     140.3      18.3       9.0
    0.5189307812E+05     148.3     362.0     445.3      13.1     107.0       3.2       6.0
    0.9999999778E+22     171.3     444.3     436.0      49.4     123.8       4.6       9.9
    0.5240982031E+05     230.5     416.3     457.5       3.1     125.2      33.0       9.7
    0.5138522656E+05     121.7     378.6     448.4      49.1     116.1       6.4       5.0
    0.5153805078E+05     210.3     357.3     440.4       4.2     142.1       1.0      10.6
    0.9999999778E+22     187.6     441.7     441.5      10.5     147.8       0.4      10.7
    0.5129373438E+05     112.9     396.0     424.3      68.0     147.7      20.0      10.4
    0.5260961328E+05     107.9     418.9     468.0     143.5     137.1       4.4       8.3
    0.5436993359E+05     209.4     389.4     461.9      99.5     146.0      69.6       0.9
    0.9999999778E+22     157.9     453.0     418.6      96.7     140.4       4.3       7.0
    0.9999999778E+22     110.6     433.8     409.4      26.2     119.2       3.0       4.3
    0.5186343359E+05      35.2     379.9     416.1     146.3      98.8       4.7       1.2
    0.5159865625E+05     325.9     352.7     439.2     145.4     132.4      18.1       5.0
    0.5183875781E+05      33.1     398.3     495.7      12.5     113.5       2.1       1.4
    0.5131076953E+05      77.3     392.1     437.7       2.6     114.5       1.4      10.1
    0.9999999778E+22      50.3     400.5     357.7       3.7     137.3      19.7       2.5
    0.5146557812E+05     100.2     412.1     428.4      23.9     138.4      26.0       8.9
    0.9999999778E+22     229.3     437.3     430.0       9.7     143.5       9.8       9.5
    0.9999999778E+22     224.4     451.9     411.0      55.0     143.9       4.4      12.4
    0.9999999778E+22      74.7     405.9     394.5      21.7     142.8       4.9       9.3
    0.9999999778E+22      17.9     454.0     392.5     132.0     106.1      20.1       0.3
    0.5132830078E+05     205.2     385.0     423.3      12.2     142.3       5.6       9.0
    0.5159339453E+05     259.3     378.6     405.2      15.7     127.5      14.9      10.1
    0.5130896484E+05     227.5     393.0     415.6       9.8     136.8       3.2       8.4
    0.5134471484E+05      97.4     383.6     422.2       9.6     146.5       0.8       9.5
    0.9999999778E+22     207.6     410.7     396.0       2.6     143.2       4.9       6.7
    0.9999999778E+22     177.3     409.3     404.2     107.2     144.0      14.5       5.8
    0.5182759375E+05      91.5     378.2     387.2      17.1     122.9       9.6       8.8
    0.5128814844E+05     118.1     396.1     430.7      76.6     147.0       1.5      10.6
    0.9999999778E+22     127.3     414.2     385.7       9.8     147.1      18.8      13.7
    0.5139913281E+05     100.9     390.1     458.5      64.3     127.0      10.0      10.4
    0.5153560156E+05     137.6     376.7     404.2     146.4     145.3      30.1       0.1
    0.5161894531E+05     137.6     395.6     493.8      17.4     107.5       4.4       2.8
    0.5145237109E+05     176.3     402.7     446.1      99.6     137.2       6.0      10.3
    0.5141648828E+05      58.8     400.8     435.7     141.5     148.7      29.2       1.0
    0.5144814844E+05     178.4     376.7     417.0      81.9     145.9      11.8       4.6
    0.9999999778E+22      94.3     407.6     405.0      19.2     119.2      13.1      13.3
    0.5233903125E+05     159.7     359.4     372.9     125.4     146.4      42.9       0.3
    0.5127312500E+05     172.3     393.9     427.2      41.0     138.8       1.3       8.5
    0.5185204297E+05     132.6     344.7     447.7      29.1     124.4       8.2      10.2
    0.5127129297E+05      27.7     410.1     420.0     140.6     113.3      21.4       1.0
    0.5154037891E+05     108.0     390.2     451.9      60.2     149.7      20.5       8.2
    0.5141917969E+05     184.2     353.8     448.4      84.6     145.4      12.1       8.9
    0.5136793359E+05     298.2     382.6     420.7      40.7     132.8      20.6       8.2
    0.9999999778E+22     270.5     421.0     400.1      21.1     132.3       7.8       6.9
    0.5130590234E+05      92.3     387.6     429.8      42.4     144.5       4.6      13.4
    0.5143474609E+05     215.1     372.3     462.0      11.0     147.0      16.0       9.2
    0.5291982031E+05     341.6     388.9     487.1      79.3     144.7      21.2       9.1
    0.5164665234E+05      79.9     371.0     408.6      23.4     144.9       0.6      12.9
    0.5129304688E+05     121.8     395.8     423.6       0.9     134.4      26.1       8.1
    0.9999999778E+22     256.3     444.7     436.6      95.7     148.3      30.8       8.4
    0.5180815234E+05     185.7     358.0     412.8      11.8     147.4      10.1       7.4
    0.5139592188E+05     126.2     380.6     421.1      69.6     132.0      17.6      10.3
    0.5154428906E+05     147.0     378.6     441.1       9.2     107.0       0.3       6.8
    0.5220607031E+05     138.1     428.3     448.7      55.5     122.5       0.1       8.7
    0.9999999778E+22     307.0     450.8     423.4       4.1     116.6      42.4       9.7
    0.5139950391E+05     132.3     372.7     435.5      65.4     131.3      14.1       8.9
    0.5140318750E+05     148.8     355.3     478.7      45.7     132.4      11.4       5.0
    0.5241084375E+05     212.4     408.2     468.2       0.8     149.9       7.4      10.5
    0.5126682422E+05     137.9     409.0     412.3     122.5     147.7       6.0       6.7
    0.5138885938E+05     131.7     412.9     443.1      18.5     113.5       0.3       3.4
    0.5481646094E+05      29.7     446.8     465.1     148.4     113.8      23.9       2.2
    0.5178681250E+05     247.2     381.1     479.9     144.0     135.3      16.1       5.0
    0.9999999778E+22      60.8     413.7     410.3       1.6     105.4       4.5       2.6
    0.9999999778E+22      56.0     440.3     434.4     139.8     109.6      21.7       1.5
    0.9999999778E+22      59.2     388.8     384.4       9.6     133.9       5.8       8.9
    0.5135102734E+05     167.9     373.2     436.3      53.2     143.8       6.9       8.5
    0.9999999778E+22      29.6     388.4     354.5       6.2     117.6       7.8       3.1
    0.9999999778E+22     153.8     435.0     421.6      23.2     132.9      22.3       8.7
    0.9999999778E+22     200.4     399.8     399.3      12.9     139.3      12.0       9.9
    0.9999999778E+22     216.0     437.3     426.7      40.1     138.7       0.3      11.0
    0.5164035156E+05     118.9     380.2     398.7      28.9     137.1       3.8       7.5
    0.5130417969E+05      16.5     405.1     437.0     140.5      98.1      20.1       0.2
    0.9999999778E+22     217.4     405.6     394.1      13.4     148.5       0.1       8.0
    0.5145826562E+05     282.9     417.4     421.4      16.7     123.1      24.7       9.4
    0.5182640625E+05     180.4     420.6     444.2       7.2     135.1       3.8       7.5
    0.5156819922E+05     142.3     360.5     430.0      18.6     145.1       3.5       9.4
    0.5218436719E+05     115.9     357.8     390.0      88.2     148.8       2.6      13.3
    0.5143169141E+05     179.7     394.9     457.2       1.6     133.0       5.2       8.4
    0.5172086719E+05     210.6     369.2     411.2     107.5     134.0      10.5       4.6
    0.5172303125E+05      79.5     366.5     418.3      26.6     130.0       4.4       9.0
    0.5174993359E+05     142.4     411.0     442.9       1.5     133.4      29.8       9.3
    0.5136864062E+05     109.7     404.3     425.1      56.4     147.9      26.7      10.7
    0.9999999778E+22     119.5     381.9     353.8      20.8     143.6      13.4      13.0
    0.5153816406E+05     138.1     414.1     437.9      66.6     131.2       8.6       9.9
    0.9999999778E+22     134.8     457.1     442.1     146.9     148.6      35.9       1.5
    0.9999999778E+22     136.4     439.0     422.3       6.4     101.4       4.3       2.1
    0.5198849219E+05     166.0     423.8     441.3      99.7     148.7       7.7       8.5
    0.5251294531E+05      95.2     364.1     493.3     147.9     148.6      22.5       0.4
    0.5138809375E+05     208.1     404.9     432.8      93.0     148.5      20.6       5.7
    0.5171065234E+05      94.0     367.8     419.3      17.1     125.4       2.9      12.9
    0.5383316406E+05     180.5     390.6     479.6     132.3     144.5      42.4       0.3
    0.5155580469E+05     141.9     415.2     435.1      45.9     145.7       4.7       9.3
    0.5141110156E+05     114.2     383.6     418.3      28.5     128.1       9.1      10.9
            Infinity      89.6     392.0     392.2     149.5     121.7      19.0       0.6
    0.5152622656E+05      81.8     353.2     429.9      61.8     150.0      19.9       8.4
    0.5322498828E+05      66.7     387.9     489.1      48.4     145.8      22.7      13.8
    0.5131689844E+05     139.8     386.5     444.1      83.3     136.0      14.1       9.3
    0.5162196875E+05     246.0     418.0     436.5      44.9     144.1       5.4       7.4
    0.5144368359E+05     318.6     374.3     431.4      29.9     128.4       9.6       7.3
    0.5130472266E+05      88.5     383.4     433.3      54.5     146.5       9.6      11.7
    0.5176894531E+05     168.2     347.7     424.3      11.4     149.8      10.7       9.2
    0.5156192578E+05     253.5     381.4     401.2       5.9     142.6       7.1       8.4
    0.5143112500E+05     217.9     392.7     445.4      85.8     142.8      20.3       9.8
    0.5152153125E+05     112.2     367.1     454.8       2.6     112.0      14.6      12.0
    0.5175142578E+05     126.9     350.5     430.8      20.9     144.1       0.3      12.3
    0.5139273438E+05      83.8     356.4     464.3       3.5     139.0      19.9       7.6
    0.5145508594E+05     257.5     351.5     448.5      88.6     142.6      12.9       8.4
    0.5146846875E+05     175.0     344.5     459.6      11.7     143.0       7.9       7.6
    0.9999999778E+22     128.7     399.5     353.2     103.2     139.0       5.2       6.4
    0.5132651562E+05     108.4     379.2     455.6      31.0     121.5       3.2       2.2
    0.9999999778E+22      48.4     428.5     371.5     149.4     106.4      23.1       2.0
    0.5223382812E+05     218.4     365.5     388.1     142.4     133.5       0.4       3.3
    0.9999999778E+22      80.3     366.3     358.0     122.1     145.0      21.9       6.0
    0.5168464844E+05      78.0     358.3     458.4      17.0     111.1      12.2       0.9
    0.5130968359E+05      57.7     414.3     421.0     140.5     112.5      22.1       1.0
    0.9999999778E+22      88.4     425.9     422.2       1.1     122.8       4.5       8.3
    0.5136466016E+05     186.7     369.9     449.2      35.6     135.4       2.2       8.9
    0.9999999778E+22      25.3     432.9     394.7       8.1     112.9      19.6       4.3
    0.9999999778E+22     124.7     426.4     407.4      16.3     136.9       7.1       8.7
    0.5215081250E+05     207.2     420.5     451.9      13.2     139.3       9.4       9.3
    0.5134465234E+05     203.3     397.8     399.0      43.9     149.9       3.3      10.3
    0.5127830859E+05     119.8     392.4     430.7      26.6     135.9       0.4       8.7
    0.5162913672E+05       2.3     405.2     452.0     121.6     113.9      34.2       1.3
    0.5135253516E+05     191.0     412.1     423.2       3.7     148.5       3.8       8.9
    0.5148387109E+05     231.8     416.6     428.6      18.9     122.3      21.2       8.9
    0.5134162109E+05     218.5     377.6     457.6       6.2     140.1       8.5       8.6
    0.5142096875E+05     130.1     406.1     439.0      17.6     139.0       7.2       9.5
    0.5135463672E+05      58.4     376.8     430.2      75.9     148.5       0.8      10.6
    0.9999999778E+22     173.5     400.4     391.7       1.7     149.3       1.6       8.4
    0.5262115234E+05     187.4     436.3     444.7     114.9     128.5       0.6       5.1
    0.5141441406E+05     100.3     367.2     445.2      18.2     136.6       0.0       8.9
    0.5233982031E+05      89.7     408.3     463.5       5.3     132.4      28.1       7.8
    0.5166094141E+05     141.1     382.5     387.7      60.8     144.1      18.2      10.6
