 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample41      37.04500000  -119.47950000    279494.9   4102739.8       548       548      1331      87.0      15.5
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4892573438E+05     160.7     404.8     420.3     500.0     137.7     122.8       9.5       2.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4915965234E+05      76.1     367.1     423.5      88.4     141.0      13.9       5.6
    0.4962927344E+05     146.1     363.0     396.2     137.1     135.4      18.3       6.7
    0.4916130859E+05     266.7     367.6     421.0     121.1     137.1      19.9       7.0
    0.5037812891E+05     193.9     438.1     440.1      86.6     147.2      15.0       8.5
    0.9999999778E+22     135.0     404.0     395.0     105.0     110.2      17.6       8.9
    0.4911575000E+05      57.2     368.7     416.2     147.8     141.0      32.9       7.3
    0.4899308594E+05     191.0     373.9     448.4      95.3     149.7       9.8       7.3
    0.4914951562E+05     156.9     371.3     426.9     110.6     117.0      27.0       7.4
    0.4970263672E+05     176.0     372.6     374.2     146.8     134.6      31.3       6.4
    0.4925547656E+05       3.5     391.7     442.6     144.5     131.5      38.3       6.1
    0.5015207031E+05     202.1     416.8     454.7     132.5     133.9      29.9       8.5
    0.4940860156E+05     128.8     328.3     433.8     118.3     131.9      30.7       8.3
    0.4908519531E+05     149.6     346.7     474.1      97.6     149.1       8.4       9.1
    0.9999999778E+22     121.8     379.4     311.6      81.3     100.1      26.5       0.6
    0.4984516016E+05     233.7     345.9     409.0     121.0     135.6       8.5       9.4
    0.4914848828E+05      77.0     370.3     464.6     114.4     123.5      23.0       7.6
    0.9999999778E+22     226.0     402.9     352.1     113.9     116.3      24.8       0.1
    0.4912842188E+05     104.5     318.2     485.3     123.7     148.3       3.1       7.7
    0.4949112109E+05     330.6     362.6     478.7     119.3     135.7      24.3       2.5
    0.4950368359E+05     182.1     390.3     479.4      93.3     127.5       6.8      11.4
    0.4901898828E+05     184.2     396.3     411.0     111.4     132.2      41.7      10.5
    0.4902636719E+05     107.2     385.0     417.5      96.8     137.6      17.0      11.2
    0.4923592188E+05     295.7     364.1     468.3      92.8     145.2      19.0       5.7
    0.4910422656E+05     133.6     350.7     453.0      91.3     133.5      19.3      12.0
    0.5001877734E+05     146.0     358.9     489.9     111.5     145.6      20.9       5.7
    0.5460085938E+05     270.6     404.5     491.7     117.6     149.9      34.4       9.2
    0.4944735547E+05     233.8     426.1     432.3     100.8     142.4       3.8       9.3
    0.4925901953E+05     249.4     398.2     475.3     129.4     108.7       9.7       0.4
    0.4922181641E+05     108.0     373.4     408.8      76.7     147.3      10.2      11.6
    0.5103139453E+05     150.9     430.5     457.6     109.8     145.1      24.3       5.9
    0.4906672656E+05      51.0     379.2     424.1      81.8     138.0       0.0      11.1
    0.4903822266E+05     175.9     399.4     444.4     108.0     120.8      12.3       8.4
    0.4931216406E+05     181.9     425.4     430.6     147.5     122.6      11.7       2.3
    0.4904615625E+05     235.0     415.6     416.0      94.1     142.2      21.2       6.7
    0.9999999778E+22     191.2     445.5     420.8      98.6     147.3       3.7       8.2
    0.9999999778E+22      32.6     466.6     424.1     134.5     141.1      36.3       1.8
    0.4907591016E+05     172.8     345.4     481.0     121.6     139.5       6.6       0.3
    0.4947550781E+05      59.3     332.3     423.8     125.3     136.9      30.0       6.5
    0.4911308203E+05     194.1     370.7     465.8      82.9     136.2      12.2      10.1
    0.9999999778E+22       1.5     445.4     432.3     106.3     145.7      43.0       4.6
    0.4921903125E+05     170.9     389.7     459.0      92.1     140.1      11.3       7.3
    0.4963294531E+05     296.2     372.9     380.6     132.5     140.4      11.6      13.3
    0.5070625391E+05     287.2     440.1     449.4     140.3     138.1       3.7       3.2
    0.5003033594E+05      45.6     354.3     383.3      71.0     145.7      13.5       9.8
    0.4895835547E+05     284.7     383.7     433.5      93.9     147.8      13.7       4.4
    0.4908819141E+05     184.5     373.9     426.2     109.6     137.8       9.8       5.1
    0.4913000391E+05     251.7     384.1     406.4      94.3     144.8       6.7       8.9
    0.4946658594E+05     210.6     341.1     429.1     104.3     140.0      14.2       4.1
    0.9999999778E+22     202.7     419.2     360.6     101.9     130.9       8.5       2.1
    0.4976431641E+05     162.2     395.7     471.2     102.0     146.7       7.8       9.6
    0.9999999778E+22      41.6     448.6     406.8      69.9     141.1      12.1      14.3
    0.4984567578E+05     164.2     375.7     478.7     116.9     139.7      22.6       8.5
    0.4947666406E+05     214.5     299.8     464.9     100.3     142.4      13.3       2.1
    0.4980929297E+05     115.3     302.3     439.9      87.6     141.1      18.6       5.0
    0.4918943750E+05     108.2     334.1     438.7     148.6     149.9      24.2       6.6
    0.9999999778E+22     186.0     456.4     399.2      90.3     132.8      51.0      10.6
    0.4996016406E+05     242.1     352.1     400.1      97.3     133.6       9.2       1.5
    0.4912623828E+05     215.8     333.0     460.1     111.6     139.1      22.8       6.4
    0.4949252734E+05     248.4     381.8     468.3      86.4     145.3      17.0       8.8
    0.4906021484E+05     103.1     377.8     428.3     102.0     121.8      26.6       9.9
    0.9999999778E+22      74.6     353.8     345.0      98.5     134.3      14.3      11.1
    0.4919697266E+05     214.1     378.9     413.3     104.3     130.1       5.2       7.0
    0.4901018750E+05     114.9     404.7     409.2     149.1     146.5      43.9       6.7
    0.4904863672E+05     207.7     391.5     403.8     102.6     146.8      16.9       7.1
    0.4998684766E+05     178.9     335.5     442.1     134.3     104.7      18.0       5.8
    0.4971665625E+05     141.6     421.4     445.0     143.0     124.2      28.3       5.5
    0.4920167969E+05     196.7     347.5     451.7     107.6     132.4       8.7       9.0
    0.4902158594E+05      67.7     390.3     434.0     143.7     149.0      24.1       6.4
    0.4910417188E+05     230.9     412.7     422.6     118.4     133.3      29.4       9.2
    0.4924135156E+05     119.6     332.2     454.1     107.5     129.7      23.8       7.6
    0.4898160938E+05     148.1     388.2     433.9     105.0     149.3      13.7       9.8
    0.4912555859E+05     178.0     392.3     422.4     109.2      96.7      10.5       1.4
    0.4912642578E+05     265.5     363.7     464.7     107.0     137.9      18.2       9.2
    0.4922242188E+05     108.3     407.2     447.5      98.2     120.9      17.0       7.5
    0.4949357422E+05     195.0     401.0     452.8     115.5     124.7      34.9       0.5
    0.4957491797E+05      64.5     349.8     493.2      99.2     147.8      11.8       7.1
    0.4919750000E+05     164.3     372.8     413.7     121.6     145.8       6.7      10.1
    0.4895777734E+05     236.2     402.5     422.0     122.6     100.9      12.8       1.1
    0.9999999778E+22     145.2     421.1     395.0      87.7     141.3       0.7      11.6
    0.4897675000E+05     128.0     387.5     429.6     111.4     146.7      22.3       6.2
    0.9999999778E+22      75.6     431.7     377.8      68.7     146.6       2.7      10.2
    0.9999999778E+22     281.5     387.5     384.4      79.4     142.1       6.5       2.7
    0.9999999778E+22     181.3     441.8     426.4      99.1     127.6      16.1       9.5
    0.4907005469E+05     202.7     395.6     406.5     141.0     105.8      10.4       0.6
    0.9999999778E+22     213.7     415.5     406.9      98.5     141.2      16.4       7.5
    0.9999999778E+22     235.3     411.6     394.3     119.5     148.8       5.2       6.8
    0.9999999778E+22     141.4     424.4     371.5     112.0     149.4      15.9      10.6
    0.9999999778E+22      78.4     410.8     378.7     137.7     133.8      39.4       3.2
    0.4952423438E+05     207.0     406.4     469.1     127.4     128.3       1.8       0.7
    0.4904144141E+05     115.5     390.7     429.6     118.4     145.9      33.6       6.4
    0.4953573438E+05     146.8     395.5     462.6      74.7     140.9      15.7       9.0
    0.4932360156E+05      36.6     400.1     438.6      96.8     144.4      36.7       7.3
    0.4902373047E+05     173.2     359.3     457.4      94.3     148.2      11.0       8.1
    0.4930189844E+05     358.9     371.6     407.5     108.8     138.7      10.7      10.9
    0.4909706641E+05     228.2     355.7     444.8     149.6     126.9      29.7       4.4
    0.4957049609E+05      94.7     385.7     472.5      61.0     147.0       9.4       9.9
    0.9999999778E+22     360.2     310.9     427.9      82.7     142.9       8.8       5.5
    0.4961548047E+05     200.5     364.9     397.0     104.7     141.9      10.5       5.6
    0.5025358594E+05     306.6     328.7     403.5      89.6     146.2       7.0       9.9
    0.5193159375E+05     177.7     416.6     487.1     100.4     140.1      10.0       3.8
    0.9999999778E+22     246.2     367.5     366.8     119.4     128.9      15.9       2.2
    0.4904296484E+05     199.4     366.1     438.2      99.2     145.4       7.4       9.2
    0.4921166797E+05     144.1     375.4     396.1     142.1     141.3      45.7       6.7
    0.9999999778E+22      84.1     393.8     367.4      69.6     139.4      20.9      12.3
    0.4914159766E+05     151.8     374.8     455.3     112.9     148.4      18.8       8.3
    0.4980075391E+05     257.4     377.2     470.3     112.7     148.3      27.4       0.9
    0.4902916016E+05     170.0     361.9     446.4      91.7     140.2      15.4       5.8
    0.4958588672E+05      85.5     339.3     424.7     142.5     147.1       7.0       6.5
    0.5057147656E+05     149.3     329.4     362.0     108.6     124.7      52.2      10.2
    0.4908452734E+05     217.6     360.0     461.8      84.9     143.3      19.5       2.1
    0.4900625000E+05     216.6     372.0     434.1     131.0     149.7       8.7       6.8
    0.9999999778E+22      60.1     428.1     378.8     140.9     149.3      11.8       9.1
    0.4950385156E+05     205.3     344.2     418.9      85.7     146.4      14.6       8.7
    0.4963040625E+05     161.2     423.8     459.2     118.6     105.0       0.9       8.8
    0.5247291406E+05     111.1     443.0     463.2      98.3     138.0      18.0      12.4
    0.4930118750E+05     164.9     414.4     443.6     104.6     130.9      10.0       6.9
    0.4926225391E+05      87.2     378.8     392.4     143.6     148.0      36.2       7.0
    0.4917142969E+05     159.9     386.2     398.6      92.9     139.1      16.2       7.8
    0.5025170703E+05     242.2     431.6     445.2     123.9     109.7      37.7       7.6
    0.4927882812E+05     211.9     396.6     445.0     143.8     139.9      29.0       7.3
    0.4927089453E+05     143.7     398.1     452.0     106.2     139.7      14.2       9.7
    0.4928784375E+05      59.8     341.1     468.2     145.9     144.6      30.3       7.9
    0.4911189062E+05     172.0     351.5     444.2     114.5     136.5      21.6       9.6
    0.4910269531E+05     202.6     364.8     454.5     116.1     120.2       8.1       7.6
    0.4939231250E+05     156.0     341.2     478.3     100.3     134.7      29.3       8.6
    0.4916110156E+05     128.1     365.7     417.8     108.1     149.9      19.1       8.2
    0.4906814062E+05     217.3     369.4     433.8     111.6     142.4       3.9      10.0
    0.4983594531E+05     247.6     363.8     400.5     127.1     118.4       5.8       0.2
    0.4909952734E+05     109.1     400.5     443.0      80.9     142.9       5.6      11.0
    0.4902040234E+05     181.2     363.9     451.7     113.7     148.2      17.5       4.7
    0.4948066797E+05      80.6     344.0     429.5      78.7     145.2       1.3      10.1
    0.4894817578E+05     263.6     403.4     422.0     126.1     111.2      21.6       3.2
    0.4941429688E+05     282.3     424.5     434.7      77.8     141.7      10.3       4.7
    0.4950480469E+05     174.8     376.9     388.5     103.4     129.9       7.7       9.6
    0.9999999778E+22     170.8     431.6     394.4     132.1     108.3      23.6       1.0
    0.4921982422E+05     215.5     406.9     436.0     101.4     143.9      25.6       8.1
    0.4940371875E+05     143.0     363.8     401.5     104.5     146.7      25.7       5.4
    0.4895756250E+05     175.3     397.3     426.1     104.4     149.1      12.3       8.2
    0.9999999778E+22     138.8     447.4     420.4     100.3     145.4      14.7      10.1
    0.9999999778E+22      92.4     447.2     412.7     125.4     144.5      49.9       4.7
    0.6122251562E+05     187.7     454.6     499.1     130.4     145.6       0.2       3.9
    0.4952560156E+05      71.7     364.9     463.4     127.1     147.2      33.7       5.0
    0.4907485156E+05     207.2     385.6     412.6      79.6     139.8       0.9      10.6
    0.9999999778E+22       8.8     463.3     359.7      79.4     137.9      33.6       5.2
    0.4931817188E+05     183.0     349.1     431.3      85.0     149.2       3.8       7.4
    0.5444797656E+05     297.8     451.0     472.5     113.8     144.3       4.3      11.7
    0.4948088281E+05     324.9     381.9     478.2     148.5     138.4       9.4       5.1
    0.4899286719E+05     109.3     380.4     440.9      70.4     144.1      13.8       9.4
    0.9999999778E+22     309.3     407.1     397.8     106.8     134.8       7.0       4.1
    0.4903723438E+05     185.4     369.3     431.9     104.2     146.1      13.7       6.4
    0.5073765234E+05     279.1     438.4     450.5      74.2     146.1       0.9       7.4
    0.4939453125E+05     193.0     359.6     477.5     109.8     142.0      20.3       4.2
    0.4893832031E+05     251.6     393.2     430.7     116.3     132.9       5.5       1.6
    0.4963504688E+05     169.4     358.3     403.7     127.5     149.8       2.1       7.1
    0.4908523438E+05     201.9     376.2     457.5     104.0     145.0      11.9       8.2
    0.9999999778E+22     120.9     464.5     420.4     142.2     145.6      49.2       7.3
    0.4936673828E+05      99.5     365.6     411.1      47.6     142.0       4.0      12.2
    0.4918117188E+05     147.6     355.4     431.4     100.0     136.8      21.0       8.8
    0.5002235156E+05     252.0     374.0     496.3     112.5     139.2       9.4       2.1
    0.4949936719E+05     126.1     345.4     421.1      99.5     145.3      12.2       5.9
    0.4900717188E+05     129.1     375.9     440.4     143.2     135.0      23.2       5.3
    0.9999999778E+22     173.1     459.2     425.8     126.6     135.7      50.0      11.1
    0.4928008984E+05     175.8     348.0     442.1      91.1     144.1       0.0       3.0
    0.4903972266E+05     263.2     366.5     462.2     119.6     144.8       8.7       6.5
    0.9999999778E+22      96.9     421.5     390.0     143.9     149.3      16.8       6.4
    0.4942359766E+05     171.8     362.9     480.5     102.2     142.4      15.6       7.7
    0.4918529688E+05     223.1     412.7     435.0      92.9     144.1      11.7       8.5
    0.4942314453E+05     186.7     347.6     446.9     114.5     107.2      26.9      10.4
    0.4903975781E+05      41.4     371.7     434.9     105.3     135.9      16.8      11.2
    0.5203044141E+05     215.5     439.5     466.1      94.6     141.8       7.6       7.0
    0.4909500000E+05      68.5     354.0     423.5     150.0     149.5      47.7       8.6
    0.4900746094E+05     222.5     371.4     438.9      90.4     139.3      15.9       5.6
    0.4897241406E+05     176.6     397.4     420.4      96.6     144.9      26.6       7.0
    0.4911180859E+05     262.5     369.6     446.3     125.2     113.9      17.2       6.1
    0.4943223047E+05     198.8     345.5     434.3     141.1     127.1      16.0       8.0
    0.4916056250E+05     140.0     331.6     466.3      99.2     134.6      18.8       9.9
    0.4983208594E+05     242.4     363.5     394.9     117.8     133.4       0.5       3.4
    0.9999999778E+22     185.8     384.9     373.7     116.0     149.9       4.4       9.3
    0.4908795703E+05     239.2     375.1     438.1     138.9     113.7      19.8       1.3
    0.4913521094E+05     205.1     400.8     448.4     116.9     105.5      30.0       2.9
    0.4895331250E+05     165.3     405.9     408.0      66.2     136.3       4.6      10.7
    0.4902666797E+05     176.0     378.8     421.5     109.3     146.0      16.9       4.5
    0.9999999778E+22      66.7     430.3     421.1      77.8     137.4       3.3      10.3
    0.4919220703E+05     191.2     363.3     421.0     106.9     147.1      14.3       8.2
    0.9999999778E+22     281.3     430.7     408.9     117.6     108.3      15.8       1.6
    0.4972036328E+05     300.5     414.3     453.3     101.7     147.9      12.9       3.6
    0.4896575391E+05     167.9     395.3     420.1      95.6     127.9      14.5       8.8
    0.4936423047E+05     143.7     363.4     424.3     132.1     115.5      21.2       1.2
    0.4898651562E+05     213.2     400.3     425.9     102.5     143.6      21.3       7.2
    0.4937026562E+05     154.4     422.0     423.2      95.1     138.1      38.7       8.1
    0.4916163281E+05      86.6     391.0     391.9     112.4     146.8      22.3       6.9
    0.9999999778E+22     174.1     445.8     426.2     108.1     145.5      11.6       7.2
    0.4899258203E+05     170.8     392.8     432.0     105.1     147.4      16.4       9.8
    0.9999999778E+22      39.1     438.0     371.9     135.7     136.0      26.2       4.5
    0.5593524219E+05     243.6     447.2     482.3     133.7     146.0      16.6       0.8
    0.4914149219E+05      97.0     415.6     427.2     120.4     140.8      21.4       5.9
    0.4914675000E+05     174.5     382.3     406.0      75.9     136.5      16.1      10.4
    0.4912635938E+05      20.6     359.5     420.7      87.4     130.5      46.8       6.5
    0.5002974219E+05      99.4     332.0     402.9      66.8     141.0      20.0       9.9
    0.4989632031E+05     191.6     392.4     477.7      85.9     150.0       4.8       7.0
    0.9999999778E+22     300.4     415.8     342.6     102.4     147.5       8.0      13.2
    0.4984101562E+05     269.3     334.5     446.0     148.4     121.3       1.0       2.4
    0.4940608203E+05      69.5     348.8     427.3      71.4     141.5       8.1       8.7
    0.4954044922E+05     379.9     394.7     461.8      79.1     148.6      15.7       4.6
    0.4911493750E+05     186.5     374.4     418.2     108.4     143.4      14.5       5.8
    0.4899260156E+05     368.7     389.3     438.5      85.3     147.8      11.1       9.4
    0.4893932422E+05     233.0     391.6     432.0     101.2     147.0       6.2       4.2
    0.4904023438E+05     225.5     357.8     450.9     130.8     140.3      10.8       2.4
    0.4980613672E+05     206.6     422.1     451.3     138.7     141.8       6.1       5.6
    0.4903330078E+05     134.4     391.2     410.9     134.6     127.7      16.0       3.1
    0.4925408984E+05     228.5     352.3     424.8      83.9     137.3      25.9       4.2
    0.4904983594E+05     173.9     371.5     426.2     109.0     146.2      16.9       9.0
    0.9999999778E+22     153.4     437.6     379.6     149.2     139.1      42.5       6.2
    0.4900974219E+05      70.6     387.5     422.7      63.6     130.1      10.3      13.8
    0.4939965234E+05     128.4     347.2     424.2     110.1     139.4      17.3       8.6
    0.4961385938E+05     254.1     422.3     444.6     105.0     148.8      10.5       1.1
    0.4923766016E+05     124.2     333.5     465.2      87.0     126.8      16.6       5.5
    0.5073297656E+05     112.9     398.4     476.3     149.3     148.4      21.8       6.8
    0.4925076172E+05     197.5     347.5     436.4     118.5     136.2      54.7      11.3
    0.4959399219E+05     209.2     372.4     390.0      82.5     135.0      14.6       3.3
    0.4946601953E+05     207.3     383.2     458.3     128.4     144.9      29.2       4.6
    0.5119030469E+05     235.9     392.6     484.1     111.5     142.3      26.4       6.6
    0.4956259375E+05      54.1     420.4     440.8     139.2     144.3      18.0       7.1
    0.4922705469E+05     148.5     393.0     450.7      94.7     149.8      15.1       8.3
    0.4906926562E+05     207.3     357.4     458.5      88.9     149.2      17.0       9.5
    0.4921762891E+05     118.3     349.4     450.2     108.7     124.5      16.3       9.8
    0.9999999778E+22     275.4     428.2     413.9     120.3     139.4       2.9       1.6
    0.9999999778E+22     266.3     419.2     389.0     102.2     149.0       1.5       3.3
    0.4931173047E+05     184.1     379.7     397.3     102.0     144.9       0.2      10.6
    0.9999999778E+22     253.8     435.6     422.2     143.3     102.9       7.3       1.8
    0.9999999778E+22     285.7     447.8     420.0     132.1     115.0      49.9       3.3
    0.4903211719E+05     123.4     373.9     431.9      72.8     145.9       2.5      12.4
    0.4926200781E+05     151.8     406.3     448.0     113.1     147.0       6.4       5.6
    0.4900348828E+05     180.7     380.0     457.0      59.1     135.4       1.2       9.3
    0.4901714062E+05     121.7     388.2     414.5      72.1     150.0       0.2       9.3
    0.9999999778E+22     169.0     408.2     386.3     106.6     147.0       7.5       8.7
    0.4904345703E+05     273.7     415.6     433.3     132.8     105.7      14.2       0.9
    0.4897231641E+05     281.8     379.1     439.4      80.8     146.8      17.0       2.7
    0.4929225781E+05     259.3     371.0     432.4      93.1     110.0       6.8       8.7
    0.4966841797E+05     179.6     363.5     416.5     133.1     108.8      10.6       0.9
    0.4944992188E+05     182.9     360.2     419.4     100.7     124.7      11.8       8.5
    0.4929589844E+05     254.6     414.0     439.8     106.6     145.2      10.9       7.5
    0.4902185938E+05     141.2     366.7     432.0      95.9     149.5      26.6       7.1
    0.4897665625E+05      99.7     393.0     431.9     111.0     141.1      19.4       5.3
    0.4897737109E+05     197.6     395.5     411.6     105.8     143.4       6.3       8.0
    0.4909615234E+05     144.5     383.9     410.3     102.0     141.9       7.5      10.3
    0.9999999778E+22      28.5     453.5     399.1     123.8     142.5      37.7       7.3
    0.4924139453E+05     243.3     362.1     426.7     122.9     146.8       2.5       0.5
    0.4977803516E+05     228.0     402.1     461.9     104.7     146.7      16.7       6.5
    0.4927791406E+05      42.9     377.0     399.1     127.1     145.3      22.8       4.4
    0.4915963281E+05     189.0     364.3     430.0      70.5     138.6       8.8       8.7
    0.9999999778E+22      19.6     405.0     392.0      87.9     131.2      21.0       6.8
    0.4925617969E+05     186.4     382.0     392.6      93.2     145.7      25.0       9.9
    0.9999999778E+22     328.7     443.9     408.9      93.2     148.5       3.6       8.8
    0.4949648047E+05     133.1     367.4     395.9      66.8     148.5      15.2       8.7
    0.4901486719E+05     192.3     359.2     455.2      97.0     145.7       7.0       7.7
    0.4907389844E+05     343.3     349.1     464.1     116.7     146.7      14.3      12.2
    0.4894133594E+05     259.8     395.8     439.2     141.2     124.4       1.0       3.6
    0.4898146484E+05      82.4     388.1     437.9      77.3     139.1      10.2      10.2
    0.9999999778E+22     296.6     399.3     366.6     102.8     146.7      24.0       6.0
    0.4908122656E+05     222.3     375.3     424.1     107.8     132.7      17.7       5.5
    0.4945814453E+05     305.3     369.2     401.7      70.0     145.6       4.5       7.3
    0.4905125000E+05     169.6     368.1     436.6     100.1     139.9      10.3       4.0
    0.4911581250E+05     164.7     376.9     427.3     126.9     130.0       3.4       0.8
    0.4894766797E+05     174.5     392.3     432.8     141.2     148.0       3.9       7.4
    0.4897361719E+05      95.4     396.4     412.2     148.9     132.1      15.9       6.1
    0.4967110156E+05     217.8     362.3     398.7      83.7     129.3      16.1       5.5
    0.4909636719E+05     169.9     341.4     459.1     104.2     143.6      11.4       9.1
    0.9999999778E+22      87.0     407.4     385.3      69.5     131.7       4.5      16.4
    0.9999999778E+22     132.1     429.8     399.0     141.2     142.6      44.8       6.7
    0.9999999778E+22      94.8     435.4     407.4      74.1     124.4      19.4      11.8
    0.4962473828E+05     139.0     413.4     449.6     115.3     139.3      18.7       7.9
    0.4897647656E+05     252.2     390.2     416.4     115.7     146.5      16.6       2.1
    0.4934235938E+05     147.2     336.3     440.5      78.8     140.6      14.3       5.6
    0.4909311719E+05     104.3     350.4     473.8     144.1     137.4      12.5       6.6
    0.5007664844E+05     176.1     419.8     432.7     106.8     146.5      60.0      12.1
    0.9999999778E+22     227.9     445.3     442.0     112.2     129.6      16.5       1.3
    0.4900112500E+05     271.2     414.2     423.6     100.6     140.9       5.4       4.1
    0.4961263672E+05     336.6     376.3     386.6     149.0     115.2      13.4       3.5
    0.4917553516E+05     204.5     384.5     402.0     117.8     144.6       5.2       9.1
    0.9999999778E+22     251.9     418.7     410.3     130.1     116.8      13.0       0.8
    0.5023219531E+05     126.1     421.6     459.5     136.3     142.1       8.0       8.9
    0.5001331250E+05     337.3     349.8     410.2     109.6     106.1      23.0       3.0
    0.4899777734E+05     144.8     373.2     444.9      78.7     147.0       9.5      11.6
    0.4957465234E+05     159.3     427.0     435.3     103.2     147.3      14.9       5.5
    0.4990060156E+05     163.4     346.3     409.7      60.9     133.3       2.5      11.1
    0.4904548438E+05      66.5     370.6     463.5      77.5     149.2       0.8       9.9
    0.4939069141E+05     163.4     397.8     457.0     105.8     148.7      10.1       8.0
    0.4897778906E+05     243.7     405.9     434.7     106.5     104.7      19.1       1.7
    0.4901589062E+05     250.0     372.5     434.0      85.8     149.4       3.8       3.7
    0.4929420312E+05     206.8     391.8     474.5     101.9     127.2       1.5       8.4
    0.9999999778E+22     167.4     396.8     380.5     130.0      99.3      15.9       0.4
    0.4909965234E+05     142.2     377.2     435.8      83.8     117.5       6.0       8.4
    0.9999999778E+22     226.8     411.5     410.7     102.6     136.4      23.2       7.1
    0.5067255078E+05     290.9     398.4     456.9      63.1     149.8      50.5       2.3
    0.9999999778E+22     154.2     431.7     425.7      91.1     140.4      26.7       6.2
    0.4898224219E+05      46.8     396.5     420.6     144.5     109.7      14.1       7.6
    0.9999999778E+22     245.0     413.4     401.6     115.7     139.2      27.3       0.6
    0.4934232422E+05      76.8     340.5     435.7     110.4     136.8      19.0       3.2
    0.4900150781E+05      97.7     371.0     436.0     103.8     147.8      20.9       6.7
    0.4928054688E+05     167.7     378.1     401.4     107.5     145.5       7.5       7.7
    0.9999999778E+22     184.4     416.8     394.0     110.4     148.2       8.9       6.8
    0.9999999778E+22      79.8     400.0     392.3      83.3     139.2      20.6      10.0
    0.4902773047E+05     127.0     409.1     426.4     101.6     148.1      10.4       9.2
    0.9999999778E+22      88.1     429.5     416.5     138.5     148.6      36.0       5.3
    0.4901919922E+05     223.1     370.4     458.2     144.3     148.0       9.9       0.4
    0.4897364844E+05     204.4     405.7     416.9     111.7     133.7      25.0       7.7
    0.4903801562E+05      94.7     366.9     459.6     128.9     141.8      12.4       5.0
    0.4895361719E+05     149.4     395.7     419.5      80.3     148.2      11.7       9.5
    0.4907709375E+05      28.5     377.5     412.2      89.0     139.8      34.5       6.2
    0.4909226562E+05     190.7     391.6     398.0     109.7     146.1      15.8      10.7
    0.9999999778E+22     359.5     366.7     365.1      81.9     140.4      30.0       9.8
    0.4900295703E+05      88.3     377.8     444.7      63.7     135.6      14.5       9.1
    0.4902369531E+05     179.6     374.1     430.4      90.5     147.1       7.3       7.2
    0.4927115625E+05     280.1     411.3     443.2     130.9     136.1       7.4      11.1
    0.4896451562E+05     300.9     380.0     437.6     137.9     145.7      17.1       1.2
    0.9999999778E+22      63.0     415.8     408.9      76.0     149.7      12.1       9.3
    0.5126679688E+05     349.9     444.2     449.3      98.9     135.8      16.5       6.3
    0.4900802344E+05     192.8     389.9     437.0     113.5     142.9      19.7       6.8
    0.4902282031E+05     303.9     368.5     442.3      76.5     139.9       8.2       9.0
    0.4959457812E+05     188.1     311.4     471.4      55.6     125.3      10.9      10.4
    0.4902207031E+05     193.3     356.3     451.1      99.9     149.8      18.3       4.7
    0.5035186719E+05     189.8     356.6     374.1     123.7     138.1       8.8       2.4
    0.4936675000E+05     243.7     344.3     436.0     131.5     141.4       7.1       7.0
    0.4957503125E+05     119.3     373.8     488.0     143.3     124.1      17.9       3.3
    0.4905202344E+05     268.6     366.0     438.1      87.8     135.2      18.5       5.4
    0.4909058984E+05     301.1     361.6     442.9     110.9     139.6       5.5       0.8
    0.4964817188E+05     254.5     341.4     424.3     104.5     147.3       1.0       3.9
    0.4896654297E+05     324.0     393.6     446.8     127.5     121.8       5.3       3.2
    0.4899033984E+05     209.3     398.2     405.4     112.7     143.4       1.6       9.4
    0.4943680469E+05     242.2     379.4     399.8     135.2     106.6      15.8       1.3
    0.5067750000E+05     147.0     403.0     483.5     143.8     146.8       5.4       6.7
    0.4985412500E+05     245.5     347.1     412.7     118.8     113.7      24.7       3.8
    0.9999999778E+22     140.9     433.9     409.4      74.8     145.9       0.5      11.8
    0.4895219141E+05     141.9     392.6     421.0     106.6     146.8      12.5       5.7
    0.9999999778E+22     186.7     422.2     360.9      76.8     143.2       3.7      10.7
    0.4923246484E+05     102.3     370.3     416.3      73.3     144.8       0.5      10.4
    0.9999999778E+22     147.7     441.1     402.7      84.0     143.7      15.1       8.5
    0.4911325781E+05     151.0     409.4     433.4     104.3     145.6      13.4       7.6
    0.9999999778E+22     245.9     452.2     423.8     121.3     102.3       9.8       0.2
    0.4908025391E+05     289.6     353.4     444.2      86.8     147.0      11.1       4.7
    0.9999999778E+22     221.1     404.2     377.7     100.2     127.6      12.8       9.4
    0.9999999778E+22     205.9     441.4     405.1     134.5     108.2      12.5       1.0
    0.9999999778E+22     362.6     331.4     463.9     138.8     146.8      26.0       1.2
