 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample15      37.08980000  -119.25790000    299323.1   4107219.6      1778      1778      1619      85.0      15.3
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5331207422E+05      53.0     406.9     413.4     500.0     141.9     127.5      12.9       3.9
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5359917578E+05     126.7     245.5     359.0      58.8      58.7     113.9      11.7
    0.5686845312E+05      37.4      79.1     204.0       1.3      17.8     120.9      12.0
    0.5443376562E+05      79.2     111.1     343.9     132.3      39.9      97.5       4.4
    0.5371818359E+05     105.0     285.0     285.2     132.4      76.0     148.6       9.7
    0.9999999778E+22     158.3      96.8     305.3      82.9     114.2     124.5      10.0
    0.5377342969E+05      72.7     328.3     394.4      63.7     140.4      71.0       8.4
    0.7931308594E+05     190.8     244.0     476.4       3.5      96.9     140.8       0.2
    0.5358554297E+05      77.0     295.1     368.0      74.9     128.0     108.5      10.1
    0.5375482031E+05     283.5     420.2     428.7     126.5     130.9      28.0      16.2
    0.9999999778E+22     299.4     124.1     288.5      34.6     136.7     122.2       8.8
    0.9999999778E+22     143.0     429.6     307.4     149.2      58.1     144.2       8.0
    0.9999999778E+22      19.9     454.0     241.8      30.5      44.9     133.0       9.7
    0.5409696875E+05       6.2     113.0     294.2      93.9       4.0     124.4      13.3
    0.9999999778E+22      89.3     443.3     302.4      32.5      15.4     102.9       2.3
    0.1506609531E+06     276.7     301.6     497.9      43.8     128.0     135.9       4.6
    0.9999999778E+22     276.9     425.6     277.4     100.8      69.8     149.8       6.1
    0.5375681250E+05      63.7     241.2     436.9      48.8     123.3      74.1       2.1
    0.7191521875E+05      40.0     391.0     476.3      53.4      18.3     109.4       8.4
    0.9999999778E+22     429.2     328.1     403.3      34.4     132.7       8.2      10.1
    0.6820164062E+05      35.8     245.8     488.0     138.0     148.2      82.6       6.0
    0.5894017578E+05     185.4     297.4     318.6     147.3     134.0       2.0       2.7
    0.5528433203E+05     277.7     383.7     474.8     103.7      40.9      88.0       0.9
    0.5395151172E+05       2.0      65.1     298.9     126.1      91.4     126.0      14.1
    0.5364985156E+05     242.3     319.7     361.7     116.1      29.4     126.7       7.4
    0.9999999778E+22      79.2      60.1     365.1     110.3      27.4     117.3       3.2
    0.9999999778E+22     126.2     370.8     370.6     120.1       0.5     106.8       0.9
    0.5488498047E+05     156.5     306.8     396.9      50.8      26.1     132.4       3.3
    0.5551751562E+05     102.1     292.2     414.9      82.3     119.8      31.6      15.5
    0.5426046484E+05     134.9     239.8     386.9      78.4      21.3     119.6      12.4
    0.5423697656E+05     120.2     414.9     483.7     112.1     107.6       6.0       9.9
    0.5498120703E+05     183.0     217.0     475.1      29.1     130.3      32.7       3.6
    0.9999999778E+22      24.1     404.0     352.4      22.3     118.5       8.5      19.7
    0.5478656250E+05     121.7     247.0     300.7      48.3     136.4     109.0       9.5
    0.5359436328E+05     117.3     261.3     332.7      65.5      77.2     144.4       7.8
    0.9999999778E+22     445.6     377.1     395.5     114.4     117.9      61.3       2.9
    0.5771182422E+05      32.2     174.7     216.3      62.4     109.3     116.9       0.6
    0.5489344141E+05       2.4     116.9     262.6      39.4      62.1     132.1       2.5
    0.5741568750E+05      30.7     200.7     248.9      41.1      59.8     106.2       0.8
    0.5417510156E+05      93.7     255.1     275.2     131.6      27.1     140.1       4.8
    0.5377032812E+05     260.2     314.3     457.8      45.0     148.4      16.6      17.7
    0.9999999778E+22     227.4     173.8     413.1      26.6      75.9     123.4       0.1
    0.9999999778E+22     189.6     179.2     356.6      88.4     147.4     141.4       0.4
    0.9999999778E+22     187.6     132.8     365.7      20.4      69.1     109.1       4.9
    0.7033333594E+05     194.6     380.5     463.7       0.7       2.2     138.4       6.9
    0.5435851172E+05      20.4     155.9     284.7      68.2      79.3     130.4       3.7
    0.9999999778E+22     266.7     458.7     408.8      43.6     139.9      19.4      18.4
    0.9999999778E+22      87.3     321.3     248.2      72.6      91.0     116.8       3.2
    0.9999999778E+22     123.9     401.7     327.6      77.9     107.9      97.2      11.2
    0.5423237891E+05     108.8     220.4     291.8      30.5      97.9     124.2      10.4
    0.5365082031E+05      54.6     219.9     326.7      73.7      60.0     149.3      10.4
    0.9999999778E+22     294.6     235.4     322.8     103.8     147.3     105.1      12.6
    0.9999999778E+22     130.4      85.7     323.1     137.2      39.3     149.3       5.5
    0.9999999778E+22     266.8     239.9     415.3      63.0      75.7     101.1      11.7
    0.5386637891E+05     137.9     175.0     377.6      51.7      41.1     123.4       6.7
    0.9999999778E+22     117.2      56.4     474.2      34.2      10.2      88.2      10.1
    0.9999999778E+22     115.4      17.3     374.9     135.8      11.0     130.5       7.8
    0.9999999778E+22     176.3     158.5     317.5     117.6      80.3     149.3       6.3
    0.9999999778E+22     129.3     108.3     338.8      51.2     126.9     132.6      16.3
    0.5344132031E+05     227.8     356.0     436.6      44.8     147.1      37.9       5.6
    0.6082966406E+05     281.7     304.8     448.6       5.9      79.0     118.8       0.6
    0.5360819531E+05     222.1     335.0     340.3      89.8      96.1     120.4       7.7
    0.9999999778E+22     496.0     411.9     387.9     108.6     128.9      15.8      10.6
    0.9999999778E+22     244.8     398.7     266.6     127.1      31.0     121.7       7.0
    0.5482274609E+05     191.8     194.0     389.7      17.8     137.8     139.2       3.9
    0.5371796875E+05     192.9     295.4     350.4     149.5      39.3     148.9       2.4
    0.9999999778E+22      80.2     344.1     166.8      13.7      64.0     147.0       7.7
    0.9999999778E+22      79.8      39.8     216.2      77.6      22.6     140.2       7.8
    0.5791539062E+05     126.4     315.9     369.6      44.6      32.5      88.2       5.6
    0.9999999778E+22     293.3     305.0     292.0      49.7      84.6     109.8       7.4
    0.7480094531E+05     276.6     279.3     469.6      94.2      29.4     142.3       7.6
    0.5881580469E+05       7.7     238.4     289.0      95.2     127.1      75.2       0.7
    0.5465571875E+05      73.0     329.7     378.1      39.1      45.5     139.6      11.0
    0.9999999778E+22      22.4     315.6     274.7     146.0      71.9     139.2      13.8
    0.9999999778E+22     273.8     471.9     445.8      28.8     128.8       3.7      10.1
    0.5408570703E+05     201.4     366.8     387.9     111.7     109.9      44.2      15.3
    0.5568766797E+05      86.0     220.6     370.0       7.9     114.4      71.7       2.1
    0.5564407031E+05      44.0     202.2     417.8     109.2     120.8     119.0       1.5
    0.9999999778E+22      20.1     425.8     355.4     101.0     112.0      78.7       8.6
    0.5402646484E+05      61.9     249.2     486.5     138.0     121.5      46.0       0.7
    0.6138228516E+05     252.3     404.8     446.2     128.5      73.5     128.0       1.8
    0.9999999778E+22     180.0     122.6     409.1     108.2     146.8     108.1      13.4
    0.5363401562E+05     176.2     291.4     360.6      87.9      50.0     125.7       7.7
    0.9999999778E+22      58.5      30.7     225.6     115.6      29.3     100.4       5.6
    0.9999999778E+22     255.6     329.0     243.4     109.2      41.1     113.9       1.6
    0.5392339062E+05     206.1     230.2     384.6      40.7       2.4     123.1       2.6
    0.5742600000E+05     160.8     443.0     465.9      17.1     147.1      24.0       6.2
    0.5367063672E+05      66.5     140.7     345.7      49.7      91.1     114.0       2.6
    0.5443882031E+05      76.0     108.1     306.0      55.3      75.5     116.8       2.7
    0.5355042188E+05      96.6     107.9     350.1      42.1      78.0     136.0       2.2
    0.5375017969E+05     108.2     347.7     356.9     120.1      32.6     141.7       4.0
    0.5580792969E+05     244.2     435.1     453.6      73.3     127.4      40.9      15.9
    0.5389111719E+05      21.4     318.7     391.2       0.2      94.6     116.7       0.9
    0.9999999778E+22     308.2     164.7     340.7      67.4     147.8     149.4       5.8
    0.5496890234E+05     115.8     143.2     403.3      23.6      55.7      85.4       3.8
    0.6232504688E+05     259.4     261.8     450.7       2.6      26.0     121.2       6.7
    0.9999999778E+22       0.7     365.2     302.3      52.4      53.0     125.9       3.2
    0.9999999778E+22     167.1     467.7     398.8      16.0     142.6      43.1      19.9
    0.5360980859E+05     101.2     331.7     390.7      80.6     113.7     104.5       1.9
    0.5446503125E+05       4.3     224.7     312.1      67.8     139.4     108.4      10.0
    0.5666655859E+05     169.3     197.4     240.3      69.2      89.8     112.2       8.5
    0.9999999778E+22      36.2     339.9     285.5      69.9      69.9     131.6       8.7
    0.5500715625E+05     224.2     260.2     383.7     121.4     132.4     141.5      10.8
    0.9999999778E+22     123.9      16.5     249.8     115.4      45.7     136.0       7.4
    0.6724443750E+05      84.4     328.3     466.5      55.8      66.4     106.9      15.1
    0.5391413281E+05      65.2     174.5     367.2      67.2      45.3     128.0      11.8
    0.9999999778E+22     157.0     117.9     313.5       6.1       9.5      93.3      15.1
    0.9999999778E+22     216.3     332.9     167.1      96.1      80.4     125.9       7.9
    0.5600170703E+05      18.1     168.0     416.6     149.3      31.6     121.7       6.3
    0.5355711328E+05      69.0     289.0     328.6     136.2      55.6     136.0       6.0
    0.5382711328E+05      36.7      68.7     333.0      56.0     109.8     113.6       8.2
    0.5363315625E+05      40.8     311.1     334.0      86.5      59.1     123.2       7.1
    0.5380309375E+05     219.8     249.5     458.1      96.9     149.5      59.3       5.5
    0.5418057812E+05     204.3     278.1     331.1       6.3      55.9     107.8       2.0
    0.9999999778E+22     140.4     385.5     373.7      80.3     145.6     110.6       9.8
    0.9999999778E+22     314.1     340.9     281.9     101.9     145.0       3.2      10.1
    0.5847063672E+05     297.6     328.4     446.4     123.6      18.9     104.9       4.6
    0.6495357031E+05      80.3     170.4     448.7      92.7      56.4     142.8      10.3
    0.9999999778E+22     269.6     172.7     383.5      70.3     123.2     126.4       8.7
    0.5533734766E+05      96.9     289.7     396.7     115.7      53.8     142.7       2.2
    0.5358685156E+05     109.0     292.0     320.7       6.8      79.7     144.9      10.2
    0.9999999778E+22     177.1      12.5     342.5      77.3      15.3     136.2       6.3
    0.9999999778E+22     190.6     421.8     348.6      21.2      38.9      90.7       3.2
    0.9999999778E+22     371.5     313.8     355.1      72.2     119.7     108.3       4.0
    0.9999999778E+22     305.1     398.5     368.6      74.6      66.6     149.4       8.1
    0.5357254297E+05      18.2     368.0     415.3      76.5     103.0      80.7       0.9
    0.5397567578E+05     188.2     299.8     365.6      30.5      15.6     131.0      12.5
    0.9999999778E+22     256.2     240.0     313.8     148.9      36.0     125.6       2.0
    0.9999999778E+22     131.0     368.6     308.2     137.0      72.9     140.5      11.5
    0.5376121875E+05     129.1     289.1     455.2      42.8     144.8      37.4      12.6
    0.9999999778E+22     324.0     432.8     359.0     132.0     136.5      18.2      18.8
    0.5603339062E+05      41.8     139.4     429.7      38.7     110.8      59.0       4.3
    0.5356765625E+05     178.8     293.9     404.1     123.2     147.2      86.3       5.2
    0.5390348438E+05     153.1     291.6     470.9      38.9     134.2      28.5      16.2
    0.5482359375E+05      95.2     232.8     376.3      42.0     138.2      71.6       8.6
    0.5730322266E+05     101.4     240.8     410.6     134.9     138.1      17.2       4.2
    0.9999999778E+22     201.5     318.2     297.1      60.4     143.6      42.0       5.7
    0.5439175781E+05      34.6     110.7     326.9      63.1     102.7     106.4       0.5
    0.9999999778E+22     125.2      17.9     324.4      32.8      41.2     145.7       1.7
    0.5456156250E+05     129.1     154.2     276.9      58.0      89.8     132.8       0.7
    0.5356958984E+05     264.6     273.7     343.7     130.8      64.0     139.6       4.9
    0.5440243750E+05     308.4     384.6     474.1      60.5     138.6      28.9      18.8
    0.9999999778E+22     217.0     184.1     350.8       6.6      62.0     104.7       1.0
    0.5415957422E+05     287.3     314.7     368.8     110.8     127.4     147.8       3.0
    0.9999999778E+22     141.5     106.6     403.6      13.8      31.5      98.4       1.4
    0.9999999778E+22     200.6      33.4     379.7      33.5     103.5     149.2       3.3
    0.5367475781E+05      91.9     268.8     302.4       9.3       8.3     141.8       7.4
    0.9999999778E+22     151.7     318.8     238.7     129.7      52.7     141.0       6.2
    0.5372942969E+05      86.8     275.0     296.4      47.0      73.9     145.8       3.0
    0.9999999778E+22     258.3     406.3     283.0      17.3     104.4       7.3      19.5
    0.5352146094E+05     179.5     319.0     360.6      45.7      92.2     125.6       1.0
    0.5499027344E+05     172.7     178.9     442.8     130.4     130.2      84.7       4.2
    0.6460224609E+05      55.9     466.2     491.7      93.7      89.6      67.8       3.3
    0.5458310156E+05      15.8     257.7     359.2      81.3     110.0      84.1      11.0
    0.9999999778E+22     103.2     286.3     243.0       2.3     115.0     142.0      11.5
    0.1072405625E+06     104.5     253.0     491.6      76.7     101.9     134.3       9.2
    0.5356867188E+05      57.8     269.9     337.0      67.9      98.2     138.0       7.2
    0.9999999778E+22     217.8     187.6     373.0     134.9     142.9      96.1      10.9
    0.9999999778E+22     110.3      32.8     376.2     126.0      37.4     137.5       8.3
    0.5374178516E+05      53.6     227.3     329.3      72.3      71.3     116.7      18.3
    0.5620357422E+05       8.3     164.7     206.4      60.7      44.1     130.4       9.7
    0.5695078906E+05      15.0     191.9     427.4      18.3      34.5      85.4      11.6
    0.9999999778E+22     166.7     397.4     325.1     106.3      84.3     142.3       7.1
    0.5426379688E+05       3.1     257.7     412.1      78.8      97.4     102.8       2.0
    0.9999999778E+22      51.8      38.0     301.2     147.7      21.0     117.6       5.2
    0.5420102734E+05      43.0     168.4     275.2     132.9      45.0     134.9       9.6
    0.5409617969E+05     116.7     150.6     293.6      52.7     115.3     128.7       8.1
    0.5905761328E+05      13.7     258.0     431.2      86.6      70.0     133.4       6.5
    0.5362352344E+05     209.8     254.8     341.7      67.3      17.7     140.9       7.8
    0.5646693359E+05      76.1     240.6     477.2      32.1     148.7      69.2       4.0
    0.5352008203E+05     151.4     304.3     336.1       4.3      79.9     136.3       2.8
    0.5359126562E+05     183.5     358.4     370.8      74.9     127.7     117.0       5.4
    0.5350402344E+05     163.8     416.3     426.3     129.3     142.1      12.2      12.0
    0.5388181641E+05     286.4     380.0     386.5      95.5      39.0     113.8       8.7
    0.5467609375E+05      12.6     287.5     363.4     106.9      41.3     150.0      14.3
    0.9999999778E+22     214.3     157.0     341.6      42.2     133.1     115.2       7.3
    0.9999999778E+22     146.0     445.6     296.1     142.5      45.3     149.6       2.6
    0.9999999778E+22      63.9     250.3     229.4      19.1      74.0     144.0      10.9
    0.5373797266E+05      37.6      45.5     345.3      60.5      33.1     108.6      10.6
    0.5581037891E+05      86.5     128.7     287.2      50.2     113.5     104.2       4.5
    0.9999999778E+22      53.3     335.4     309.8      31.6      31.7     120.5       2.4
    0.9999999778E+22     380.3     242.6     427.6      46.8      74.6     124.9       4.3
    0.9999999778E+22     287.0     255.7     295.0      85.5      58.3     142.6       5.2
    0.5410298438E+05      32.5     194.3     489.5      63.0     133.1      52.0       0.6
    0.5434007812E+05      63.9     249.8     391.7       3.4       6.3     113.0      16.3
    0.5529768359E+05     171.3     348.2     402.5     138.1      29.7     133.5       2.7
    0.9999999778E+22     346.7     365.0     344.5      52.9     133.4      25.1       0.5
    0.9999999778E+22      65.9     438.4     420.5     146.5     114.9       6.0      18.2
    0.5389453125E+05     124.8     152.6     319.8      70.9     130.3     123.5       1.4
    0.9999999778E+22      28.7       8.2     447.5      71.3      43.4     133.4       1.0
    0.5352268359E+05      73.5     146.7     331.7      26.8      66.3     149.3       1.5
    0.9999999778E+22     181.2     463.2     286.7      12.7      79.0     139.2       3.3
    0.5403948047E+05     160.0     268.7     294.0      53.4     110.9     136.5       0.5
    0.7315696094E+05     162.0     237.7     469.5     116.1      30.2     135.4       4.4
    0.5571792578E+05     118.8     326.0     356.2      63.1     140.1      34.4      18.9
    0.5373950000E+05      49.8     253.6     315.2      14.1      62.4     133.5       0.7
    0.9999999778E+22     317.4     322.5     211.5      78.5     138.9     141.6       0.9
    0.5380151172E+05     139.7     239.3     347.8       3.7      29.5     107.1       2.6
    0.6131863281E+05       2.0      87.5     441.2      12.6      74.3     141.1       0.0
    0.5555325000E+05     248.2     259.6     402.2      25.0       0.3     130.4       9.9
    0.5853469141E+05     118.6     276.8     424.5     129.7      49.6     140.4       6.1
    0.5365397266E+05       6.0     293.5     351.4      81.8      40.0     142.1       3.3
    0.5352046484E+05     136.3     386.9     419.6      30.5     108.1      22.4      19.8
    0.5361664844E+05     243.2     332.2     374.5      70.5      86.3     121.0       1.5
    0.5594346875E+05     211.4     281.9     348.2     122.5     116.5      71.1       6.5
    0.9999999778E+22      76.1     319.4     251.6      54.0      99.5     138.4       7.6
    0.9999999778E+22     444.4     234.7     398.8     126.5      79.6     125.2       5.1
    0.9999999778E+22      97.3     467.8     260.0      84.2     100.8      71.1       0.8
    0.5360980469E+05      32.2     294.9     368.7      67.6     111.0     101.5      10.2
    0.9999999778E+22      36.8     437.8     437.1       1.4      76.3     131.2      11.6
    0.5698612500E+05      20.8     213.2     422.7      60.9     102.3     120.8      11.3
    0.5362014062E+05     207.3     250.4     353.0      73.6     130.8     111.1       4.4
    0.5382427344E+05      41.5     220.2     348.5      70.2      77.2     148.7       6.9
    0.9999999778E+22     217.7     343.7     321.1     109.3     132.9     119.1      11.2
    0.9999999778E+22     122.1      78.3     326.5     148.0      50.9     114.3       8.3
    0.5395864453E+05      81.7     287.8     336.1      42.4      56.3     106.2      11.1
    0.5474122656E+05      97.4     145.3     260.4      69.6      19.5     129.4      10.2
    0.5400314062E+05       0.4      62.1     389.6      19.2      48.6     110.5      12.3
    0.6888376562E+05     179.8     384.5     462.3      77.7      97.6     132.9       7.9
    0.9999999778E+22     144.7     348.0     311.1     107.7      92.8     111.3       1.9
    0.5364242188E+05      15.0     100.5     339.5     147.3      14.8     118.3       9.9
    0.9999999778E+22     206.8     177.7     248.4     137.0      54.3     145.3       7.9
    0.9999999778E+22     209.7     357.0     352.4      70.8      23.9     125.4       7.9
    0.5816210938E+05      68.8      96.9     195.8      72.1     111.6     113.2       9.5
    0.5603971484E+05      91.9     222.7     266.1      82.7      57.2     109.9       6.5
    0.9999999778E+22     162.0     345.4     272.4      82.7      41.5     125.6      10.1
    0.5397430859E+05      17.1     288.8     476.2      65.6     134.8      23.1       5.5
    0.6119553125E+05      98.4     275.7     441.3       2.3      74.1     138.7       1.0
    0.9999999778E+22     240.3     347.3     313.0      69.8     124.1     111.3       9.5
    0.9999999778E+22     363.0     443.8     310.5     146.2     130.0       6.3       9.3
    0.5362387500E+05     239.6     263.8     307.9     126.2      11.2     141.8       7.5
    0.5362678125E+05      98.5     137.7     331.2      86.1      48.2     144.7       9.8
    0.9999999778E+22     355.3     338.4     386.7      50.4     144.1     131.9       9.0
    0.5351832031E+05      94.6     335.1     352.6     149.1      43.2     127.1       2.3
    0.9999999778E+22      53.7     387.6     272.2      42.2      61.4     149.6      11.2
    0.9999999778E+22      90.7      65.4     438.5      47.1      17.0     125.3       7.7
    0.9999999778E+22     213.3     451.0     345.8      42.7     130.8      51.0       4.7
    0.5348169531E+05     202.4     355.9     442.2     134.0     137.5      30.3       9.4
    0.5552607031E+05     104.9     118.7     415.3      76.8     107.5     121.4       1.0
    0.5600749219E+05      58.3     120.7     423.5      67.6      65.4     115.5       2.1
    0.5364021094E+05      11.4     253.7     334.8      42.9      81.9     124.1       1.4
    0.5923495312E+05     109.0     328.2     437.9     141.6      62.5     126.1       2.4
    0.9999999778E+22     189.1     312.7     188.8       3.5      80.4     130.9       3.2
    0.9999999778E+22      85.3     472.4     414.7      26.3     111.0       6.6      20.0
    0.9999999778E+22     163.4     410.3     359.9      66.2      89.5     126.2       0.9
    0.5438387109E+05      87.9     126.9     254.7       1.4      89.3     149.9       1.4
    0.5425736719E+05     250.7     253.7     378.0     119.1      18.6     139.4       3.7
    0.5342682031E+05     130.5     389.3     416.3      58.7     137.6      34.6      17.6
    0.5352929297E+05     195.6     261.9     385.1      30.1      81.5      99.6       2.5
    0.9999999778E+22     272.3     418.6     331.1      78.9     146.0     147.1       2.3
    0.5381793750E+05     162.9     171.4     361.9      11.4      43.0      99.5       3.8
    0.5366952734E+05     100.5     111.9     363.1      63.2      68.9     131.5       3.8
    0.5366440625E+05     122.4     194.1     373.3      12.3      11.9     100.7       9.0
    0.5357827734E+05     107.5     301.9     358.9     125.6      79.1     123.4       6.5
    0.5381486719E+05       6.1     253.1     384.7      75.4      63.5     120.6       1.2
    0.9999999778E+22     249.7     449.3     438.9      12.8     121.8      20.3      19.3
    0.5497142578E+05     122.9     294.7     296.8      52.8      63.3     113.6       0.4
    0.5500056641E+05     132.3     300.9     333.9     132.1     133.2      91.2       2.4
    0.5865398828E+05      20.5     224.9     423.7      73.5     109.8     146.0       3.7
    0.9999999778E+22     336.7     353.8     301.9     140.5      83.5     138.7       8.5
    0.9999999778E+22      21.0     416.4     341.6      51.7     129.3      63.2       3.5
    0.5369340234E+05      29.7     293.7     379.0      89.6     149.7     113.5       7.6
    0.9999999778E+22      35.2     387.3     295.1       4.0      77.5     149.4      13.3
    0.5397793750E+05      59.3     166.5     323.9      87.8      75.5     113.3       9.7
    0.9999999778E+22     172.1     405.6     300.0     107.0     132.3     144.0       5.4
    0.5372417188E+05     120.7     270.8     351.0      40.7      80.7     136.5       9.6
    0.9999999778E+22     320.1     324.7     301.1     114.4     117.9      99.1       8.0
    0.9999999778E+22     133.8      62.1     306.4     123.5      35.3     140.2       8.4
    0.5474478516E+05      66.4     216.0     394.1      58.0      52.6      90.0       9.1
    0.5356600000E+05      91.8     222.5     346.5      52.8      53.6     123.2       8.3
    0.5425866797E+05      59.6     156.5     316.3      22.8      35.4     107.6      15.3
    0.9999999778E+22     127.6     347.2     299.8      98.8      96.4     111.7       8.8
    0.6568711719E+05      55.9     356.8     462.3      75.9      89.7     112.3       9.8
    0.9999999778E+22     166.1     336.6     335.2      70.6     128.9     100.6       0.5
    0.9999999778E+22     190.3     102.8     358.5     146.2       0.9     111.6       6.1
    0.9999999778E+22     359.1     465.8     364.2      78.4      89.4     130.1       1.3
    0.9999999778E+22     300.9     250.1     368.9      65.5     148.1     121.3       3.6
    0.5424888281E+05     154.5     158.4     359.2     128.3      50.3     148.7      10.5
    0.9999999778E+22     270.1     210.3     348.7      42.7      26.5     138.8       7.8
    0.9999999778E+22     295.7     345.0     283.9     114.3      18.6     142.4       6.3
    0.9999999778E+22     242.2     171.6     304.8      84.8      50.4     137.6      12.3
    0.9999999778E+22     121.7      94.5     333.6      61.3      89.0     140.1      13.4
    0.5623994531E+05      21.7     362.1     426.7      82.4      64.3     108.6       9.4
    0.5358750000E+05     106.1     226.6     358.6      99.6      63.1     119.5       9.2
    0.5482332812E+05     212.0     241.1     414.2      42.0     149.1      48.3       5.7
    0.9999999778E+22     116.4     102.5     373.6     143.1       9.0     119.3      11.6
    0.5366505469E+05      82.0     335.5     413.9      38.1     125.5      69.0      18.3
    0.9999999778E+22     324.9     309.1     377.2      66.5     147.0      25.7       8.3
    0.9999999778E+22     175.3     401.2     369.6     145.7     117.8      41.7       6.6
    0.9999999778E+22     211.3     421.7     416.4     101.8     137.1       4.0      13.1
    0.5461223438E+05      36.9     182.1     405.2      92.6      96.6     119.4       0.2
    0.5765007422E+05      46.3      64.8     421.2      56.7      67.7     139.2       2.8
    0.5383881250E+05      55.1     145.3     289.9      45.2      78.3     144.8       2.9
    0.5374343750E+05     100.7     293.3     329.4     130.2      45.5     122.9       1.2
    0.9999999778E+22     249.8     281.6     280.5      15.3      71.0     144.8       5.4
    0.9999999778E+22     150.4     420.9     301.6      34.8     102.1      20.0      16.3
    0.9999999778E+22     142.0     313.1     306.4      48.3      83.2     136.9       1.1
    0.5389039453E+05       0.5      74.8     359.1      32.6      66.7     148.3       2.6
    0.5425644531E+05     177.1     394.2     423.4      29.1      89.0      81.5       2.7
    0.5395850781E+05     124.7     227.8     364.2      94.9      43.0     142.4       4.9
    0.5639650000E+05     167.7     361.8     477.8      63.6     133.1      58.6      19.6
    0.5404425391E+05     167.8     258.3     417.1       2.4      84.1      94.6       0.8
    0.9999999778E+22     212.7     361.1     245.7      32.2     147.2     143.9       5.5
    0.9999999778E+22     183.8     157.7     351.4      14.9      41.3     116.9       2.2
    0.9999999778E+22     210.8      92.3     372.4      42.6      65.5     135.5       2.2
    0.5513021094E+05     238.5     262.3     270.3       8.9      30.6     120.5       6.6
    0.5398080469E+05     102.8     318.3     361.1     120.1      59.3     140.4       8.8
    0.5363121875E+05      49.8     198.5     301.1      57.2      60.4     148.2       3.9
    0.9999999778E+22     246.2     432.1     396.7      56.5      87.6      24.3      18.5
    0.5415530469E+05     213.3     240.7     400.2      89.2      97.4     114.7       0.6
    0.5387935156E+05       9.5     281.0     311.5      53.9      39.1     124.3       9.3
    0.9999999778E+22     258.4     256.5     402.9     122.4     140.9      83.8       0.9
    0.5447012891E+05     124.3     253.2     393.0      53.1     109.8     122.6       8.5
    0.6424953125E+05     313.3     322.6     450.7     141.1      62.8     135.3       7.2
    0.5516373047E+05      49.4     331.0     383.8      56.8      90.3      73.7       4.4
    0.7194582812E+05     138.7     343.2     466.4     131.1      88.0     138.9       6.6
    0.7577778125E+05      47.9     271.3     476.1      75.5     139.8     116.7      10.0
    0.5363900781E+05     241.9     277.3     297.7       5.2      82.4     145.8      11.6
    0.5468989844E+05     105.2     246.8     274.2     105.5      79.5     125.7       7.5
    0.5421057812E+05     128.7     251.6     391.4      66.0      86.6     117.5       9.2
    0.6076465234E+05     193.8     355.4     437.5      88.5     147.2     140.4       3.8
    0.5988869531E+05     132.0     190.0     427.5      52.3      84.0     147.3       8.0
    0.5658781250E+05     229.1     284.9     316.8     124.3     128.6      75.7      12.4
    0.5361743750E+05      73.2     116.3     314.1     105.1      38.9     138.2       7.9
    0.5480769531E+05     103.9     173.8     310.4      44.8      56.9     102.0      13.1
    0.5360946484E+05      59.4     158.0     351.6      81.2      20.0     127.6       9.2
    0.9999999778E+22     160.5      30.0     354.0       1.0      16.8     110.6      10.7
    0.5367939844E+05     193.7     231.7     360.2      93.4      87.2     132.2       5.8
    0.5956662891E+05      89.6     273.5     450.3      56.9     102.9     101.7       9.3
    0.5350456250E+05      11.5     333.6     377.0     115.9     115.0     105.4       0.6
    0.5570762109E+05      70.4     132.9     271.3     140.8      23.0     111.1       7.3
    0.5745510547E+05     278.9     331.6     419.7      66.5      68.5     137.8       4.3
    0.7136942969E+05     233.5     264.3     473.6      79.1     120.5     109.1       5.0
    0.5372723438E+05     170.8     234.1     349.3     142.3      41.9     141.8       7.6
    0.5357706641E+05     124.9     213.9     316.6      80.6       5.0     141.4       7.2
    0.9999999778E+22     286.6     280.5     381.1     130.4       4.9     128.4       7.8
    0.5430128906E+05     133.1     322.2     433.8      58.1     145.6       5.5      18.2
    0.5374910156E+05     138.6     411.1     448.5      67.8     119.9      28.0       6.1
    0.5345575000E+05      79.7     376.2     427.8     122.7     127.8      31.8       8.6
    0.5892587500E+05      84.1     439.2     485.0     118.9     143.6       8.2      11.5
    0.9999999778E+22     116.4     402.7     388.3     115.2     131.6     127.4       0.4
    0.5352680469E+05      64.9     110.7     357.3      71.7      87.8     127.0       1.8
    0.9999999778E+22      21.9       9.4     311.9      32.0      71.2     107.9       0.1
    0.5647138672E+05      23.6     219.7     406.7      52.4      79.5     149.3       0.7
    0.9999999778E+22      43.9     365.2     209.8     145.2      56.5     126.0       1.4
