 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
Sample16      37.37880000  -119.03560000    319772.7   4138839.3      2372      2372      2302      78.3      14.8
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5046108594E+05     270.9     394.5     460.3     500.0      50.7     140.1       2.4       1.3
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5136341406E+05      95.0     361.5     415.7      57.7     133.4      17.5      15.1
    0.5066267188E+05     179.3     395.6     410.4      88.6     136.3      26.4      15.1
    0.5078546875E+05      38.4     256.0     382.0     148.8     104.2     139.1       0.3
    0.5659600000E+05     166.3     377.1     492.0      28.2     147.3      62.8       6.5
    0.5109355469E+05     143.1     158.9     306.5      27.9     114.4     145.1       0.6
    0.5284879688E+05      32.7     185.7     427.8      38.4     136.6     124.2       1.2
    0.6426519531E+05     260.8     271.1     470.4      23.5      47.8     119.8       0.5
    0.5100373438E+05     152.0     379.8     405.3      73.2     132.6      33.8      11.4
    0.5052225000E+05     234.5     368.4     467.7      99.4     149.9       5.6      16.6
    0.5054367188E+05     209.9     373.2     445.1     118.9     147.4      28.3      18.8
    0.5105748438E+05     263.8     355.7     443.8     102.1     131.7      15.0      12.4
    0.5057792969E+05     183.3     268.3     363.9       9.0      71.7     125.3       0.4
    0.5077526953E+05      42.2     119.4     344.3     149.5     122.8     128.3       0.8
    0.5063528906E+05       5.3     258.3     335.2     124.2     104.3     144.6       1.6
    0.9999999778E+22     128.1     464.7     381.8      96.5     143.9      28.5      13.1
    0.5141661719E+05      27.2     204.2     298.8     108.8     123.9     140.7       0.4
    0.5050012500E+05      70.1     412.3     445.2      81.1     112.1       3.3      14.3
    0.5073703125E+05     109.6     182.4     320.7     127.8     107.2     149.7       1.0
    0.9999999778E+22     344.9     310.1     480.9       9.8      96.5      30.4      14.9
    0.5063901562E+05     102.6     284.5     380.9       4.7      85.1     130.5       1.2
    0.5142496875E+05     261.3     356.1     460.4      31.5     110.9       1.6      16.8
    0.5118034766E+05     103.2     294.0     303.0     137.7     100.0     143.2       2.2
    0.9999999778E+22     146.8     319.3     319.2     109.3     135.6     128.3       0.7
    0.9999999778E+22     241.4     375.0     333.5      75.7     129.7      57.0       6.4
    0.9999999778E+22     225.0     435.4     411.9      80.8     133.8       3.7      15.9
    0.5128433984E+05     298.5     339.7     488.7      76.3     114.1      10.1      11.8
    0.9999999778E+22     272.7     410.6     379.6     115.2     100.4       7.5       4.1
    0.9999999778E+22      70.7     411.2     398.0      20.0     143.3       9.7      14.6
    0.9999999778E+22     151.6     412.4     407.2      31.4     117.2      28.6       0.6
    0.5163410547E+05      44.7     349.0     426.4     135.9     128.5      14.2      13.9
    0.9999999778E+22     243.4     426.4     416.4      54.0     147.9      32.5       7.5
    0.9999999778E+22      97.7     482.6     454.6      18.0     149.6       1.4      19.6
    0.9999999778E+22       6.0     434.8     427.3      86.9     109.9      18.1      13.8
    0.9999999778E+22     386.5     342.5     451.8       4.5     146.0      34.9       6.5
    0.5058378125E+05     228.7     365.4     477.2      87.8     138.5      20.9      17.8
    0.5048873438E+05     274.2     413.6     421.8       2.6     136.6      21.0       8.7
    0.5213822266E+05      93.0     415.5     480.2      64.2     140.5      22.7      12.7
    0.9999999778E+22     243.8     425.1     404.9     116.8     144.2       4.2      15.9
    0.5062615625E+05     175.8     364.3     459.2      89.5     139.4      11.7      13.0
    0.5132348047E+05     246.4     426.3     445.2      39.4     147.6      46.6       9.9
    0.5053962500E+05     132.9     375.7     452.3     104.8     134.4      31.3      15.4
    0.5090035938E+05     290.3     343.2     461.8      81.0     133.5      19.4      15.0
    0.5062643750E+05     172.1     355.7     467.1      96.9     147.3       5.7      16.6
    0.5070324219E+05     186.9     364.8     448.8      79.3     148.8       3.2      15.4
    0.9999999778E+22     316.9     428.3     386.7      23.2     140.9      43.9       9.1
    0.5047734375E+05      65.3     411.4     426.8      54.6     137.0      10.7       8.8
    0.5094843750E+05     246.5     393.3     414.3      77.7     109.5       0.6       3.1
    0.5344244531E+05     136.2     406.7     485.4      88.9     146.9      39.9      12.4
    0.5055082031E+05     323.4     387.7     461.9      64.0     111.7      18.6       3.5
    0.5095358594E+05     105.0     348.7     442.5      75.2     145.6      18.5      13.9
    0.5306338281E+05      87.0     427.5     480.0      88.2     149.6      11.4      19.3
    0.9999999778E+22     234.9     414.9     410.6       2.6      97.0      89.5       2.3
    0.5140109766E+05     131.6     407.6     476.8      77.8     144.6      16.1      13.1
    0.5068735547E+05     297.2     394.0     475.9      83.0     144.5       3.0      10.8
    0.9999999778E+22     110.6     438.0     424.6     116.1     113.6      61.2       9.6
    0.5062012891E+05      69.1     349.5     470.9      29.1     147.6      10.6      15.4
    0.9999999778E+22     128.2     385.5     334.0      77.4     116.7      23.4      16.0
    0.5392542969E+05     207.9     448.9     466.1     149.8     125.7      24.9      19.8
    0.5078985938E+05      55.8     224.5     317.5     143.3      89.7     149.7       0.4
    0.5055456641E+05     154.1     396.9     409.2      60.7     147.2      57.5       9.6
    0.5264252734E+05     127.2     260.5     410.4      39.5     117.6     149.6       1.3
    0.5085353516E+05       0.6     199.9     325.3      33.5     131.0     140.5       0.2
    0.9999999778E+22     213.1     204.0     408.0       8.1      35.7     142.8       0.6
    0.5050911328E+05      62.1     395.4     454.1      77.0     128.2      22.6      11.7
    0.5071286719E+05     300.6     322.2     490.7      84.0     146.9      12.8      15.6
    0.5459431641E+05     196.7     429.9     497.4     114.0     145.6       3.0      19.1
    0.5079233594E+05     281.0     321.7     480.2     101.4     149.4      13.4      13.7
    0.5203961328E+05      89.0     282.9     411.8      14.2      67.2     135.3       1.5
    0.5058582031E+05      82.3     113.6     344.2     139.2     134.8     141.9       1.1
    0.5055597656E+05      39.2     189.1     357.7     139.8     113.7     143.0       1.6
    0.5070458203E+05      97.5     389.7     413.5     101.0     136.5      29.0      13.8
    0.5072316406E+05      25.6     207.0     372.2     103.8     145.7     145.9       1.1
    0.5060960547E+05      26.9     389.1     492.2      74.0     118.6       5.1      16.3
    0.5071929688E+05     144.5     199.2     323.5     130.9     128.0     147.3       2.6
    0.9999999778E+22     355.5     302.5     416.5       7.1     120.3      16.1      14.9
    0.6556321875E+05     194.9     478.3     482.8      73.5     121.0       8.8       9.0
    0.9999999778E+22       3.5     435.8     425.7      74.5     131.7      16.6       8.9
    0.5370081641E+05     303.2     356.0     416.4      98.4      85.5       0.4       5.6
    0.9999999778E+22     295.5     390.8     378.4       9.2     145.6      28.8      12.0
    0.5284249609E+05     160.2     417.0     485.3      18.5     145.4      21.8      14.6
    0.5151727734E+05     214.6     407.3     428.4      42.8      96.0      20.4       3.4
    0.5221951953E+05       3.2     399.0     491.1     142.8     148.1      22.1      10.9
    0.5087665625E+05     257.6     396.3     455.7      69.9     139.4      45.9       7.7
    0.5344339062E+05     126.6     448.3     460.2      30.3     147.8       9.8      16.2
    0.5288644531E+05      91.9     413.1     428.9      60.6      87.8      23.8      14.5
    0.5048013281E+05     343.7     406.3     440.6       7.3     131.2      20.2       9.2
    0.5083343750E+05     183.7     350.5     462.5      92.9     126.2      23.5      16.5
    0.5075486328E+05     311.3     346.5     481.6      17.8     142.7      36.6       8.3
    0.5163532031E+05      57.9     378.1     497.6      76.2     141.3      25.8      13.7
    0.5421749219E+05     303.7     438.8     484.4     122.1     143.5       4.7      15.4
    0.5077493359E+05     178.5     349.8     481.9      84.1     133.7       0.5      13.3
            Infinity       2.0     408.6     409.0      81.8     128.0      28.0      11.7
    0.5096156250E+05     181.7     400.5     451.4      57.8     142.5      50.2       9.2
    0.5070591406E+05     118.5     398.7     403.6      93.6     142.4      18.0      15.2
    0.5051601172E+05     243.8     396.5     455.0      74.8     141.9       4.9      15.4
    0.5134187891E+05     251.5     362.7     411.8      98.3     146.1       5.8      17.5
    0.5064207031E+05     196.3     346.9     476.2      81.3     148.4       4.3      16.1
    0.5088421484E+05     352.0     408.0     447.8      21.6     137.3      49.5       7.4
    0.9999999778E+22      61.6     423.6     384.8      60.5     136.1       6.2      11.3
    0.5207299219E+05     253.0     318.3     479.7      86.5     108.5      21.2       4.1
    0.5059634375E+05      95.7     401.9     433.1      98.8     150.0      50.8      11.3
    0.5180462500E+05     216.1     394.9     492.5      61.7     121.2      37.7       4.2
    0.5064078906E+05     126.2     342.7     487.4      70.8     140.6      25.9      13.1
    0.5123465234E+05      79.9     338.5     469.3      89.6     123.3      12.0      19.1
    0.5098014453E+05      88.7     313.3     472.2     105.7     121.4      43.1      17.9
    0.5470575391E+05     151.1     391.6     482.8       3.0     109.5      74.9       0.0
    0.5077002344E+05     140.2     374.0     495.8      77.7     132.1      16.0      12.9
    0.5258432812E+05     220.8     445.9     454.6      70.4     139.7       0.1      13.1
    0.5089964453E+05     145.2     366.9     476.4     127.3     106.9      54.9      14.0
    0.5064818359E+05      93.9     349.7     461.4      43.9     137.7      28.4      14.7
    0.5053342969E+05     171.8     406.0     414.0      64.2     140.3      25.3      13.6
    0.5296266797E+05     300.6     419.8     474.1     126.9     136.6      44.2      18.3
    0.5055385156E+05      85.5     251.8     361.3     145.0      84.3     137.1       2.0
    0.5057449219E+05     172.3     366.4     434.6      54.0     134.7      64.9       7.6
    0.5081552734E+05       9.7     212.3     376.7      36.9     103.5     143.4       3.2
    0.5062760547E+05      48.8     205.5     380.4      39.7     149.7     131.2       0.2
    0.5069533594E+05     106.8     192.3     356.2      48.5      64.0     122.9       0.4
    0.5075608203E+05     105.2     396.5     402.8      62.3     128.4      29.4      11.0
    0.5050560547E+05     323.3     383.4     450.2     109.5     138.2      20.3      14.6
    0.5051495312E+05     234.9     383.8     451.4      97.9     149.8       4.9      19.6
    0.5092562500E+05     282.8     343.8     450.9     103.0     138.2      23.2      14.2
    0.5057594922E+05     147.6     276.1     356.4      10.2      56.1     132.5       0.6
    0.5090918359E+05      59.7     168.3     335.2     149.4     125.9     129.9       0.6
    0.5062537500E+05      30.2     227.3     364.0     129.5     105.6     148.8       0.2
    0.5051705859E+05      80.1     385.8     439.1      85.4     146.8      17.8      13.6
    0.5168426953E+05     264.4     413.2     499.2      54.2     125.4       1.8      12.2
    0.9999999778E+22      61.8     448.6     378.5      52.3     110.7      12.1       9.0
    0.5051312109E+05     247.8     410.0     460.3      73.6     116.8       3.3       6.6
    0.5068711328E+05     301.3     395.5     477.2       9.6     131.9      11.1      11.4
    0.9999999778E+22     149.6     457.3     354.6       0.9     145.4      30.1       8.8
    0.9999999778E+22     115.5     447.7     446.0      45.6     138.4      21.9      15.4
    0.5046410938E+05     252.4     407.7     431.4      46.8     121.2      22.1       2.1
    0.5053982031E+05      47.9     400.7     454.1     118.7     138.9      12.5      13.0
    0.5055503125E+05     241.8     381.7     429.9      57.0     145.3      35.9       7.6
    0.5090889453E+05      96.3     397.2     474.6      10.9     148.6       8.3      16.1
    0.9999999778E+22     112.9     473.3     436.0      73.6      94.7       6.3      15.0
    0.9999999778E+22     420.9     392.4     385.4       3.5     130.7      23.9       8.5
    0.5143538281E+05     227.4     344.8     431.3      94.3     133.9      19.1      15.4
    0.5095079688E+05     241.8     376.8     411.1      25.3     143.1      30.5       8.0
    0.5083650391E+05      95.4     394.5     471.4      75.5     146.0      17.4      13.4
    0.5060706250E+05     281.3     395.1     423.8     105.1     128.1      11.7      14.7
    0.5073933203E+05     233.1     412.6     452.6     104.5     149.3       0.9      15.5
    0.5060004688E+05     233.4     369.3     469.0      81.9     133.8       1.4      13.4
    0.9999999778E+22      36.4     477.6     446.0      72.2     132.8      25.9      12.1
    0.5158920312E+05     235.8     361.8     382.5      43.1     147.7      53.7       8.7
    0.9999999778E+22     126.1     428.9     414.2     100.0     144.7      20.7      16.6
    0.5149917188E+05     207.3     419.8     467.7      99.5     141.6       9.9      19.6
    0.5112296094E+05     301.5     358.7     442.2      69.5     127.7       9.3      16.7
    0.5051854297E+05     259.4     386.2     468.1      83.2     140.7       0.5      16.2
    0.5076458594E+05      75.1     387.3     414.5      90.6     147.0      13.4      13.2
    0.5114196484E+05     218.3     347.8     446.3      98.0     140.5       5.7      16.0
    0.5049841797E+05     244.7     384.2     457.7      89.6     146.5       7.4      15.4
    0.9999999778E+22     263.7     414.5     409.6       1.1     145.2      53.3       8.8
    0.5053798047E+05      20.3     396.9     441.7      52.7     115.9       8.4      12.2
    0.5067134766E+05     219.9     424.9     440.6      91.1     112.6      24.7       6.2
    0.5085552344E+05     178.4     392.1     447.6      74.6     147.3      52.8      13.8
    0.9999999778E+22     231.3     426.3     392.3      53.0     139.6      30.2      13.3
    0.5075421094E+05     216.4     410.5     491.2      54.0     102.0      13.9       5.9
    0.5051565234E+05     131.7     372.2     452.7      66.6     148.4      26.0      13.5
    0.5183720312E+05     111.3     347.9     405.8      80.3     139.6      16.0      18.7
    0.5121513281E+05     100.3     389.4     475.1     102.7     134.0      38.0      16.8
    0.5064653906E+05     166.3     342.3     420.7       6.4     105.4      85.0       2.9
    0.5066766797E+05     162.1     378.4     483.7      67.0     133.4      18.6      11.5
    0.9999999778E+22     246.3     435.3     362.8      83.6     140.6       0.0      12.8
    0.9999999778E+22     171.2     440.8     432.7     107.5     119.3      36.0      13.2
    0.5053965625E+05      56.6     370.9     454.1      49.9     145.8      29.9      16.9
    0.5127684375E+05     129.5     424.5     452.0      71.4     139.9      30.3      14.4
    0.5162207422E+05     223.0     283.6     479.7     122.0     129.5      28.0      19.9
    0.5059557422E+05      36.2     292.2     350.2     132.7      80.1     135.5       1.0
    0.5961192188E+05     166.8     378.2     480.2      50.1     149.4      83.3       8.3
    0.5074233594E+05     120.0     190.4     374.9      45.4     115.8     143.0       1.9
    0.5071220312E+05      43.1     217.9     323.5      40.6     133.5     149.6       0.3
    0.9999999778E+22     202.0     172.4     394.6       5.0      69.2     141.2       2.4
    0.5089714844E+05     131.5     427.6     441.9      85.7     131.6      17.3      11.6
    0.5074249219E+05     322.5     345.2     482.2     101.7     136.6       5.3      15.6
    0.5046108594E+05     270.9     394.5     460.3      50.7     140.1       2.4       1.3
    0.5056431250E+05     207.4     418.1     447.7      91.1     113.3      11.3       9.9
    0.9999999778E+22      79.5     498.9     432.1      63.1     129.9      18.3       8.6
    0.9999999778E+22     336.0     461.1     303.7      67.3     108.4       3.1       6.5
    0.9999999778E+22     348.0     455.6     412.4       9.4     147.0       0.3       8.1
    0.5894260547E+05     270.1     454.3     495.9       0.0     124.6      23.3       8.4
    0.5144573438E+05     150.4     348.4     417.8      33.3     141.1      24.5      14.8
    0.5164890625E+05     204.2     361.5     413.2      26.6     115.5      29.2       2.3
    0.9999999778E+22      59.8     474.7     451.6     134.0     129.2      10.4      11.9
    0.5086912891E+05     188.8     374.9     413.2      57.3     143.4      38.2       6.5
    0.5058275391E+05     298.3     378.0     442.3      88.6     147.5       8.9      14.9
    0.5155756250E+05     104.3     402.9     492.4      33.8     144.9       2.4      14.7
    0.5270438672E+05      86.0     357.6     365.8      86.8     112.7       4.0      14.3
    0.5100994531E+05     360.8     421.1     447.3       6.4     132.0      41.9       8.4
    0.5076775781E+05     198.1     393.9     405.0      98.6     138.1      14.5      16.5
    0.5117942969E+05     318.3     357.9     415.5      15.2     142.3      33.4       9.2
    0.5082626172E+05      99.7     413.9     450.8      70.5     143.9      22.8      14.0
    0.5620130469E+05     348.3     445.6     493.0     110.5     128.5      17.9      12.2
    0.9999999778E+22     280.5     417.9     372.2     106.7     145.9       2.7      13.8
    0.5050712109E+05     176.3     383.0     469.5      91.0     142.7       1.6      13.6
    0.5138350000E+05      56.6     396.0     485.2      77.5     139.5      22.1      11.6
    0.5096364453E+05     230.5     388.2     392.9      52.8     143.9      44.0       9.9
    0.9999999778E+22     180.0     443.1     442.3      91.5     143.1      23.1      15.4
    0.9999999778E+22     227.2     462.1     383.4      80.6     130.1       9.5       7.2
    0.5069217188E+05     285.4     376.0     429.4      81.3     149.3      14.8      19.4
    0.5118064062E+05     131.6     404.9     465.6      70.2     146.4      29.4      12.3
    0.5055237500E+05     315.7     377.7     457.2      75.7     138.9       1.3      16.0
    0.5059650000E+05     273.6     416.3     435.8      79.7     148.2       5.3      15.4
    0.5106941797E+05      95.0     363.9     419.7      85.2     143.0      23.3      13.5
    0.5117763672E+05     238.3     368.9     417.2      83.0     140.5       0.4      16.7
    0.5077432031E+05     239.6     340.1     487.4     107.0     139.2       0.7      17.5
    0.5112956250E+05     197.1     399.5     483.1      70.6     149.7       1.2      15.3
    0.9999999778E+22     383.9     333.2     398.6      23.2     146.3      48.5       8.4
    0.9999999778E+22      64.5     458.9     419.5      75.0     132.1       3.9      11.2
    0.5080120312E+05     247.8     431.3     438.5      76.4     106.9      29.3       4.5
    0.5066911328E+05     159.3     411.0     430.2      94.8     148.2      53.0      13.8
    0.9999999778E+22     187.3     465.8     384.3      63.0     132.2      22.1      13.8
    0.5074830859E+05     259.9     407.1     485.6      39.2     110.8      13.3       3.2
    0.5057071094E+05     138.5     374.6     471.8      69.5     139.1      21.6      13.1
    0.5093994922E+05      71.2     367.0     428.9      88.8     142.2       8.4      19.2
    0.5480281641E+05       1.9     277.0     449.9      61.1     113.8       4.0      10.6
    0.5064617969E+05      90.7     355.4     451.1     119.9     130.4      40.9      14.1
    0.9999999778E+22      49.0     449.2     438.6      49.7     145.9      29.9      17.3
    0.5054254688E+05     206.9     398.8     410.9       7.6     115.5      86.3       3.6
    0.9999999778E+22      53.5     486.7     483.7     111.3     135.9      11.9      14.2
    0.5092617188E+05     130.5     394.9     486.5      69.2     139.0       6.0      12.4
    0.5629998438E+05     273.2     449.6     484.0      85.9     146.6      10.1      13.0
    0.5052705859E+05     202.9     397.9     424.5     125.0     124.5      60.0      10.4
    0.5135009766E+05     119.2     351.4     421.5      44.8     145.7      15.7      16.0
    0.9999999778E+22      77.5     400.3     395.3      76.5     125.5      31.1      13.6
    0.5049477734E+05     172.5     384.6     476.0      50.5     139.8       2.2       1.2
    0.9999999778E+22     210.1     423.9     408.4      51.2     129.6      19.7       2.8
    0.5053627344E+05     297.9     394.5     433.6      67.8     134.7       7.7      12.4
    0.9999999778E+22      62.3     386.8     346.9      52.9     149.0       8.8       8.6
    0.9999999778E+22     376.0     489.1     414.0      80.6     102.5      11.3       4.8
    0.9999999778E+22     338.3     442.4     360.7      10.2     139.9      20.6       9.8
    0.9999999778E+22     247.4     470.3     381.5      23.2     135.4       0.7      10.6
    0.5282102734E+05     123.8     405.1     490.6      40.5     147.1      26.0      14.7
    0.5072646875E+05     119.6     401.0     476.9      60.6     116.5      24.4       1.4
    0.5055569531E+05      58.4     376.6     473.1     124.7     126.7       3.5      15.2
    0.5059073438E+05     238.8     382.4     436.1      63.0     146.5      60.4       7.3
    0.5060734375E+05     265.9     382.4     435.5      97.7     146.4       6.4      16.1
    0.5215374219E+05     120.3     348.6     396.2      27.7     148.8       3.1      14.6
    0.5965562500E+05      13.4     339.2     436.6      85.1      75.7       1.7      12.4
    0.9999999778E+22     317.2     380.1     359.1       1.8     124.2      33.4       9.2
    0.5147283594E+05     228.4     424.7     462.7      87.0     126.9      25.6      16.8
    0.5055496094E+05     247.8     384.1     454.0      14.4     137.7      37.9       6.4
    0.5054247266E+05      41.4     368.2     465.8      70.0     147.4      23.6      13.4
    0.9999999778E+22     383.9     360.6     464.7     122.1     126.3      23.3      14.3
    0.9999999778E+22     263.1     435.6     396.6     103.7     145.7       2.5      15.7
    0.5064350000E+05     131.5     382.8     483.7      97.2     144.4       1.9      13.8
    0.5049685938E+05     190.8     384.1     464.6      78.3     134.7       3.9      12.5
    0.5048138672E+05      31.8     404.9     428.4      69.3     134.2      21.7      11.0
    0.5074981250E+05     235.7     365.3     412.7      52.1     143.2      57.8       9.4
    0.5058972656E+05     129.7     387.6     428.3     112.4     141.5      19.7      15.5
    0.5114903906E+05     195.6     379.6     435.7      71.5     104.2      12.8       6.4
    0.5092464062E+05     242.7     338.4     457.0     102.7     149.9       9.2      20.0
    0.5066914844E+05     120.0     349.6     464.9      59.7     146.2      43.7      12.2
    0.5057000391E+05     302.5     378.5     445.3      75.5     135.8      19.9      16.6
    0.5063922266E+05     237.9     403.3     405.8      69.1     139.9       7.9      14.9
    0.5052662500E+05     103.8     395.1     432.1      83.6     138.9       9.0      13.2
    0.5051773047E+05     237.3     387.1     448.1      83.9     141.1       0.3      15.6
    0.5086532031E+05     220.4     342.8     452.2     107.9     147.8      16.8      17.2
    0.5207914062E+05     208.6     399.5     499.9      85.9     144.2       9.7      16.4
    0.5066442188E+05     261.5     367.4     417.7      20.9     144.8      56.5       8.8
    0.9999999778E+22     269.2     439.8     373.0     144.6     123.0      35.1       9.0
    0.5114173828E+05      48.5     433.8     442.9      60.2     123.2      18.2      10.2
    0.5100626953E+05     220.2     365.9     465.9      75.9     105.8      21.6       2.0
    0.5056071875E+05     107.8     353.6     464.1      92.8     144.7      31.4      11.6
    0.5124054688E+05     212.7     374.9     400.5      62.5     132.1      27.7      13.7
    0.5052877734E+05     214.4     388.7     471.9      64.8     112.4       7.3       2.1
    0.5067227344E+05     124.1     345.4     460.8      65.0     146.9      21.3      13.6
    0.5069857812E+05     102.4     351.4     457.5      80.7     147.0      15.2      18.7
    0.5202075391E+05      64.8     359.0     399.3      42.1     122.4      12.7      11.8
    0.5079364844E+05      81.6     326.8     463.8      99.8     139.3      32.3      14.5
    0.5079178906E+05      62.0     286.2     468.4      64.3     143.5      47.3      16.7
    0.9999999778E+22     203.6     422.5     388.5       5.2     112.5      75.2       2.7
    0.5074335156E+05      28.9     394.9     468.5     106.3     136.2      22.9      13.1
    0.5066842969E+05     158.7     333.8     478.9      70.9     148.9      13.4      12.3
    0.5222361719E+05     294.1     431.2     474.7     100.5     136.4       1.6      13.8
    0.9999999778E+22     291.9     413.5     330.3      49.7     136.4       0.9       0.1
    0.5048297266E+05     208.2     399.6     436.9      47.9     124.1      22.1       1.4
    0.5116103906E+05     274.7     385.9     400.4      77.7     118.3      11.4       9.2
    0.5105604297E+05     105.6     381.2     414.9      70.2     124.6      12.6       8.4
    0.5076608203E+05     301.5     376.6     475.7      99.1     107.3       8.0       5.8
    0.5056585156E+05     335.3     393.1     428.0      15.6     136.3      18.6       8.2
    0.5264362109E+05       9.8     316.4     415.3      72.8     134.1      23.4       8.2
    0.5075229688E+05     294.9     385.7     423.6       2.7     145.3       0.9       8.5
    0.5052195703E+05     102.2     367.7     457.7      35.6     149.3      23.4      14.2
    0.5069292969E+05     215.1     367.6     493.0      48.7     108.7      29.3       0.1
    0.5131017969E+05      73.2     402.9     495.4     141.2     123.7      14.1      13.7
    0.5241160938E+05     137.4     297.1     436.8      94.4     147.5      17.4       1.1
    0.5058237500E+05     178.9     369.5     462.8      76.9     133.7      12.7      12.4
    0.5054496484E+05     179.9     402.1     410.1      60.2     146.5      47.8       7.5
    0.5114592188E+05     249.7     425.4     451.5      88.6     140.5      14.1      16.1
    0.5054081250E+05     123.3     380.1     450.6      30.5     146.9       1.1      18.8
    0.5166825781E+05      78.8     365.7     425.0      86.8     103.9      15.0      14.5
    0.5064625781E+05     327.2     391.5     419.7       9.1     119.0      38.7       8.6
    0.5056804297E+05     181.6     355.8     477.7      98.7     140.4      18.4      16.3
    0.5077598047E+05     286.7     375.3     419.8       8.2     144.7      33.7       8.0
    0.5049486719E+05      95.8     393.9     454.2      62.8     139.7       9.4      13.4
    0.9999999778E+22     383.4     428.9     401.8     117.3     132.8      19.8      15.1
    0.5097157031E+05     327.7     403.7     473.7     106.0     147.8       3.2      15.2
    0.5230087500E+05     185.7     412.2     494.6      83.1     139.3       9.0      13.4
    0.5075041406E+05     230.2     359.0     457.1      89.5     143.3       3.5      12.6
    0.5175329297E+05      57.0     408.8     488.1      71.8     122.3      28.0      11.8
    0.5053566016E+05     290.5     367.7     444.9      49.5     145.8      46.7       9.0
    0.5048971875E+05     191.2     404.7     427.0     109.1     147.0      15.4      14.8
    0.5108794531E+05     260.6     405.8     497.0      86.5     118.6       7.7       7.7
    0.5073388281E+05     305.2     417.8     441.3      98.8     148.0       0.2      19.7
    0.5052155078E+05     156.5     383.0     435.7      63.5     147.5      39.9      15.1
    0.5065858594E+05     269.5     402.7     470.5      81.3     130.0       3.5      15.1
    0.5070354297E+05     242.7     353.3     465.2      68.9     146.2       3.3      14.9
    0.5061559766E+05      34.7     416.8     437.3      86.7     146.4      14.4      13.7
    0.5063864844E+05     224.3     416.9     440.4      90.1     142.0       4.9      15.6
    0.5084738281E+05     275.1     346.3     471.5      87.7     140.3       0.4      16.4
    0.5052254297E+05     266.5     374.4     476.6      99.5     143.6       1.4      15.8
    0.5094678516E+05     240.5     391.8     486.7      77.5     147.1       2.0      15.0
    0.5063694531E+05     292.4     400.9     402.2      24.8     149.5      48.6       8.5
    0.5106273828E+05     128.4     374.9     415.8      82.8     136.7      14.0      11.6
    0.9999999778E+22     250.5     395.2     355.8     141.1     118.3      68.0      11.2
    0.6198044531E+05     117.9     473.2     479.0      67.2     130.0       2.7      11.5
    0.5058234766E+05     280.1     416.5     466.0      66.8     112.4       0.0       0.3
    0.5188252344E+05     297.4     423.1     481.5      84.2     126.0      17.3       0.3
    0.5069115625E+05     106.2     409.5     443.0      96.6     145.8      34.7      12.9
    0.9999999778E+22     146.1     424.1     419.2      52.2     143.1      32.6      13.1
    0.5063369922E+05     207.7     389.0     487.2      50.7     115.0      20.1       3.6
    0.5056542969E+05     105.3     374.3     468.3      55.8     149.5      19.7      13.5
    0.5072400781E+05     115.9     400.2     400.5      85.7     147.9       0.8      19.0
    0.5240849609E+05     273.9     446.4     447.0      65.5     139.1      19.9      13.0
    0.9999999778E+22     301.3     470.4     421.0      35.4     142.1       4.8       1.4
    0.5160007812E+05     311.1     356.1     428.0      40.9     117.3      22.3       1.8
    0.5083244531E+05     213.4     378.0     438.0      76.5     126.3       2.8      12.0
    0.9999999778E+22      53.7     469.5     426.9      32.8     138.6      27.9       8.7
    0.5238653125E+05     270.2     367.9     369.6      92.8     117.4      10.2       5.7
    0.9999999778E+22     385.2     430.8     428.0      15.0     124.7      13.8      10.2
    0.5069825781E+05      68.3     384.5     421.7      73.6     147.0      19.2      10.4
    0.9999999778E+22     155.1     426.0     406.4      49.8     124.0      24.8       1.3
    0.9999999778E+22     227.2     453.2     412.4      12.7     137.0      20.1       7.1
    0.5048604688E+05     150.3     403.0     432.7      37.5     130.3      21.0      14.0
    0.9999999778E+22     182.1     400.2     377.0     126.4     135.9      23.9      14.8
    0.5068127734E+05     139.7     369.9     474.1      33.5     107.5      33.5       2.0
    0.5078703125E+05      62.6     425.7     437.8     144.5     118.0      28.5      13.0
    0.5094221484E+05     156.0     378.0     430.9      78.9     133.0       2.5       0.4
    0.9999999778E+22     133.3     447.1     418.6      63.1     133.9      10.1      14.0
    0.5089003906E+05     179.9     368.6     438.6      73.9     141.4       0.0      11.4
    0.5051178125E+05     237.0     405.5     425.0      73.9     145.8      52.8       7.1
    0.5090269141E+05     220.0     366.9     430.9      86.8     148.2       6.2      15.5
    0.5051890625E+05     107.2     373.1     465.1      49.8     148.0       2.3      16.4
    0.9999999778E+22      80.5     447.0     444.2      93.9     101.1      18.7      15.1
