 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample4       37.24710000  -119.46020000    281793.4   4125121.0      1645      1645      1393      87.1      15.4
Sample17      37.30340000  -119.48250000    279979.2   4131420.1      1607      1607      1810      86.1      15.2
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample8       37.31280000  -119.41440000    286042.4   4132306.7      1829      1829      1584      85.9      15.2
Sample4       37.24710000  -119.46020000    281793.4   4125121.0      1645      1645      1393      87.1      15.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4675038672E+05     199.9     404.9     421.2     500.0      75.3     135.1       1.2       4.7
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     216.5     181.3     287.5       2.7      15.8     146.4      12.6
    0.9999999778E+22     158.2     120.5     253.9     138.4      95.3      93.2       5.8
    0.9999999778E+22     114.8     325.1      76.7     109.6      54.1     149.5       1.3
    0.6355769531E+05     221.5     282.2     499.0     130.3     133.2      77.3       1.4
    0.9999999778E+22     421.0     444.1     369.4       6.0     108.2      51.1       1.1
    0.9999999778E+22     240.7     460.1     349.0      36.4     135.6      31.7      10.9
    0.9999999778E+22     237.4     233.2     313.7     127.4      62.4     110.0       0.5
    0.4741166406E+05      38.2     172.2     307.2      54.3      46.8     123.8       4.4
    0.4743338672E+05     127.0     217.0     319.4      19.7      19.0     115.2       4.9
    0.4749651172E+05       3.5      82.4     395.4     125.4      93.5     114.2       3.6
    0.4723257422E+05      32.0     192.6     386.9       9.0      45.5     114.1       3.1
    0.4835744922E+05       7.6     218.2     430.0      80.3      85.9      95.4       2.4
    0.9999999778E+22     254.6     151.6     313.3      31.2      44.4     115.2       4.7
    0.4832134375E+05     116.3     148.7     240.0      58.3     117.6     136.3       4.9
    0.9999999778E+22     145.6     326.9     294.7      80.4      95.8     145.0       6.9
    0.4715126562E+05      93.9      99.2     299.8      32.0      34.8     142.9       1.2
    0.4820220312E+05      20.2     235.3     424.9      91.7     118.5      98.4       0.7
    0.5131266797E+05     239.2     450.2     466.5     113.9     136.7      20.0      11.5
    0.9999999778E+22     142.2     406.7     356.0      30.5     100.8      56.3      19.5
    0.4803460547E+05      68.5     129.2     377.2      66.6      26.6     144.4       7.5
    0.4958738672E+05      74.6     373.4     394.1       0.8      40.4      95.5       7.9
    0.4916307812E+05     113.9     347.4     361.9      69.3       1.3      96.3       5.7
    0.4710437500E+05     101.6     328.5     332.7      23.5      38.2     121.2       4.4
    0.4700008594E+05     162.1     195.2     325.6      20.7     143.6     137.9       4.6
    0.9999999778E+22     349.3     345.4     402.8      25.1     146.4     106.8      12.9
    0.4703466797E+05     178.8     231.3     348.4     114.4     102.6     115.6       1.2
    0.9999999778E+22     154.9     416.5     341.6     134.0      98.4     115.3       7.3
    0.5069523828E+05     163.2     283.4     441.9      50.8     127.9     103.9       1.5
    0.9999999778E+22     240.8     224.5     405.0      51.3     113.5      86.3       2.1
    0.5312365234E+05      14.6     249.5     447.9      34.1      83.4     111.8       6.8
    0.9999999778E+22     362.5     333.3     473.6      42.2     118.9      27.3      18.5
    0.4977482812E+05     171.1     256.9     471.4      28.4     107.4      12.5      18.1
    0.4710104297E+05     143.9     243.8     290.2      51.6     117.7     147.9      11.6
    0.9999999778E+22     302.6     196.7     233.1     108.1       1.5     132.8       8.0
    0.4816460156E+05      88.4     269.5     407.0      21.0     149.9      40.4      12.5
    0.9999999778E+22      94.8      66.9     383.6      14.8      40.9     139.5       6.1
    0.6377790234E+05      85.6     336.9     473.8     131.7     125.5     113.0       3.1
            Infinity     191.0     274.0     428.8       1.5       5.3      68.7       2.1
    0.4991739062E+05      42.5     139.8     200.7      57.0     132.2     116.0      16.6
    0.4924413281E+05      80.2     257.2     457.0      23.2     141.0      78.9       5.9
    0.9999999778E+22     154.3     277.2     251.3      84.7      52.2     140.4       3.2
    0.5966280859E+05     216.7     445.6     482.3     132.7     136.5      73.6       4.7
    0.4802368750E+05     139.8     336.4     353.9      25.9     146.4      68.3      10.6
    0.9999999778E+22     287.0     209.7     419.3      14.9     121.5      75.2       9.9
    0.4876498438E+05     140.1     247.9     290.0      35.8     142.6     101.5       9.7
    0.5021321875E+05      72.0     428.1     474.1      42.5     137.3      29.5      17.3
    0.4996874219E+05     265.6     391.8     495.6       7.6     142.9      28.2       2.0
    0.4915163672E+05      72.3     209.6     271.5     123.2     123.5     107.5       4.2
    0.4751164062E+05     181.4     204.5     345.4     107.0      50.6      99.0       7.3
    0.4820327344E+05     308.4     389.6     391.0      14.1      92.2      29.5      16.5
    0.7569210938E+05       6.5     270.7     484.2     131.6      98.9     120.6       2.6
    0.9999999778E+22     185.8     412.5     373.4      55.0     131.4      82.5       2.2
    0.9999999778E+22     227.9     147.3     313.6     137.0     148.5      74.4       0.8
    0.4824367969E+05      15.2     250.2     385.0      56.3     122.0      66.2      10.2
    0.9999999778E+22     233.4     426.4     299.2       1.6      97.5      55.2       3.0
    0.4724925781E+05      48.3     377.7     382.2      28.7     136.8      29.4      11.4
    0.4769995312E+05      75.6     124.9     305.7     107.0      43.5     117.9       1.3
    0.4717439844E+05     130.4     237.4     357.2      65.2       7.0     142.5       1.4
    0.9999999778E+22     366.6     147.5     299.3      24.8     143.9     141.0       6.4
    0.4878410156E+05      29.2     112.0     295.0       2.7      15.3     100.3       9.2
    0.4821445312E+05      50.3     197.4     297.5     147.8      70.8     107.2       8.4
    0.4859917188E+05      15.3     131.4     275.4      22.4      45.9     115.8       1.5
    0.4707732812E+05      77.0     262.0     373.6      67.8     108.0      95.9       2.8
    0.4778544141E+05     236.4     330.9     392.8      69.0      37.8     124.0       4.7
    0.4720962500E+05     124.9     251.5     337.5      65.2     121.3     112.2       4.6
    0.4712976953E+05     150.4     198.8     298.6      57.6     103.6     140.9       7.8
    0.4901145703E+05      71.8     151.1     404.8      63.8      43.3     137.5       2.4
    0.5040508594E+05      36.5     392.9     443.1     119.3     107.7     100.2       0.5
    0.4946473047E+05     204.2     310.9     424.8     101.9     102.7     117.5       0.1
    0.4867247656E+05     247.4     263.4     448.1     108.9     106.3      41.0       5.1
    0.4783692969E+05     168.8     358.1     365.6      24.8     128.5      32.8      18.7
    0.4707318359E+05      32.9     222.7     334.6      73.0      54.8     126.3      12.8
    0.7916228906E+05      88.3     264.6     486.8      12.2      61.1     116.4       5.0
    0.4749406641E+05     117.0     253.2     390.4      62.5      23.6     115.5       7.3
    0.9999999778E+22      57.7     332.6     295.8      44.6      46.8     115.6       6.1
    0.4748903906E+05     171.1     240.5     286.2      27.5     117.3     134.3       3.9
    0.9999999778E+22     244.2     229.2     432.6      36.5     135.1      70.2      13.5
    0.4717260938E+05      67.1     227.6     299.0      91.5      79.3     139.6       4.9
    0.9999999778E+22      61.5     344.1     268.3     144.7     110.3     140.3       5.2
    0.4785586719E+05     118.0     198.0     427.7      66.1     140.6      89.7       3.8
    0.5963453516E+05     260.3     425.9     482.4      55.1      97.9      88.0       1.8
    0.4701093750E+05     198.0     339.8     351.8      48.0      67.0     124.9       5.9
    0.4718185156E+05     294.4     357.8     401.0       9.3     121.4      53.6      15.9
    0.9999999778E+22      52.6     409.5     246.7      44.1     129.7     146.4      11.3
    0.9999999778E+22     155.6     330.4     314.3       2.6      15.4     123.0       3.1
    0.4721332031E+05     169.1     333.2     427.0       2.5     138.1      33.3      19.3
    0.4751005469E+05      31.6     175.9     305.3      61.3     122.6     116.0      13.4
    0.9999999778E+22     256.8     192.8     227.5      53.5      25.8     132.6       6.7
    0.4832517969E+05     163.4     381.3     452.1      25.8     148.6      61.4      14.1
    0.4708517969E+05      38.7      42.9     336.0      45.0      38.8     146.8       6.2
    0.9999999778E+22      61.2     362.5     294.2     142.6     125.8     122.7       4.1
    0.5676518359E+05     160.3     207.8     476.8      25.7       9.5      97.2       4.1
    0.4759901562E+05      85.2     186.1     289.9      54.3     124.8     118.0      18.7
    0.4854382031E+05      86.2     243.8     355.2       9.0     131.8      74.9       6.3
    0.9999999778E+22     287.2     250.1     327.1     122.0      61.9     137.1       3.6
    0.4708365625E+05      69.8     400.4     441.7     100.5     125.0      42.5       1.3
    0.9999999778E+22     172.9      46.2     227.5      41.7      22.2     139.3       0.4
    0.4711682812E+05     117.2     287.9     372.6      11.0     134.3     108.1      12.9
    0.9999999778E+22     240.9     219.0     445.9       2.8     122.9     107.1      12.1
    0.4701289062E+05     275.7     349.2     360.6       9.5     138.6     109.5       6.1
    0.4725502734E+05      12.9     367.8     437.7      40.6     109.1      63.0      18.1
    0.4742400000E+05     213.2     236.4     458.3      12.0     119.1      58.7       2.5
    0.9999999778E+22     100.0     338.9     196.1     121.9     138.2     113.0       0.9
    0.4799616406E+05     132.5     301.6     313.7     111.0      58.8     105.5       5.0
    0.4901285938E+05     293.6     294.3     433.0       2.6      89.0      45.9       3.5
    0.5078283203E+05     198.4     307.0     320.4      37.8     123.5       6.9      10.7
    0.4816893359E+05      96.7     179.4     290.0     106.3      73.5     116.5       1.1
    0.4699871875E+05      55.7     231.9     322.3      17.5      11.4     140.2       2.7
    0.9999999778E+22     154.6      41.8     323.2       5.3     142.3     146.4       5.4
    0.4704128906E+05      41.8     129.4     325.9       6.6      18.8     131.4       4.5
    0.9999999778E+22     113.1      32.1     297.8     135.2      96.0     120.0       3.9
    0.4729199609E+05      49.8     239.5     362.0       0.6      56.3     142.2       2.5
    0.4701020703E+05     130.0     338.0     369.1      72.8      69.6     111.3       5.5
    0.9999999778E+22     354.4     297.6     344.7      24.1     122.3     120.0       5.3
    0.4734225781E+05     112.2     278.4     398.4      79.4      87.9     107.3       2.4
    0.4807382812E+05     158.5     331.4     395.5      30.0      38.7     127.2       5.2
    0.4706779297E+05      40.6     228.1     357.4      46.2     115.9     106.3       7.0
    0.9999999778E+22     218.4     299.6     293.4      78.8      90.4     149.6       8.7
    0.4762517969E+05      70.6     170.1     370.2      20.3      27.9     148.0       1.7
    0.9999999778E+22      53.8     384.0     337.4     123.1     120.4     115.3       1.4
    0.9999999778E+22     252.7     219.8     271.2      99.9      97.9     107.9       1.4
    0.4704767188E+05     220.5     351.4     428.3     122.4     120.5      46.5       7.9
    0.9999999778E+22     216.1     372.3     368.2      27.1      84.6      49.6      17.0
    0.4859917188E+05      19.7     125.3     220.0      67.4      36.6     137.6       7.4
    0.4725061719E+05      91.0     292.8     407.3       2.2      90.4      91.7       6.8
    0.4767516016E+05       0.5     392.8     400.6      29.3       7.5     109.4       6.3
    0.4774939062E+05      31.2     321.0     370.3      14.9      65.3     147.3       4.9
    0.9999999778E+22      10.6     388.3     328.5      18.1     103.4     136.6       5.6
    0.4761361328E+05     281.3     417.8     423.9      17.1     139.9      75.3       9.3
    0.5033146484E+05     189.7     240.3     429.0     104.2      90.4     118.8       4.4
    0.4801474219E+05     125.1     159.2     369.1     109.2      32.4     139.1      16.1
    0.4776905469E+05      67.2     296.8     312.8     125.3     116.1     109.4       6.1
    0.4840525391E+05     148.4     211.5     306.9      83.3     142.6     102.6       2.1
    0.4741928516E+05      37.5     193.3     423.8      59.4     117.5      71.9       0.9
    0.9999999778E+22     115.8     418.1     389.5     116.4     135.8      37.6       0.2
    0.4878735547E+05     221.2     284.9     313.9      73.4     113.0      93.6       1.5
    0.9999999778E+22     151.9      89.9     354.2      45.7      40.1     143.7       6.2
    0.9999999778E+22      93.7     405.0     340.7      36.3      82.2     142.4       7.4
    0.9999999778E+22     340.9     336.0     491.2      41.4     130.7      46.3      12.9
    0.4806351172E+05      84.8     237.2     249.4      66.0     132.6     130.6      12.1
    0.4737633594E+05     166.5     302.2     332.0      17.2      53.7     111.1       1.0
    0.4708288281E+05      84.2     299.4     487.7      21.5     147.2      14.0      18.3
    0.9999999778E+22     168.6     388.2     343.7      13.4     148.6     121.0      15.4
    0.4710806250E+05      90.1     134.5     297.7      33.8     113.2     142.1      11.5
    0.9999999778E+22     340.7     399.0     203.7      52.7       3.1     144.3       7.8
    0.4696706250E+05      41.9     385.4     391.1       7.6     134.0      52.9      10.5
    0.4872383203E+05      32.4      65.9     274.6      20.4      35.9     111.5       5.4
    0.4724023828E+05      44.8     218.4     280.3      67.4      95.2     144.6       8.9
    0.4698062500E+05      17.2     264.9     352.1     139.1     114.3     124.3       2.6
    0.5346351953E+05     160.4     207.6     356.8      15.8       0.4      76.3       3.6
    0.4751228906E+05      25.7     267.4     297.7      85.4      80.9     116.6      19.3
    0.9999999778E+22     205.0     172.3     397.3      10.0     131.0     106.8       7.2
    0.9999999778E+22     314.6     271.8     297.1     102.7      68.6     142.5       1.3
    0.4697608984E+05     200.9     370.8     391.8     119.3     120.0      81.1       4.1
    0.9999999778E+22     348.0     311.9     372.4       4.5     103.9      70.5       1.1
    0.4833498828E+05     148.3     294.0     430.1       7.3     121.9      27.4       9.3
    0.9999999778E+22      34.3     466.2     371.2       8.8     107.0      64.2      12.0
    0.4699412500E+05     131.1     229.7     357.3     113.3      40.7     113.3       2.2
    0.4744676562E+05      57.2     167.7     291.4      36.1      21.9     133.1       3.2
    0.9999999778E+22     121.8     498.0     382.2     126.4     119.5      76.8       6.0
    0.4699058203E+05     111.7     284.1     333.9     145.2     119.3     131.8       0.6
    0.4780805469E+05      74.1     165.9     261.8      11.3      13.1     140.6       1.7
    0.4717739062E+05     226.5     228.0     378.2      22.0     136.6     121.9       1.6
    0.9999999778E+22     172.3     137.2     325.2      15.6      18.8     143.5       6.6
    0.4746470312E+05     138.7     181.6     298.7     148.8      93.6     127.7       3.5
    0.9999999778E+22      39.6     419.0     388.4      61.9      78.0     109.8       5.2
    0.9999999778E+22     128.2     120.0     424.4       6.5      71.8     134.6       2.2
    0.4699603516E+05     153.6     325.7     333.8      39.6      62.9     131.4       2.5
    0.9999999778E+22     252.6     444.9     276.1      39.1     136.5     122.3       4.2
    0.4971346875E+05      95.4     140.4     314.1      60.3      73.9      89.7       1.4
    0.4925730469E+05     104.5     256.4     422.9      39.2      46.6     114.0       4.3
    0.4697309375E+05      97.3     158.8     358.4      52.5      95.7     118.2       1.8
    0.4704039844E+05     157.5     228.9     353.9      80.9      70.1     124.5       7.5
    0.4970291797E+05     118.5     135.7     411.2      36.9      55.6     138.7       3.6
    0.9999999778E+22      49.6     416.5     401.1     101.3     116.3     113.2       2.9
    0.4749608594E+05     137.7     323.6     327.9     106.2     109.5     110.4       0.2
    0.4769573438E+05     282.4     355.1     460.4      72.4      95.6      16.7       6.1
    0.4750495312E+05     147.1     331.1     413.8      25.4     105.9      55.9      17.5
    0.4709597656E+05     122.4     217.2     311.3      64.1      19.0     134.5      11.4
    0.9999999778E+22     122.3      55.6     261.2       7.4      24.7     137.2       4.2
    0.4865508203E+05      69.9     282.9     434.1       1.4      35.2      97.2       5.2
    0.9999999778E+22     106.0     299.9     287.9      41.2       7.3     135.8       8.7
    0.4903271875E+05     304.5     332.7     343.2     140.6     117.5      39.1      11.7
    0.4754931641E+05      97.7     280.4     311.3      35.4      62.8     117.3       3.5
    0.4740774609E+05      40.9     202.5     310.1      41.3     139.5     122.1       4.2
    0.4809276172E+05      89.0     283.2     410.4      39.1     136.9     107.8       8.4
    0.4758571484E+05     296.7     370.4     433.0      26.0     139.8      73.2      12.5
    0.4717913281E+05      56.9     166.0     344.8     111.8      86.6     108.3       5.7
    0.9999999778E+22     115.7     304.8     288.4      78.2      58.8     135.3      11.4
    0.4714514062E+05     142.5     227.0     380.8     140.0     132.1     111.4       7.0
    0.4748719531E+05     155.7     256.4     333.1      64.2     141.2     106.5       2.0
    0.4941421094E+05     118.0     247.6     446.0      62.3     102.0      90.4       3.1
    0.4710762500E+05     106.9     346.5     470.6      16.2     115.6      17.2      19.8
    0.4999006250E+05     179.0     383.0     483.6     105.0     132.8      51.2       1.9
    0.9999999778E+22     265.5     410.7     367.9      72.3      89.6      98.6       0.0
    0.9999999778E+22      88.0      74.1     342.0      45.5       7.2     148.7       4.8
    0.4706969531E+05     165.1     300.5     370.2      40.1      97.4     114.4       7.6
    0.5696921875E+05     281.0     430.7     490.2      22.6     117.4      63.9      15.6
    0.4776442969E+05     131.3     301.8     368.9      64.1     145.8     141.0      10.5
    0.9999999778E+22      81.9     448.7     347.3      11.0      38.8     119.6       1.1
    0.4784643359E+05     256.4     293.4     452.5      47.2     148.0       0.2      17.5
    0.4752021875E+05      74.3     173.7     241.6      25.6     143.9     147.9      14.7
    0.4708223438E+05     220.1     295.9     357.4      13.1     129.8     108.8      14.0
    0.4712352734E+05      95.2     181.5     322.7      33.8     103.4     125.0      10.2
    0.9999999778E+22     321.8     458.7     389.7      17.2      83.8      79.9       4.1
    0.4698151172E+05     202.3     329.5     457.4      64.0     148.3      19.2       8.9
    0.4983714062E+05      85.8     399.4     494.2       1.0     115.5      41.1      11.5
    0.9999999778E+22     170.0     157.7     344.5     117.4      57.9     111.3       4.1
    0.9999999778E+22      51.2      29.1     398.9      49.0     105.9     137.8       1.9
    0.4700590234E+05      71.9     163.3     369.9      42.9      30.6     103.0       1.2
    0.4756864062E+05     307.0     357.3     359.7      91.0     127.6      76.2       5.6
    0.4784631250E+05      50.0     204.6     294.0     136.2     106.3     121.5       0.7
    0.4697887891E+05     224.9     298.7     361.2     139.9     123.4     124.7       0.1
    0.4742898438E+05     129.9     266.4     335.4      85.4      22.4     106.7       2.4
    0.9999999778E+22     208.0     436.0     244.2      46.6      37.9     141.0       2.1
    0.4703942969E+05       7.3     201.9     328.7       9.3      30.1     129.9       2.3
    0.4707560156E+05     154.0     311.8     361.5      10.7     135.0     126.7       4.7
    0.9999999778E+22     160.6     128.5     417.5       6.4      10.8     105.5       4.8
    0.4737082812E+05      26.9      87.4     339.5     146.0      70.3     105.2       3.6
    0.4701326953E+05      91.2     249.5     371.5      76.7      63.4     110.5       5.2
    0.4856062891E+05     118.1     201.4     244.0      23.2      62.3     132.7       1.4
    0.9999999778E+22     162.0     336.6     293.2      52.1      44.8     120.8       6.5
    0.9999999778E+22     317.3     266.6     408.2      14.3     146.4      86.9       4.3
    0.9999999778E+22     238.4     205.4     406.9      75.1      83.0     106.2       2.6
    0.4783582422E+05     130.1     226.1     385.3      57.6      50.4     131.0       6.8
    0.4933367578E+05      24.7     203.3     264.0      76.0      97.2     108.5       3.9
    0.9999999778E+22     237.7     181.7     310.8      57.6      78.1     141.6      10.6
    0.4715820703E+05     122.3     215.6     292.9      63.1      40.3     145.2       4.0
    0.4841718359E+05      83.6     346.5     415.8     111.0     108.2     112.4       1.6
    0.4711257422E+05     158.3     194.2     353.7     118.1     113.5     106.4       2.5
    0.5347682031E+05     306.0     460.8     482.7      89.1      85.0      78.4       6.9
    0.9999999778E+22     229.5     468.6     407.9      30.8      98.9      73.5      17.9
    0.4784524219E+05      69.2     216.9     267.4      54.4      56.8     129.4       9.5
    0.4977217188E+05      87.1     269.3     411.4      71.2      77.4     135.8       6.8
    0.4897075000E+05       0.8     160.6     229.2      13.7      27.3     128.5       5.4
    0.4909182812E+05     127.3     237.8     339.2      23.4      54.8      91.9       4.4
    0.4702291406E+05     140.6     291.2     376.4      42.6       5.6     112.6       2.1
    0.9999999778E+22     268.0     445.9     370.3     125.1     136.6      48.7       9.8
    0.9999999778E+22      10.9     267.9     257.3      33.9      44.1     128.4       4.2
    0.4707803516E+05     129.6     227.6     333.9      36.6     119.8     146.6       6.8
    0.4827983594E+05      51.2     254.1     307.8      22.7     106.8     102.1       6.3
    0.4710514844E+05     141.9     253.1     392.9      46.2      87.0      97.9       7.0
    0.4717661328E+05     194.9     300.4     413.4      40.8     134.6      82.3      11.0
    0.5048817969E+05     146.3     260.7     292.7      98.4      97.4      84.6       4.1
    0.4820192188E+05     122.4     148.3     387.1      61.9      49.7     131.9      11.8
    0.4892162500E+05     196.6     370.8     420.2     128.2     103.3     113.0       4.2
    0.4749352344E+05     164.4     183.8     348.3      64.8     130.0      97.0       2.9
    0.4931621094E+05      35.2     192.7     344.2      79.0     112.2      77.3       3.8
    0.9999999778E+22     209.4     370.3     237.9       9.8     117.3      94.1      16.5
    0.4832850000E+05     141.9     239.9     466.0       4.7     147.3      12.4      15.7
    0.9999999778E+22       7.7     479.9     405.1      78.1     119.8      54.5       4.5
    0.4707081250E+05     168.1     321.3     377.5      53.8     103.2      93.8       1.6
    0.9999999778E+22     104.1      32.9     252.6      46.6      34.2     145.1       6.2
    0.4780785156E+05      55.7     225.0     234.4      51.0      14.8     141.7      14.7
    0.4842133594E+05     271.9     345.9     387.8      20.2      85.7      75.6       1.9
    0.4988564453E+05     156.0     445.8     454.8      58.6     131.7      34.1      11.3
    0.4744180078E+05       8.7     400.4     425.0      12.5     125.7      75.0      10.1
    0.4901082031E+05     184.6     225.3     422.5     130.9      63.5     114.1       0.1
    0.4720157031E+05      59.0     234.4     367.3      49.3      92.9     131.5       3.2
    0.4810051562E+05      12.5     240.1     391.2      60.6      51.1     136.7       2.1
    0.9999999778E+22     149.4     397.9     286.4     116.5     111.7      86.3       4.8
    0.9999999778E+22     331.5     142.6     381.0     145.4     141.1     125.9       1.0
    0.4837675000E+05      68.8     280.0     389.9     127.7     106.6     144.2       2.7
    0.4680932422E+05     336.6     398.0     404.3      56.8     146.9       2.1       7.2
    0.4790629688E+05      95.5     340.7     378.0     142.7     132.6     145.6       3.4
    0.4891685938E+05     193.0     262.6     418.5     122.8      29.5     117.3       1.6
    0.9999999778E+22     205.1     379.1     268.1      37.2      84.6     134.0       0.2
    0.9999999778E+22      33.1     290.7     236.9      20.4       3.8     146.5       2.8
    0.9999999778E+22     229.2     163.3     294.6      22.6     134.1     142.8       3.3
    0.4712541016E+05       2.9     197.0     374.4      33.1      25.3     101.2       0.9
    0.9999999778E+22     150.0     109.0     369.6      11.8       5.6     122.2       7.9
    0.4697865625E+05      72.4     113.1     378.1     137.7     116.5     104.1       2.0
    0.4706885547E+05     108.7     297.3     373.0      83.9      70.0     112.0       7.4
    0.4698372656E+05       4.0     115.8     333.2       6.4      50.0     138.0       3.0
    0.9999999778E+22     205.4     417.8     293.3      35.9      69.0     122.0       6.5
    0.9999999778E+22     349.6     317.6     384.0      12.5     148.0     102.9       8.4
    0.4732024609E+05      44.3     135.5     383.1      73.9      67.2     118.9       5.3
    0.9999999778E+22     143.4     140.7     403.0      59.1      78.0      96.6       3.8
    0.4700199219E+05     268.0     268.7     323.1      25.3      33.1     145.3       5.9
    0.4702125000E+05      48.8     165.1     372.7      59.5      93.9     111.6       4.6
    0.9999999778E+22     212.8     184.5     152.6      80.8      82.6     125.1       7.7
    0.4955651172E+05      62.3     272.5     421.4      32.7      18.0      91.3       0.4
    0.4697595312E+05      85.3     171.5     339.8      53.1      67.6     136.9       1.8
    0.4976788281E+05       2.3     289.6     413.0     109.2     115.2     137.7       2.8
    0.4847871094E+05     222.1     266.9     329.0     114.9     112.5      90.9       1.0
    0.6015308203E+05     237.5     352.8     490.4     122.3      93.0      84.5      10.1
    0.5057435156E+05     231.3     269.2     313.1      19.3     114.3      62.4      17.5
    0.4703633594E+05     146.1     206.3     312.7      51.4      38.9     144.6       9.5
    0.4743332422E+05      82.5     231.3     322.4       0.0      34.4     115.1       1.6
    0.4773398828E+05     227.2     263.9     310.7      77.8      47.4     111.1       6.7
    0.4790043359E+05      91.6     140.9     379.9       0.2      19.3     140.6       5.3
    0.4726282422E+05     138.3     207.4     392.5       8.5      80.3     107.1       6.0
    0.5207958594E+05       4.4     231.5     430.8      62.7       3.8     134.4       6.5
    0.4790673438E+05     154.7     430.0     431.8     146.6     125.3      58.1       9.5
    0.4702098438E+05      84.6     253.7     347.9      50.0      48.5     117.6       4.5
    0.4719372656E+05       7.8     207.2     343.6      29.6     103.4     149.3       5.8
    0.4977392969E+05      65.9     162.9     248.2      44.4     110.7     107.7       7.2
    0.5632823047E+05     137.3     285.1     454.4      27.7     103.9     121.0       9.9
    0.4744305469E+05     282.3     297.4     464.7      20.2     136.5      56.1       8.0
    0.5482799609E+05     198.0     347.7     457.9      54.9     101.9     106.9       1.4
    0.4847455859E+05      22.6     250.7     303.5     103.5      83.6     102.4       3.9
    0.4821606641E+05      18.6      93.5     260.7      81.4      53.6     119.2      15.5
    0.4749922266E+05     203.3     292.2     394.4     124.0     107.2     113.1       6.0
    0.9999999778E+22     245.6     331.0     312.6      46.3     132.1     104.0       3.3
    0.9999999778E+22     295.5     472.1     299.3      77.6     138.0      14.2       4.6
    0.9999999778E+22     224.2     421.5     380.1       1.5      94.9      74.4       0.8
    0.9999999778E+22     140.1     365.7     323.1      43.8     139.2      37.4      10.8
    0.4913129297E+05      32.2     366.8     483.7      13.1     137.9      46.7      10.1
    0.4905656641E+05     159.8     240.5     288.3     115.6      74.2     103.0       1.0
    0.9999999778E+22     153.6      77.6     403.9      57.3     121.7     119.7       3.8
    0.9999999778E+22     127.1     267.5     257.3      32.6      34.0     128.3       2.0
    0.4739762500E+05     105.1     257.6     358.8      69.3      72.8     149.8       2.9
    0.9999999778E+22     311.1     462.7     367.3     128.9     111.3      79.5       1.1
    0.9999999778E+22     154.7      35.7     367.4     123.0     135.1      87.5       0.0
    0.9999999778E+22     248.0     483.9     331.7     146.8     144.9     102.4       0.3
    0.4700171094E+05      55.2     320.6     344.3     147.9     111.9     122.7       2.8
    0.9999999778E+22     168.8     376.5     348.8      54.3     145.7      11.8       6.6
    0.4997177344E+05      45.5     102.3     415.9      10.2      56.4     136.9       2.3
    0.9999999778E+22      41.5     353.5     343.9     146.8      99.9     140.1       0.7
    0.4744002734E+05      63.0     222.6     300.4     114.9      15.0     127.5       3.6
    0.4707206641E+05     197.4     262.4     363.7      61.4      68.4     130.3       1.0
    0.4764391797E+05      56.0     275.6     296.8      26.8       8.1     125.7       0.2
    0.4870849219E+05     205.0     239.3     242.7      16.6     148.0     128.1       4.2
    0.9999999778E+22     437.7     346.1     422.0      24.1       6.5     140.4       8.1
    0.4813233984E+05      72.6     211.3     404.8      70.3      33.2      92.6       2.2
    0.4787628906E+05      58.9     135.8     374.3       2.0      26.9      94.0       5.6
    0.4787244922E+05      25.8      81.9     266.2     144.5     113.0     133.4       4.8
    0.4930326562E+05      48.7     322.1     425.5      72.9      65.3     110.0       5.7
    0.4739559766E+05     127.4     148.9     366.1       6.4      58.4     141.8       3.1
    0.9999999778E+22     274.8     405.4     351.7      49.1      51.0     146.1       7.0
    0.4755125391E+05     317.1     340.9     343.1      24.8     135.1      95.9       7.1
    0.4702433984E+05     139.2     254.3     358.2      79.3      72.4     109.1       3.6
    0.4697139453E+05     189.1     241.6     379.3      90.2      87.6     102.8       1.4
    0.4703084766E+05     151.8     267.7     338.1      15.7      51.5     123.4       5.5
    0.4723366016E+05     138.3     270.1     318.3      48.6      56.4     123.3       5.4
    0.4704694531E+05      55.6      66.4     383.9      42.2      79.4     104.3       4.8
    0.4959912500E+05       0.1      82.2     415.3      66.7     120.2     127.2       7.4
    0.9999999778E+22     166.9     147.5     301.8      85.7      72.8     141.6       7.8
    0.9999999778E+22     112.9     335.7     276.3      58.3       5.7     106.0       1.9
    0.4698411719E+05     108.2     177.8     344.1      46.7      40.9     126.7       2.6
    0.4760602344E+05      63.3     374.6     388.5      84.0     112.2     128.6       0.0
    0.4729896094E+05     156.0     213.2     341.0     109.2      98.8     107.9       0.3
    0.4871106641E+05     248.8     330.2     441.3     105.9      74.5      59.2       8.3
    0.9999999778E+22     200.9     194.7     348.1      57.1      25.3     123.6       9.7
    0.4808178906E+05     243.1     257.5     456.9      30.4     102.3      53.1      19.2
