 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample41      37.04500000  -119.47950000    279494.9   4102739.8       548       548      1331      87.0      15.5
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4769652734E+05     312.0     395.6     420.5     500.0     104.3     129.9      23.3       2.2
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4826718359E+05     109.0     341.7     373.2      92.0       5.3     105.6      12.4
    0.5243689844E+05     111.3     176.8     431.8     108.5     106.6     102.7      17.1
    0.4819760547E+05      26.8     113.5     254.8      83.0      47.7     132.7      17.0
    0.4808676953E+05      77.6     224.2     336.3     145.1     101.8     100.7      16.5
    0.9999999778E+22      36.2     335.2     321.2      27.4     116.7     144.4       4.8
    0.5316375000E+05      83.8     198.4     427.0     122.4     128.9     112.3      19.8
    0.4823209766E+05      94.9     224.8     337.8      55.0     106.6      96.6       1.4
    0.9999999778E+22     181.3      35.0     402.9     119.6     114.2      82.2      13.2
    0.5003566406E+05     115.3     178.2     411.3     111.8      21.7     107.3      10.7
    0.9999999778E+22     102.9     294.6     219.8      99.7      74.6     132.6      16.3
    0.9999999778E+22      68.8      37.3     395.4     104.5     124.1      93.2      18.4
    0.9999999778E+22      99.5      35.0     367.2      79.2      85.5     140.7       0.9
    0.9999999778E+22     159.7     149.4     248.6      89.7     109.1      97.8      19.8
    0.4825112109E+05     132.7     414.4     429.8      89.0     126.4      30.9      16.6
    0.9999999778E+22     205.4      99.1     164.1      59.4      76.8     137.0      14.0
    0.4805975781E+05       0.2     302.1     339.2      51.3     149.6     128.0       7.6
    0.9999999778E+22      62.2     273.1     255.8      46.4     132.5     105.4       2.7
    0.4885582031E+05       4.3     119.7     313.5      95.7      59.8      95.2       1.9
    0.5115316797E+05     165.5     315.8     356.6      53.5      69.8      72.7       1.0
    0.9999999778E+22     116.8     398.2     271.5      82.5     144.1      67.1       4.3
    0.9999999778E+22     287.0     195.1     376.1      34.9     143.0     126.2      10.6
    0.9999999778E+22     257.1     232.2     323.2     107.4     122.8     144.5       8.4
    0.4788539844E+05      48.9     250.3     366.6       1.2      69.1      98.1       1.2
    0.9999999778E+22     174.4     103.4     367.0     102.3       5.5      89.3      17.0
    0.4814371094E+05     116.4     327.4     341.5      18.1      43.0      97.4       8.8
    0.4872365625E+05      56.4     284.9     404.8     114.4     147.0      33.2      19.6
    0.5426789844E+05     142.0     253.1     439.2     137.4     100.4     122.1       0.2
    0.4907973438E+05      40.9     269.5     398.0      72.6      49.9     111.5       5.4
    0.5167194531E+05     197.0     373.6     417.9      26.3      75.6       2.2      15.7
    0.9999999778E+22      72.7     365.8     303.8      10.2     111.0      89.3      10.4
    0.4879910547E+05     181.9     215.4     379.0     119.0      68.3     113.8      13.8
    0.9999999778E+22      16.6       1.9     335.6       1.9     135.5     120.7       4.3
    0.6449280078E+05      83.0     212.7     466.4       2.6      64.4     128.9       0.0
    0.9999999778E+22      60.4     348.1     302.4      85.8     128.7     114.5       0.8
    0.9999999778E+22     234.0     204.1     281.0      86.2     122.6     148.7       1.7
    0.4816363281E+05     194.5     320.7     413.4      30.3     141.3      37.3       1.7
    0.9999999778E+22     167.4      40.2     257.4      66.4     129.8     138.5       1.1
    0.4807389062E+05     176.2     210.1     327.3     109.6     146.5     109.4       0.1
    0.4821757422E+05     158.5     196.6     381.3      67.4       5.7      88.5       4.5
    0.4787600000E+05      33.7     276.5     341.2      68.2     126.5     120.0       0.1
    0.4846086719E+05      72.2     177.6     413.5      40.7     123.1      83.9       7.9
    0.9999999778E+22      78.5     433.2     396.7     114.1     127.4      81.2      11.4
    0.9999999778E+22      15.0     276.0     188.8     141.7       6.3     135.0       8.8
    0.5143251172E+05     160.6     192.0     200.3     112.5      55.4     101.8       9.2
    0.9999999778E+22     159.3      92.4     344.9      57.7       5.4     128.7       8.6
    0.4796803516E+05      27.7     186.5     346.6     145.7      91.8     113.7       8.0
    0.9999999778E+22     142.5     121.8     355.1      76.1     111.4     148.2       0.9
    0.9999999778E+22     294.5     262.7     259.8     145.6      32.9     127.9       8.7
    0.4812056250E+05      63.9     137.2     263.2      18.4      64.4     141.7       5.9
    0.4797650391E+05      59.9     295.3     380.5      43.0     135.1      90.8       8.3
    0.9999999778E+22     289.4     192.4     137.8     131.1     118.0     131.3       7.6
    0.4807966016E+05     124.1     355.6     380.3      25.9     125.4      66.5       7.4
    0.9999999778E+22     150.4     145.9     269.2      32.6     135.8     139.1       5.2
    0.9999999778E+22     258.4     184.2     454.8      74.0      85.9      52.4       9.5
    0.4943012109E+05     237.3     240.4     386.1      80.5       0.6     114.6      18.1
    0.4948876172E+05      45.1     177.3     364.7     119.3       9.7     139.4      14.6
    0.4807821875E+05      69.5     256.2     298.7      34.0     142.6     122.9       7.1
    0.4890224219E+05      32.2     171.8     408.9      93.3     101.7      89.6      15.8
    0.4806665234E+05      86.9     252.7     290.9     122.8      93.7     126.1      15.8
    0.4809260938E+05     143.5     156.1     267.7     112.3      70.7     138.7      19.1
    0.4811235938E+05      65.1     317.4     327.8     106.7      91.0     115.1      18.5
    0.9999999778E+22     234.8     352.0     307.2      61.9     108.5     143.8       4.6
    0.5063864062E+05     128.7     254.7     430.1     113.2     132.0      88.3      19.3
    0.9999999778E+22     159.1      91.8     338.3      53.4      81.6      99.8       0.3
    0.9999999778E+22     145.1      68.9     388.9     122.8      94.5     107.9      15.1
    0.9999999778E+22     136.6     406.6     403.6      19.6      39.9     103.0       7.8
    0.9999999778E+22      57.1       9.5     276.3      95.2      30.6     117.8       9.5
    0.4828748828E+05     110.9     162.1     308.5      83.0      55.8     148.1      15.0
    0.4856309375E+05      35.9     220.6     404.2     107.0     116.9      85.8      17.7
    0.4853392969E+05     207.0     232.4     351.5      72.9      99.9     141.2       6.6
    0.9999999778E+22     141.9      97.3     243.6      67.4      31.8     133.4      17.4
    0.9999999778E+22      51.1     173.4     167.9     111.1     109.5     135.4      14.7
    0.4797828516E+05      66.0     366.6     405.3      75.6     121.6      33.5      14.8
    0.9999999778E+22     168.3     100.6     201.9     119.5      93.3     126.6      15.3
    0.5025735156E+05      53.2     268.8     328.4      66.6     143.5      62.3       6.8
    0.4892264062E+05      66.1     152.8     253.4      44.3     137.6     123.0       2.5
    0.4899225391E+05      82.9     149.0     292.7      65.3     108.7     103.1       1.5
    0.4864086328E+05       2.7     139.2     303.8      48.7      53.2     105.2       0.8
    0.4779933594E+05     179.2     374.8     440.4      94.2     112.4      13.6      13.4
    0.9999999778E+22      71.6     392.6     274.0      84.0      92.3      83.4       5.6
    0.4946309766E+05      35.5     392.2     438.7     110.8      20.4      85.7       9.2
    0.9999999778E+22     133.5     430.6     401.8      58.2     113.0      57.5       1.4
    0.4780256641E+05     347.0     381.7     438.3      99.6     125.1      24.3      10.5
    0.4827082812E+05      98.0     266.3     286.5      66.9     120.3     124.8       1.8
    0.4824855859E+05      56.7     189.6     370.5      19.4      56.6     121.4       1.3
    0.4992875781E+05      62.5     322.4     421.8     103.6     136.2     101.1       1.4
    0.9999999778E+22     109.8     231.0     229.5     107.3     104.6     149.6       1.2
    0.5852366406E+05     191.8     341.0     493.7      64.6     119.1      66.5       6.4
    0.4823952344E+05     123.8     240.1     258.7      64.8     137.1     141.7       2.3
    0.4789886328E+05     129.6     245.5     328.1      92.5     125.8     121.8       1.3
    0.4902041797E+05      21.1     247.8     408.7      25.2       3.8      87.9       5.7
    0.4869287891E+05      39.5     185.0     302.5      62.0     136.3     104.0       1.8
    0.4906150391E+05      63.9     215.7     333.7      49.2     116.0      81.5       5.3
    0.4803989844E+05      81.3     163.0     362.4     134.2     101.3     111.2       6.6
    0.4898947656E+05      38.2     290.0     365.7     122.1     145.0      57.5       9.2
    0.5255054688E+05      10.6     287.9     414.5     139.7      44.4     135.5       9.5
    0.4800074219E+05     137.9     254.5     315.7     117.7      68.6     138.7       8.5
    0.9999999778E+22      28.3     388.6     383.4      63.9     134.5      67.7       8.3
    0.4848585938E+05      36.0     239.5     376.1      82.5      13.3     111.9      10.8
    0.4786555469E+05     129.3     374.7     417.8      79.7     113.8      32.3      15.0
    0.9999999778E+22      36.0      34.3     282.1     121.1      79.2     109.7       9.8
    0.4810065234E+05     147.2     186.8     338.2      78.1      85.6     143.9       1.2
    0.9999999778E+22     136.3     325.5     321.9     144.0      23.9     143.4       7.2
    0.9999999778E+22     102.8      61.3     263.4      48.1      45.6     135.9       7.0
    0.4929533203E+05      67.8     205.3     291.0      38.5     126.7      96.4       5.8
    0.9999999778E+22     263.5     204.3     287.1     149.8     101.0     106.7       6.6
    0.5326633203E+05     126.6     304.7     455.0      32.3     127.4      85.1       7.2
    0.4798461719E+05     145.6     201.6     287.8      33.8     149.8     139.9       0.8
    0.9999999778E+22     411.2     250.7     292.7      53.2      92.1      61.4      12.5
    0.4806068750E+05     108.7     302.6     313.3      46.0      25.8     115.8      16.3
    0.9999999778E+22      51.0     198.1     130.4     131.0      45.8     148.7      11.8
    0.9999999778E+22      74.6     366.2     261.3      58.8     128.9     134.7       7.8
    0.9999999778E+22     106.6     276.5     255.1     141.2     135.2     123.0      15.9
    0.9999999778E+22     241.3     159.7     256.1     141.7     147.8     114.1       0.5
    0.9999999778E+22      82.2     327.8     287.4      47.1     149.6     123.4       5.2
    0.9999999778E+22      81.4     383.2     373.8      39.9     111.7      78.5       4.0
    0.4865378906E+05      61.1     231.0     286.1      63.5      84.5     101.9      18.9
    0.4986523828E+05       9.8     163.5     414.2     142.0      98.6      96.8      16.8
    0.4990557031E+05     159.8     189.5     355.3     101.0      56.7     148.6      18.7
    0.5025537891E+05      41.6     185.7     220.2     117.6      87.3     100.1      19.1
    0.9999999778E+22      44.6     290.8     290.2     142.4      75.2     112.7      17.5
    0.9999999778E+22     157.8     351.2     295.5      26.4     130.4     132.0       1.8
    0.4843584375E+05      79.9     277.7     336.1     115.7      76.3     126.5      19.1
    0.9999999778E+22     173.2      87.5     201.7      25.0      51.1     148.4       6.1
    0.4810098438E+05      76.1     227.4     409.1     136.2     146.9      67.4      18.2
    0.9999999778E+22     174.3     147.8     316.2      64.6     103.3     123.5       2.1
    0.4916196875E+05      68.5     167.2     348.7     116.1     101.1      74.6      15.4
    0.5551614062E+05      23.7     303.0     449.0      16.3      49.3     104.1      12.1
    0.4822266406E+05     154.0     195.9     361.7      90.8      31.2     115.7      10.2
    0.4817343359E+05     204.0     335.7     445.4      13.0     123.6      56.4       0.8
    0.9999999778E+22     211.9     228.3     140.1      84.3      51.7     148.4      15.8
    0.4816861328E+05      72.9     170.2     411.9      98.9     146.9      65.4      19.1
    0.4802439062E+05      83.6     402.8     474.5     129.1      74.8      15.1      13.8
    0.4785021094E+05     386.5     394.1     394.3      72.7      89.4      42.7      12.5
    0.4835364453E+05     231.0     316.6     395.3      84.1     121.7      53.0      13.6
    0.4787355859E+05     107.2     302.4     338.8      67.0     126.1     121.5       0.1
    0.5015055859E+05     161.7     288.1     417.6       2.3      59.9      71.9       0.8
    0.9999999778E+22     211.8     195.2     414.8      83.1     128.7     103.1       3.2
    0.9999999778E+22     113.0     293.5     290.5      82.7     110.3     147.4       1.4
    0.4809271875E+05      59.6     271.2     325.4     102.9     140.0     108.0       4.0
    0.4842605078E+05     205.7     306.6     381.7      37.1     148.3      57.4       7.9
    0.4863898047E+05     103.8     167.1     241.3      73.6     145.4     137.3       1.9
    0.4795582031E+05     144.6     182.0     336.3      83.5     148.9     133.5       2.1
    0.4825301562E+05     101.4     108.3     396.2      36.2      24.3      95.8       3.7
    0.4787644531E+05     135.0     205.6     354.2      63.1     131.8     111.2       0.4
    0.4965092969E+05      18.3     210.0     348.5      49.0     130.9      67.6       3.9
    0.4816613281E+05      96.7     236.2     390.5     149.9      88.9      94.4       7.4
    0.5549435938E+05      54.1     350.1     469.8     101.9     138.8      76.5      10.1
    0.4838086719E+05       8.0     162.3     237.5     130.6      19.5     141.6       7.5
    0.4814157812E+05      80.3     144.2     307.0     125.2      73.9     114.0       9.0
    0.4794938672E+05     100.0     288.3     364.4      25.9     122.3      96.6       8.1
    0.4897671484E+05      57.4     175.8     376.3       6.3      12.8     125.5       9.7
    0.5112158594E+05      32.5     428.1     462.2      31.3     117.7      46.9      14.9
    0.9999999778E+22      48.0      17.0     342.6     143.5      57.5     137.1      13.3
    0.4823395703E+05     118.9     154.8     268.8      10.2     134.0     137.3       1.0
    0.5072341016E+05     104.8     140.3     407.5      90.0     104.1     133.2       0.1
    0.4814625000E+05      70.4     124.4     249.5     139.4      44.7     142.7      11.5
    0.9999999778E+22      96.9      84.0     315.8      61.9      73.0     124.1       6.5
    0.4791101172E+05      63.8     268.4     355.4      55.2     125.7     103.5       3.9
    0.9999999778E+22     148.8     128.9     278.9     123.2      70.7     145.6       9.0
    0.4879598047E+05     111.7     199.0     238.1     122.6     142.9     128.5       7.5
    0.8648959375E+05     202.5     251.5     497.1      11.5     129.2      84.9       7.4
    0.4803821094E+05      31.7     166.7     340.2     124.5     112.4     100.9       9.5
    0.9999999778E+22     206.2     172.4     314.4      34.4     133.2     132.4       3.4
    0.9999999778E+22     279.2     132.3     439.6      38.3     111.5      74.3      10.5
    0.5087561719E+05      50.2     148.4     419.9      78.9      13.4     102.6      16.2
    0.4804071875E+05     104.5     151.1     283.3     103.0      27.4     133.0      14.1
    0.5227002734E+05      82.5     291.8     416.8      77.8     146.9     132.9       6.4
    0.9999999778E+22     167.9     293.9     250.3      45.5       2.4     137.3      19.5
    0.9999999778E+22     206.2     300.5     279.5     118.7     108.2     119.8      15.3
    0.4802328125E+05     135.0     317.2     341.9     124.9     135.7     102.5       0.2
    0.4845624219E+05      73.8     164.3     350.1      29.8     135.8     130.6      11.7
    0.5105575000E+05      61.3     280.9     332.0      22.8     106.7      50.3       5.2
    0.4801664453E+05      43.4     283.6     357.1      80.9     107.1      99.2      13.4
    0.4970953906E+05     205.2     279.6     311.2     136.3      93.2      78.8      16.2
    0.9999999778E+22     267.8      72.7     354.5     116.1      72.6     143.1      19.4
    0.4788495703E+05      97.0     121.5     308.9      76.6      87.1     140.3       1.5
    0.5151677344E+05      35.9      98.4     371.6     148.4     136.3      46.7      14.7
    0.9999999778E+22      89.2     229.0     193.8     125.6      66.7     140.7      19.8
    0.5149942578E+05      46.9     309.6     433.2     125.3      83.4      93.4      17.6
    0.4838274609E+05     139.9     214.7     346.0      19.3      98.2     143.0       5.1
    0.9999999778E+22      83.8     294.3     259.7     109.2      77.3     106.7      19.0
    0.9999999778E+22     283.2     408.3     403.9     100.4      79.6      13.2      12.1
    0.9999999778E+22     316.6     313.2     445.4     122.8     144.9      46.8      10.0
    0.9999999778E+22     344.8     262.1     392.7      96.4      73.5      54.1      13.1
    0.4950375391E+05     199.1     315.2     424.2      58.4      86.4      36.2      16.8
    0.5155216406E+05     195.4     379.7     420.7      78.3     101.9     124.6       0.6
    0.4788662109E+05       8.0     240.3     341.7      61.6     144.6     119.1       1.3
    0.4827380469E+05      96.9     153.9     310.1      69.6     136.3     111.9       0.5
    0.4805761719E+05      92.7     174.8     304.4      68.2      81.7     123.9       1.6
    0.4859246875E+05      69.8     337.2     367.8      22.0      67.1      89.3       0.3
    0.4832677734E+05     103.6     260.8     327.6      88.5     140.8      99.3       2.2
    0.4818467969E+05      29.1     238.3     254.6      93.5     131.7     147.6       1.5
    0.4802159766E+05     215.4     329.8     349.3      97.3     119.2     125.4       3.7
    0.4867619531E+05     192.8     295.7     405.4      63.9     135.7      37.4       5.1
    0.4805669531E+05      89.7     292.6     371.6      64.7     135.3     109.6       3.2
    0.4806775391E+05      82.5      84.7     273.2      89.2     131.4     143.3       0.9
    0.4811498828E+05      74.5     138.3     326.0     100.9     147.1     107.5       2.2
    0.4792404688E+05     109.0     170.3     357.5      32.9      26.7     101.1       5.6
    0.4980060547E+05      72.6     231.1     409.4      38.2     127.7     115.8       0.5
    0.4857259766E+05      60.6     298.6     299.0      22.1     122.2     103.5      10.2
    0.4796991016E+05      73.6     135.6     310.0     103.3     146.9     125.9       2.1
    0.4820962891E+05      56.1     266.5     374.9      53.8     124.3      76.1       4.9
    0.4987525781E+05      26.3     108.7     363.6     140.2      83.0      71.1       7.8
    0.9999999778E+22      48.3     366.4     305.7     106.8     126.0      91.8      12.7
    0.4848333594E+05      72.1     219.5     350.7     128.3      43.0     138.4       7.5
    0.9999999778E+22     178.8     175.0     376.7     114.8      55.8     117.8       9.2
    0.4801879297E+05      90.1     373.2     385.1      57.8     145.7      91.8       7.5
    0.5099660156E+05      37.7     148.2     189.9      77.1       4.0     107.7      11.4
    0.4831073828E+05      77.3     368.6     381.2      75.3      98.3      36.6      11.2
    0.4804596094E+05      17.0      34.9     265.9     146.3     111.9     143.6       8.0
    0.4807713672E+05      90.0     206.0     267.9      44.1     144.7     144.8       2.3
    0.4798152344E+05      33.0     243.2     323.3      85.0      91.5     147.7       1.3
    0.4923531250E+05     123.4     213.9     361.2     134.2      30.8     149.9       7.5
    0.4796612109E+05      32.9     170.1     284.9      54.8      64.2     146.6       9.4
    0.4794010547E+05      58.3     251.3     355.2      50.2     131.1     101.2       6.8
    0.9999999778E+22     261.0     234.3     333.1     107.4      61.0     133.7       7.9
    0.4900889062E+05     141.7     212.1     241.1     137.8     106.5     120.6       9.1
    0.4809614844E+05     251.5     272.9     427.7      38.1     113.8      57.8       5.7
    0.9999999778E+22      47.4     306.8     216.1      76.6     111.1     104.9      11.6
    0.9999999778E+22      68.7     265.2     221.0     117.4     131.2      97.8       0.2
    0.9999999778E+22      29.1     474.9     416.3     123.1      66.6      27.1      16.8
    0.4797355469E+05     117.1     274.4     342.5     122.5     115.3     105.9       9.7
    0.5033455469E+05      23.7     170.5     412.0      95.9      96.7     114.1       6.9
    0.9999999778E+22     216.2     114.9     219.9     115.3      20.1     136.9      13.1
    0.4951339844E+05      81.3     250.1     390.7      19.9     132.8     131.7       2.1
    0.5018696875E+05     183.6     288.5     420.1      26.9      84.7      43.3      10.1
    0.4868267188E+05     184.7     204.6     367.9     129.9      21.2     113.3      18.5
    0.4811718750E+05       2.6     222.9     245.3      87.9      14.9     146.6      11.8
    0.4808332031E+05      71.0     330.8     335.2      56.7     145.7     125.6      11.3
    0.9999999778E+22     201.7     448.4     415.7      47.8      14.7     101.4      15.8
    0.4818010156E+05       5.6     240.0     256.6     126.0      82.9     134.8      14.3
    0.9999999778E+22     113.4     412.7     402.5     108.3      97.2       2.7      15.9
    0.4790891016E+05     267.5     345.8     433.0     109.2     118.7      39.4      10.0
    0.9999999778E+22     421.1     341.2     433.4     104.8      92.1      39.0      15.3
    0.9999999778E+22     191.1     412.4     329.5      92.9     116.9      21.8      15.2
    0.5433362109E+05     173.3     300.4     428.8      69.3     132.2     142.0       1.6
    0.4901491016E+05      59.6     243.3     393.2      69.5     102.8     119.9       1.0
    0.4789935938E+05     104.4     165.1     370.7      60.7     135.8      92.6       1.5
    0.9999999778E+22      92.1      69.9     241.7      68.2      83.9     130.7       1.7
    0.4807930859E+05     142.0     268.1     383.7       5.6      87.1     103.0       1.0
    0.4795725000E+05      12.6     196.6     314.7      58.0     148.0     124.0       2.6
    0.4797906641E+05     187.5     266.0     349.2      88.8     135.0     100.0       0.5
    0.4800864453E+05      83.2     231.4     280.4     105.7     112.4     142.4       1.5
    0.4794281250E+05     124.5     326.3     351.5      99.8     123.7     121.3       1.3
    0.4868919922E+05     220.2     345.8     371.2      49.2     117.6      48.3       5.6
    0.4866772656E+05      86.7     290.4     404.5      30.5     136.6      98.0       3.8
    0.4914044141E+05     159.8     168.6     239.8      49.9     128.4     127.0       0.3
    0.4788748828E+05      39.4     199.7     353.9      90.1     130.8     111.3       1.1
    0.4796453125E+05      89.8     113.0     350.4      34.0      18.1     110.4       8.2
    0.4889147656E+05      58.8     146.2     323.3      66.3      35.1      90.8       3.3
    0.4828195312E+05      18.2     164.6     386.6      42.3     123.4     105.3       3.4
    0.4853438672E+05      71.6     189.9     388.8      56.1     130.7     108.5       5.3
    0.4801550000E+05      11.4     283.0     366.8      13.6     132.0     104.1       7.9
    0.4934643750E+05      58.2     181.3     370.9      80.9     142.6     149.6       3.1
    0.4839556641E+05      29.3     235.2     361.6      63.9     134.4      78.5       6.1
    0.4815892969E+05     162.1     212.7     271.4      42.7      60.5     131.3      10.3
    0.4805204688E+05      15.8     164.5     328.7     136.8     106.0     130.8       9.7
    0.4894554688E+05      21.3     339.0     343.5      99.2     138.8      65.4      10.3
    0.4797562500E+05      22.6     165.6     308.4     124.2      57.3     137.7       9.0
    0.4789597656E+05     126.2     154.9     329.3     109.9     131.8     124.7       2.8
    0.9999999778E+22     212.6     396.2     308.7     131.4     123.4     109.9       9.7
    0.4813146484E+05      12.8     286.2     299.6     111.7      60.6     118.7       8.8
    0.4848719922E+05      98.1     318.6     359.2      36.3     143.8      72.6       9.5
    0.4864929688E+05      64.9     299.5     391.6      47.7       2.0     103.8      10.0
    0.5517497656E+05      75.9     419.8     477.8      77.2     133.2      56.5      14.4
    0.4791794531E+05      55.8     243.6     284.7      96.0      81.3     149.1       0.8
    0.4805171484E+05      55.4      85.9     301.3     136.5      98.1     122.6       8.3
    0.4894114844E+05     204.5     222.2     372.0      25.2     149.6     140.7       1.6
    0.4788284375E+05     159.3     178.9     310.1      86.6     103.6     137.4       0.5
    0.4826868750E+05     118.7     174.2     262.6     122.0      29.4     133.5       7.1
    0.4790095312E+05      68.3      84.6     299.6      50.8      61.8     149.9       2.8
    0.4856687891E+05     219.6     233.6     398.3      45.9     133.9      99.1       7.3
    0.4818591406E+05     116.1     281.6     330.6     122.3      65.8     148.0       4.9
    0.9999999778E+22     310.0     322.4     269.5     141.2     113.3     129.7       5.3
    0.4893495312E+05     131.7     275.6     365.4      40.0     104.0      68.9       7.1
    0.4945775781E+05      86.8     233.8     405.8      69.5      74.7     101.9      13.8
    0.5544068750E+05     107.4     330.0     446.8      58.3     142.7     109.9       8.9
    0.5234268750E+05     147.5     372.3     426.7      95.3     139.7     120.3       4.7
    0.9999999778E+22     168.8     383.8     334.9     145.4     140.3      94.3       2.2
    0.5383781250E+05      58.6     311.0     457.9     129.9      47.9      36.4      10.7
    0.4803047266E+05     119.8     147.3     392.3     107.3     125.5      85.0       9.3
    0.9999999778E+22     215.3     479.2     448.7      83.8     110.6       9.7       9.3
    0.9999999778E+22     473.3     273.4     433.1      85.4     119.6      19.2       8.7
    0.9999999778E+22     352.7     488.6     214.9      66.8      93.1      64.1      11.8
    0.9999999778E+22     126.7     417.0     414.2      73.5     101.4      27.2      15.4
    0.9999999778E+22     114.6     413.3     368.5      71.9     130.2     119.3       0.2
    0.4795364844E+05      45.9     319.0     345.6      60.3     143.9     127.5       1.0
    0.4849992188E+05     133.8     156.5     391.0      85.2     137.9     110.5       0.6
    0.4802484766E+05     140.3     210.2     298.4      73.8     109.1     129.3       2.2
    0.4851093750E+05      84.0     102.9     362.5      93.5      83.3     137.9       1.6
    0.4940107812E+05      28.2     135.7     437.2       3.5      73.3      82.4       1.1
    0.5044992578E+05      25.1     250.9     395.7      55.2     131.7     139.9       4.1
    0.4788836719E+05      33.2     116.6     370.9      98.0     108.3      97.7       1.4
    0.4791247656E+05      75.8     329.5     372.3      76.3     119.6      89.4       1.5
    0.4833530859E+05     120.6     191.6     339.2     105.9     103.5     148.2       4.5
    0.5049057812E+05      70.7     210.2     404.8     117.2     138.1     131.2       2.0
    0.4951582812E+05     185.3     268.2     400.4      88.7     114.6     122.0       0.5
    0.4921468359E+05      73.0     109.8     337.0      39.6     128.9      79.4       2.5
    0.9999999778E+22     199.0      15.6     329.3      33.2      57.9     149.7       2.7
    0.9999999778E+22     342.6     279.1     376.3      42.2     149.5      69.5       5.3
    0.4908406250E+05     264.2     303.1     449.8     128.4     105.1      14.8       4.7
    0.4790260938E+05      94.9     223.1     340.9      46.1     128.1     117.4       3.5
    0.4803957812E+05      30.9     246.9     272.6      90.6      76.7     143.2       3.9
    0.9999999778E+22     202.2      96.8     301.8      81.0     143.6     144.3       0.0
    0.4879160938E+05     130.0     230.9     245.0     103.3     139.9     132.9       0.1
    0.9999999778E+22     261.6     160.6     276.8      32.9      25.7      96.0       7.6
    0.4792648828E+05      63.3     122.9     354.2      42.1      18.0     105.2       5.9
    0.4787839453E+05      99.3     206.7     319.2      39.5     124.2     136.6       0.6
    0.4851983203E+05       9.1     262.3     396.1      40.1     141.7     100.7       6.1
    0.4855414844E+05      73.2     347.3     374.4     120.1     128.6     126.1       2.5
    0.4802727344E+05     186.5     331.4     344.0      25.4     122.7      99.4       7.8
    0.9999999778E+22     180.5     126.5     297.4      81.2     139.9     122.5       1.0
    0.4789462109E+05      86.6     156.7     325.6      53.2     147.3     125.7       2.2
    0.9999999778E+22     174.5      59.4     257.1      37.3      17.6      91.1      10.6
    0.4806878125E+05      63.9     187.5     400.5      62.3     119.6      84.1       5.9
    0.4985344922E+05       4.8      73.2     129.3      61.3      82.9     144.1      11.6
    0.4884834766E+05      78.2     165.5     277.7     140.6      96.6     108.6       8.1
    0.4841905078E+05      35.9     304.6     434.6     117.7     142.1      65.3      11.8
    0.9999999778E+22      40.7     253.0     195.5     128.1      48.5     125.8       7.6
    0.4938314844E+05      48.2     156.3     255.0     134.1     130.5     113.4       2.3
    0.4825460156E+05      87.8     364.4     394.4     138.7     109.2      94.0       7.4
    0.4796382031E+05     121.2     303.9     339.7     102.6      74.2     112.2       9.6
    0.4863337500E+05      69.3     121.6     356.2     111.1      54.0     139.4       6.8
    0.4819016797E+05     112.7     278.7     413.6      45.0     141.2      77.5       7.8
    0.4801092969E+05     111.1     163.4     332.1      50.3       0.5     113.8      13.3
    0.5259423828E+05      14.6     275.3     292.8      76.6     120.0      28.0      15.8
    0.4967787891E+05     195.8     365.8     427.9      88.5     135.8      90.4       1.4
    0.5032085938E+05       2.6     218.7     392.1      72.7      81.5     146.9       0.9
    0.4824264062E+05      46.5      85.7     357.0     131.3      52.4     118.6      10.9
    0.4894855078E+05     124.7     167.4     213.9      35.1     150.0     144.6       0.2
    0.4788708594E+05      15.5     123.1     308.7      82.1     111.4     146.2       1.0
    0.6356771094E+05     145.9     461.5     499.7      78.3     125.3      15.3      13.2
    0.9999999778E+22     342.6     292.2     373.3      71.9     122.9      38.0       9.1
    0.9999999778E+22     487.6     424.8     448.7      40.9     113.2      82.6      17.1
    0.4802321875E+05      99.6     369.9     398.8      72.8     113.3      36.8      15.2
    0.4836130469E+05     164.3     336.7     359.6      52.5     122.9     137.9       0.0
    0.4814191406E+05      16.4     204.9     310.9      64.9     115.5     116.6       0.1
    0.9999999778E+22     214.9     153.7     356.0      54.3     141.8     105.3       0.9
    0.4788369531E+05      57.1     152.6     316.5      40.4     132.2     141.3       0.5
    0.9999999778E+22     167.2     122.6     215.4      79.6     110.8     134.8       0.6
    0.4791637500E+05      21.5     156.7     315.5      78.2      88.6     143.4       2.4
    0.5022395703E+05     107.9     189.7     301.5       5.6      67.4      85.5       0.9
    0.4831233984E+05      58.8     242.4     384.3      62.2     145.3     111.8       0.2
    0.4804433594E+05      78.2      89.5     332.5      84.3     116.7     142.9       2.3
