 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample4       37.24710000  -119.46020000    281793.4   4125121.0      1645      1645      1393      87.1      15.4
Sample17      37.30340000  -119.48250000    279979.2   4131420.1      1607      1607      1810      86.1      15.2
Sample50      37.41570000  -119.50250000    278536.8   4143928.6      2196      2196      2056      99.8      16.1
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4846473047E+05     163.2     406.6     411.1     500.0      96.8     120.6       7.6       0.7
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4861966406E+05     188.6     383.0     447.6     100.1     144.5      13.1       5.4
    0.9999999778E+22     157.7     368.8     305.6     146.3      91.3      36.5       3.8
    0.9999999778E+22      35.0     369.8     358.4     147.1     101.5       5.1       5.6
    0.5036821875E+05     209.3     432.3     460.2     119.7     132.6       0.3       3.7
    0.9999999778E+22     256.9     389.7     382.0      75.5     127.7      24.7       2.0
    0.9999999778E+22     257.2     450.6     382.5      61.3     142.2       0.3       6.7
    0.4884773438E+05      30.6     361.1     418.3      95.7     123.9      17.8       3.0
    0.9999999778E+22     126.4     422.5     417.6     137.5     105.3      28.3      10.4
    0.4966126562E+05     122.7     410.0     465.0     120.3     144.6       3.5       9.8
    0.9999999778E+22      33.6     393.6     379.5     130.1     115.7      16.8       5.6
    0.4934413672E+05     219.1     404.5     470.9     149.7     120.3      10.2      10.9
    0.9999999778E+22     159.0     469.0     435.2     134.3     125.3      19.4       5.2
    0.9999999778E+22      76.0     432.7     397.8     114.4     119.2       2.1       5.0
    0.4942576562E+05     110.5     373.7     492.4      82.8     140.3       5.4       1.7
    0.9999999778E+22      92.4     401.5     358.3     111.7     128.3      21.5       3.4
    0.4859311328E+05     142.4     380.9     452.7     116.3     138.5       8.0       4.9
    0.4914707422E+05     228.6     415.0     431.8      71.5     148.8      45.1       2.6
    0.4860034766E+05     289.9     392.9     396.9     129.1     137.8       9.3       1.3
    0.9999999778E+22     418.3     405.7     338.5     129.7     114.0      31.2       6.8
    0.4938855469E+05     152.4     352.8     382.7     145.5     122.3      31.4       9.3
    0.4854683203E+05     220.7     360.6     444.2      79.6     145.3      13.0       1.9
    0.9999999778E+22     252.9     450.5     408.0     125.8     146.0      20.8       9.6
    0.9999999778E+22     145.7     373.4     362.9      82.3     146.7      45.1       4.9
    0.5088819922E+05      35.4     418.1     463.9     101.6     143.9      32.5       1.0
    0.4857151562E+05      13.9     389.5     440.7      94.8     140.8       4.1      11.0
    0.4863254688E+05     185.1     365.5     472.1     107.0     127.6       8.7       1.1
    0.4849783203E+05      37.3     388.4     433.7     121.1     133.4       2.8       5.5
    0.9999999778E+22      61.0     416.5     342.2      82.5     148.6       0.4      15.1
    0.4937079688E+05      86.5     390.2     484.6     109.2     115.7      16.9       3.3
    0.9999999778E+22     345.3     426.6     254.2      91.0     125.9      59.2       5.8
    0.4854478906E+05     194.4     361.2     445.5      85.8     146.7       4.5       2.0
    0.5016323828E+05      26.0     375.0     497.7      57.1     142.4      10.5       3.6
    0.4928991406E+05     202.4     426.3     438.8      93.3     128.3      12.4       7.6
    0.9999999778E+22     108.2     454.2     413.6     111.3     128.4      61.0       0.6
    0.9999999778E+22     299.4     415.3     402.1     134.5     148.6       5.0      17.7
    0.9999999778E+22     149.2     421.4     399.8     133.3     135.1       5.4      19.2
    0.9999999778E+22      40.1     384.4     368.9      89.3     149.8      28.0       4.9
    0.4872508984E+05      68.3     369.5     425.3     108.6     123.5       3.6       8.6
    0.4919938281E+05     180.1     380.0     487.7     108.4     129.2       7.5       1.6
    0.4860626562E+05      25.7     362.6     424.1     132.8     150.0      26.6      10.0
    0.4899535938E+05     104.9     318.8     459.2      76.2     134.5       3.9       3.7
    0.4854706250E+05     193.0     377.1     444.6     111.0     147.6       5.2       9.6
    0.4892955859E+05     318.9     376.4     468.8     141.4     146.1       6.6      15.5
    0.4883139453E+05     237.7     363.3     452.4     125.5     129.8      36.4      11.5
    0.4909335938E+05      54.2     390.5     461.1      76.1     129.1      25.4       2.9
    0.4935578516E+05      38.1     391.6     474.2      87.8     149.2       0.9       9.5
    0.9999999778E+22     138.2     456.9     441.6     119.7     120.0       0.1       5.0
    0.4882460156E+05     347.3     365.8     473.7      83.4     144.3       3.5      18.9
    0.4861501953E+05      96.9     380.5     419.6     121.3     124.0       5.0       8.1
    0.4911210156E+05      53.0     360.0     390.3     104.9     139.7      14.0      17.3
    0.5308223828E+05     101.3     445.3     469.0     101.9     143.8      12.8       3.3
    0.4882986719E+05      85.3     339.0     473.5      59.9     113.0      28.9      15.4
    0.4872720312E+05      30.8     396.2     402.5     141.7      88.5      10.0       6.2
    0.4851706250E+05     262.8     384.3     441.6     106.4     120.6       7.7       3.2
    0.4928689844E+05      18.3     360.8     392.1     121.6     130.6       2.9       5.5
    0.9999999778E+22     275.0     470.6     414.4      93.4     144.4      24.3       3.3
    0.9999999778E+22     259.4     456.3     446.0      85.8     143.9       5.4       7.0
    0.9999999778E+22      81.6     455.9     423.4      94.7     119.0       2.9       2.8
    0.4872655469E+05     171.5     415.9     430.3     138.1     116.9       7.8       9.2
    0.4850957812E+05     150.2     387.0     429.9     121.3     148.8       3.1       9.8
    0.9999999778E+22       8.3     429.5     371.5     129.3     125.4      11.0       7.2
    0.5024486719E+05     174.7     435.5     451.5     143.5     127.7       3.4       8.3
    0.9999999778E+22     148.8     414.2     372.7     139.4     117.9      29.6       5.6
    0.9999999778E+22      14.1     453.9     407.0     125.0     131.2       7.2       4.3
    0.4859084375E+05     172.0     338.0     468.5      65.8     147.0       3.5       1.8
    0.4859412891E+05     128.8     355.9     459.2     134.8     129.8      12.2       3.1
    0.4866538281E+05     177.7     355.9     495.0     124.3     114.7       0.3       3.7
    0.9999999778E+22     198.9     428.8     410.3      85.3     147.3      43.1       4.8
    0.4873112109E+05     262.0     415.1     438.4     112.1     120.5       6.2       0.3
    0.5430278516E+05     342.6     376.9     473.4     136.0     136.6      67.3       9.2
    0.4907207812E+05     220.7     339.7     409.3     146.7     116.9      41.4       8.4
    0.5016175391E+05     269.9     379.7     480.4      89.8     149.4      23.8       2.1
    0.9999999778E+22     253.1     380.3     332.7     107.4     149.5      20.0      12.1
    0.4916587891E+05     170.6     346.6     414.3      87.0     145.4       0.4       0.2
    0.4918621875E+05     250.0     311.5     439.7      80.5     144.2       9.7       2.2
    0.4991741016E+05     167.1     430.9     446.8     107.8     147.1       5.1      10.1
    0.4852125000E+05     167.4     397.3     401.8      83.4     141.2      32.7       2.8
    0.9999999778E+22     119.2     404.6     395.1      97.0     137.1      33.3       1.9
    0.4897246094E+05      30.6     418.5     435.1     108.2     149.7       1.6      10.5
    0.4976089453E+05     127.7     324.7     408.2     121.9     120.7      21.0       1.5
    0.4888117969E+05      63.3     328.9     450.4     148.4     137.9       5.7       5.3
    0.9999999778E+22      56.1     357.5     353.5     104.3     138.0       3.1      13.8
    0.9999999778E+22      99.6     414.4     400.2     106.0     109.8      11.4       0.9
    0.9999999778E+22     404.0     331.2     327.5     113.1     141.2      59.9       2.6
    0.4899398438E+05     196.6     347.8     488.1     103.5     146.7      11.1       1.9
    0.4902068750E+05     104.1     322.5     437.1      55.4     147.0       9.5       1.3
    0.4889811719E+05     258.9     336.7     431.6      86.3     130.3      23.1       7.2
    0.5601438281E+05     125.4     448.9     472.3     107.5     141.2      48.4       0.6
    0.4856077734E+05     255.0     387.8     435.6     139.8     132.4       1.9      16.6
    0.9999999778E+22     180.1     394.6     381.6     126.2     146.9       7.9      19.4
    0.9999999778E+22      37.5     424.3     358.8      89.9     130.8       2.5      10.7
    0.5184273828E+05      80.0     346.2     499.2      90.2     145.0      35.5       4.6
    0.4903185938E+05      85.6     423.6     434.5      95.6     130.3       0.5       8.9
    0.4855180859E+05     161.2     374.4     438.2     104.1     128.9       4.6       1.4
    0.4928148828E+05      62.8     321.5     432.4     135.1     140.5       2.8      11.4
    0.4860258594E+05       6.7     349.3     468.0      90.2     140.1       9.0       4.2
    0.4908554688E+05     142.0     343.4     411.0     126.4     149.5      10.0       9.0
    0.9999999778E+22     401.5     401.3     457.3     134.7     130.5       7.6      16.2
    0.4871386719E+05     183.6     405.1     418.2     129.4     137.3      39.1      12.7
    0.4860758984E+05      52.9     376.6     416.6      83.2     133.9      18.9       2.3
    0.4853874219E+05     169.7     412.6     412.8     121.8     136.1       6.8       5.5
    0.4869336719E+05     104.8     325.8     492.7     105.9     144.9       2.7      10.4
    0.4853425000E+05      56.4     397.9     414.3     140.8      99.3       0.1       8.8
    0.4848161719E+05     182.8     391.4     428.0      96.4     139.7       3.3       3.4
    0.4872773047E+05      38.2     370.0     473.2     120.8     145.0       0.5       4.9
    0.4861225781E+05     287.2     384.2     404.8     101.8     134.6      22.6       2.5
    0.4867969141E+05     329.1     358.0     443.6      87.5     129.8       3.0       6.4
    0.4884039062E+05     143.1     405.7     442.5     117.9     149.5       3.2      11.1
    0.9999999778E+22      38.7     415.9     391.5     105.0     122.0      18.8       2.1
    0.9999999778E+22      98.3     439.5     415.3     140.3     127.8      17.3       7.7
    0.4849387500E+05     126.9     396.2     422.0     120.3     144.6       0.1       9.2
    0.4863342188E+05      33.5     415.6     416.8     135.6     118.5      14.7       7.5
    0.9999999778E+22     292.6     412.9     405.5     145.2     122.3       3.0       7.2
    0.4919102734E+05     258.4     409.9     447.8     114.5     129.2      28.6       3.7
    0.4859210938E+05     181.3     390.1     415.7      94.9     139.3      49.7       2.2
    0.4862546875E+05     153.9     370.0     444.9     118.3     115.4      29.3       6.1
    0.9999999778E+22      34.2     429.9     392.3     115.2     112.5      17.9       4.3
    0.4880372266E+05      87.6     325.8     448.9      69.2     148.7       6.8       3.4
    0.4890256250E+05     106.4     345.5     433.5     120.8     127.2      13.9       3.3
    0.4885000781E+05     115.8     406.9     455.0     124.0     125.9       0.2       4.2
    0.4878653906E+05     226.9     357.4     453.4      92.5     148.4      33.0       1.9
    0.4921635938E+05     187.8     344.6     411.5     115.0     136.2      10.6       1.9
    0.9999999778E+22     377.5     393.0     386.0     135.7     125.4       7.1      10.2
    0.9999999778E+22     211.4     436.2     376.7     134.7     138.0      18.8       5.2
    0.9999999778E+22     223.7     391.7     370.7     130.1     121.0      25.4       9.1
    0.4961650000E+05     264.7     343.4     390.4      83.1     135.2      16.5       0.3
    0.4854063281E+05     176.6     387.9     412.4     145.6     149.3      23.6      10.3
    0.4878183203E+05     168.8     364.7     415.4      72.1     147.3       3.4       2.0
    0.4888878516E+05     205.6     364.9     400.9      87.5     149.6      17.5       2.0
    0.4953700000E+05     264.8     423.5     447.1     108.8     149.2       1.2      11.2
    0.9999999778E+22     134.1     395.8     367.6      90.2     148.4      39.1       3.1
    0.4883694922E+05     108.6     351.7     435.8     104.8     129.4       5.6       2.2
    0.4873921875E+05      62.8     392.7     433.5     101.7     129.0      41.7       2.7
    0.4882123828E+05      12.5     329.4     460.0     106.1     137.0       0.8      10.8
    0.4891310547E+05     175.9     411.6     444.1     122.1     129.2      16.3       1.7
    0.4875473438E+05     178.8     376.4     412.7     134.0     114.1       3.8      16.7
    0.4903483984E+05      51.8     341.0     432.4     135.3     131.6       5.1       5.6
    0.4962335156E+05      88.2     311.6     428.2      87.5     136.8       2.0      14.4
    0.9999999778E+22     145.1     482.8     416.6     111.0     112.4      15.3       3.0
    0.4935747656E+05     300.0     402.0     431.8      72.5     123.0      65.8       5.6
    0.4917323047E+05     163.2     306.0     450.7      96.6     146.6       2.3       1.9
    0.4888240234E+05     126.1     329.0     463.6      60.4     130.4       1.3       1.5
    0.5008900000E+05     277.8     380.5     495.6      89.0     141.8       8.0       7.5
    0.9999999778E+22      95.5     442.8     407.3      99.3     136.3      37.9       0.1
    0.4874048047E+05     235.2     335.6     432.6     139.6     146.1      29.7      19.2
    0.4899957812E+05     136.1     404.6     440.0     125.8     144.6      15.8      19.9
    0.4856169531E+05      22.2     367.0     450.3      98.0     139.1       2.5      11.9
    0.4869146094E+05     142.0     356.3     461.7      90.6     133.1      24.0       3.9
    0.4875170312E+05     115.4     398.0     452.4     113.0     133.7       2.1       9.6
    0.9999999778E+22     185.8     430.2     415.0     110.7     124.2       9.7       0.3
    0.4933064844E+05      91.1     354.9     390.6     127.8     142.9       2.0      10.6
    0.4905170312E+05      59.2     319.4     443.9     101.4     146.7       2.8       4.6
    0.4849640234E+05     225.7     385.1     425.4      99.3     144.5       6.8       2.3
    0.5019235938E+05     116.1     338.4     396.7     148.0     103.4       3.1       7.2
    0.9999999778E+22     211.0     402.4     338.9     103.7     129.0       3.5       3.5
    0.4855115625E+05     124.8     379.7     447.1     123.0     141.9       3.8       9.0
    0.4883998047E+05       5.6     394.2     459.6     126.2     132.1       8.8       5.0
    0.4917539453E+05     208.6     358.5     401.4      90.4     125.6      12.2       3.6
    0.4856588672E+05     260.2     362.4     459.7      76.7     146.4       4.2       6.1
    0.4853668750E+05     142.2     375.4     436.0     115.6     140.9       0.5       9.8
    0.4852257031E+05     135.8     397.2     420.7      90.6     116.0      28.9       3.0
    0.4946263281E+05     129.0     352.8     392.9     133.8     109.3      21.8       8.6
    0.4879837109E+05     109.9     416.0     431.2     116.4     147.2       1.0       9.5
    0.9999999778E+22      19.7     444.0     410.5     118.8     128.6       5.1       8.7
    0.4856732422E+05     172.3     379.3     457.7     148.1     123.3       2.8       9.1
    0.4856292578E+05     353.1     389.2     458.3     111.0     111.5       6.8       1.7
    0.9999999778E+22     193.9     428.4     327.5      80.2     134.9      31.2       3.4
    0.4889474219E+05     147.6     358.8     419.9     120.5     123.6      14.0       4.9
    0.4975145703E+05      13.3     352.9     393.3     122.4     105.0       3.8       3.1
    0.4907119531E+05     156.3     409.0     458.0      61.1     134.8       0.6       2.8
    0.4857249219E+05      82.3     373.0     423.8     132.5     135.4      24.2       2.7
    0.4913709375E+05     162.8     330.9     455.4     118.6     120.9       1.0       3.9
    0.4858920312E+05     218.9     397.0     424.3      89.3     144.6      33.1       3.1
    0.4976310547E+05     225.9     340.3     395.9     130.0     121.2      14.4       0.1
    0.4975553906E+05      14.0     363.5     386.9     148.2      89.1       3.8       9.6
    0.4885207422E+05     269.7     391.2     433.9     147.6     143.1      41.8       8.6
    0.9999999778E+22     183.3     386.0     354.7     127.1     127.6       0.3       6.7
    0.9999999778E+22     240.9     469.9     378.0     149.4     111.2      23.1       7.3
    0.4862428906E+05     107.5     370.9     434.9     147.1     148.3      28.9      11.6
    0.9999999778E+22     268.0     392.9     371.2      80.9     148.7      13.0       1.3
    0.4878310938E+05     206.8     400.3     442.5     133.4     147.5       9.6      11.2
    0.4854453125E+05     140.0     362.5     445.0      83.0     144.7       4.8       1.8
    0.4854226953E+05     251.8     368.5     446.3      77.3     144.6      14.2       2.6
    0.9999999778E+22     217.9     373.9     364.4     102.3     138.5       5.6      10.0
    0.4851619531E+05     144.4     405.7     407.2      78.9     149.6      30.3       4.0
    0.4848703906E+05     159.2     406.4     426.6      86.8     117.7       3.8       0.5
    0.9999999778E+22      51.5     460.8     422.1      90.7     140.3      31.2       2.7
    0.4859865234E+05      24.7     350.1     449.6      99.9     149.0       3.9      10.2
    0.4926546875E+05     169.9     351.0     407.5     116.9     122.2      13.8       2.4
    0.4865400391E+05     192.7     343.8     482.1     131.8     134.1       1.3      15.4
    0.4856490234E+05      72.5     372.9     443.6      84.2     132.3       8.4      12.2
    0.4859066406E+05     105.1     378.1     432.0     138.9     120.8       2.8       5.8
    0.4946560938E+05      27.9     328.1     412.6     106.1     138.1       7.4      13.6
    0.4862308594E+05     147.5     391.0     467.4      91.7      92.3       9.0       1.8
    0.9999999778E+22     411.3     391.9     338.7      53.2     139.3      58.8       4.1
    0.4892624219E+05     121.4     380.2     471.5      96.0     141.8       6.8       4.4
    0.4875201562E+05      45.9     294.9     492.5      64.8     145.3       7.0       2.5
    0.4868359375E+05     287.9     362.0     427.7      82.4     135.8      11.1      10.4
    0.4879602344E+05      76.4     415.1     421.8     103.3     130.7      43.8       0.8
    0.4863151562E+05     218.0     362.1     429.2     148.4     146.6      15.5      18.0
    0.4869196094E+05     157.2     380.5     448.0     134.9     143.2      11.4      17.6
    0.9999999778E+22      36.6     440.1     424.4      93.4     135.8      15.8      10.9
    0.9999999778E+22     193.1     430.5     410.0     105.2     139.2       6.6       4.6
    0.4892474219E+05      57.0     383.8     385.9     133.1      99.4       0.1       6.8
    0.9999999778E+22     194.7     385.0     359.8      67.0     118.8       3.7       1.1
    0.4860993750E+05     210.3     390.7     398.7     126.4     133.6      10.1       3.4
    0.9999999778E+22     129.8     390.4     377.8     112.9     150.0       8.2       9.3
    0.5043138281E+05     235.8     401.0     486.6     105.1     148.0       1.6       1.6
    0.4892702344E+05      66.3     421.5     430.3     121.4     148.7      11.8       5.5
    0.9999999778E+22     209.3     393.0     344.2      94.2     144.6      18.5       3.0
    0.9999999778E+22     321.7     445.7     394.6      90.1     148.0       0.0       5.1
    0.4904556641E+05     154.6     423.3     433.1     125.0     141.5       3.1       9.7
    0.4859793750E+05      69.8     392.8     448.4      96.4     109.5      19.5       2.3
    0.9999999778E+22     126.0     471.3     426.3     140.8     113.4      13.4       9.4
    0.4860526562E+05      90.5     358.3     439.0     126.9     147.3       3.6       8.9
    0.4905995312E+05      26.2     426.3     429.0     113.3     127.4      14.6       5.8
    0.9999999778E+22     150.5     455.9     414.7      71.9     149.9      32.7       4.9
    0.4868061719E+05     229.5     372.8     431.8     135.0     111.0      13.7       7.4
    0.9999999778E+22     249.0     426.9     425.3     105.8     109.2      20.5       4.9
    0.9999999778E+22     201.1     402.6     371.8      79.1     139.0      29.4       1.7
    0.5025913672E+05     158.9     402.2     491.6      95.8     107.0      24.8       3.7
    0.4851448047E+05     192.1     391.1     418.5     140.2     127.4      22.7       3.9
    0.9999999778E+22      59.6     410.3     403.1     128.1     121.9       0.3       5.0
    0.4855789062E+05     106.1     366.1     443.4      62.8     139.2       2.3       5.6
    0.4929437891E+05     117.4     413.5     453.8     128.3     135.7      12.8       3.3
    0.4870481250E+05     180.0     401.7     456.1     121.4     111.7       8.0       4.7
    0.4868121484E+05     190.5     365.9     444.5      67.0     145.9      32.5       4.3
    0.4878886328E+05     178.9     362.9     422.8     128.8     124.3      15.2       1.1
    0.4895264453E+05      97.8     423.1     467.9     137.3      87.1       0.3       8.5
    0.4884797656E+05     135.0     378.3     472.5     113.2     140.5       2.0       9.8
    0.4915117188E+05     301.0     318.9     417.3     142.3     138.2      30.5       9.8
    0.9999999778E+22     105.6     409.5     393.3     117.8     140.1      15.0       5.2
    0.4868367578E+05     244.1     407.3     419.6     140.1     127.5      40.9       7.0
    0.9999999778E+22     204.9     439.8     424.7     146.9     146.8      29.6      10.7
    0.4851292188E+05     253.8     382.1     445.7      75.5     133.9       4.0       2.9
    0.4889530469E+05     282.4     423.1     430.0      84.3     146.5      10.1       1.0
    0.9999999778E+22     274.8     411.1     400.5     129.9     148.9      19.6      13.1
    0.4864755078E+05     159.2     338.6     484.1      86.2     146.5       2.9       1.6
    0.4915525781E+05     206.7     392.2     477.1      84.4     133.7       2.7       1.6
    0.4904069531E+05     203.1     352.2     487.9      79.5     148.8       9.4       0.5
    0.4920777734E+05     172.6     386.4     470.5     115.2     147.3       8.2       9.9
    0.4927039453E+05      88.7     401.0     446.0      87.7     149.9      35.6       4.0
    0.4908728125E+05     115.9     349.2     498.6     121.6     142.2       5.5       6.8
    0.4876025781E+05     201.6     376.6     406.6     102.9     127.9      11.5       0.5
    0.4926575391E+05      46.0     415.7     436.9      83.0     134.9      42.9       2.1
    0.4905436719E+05       8.9     386.3     472.9     106.5     141.0       2.2      10.7
    0.4860293359E+05     116.4     368.1     455.9     112.0     115.4      19.7       1.4
    0.4916543750E+05     288.4     345.8     427.9     144.9     117.4       4.0      17.0
    0.4867508984E+05      17.1     332.5     470.3      89.0     137.6      13.7      12.2
    0.4857689062E+05      46.5     369.2     468.1     149.1     118.6       1.1       5.3
    0.9999999778E+22     320.7     466.2     453.5     123.9     109.8      10.8       1.4
    0.4870624609E+05       5.4     325.6     468.5      80.6     145.2       1.5      15.2
    0.4854805469E+05     142.1     379.8     422.9      90.9     137.6      10.9       4.4
    0.4939512891E+05      58.0     365.8     404.6     148.9      93.9       3.3       6.4
    0.4869174219E+05     118.4     417.6     429.4      93.9     132.8       4.9       0.5
    0.4855893359E+05     222.3     391.2     406.6     104.3     128.2       9.8       4.1
    0.4849665625E+05     130.8     405.4     411.1     116.7     141.0       0.1      10.2
    0.4920332422E+05     269.7     418.2     443.1     102.8     148.1      16.8       1.8
    0.4901879688E+05      41.0     339.5     430.7     117.6     132.8       9.2       6.5
    0.9999999778E+22     245.1     412.3     378.4      94.8     133.3      22.3       4.7
    0.4853970312E+05     248.4     387.9     421.1      91.4     122.6       2.2       6.2
    0.4854221094E+05     143.7     369.9     438.7     132.5     147.5       2.9      10.3
    0.4955058203E+05      84.3     345.8     405.3      91.2     115.6      11.4       2.4
    0.4860010156E+05     204.3     403.7     444.1      71.5     119.3       3.7       3.1
    0.4864041406E+05     118.9     378.3     415.3     142.2     117.6      27.7       9.1
    0.4849741016E+05      70.0     392.0     418.2     115.0     148.4       0.2       8.8
    0.9999999778E+22     267.3     395.8     393.3     137.7     124.0      24.9       3.9
    0.4887697656E+05      27.9     375.9     399.8     129.7     116.2       8.9       7.4
    0.9999999778E+22     166.0     404.3     380.8      85.5     149.1      30.2       5.6
    0.4850242188E+05     226.7     394.0     433.5     141.2     130.9       1.5       7.0
    0.4907915625E+05     273.2     409.1     465.3     111.6     108.0      14.2       2.2
    0.9999999778E+22     190.9     423.7     422.3      80.6     135.2      38.0       3.1
    0.5037629297E+05     142.9     429.2     445.7      81.9     106.8      57.8       3.4
    0.4870364062E+05     168.5     360.5     431.4     133.1     120.3      24.3       5.1
    0.9999999778E+22      30.8     409.0     350.1     114.4     122.6       5.6       4.4
    0.9999999778E+22     126.8     425.6     424.8      69.9     149.6       7.2       2.9
    0.4880951562E+05      75.2     381.3     393.1     130.2     126.9      14.5       2.6
    0.4854252734E+05     139.0     395.0     444.2     104.9     127.1       1.2       4.9
    0.4863214062E+05     248.5     353.9     425.6      83.5     148.8      26.5       3.0
    0.4923823828E+05     255.0     354.7     401.6     113.3     122.0      18.1       1.6
    0.4887158594E+05     120.1     378.8     417.6     137.1      96.3       0.1       9.4
    0.4853665625E+05     143.4     395.3     429.2     109.3     139.9       8.6      10.2
    0.9999999778E+22     379.5     497.5     369.0     147.1     138.2      58.6       6.1
    0.9999999778E+22     200.0     429.2     363.2     122.1     136.1       2.0       4.8
    0.9999999778E+22     189.2     424.7     359.6     144.4     110.1      42.5       8.9
    0.4883364453E+05     183.3     358.1     409.7     145.3     138.1      24.8       8.7
    0.4900830469E+05     280.0     385.8     466.3      61.5     143.9      11.0       3.9
    0.4869042188E+05     283.0     380.6     399.2      93.8     149.2      20.4       1.7
    0.4923562500E+05     269.9     363.4     375.7     128.2     144.5      26.8      11.2
    0.9999999778E+22     120.0     426.9     408.3      84.2     140.3       0.4       1.1
    0.4860155469E+05     199.6     338.7     473.8      90.9     142.3       1.9       3.1
    0.4875638281E+05     222.6     365.1     418.4      76.9     146.9       0.4       1.8
    0.4870723438E+05     227.2     398.0     439.4     110.9     147.4      12.7      10.1
    0.4864644922E+05     117.9     383.9     398.8      92.3     143.6      25.5       3.4
    0.4856822266E+05     120.9     365.1     445.9     133.6     139.3      12.6       9.5
    0.4895189844E+05     196.5     350.6     426.7      99.7     135.5       2.1       1.3
    0.5046142578E+05      80.2     399.4     465.8      91.7     148.5      36.0       1.3
    0.4933245703E+05     134.7     307.6     442.7      62.9     141.9       4.0       7.1
    0.4869642188E+05      27.8     335.0     454.0     111.4     147.5       3.2      11.3
    0.4857071094E+05     170.8     375.5     436.2     108.0     125.2      31.9       0.3
    0.5058392188E+05     289.1     419.8     477.7     140.3     128.9       0.2      16.1
    0.4881297266E+05      53.5     405.3     449.6     103.3     121.0       6.7      11.7
    0.4855146875E+05     162.9     393.5     401.9      96.0     142.8      11.2       2.8
    0.4865707031E+05     101.2     371.6     457.9     146.6     105.5       1.4       6.1
    0.9999999778E+22     234.9     449.5     425.4      80.7     115.4      10.0       0.2
    0.9999999778E+22     212.6     428.8     415.9     110.8     131.6       1.5       2.1
    0.4852660938E+05     148.5     410.1     413.0     122.5     145.5       2.2       9.4
    0.9999999778E+22     211.7     401.9     399.2     100.5     148.2      16.8       1.0
    0.9999999778E+22     132.0     418.2     407.4     110.3     142.4       3.5      12.1
    0.4852748438E+05      34.4     394.6     432.5     105.6     148.3       0.8       8.6
    0.4850062109E+05       0.7     406.4     422.5     117.4     132.0       1.2       4.8
    0.4850127344E+05     181.4     395.2     427.1     140.2     143.2       6.5       6.6
    0.9999999778E+22     200.1     402.1     383.5      98.3     125.6      31.9       3.4
    0.4858623047E+05     240.0     394.8     395.1      88.2     142.5       4.8       6.0
    0.4877733984E+05     158.1     365.5     410.9     118.0     148.2       5.8      11.1
    0.4945519531E+05     109.3     411.4     471.9      94.7     121.0       3.8       3.2
    0.4882308203E+05     236.4     395.6     456.1      75.0     144.1       4.4       3.1
    0.4855558984E+05      72.4     392.6     443.5     132.1     106.1      11.9       9.1
    0.4853450781E+05      81.7     372.0     443.8     118.0     145.7       3.0       9.6
    0.4889024609E+05     185.8     374.3     404.6     136.8     115.1       8.2       4.1
    0.4929097656E+05      45.9     423.9     446.4     119.8     119.1       7.3       7.9
    0.4949388672E+05     131.1     335.7     388.9      68.3     141.6      30.6       4.1
    0.5044198047E+05     239.7     291.1     438.7     144.8     120.3       2.2       8.2
    0.9999999778E+22     270.6     432.9     383.0     114.0     119.6       0.2       2.8
    0.4863891016E+05     145.6     357.4     419.4      80.0     139.4      39.9       3.6
    0.9999999778E+22     192.5     429.8     401.0      92.3     103.0      30.0       3.9
    0.4853728125E+05      67.6     387.7     427.0     127.6     126.0      23.7       6.0
    0.9999999778E+22      49.6     396.9     383.9     124.3     124.4      12.5       4.0
    0.4855522656E+05     167.1     358.3     449.6      73.4     145.3       3.2       3.9
    0.4857353906E+05     130.7     378.6     422.2     116.8     131.5      13.5       3.2
    0.4853953516E+05     149.4     381.0     454.7     118.9     132.7       0.0       3.9
    0.4857840625E+05     241.1     380.6     405.9      80.1     147.3      44.0       3.8
    0.4858707812E+05     236.2     371.6     463.1     123.8     123.0      10.7       1.6
    0.9999999778E+22      12.9     404.6     369.8     140.3     100.5       4.7       8.8
    0.4856204297E+05     136.2     383.0     416.3     107.4     134.4      16.6       7.5
    0.4892717578E+05     159.2     365.4     405.3     105.9     140.2       1.1       8.2
    0.9999999778E+22     413.0     411.5     378.0     147.3     143.1      39.3       7.3
    0.9999999778E+22     136.9     456.8     413.3     114.2     136.7       1.0       6.0
    0.4849875781E+05     190.3     402.1     403.2      77.0     117.4       4.3       6.7
    0.9999999778E+22     218.5     455.6     427.1     145.9     115.4      27.2       8.2
    0.4867341016E+05     216.4     333.6     446.4     143.9     149.3      32.3      10.8
    0.4950569141E+05     153.0     319.3     421.5     133.9     143.9       1.5      11.0
    0.4876985156E+05     270.0     338.8     482.3      82.6     140.7      14.8       4.2
    0.4915060156E+05     247.5     403.2     455.3      87.3     142.1      16.8       1.5
