 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample37      37.49290000  -119.21510000    304175.9   4151858.3      1471      1471      1598      79.2      14.4
Sample40      37.49720000  -119.25300000    300836.3   4152415.0      2011      2011      1459      83.0      15.0
Sample39      37.43410000  -119.27160000    299022.9   4145452.7      1770      1770      1543      82.9      15.2
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
Sample37      37.49290000  -119.21510000    304175.9   4151858.3      1471      1471      1598      79.2      14.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3916607422E+05     124.3     397.1     441.6     500.0       2.5     146.3       8.8      10.0
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.3952308594E+05     116.7     381.2     407.0      33.9     136.2      15.2      17.4
    0.3978418359E+05      16.4     357.1     428.0      42.5     130.2      11.9      15.8
    0.9999999778E+22     328.1     483.6     428.9      61.4      91.0      23.0      14.0
    0.9999999778E+22     273.4     325.2     218.6     138.3      26.2     124.6       2.8
    0.9999999778E+22     321.9     452.0     450.2      35.2     138.9      24.0      10.8
    0.3999308203E+05     218.2     306.1     435.4      65.2     131.0      43.6       2.2
    0.9999999778E+22     305.3     225.1     435.9       0.4       9.0      93.4       3.1
    0.3991346875E+05     184.8     199.7     373.5     131.3     129.8     149.0      16.1
    0.9999999778E+22     119.7     387.3     366.6       4.1     136.2     102.2      13.4
    0.9999999778E+22     223.7     123.3     376.7      13.3     137.1     145.2       8.3
    0.4003646875E+05      98.2     143.6     300.3      88.0     141.3     131.2       2.9
    0.3939378906E+05     218.7     245.4     329.1      69.2     121.7     140.0       0.5
    0.4153203516E+05      50.7     207.1     413.1      12.7     119.3     149.1       8.8
    0.3935432031E+05      56.7     370.0     400.4     133.4      93.0      92.9       0.3
    0.9999999778E+22      25.9     427.3     237.0      39.5      52.3     136.4      16.3
    0.4186898438E+05     289.9     331.1     421.2      29.1      87.7      42.8       8.0
    0.3936448438E+05      87.0     353.1     464.7     117.0     127.7      48.2      17.6
    0.9999999778E+22     401.1     443.1     295.5      13.7      80.4     138.0       7.9
    0.9999999778E+22     307.8     431.9     308.1      49.0     120.2      26.8       7.3
    0.9999999778E+22     336.7     494.3     284.8     139.6     149.2      10.9       0.1
    0.3959112500E+05     145.1     274.2     486.2      24.7     123.0      49.8       9.6
    0.3922576172E+05      83.3     396.7     418.1      84.7     129.5      37.4      18.9
    0.3962537109E+05     267.8     280.4     482.1      18.2     117.4      59.1      19.5
    0.4240717969E+05      48.5     184.2     191.9      73.2     100.3     140.0       2.3
    0.9999999778E+22     398.0     131.6     444.6     142.3       3.3      98.0       1.9
    0.4046751562E+05     273.7     284.7     403.9     147.0      30.8      88.0      16.6
            Infinity       4.3     490.0     496.3      51.2      62.4      49.5       1.3
    0.4114367578E+05     114.7     266.7     420.5      55.8     142.5     123.2      16.2
    0.9999999778E+22     220.4     215.4     493.5     102.2     113.0      64.6      11.9
    0.4047341406E+05     290.8     302.9     475.0     134.6      64.5      72.6       4.1
    0.3930189844E+05     297.7     346.1     402.0     145.3     100.3      97.1       9.6
    0.3967613281E+05     197.3     296.2     419.8      59.5      92.9      83.4      14.6
    0.9999999778E+22     320.5     488.3     362.2      69.5      88.8     143.1      19.3
    0.4596822656E+05     299.5     458.5     483.5      19.4     138.4      30.9      13.3
    0.4193293359E+05      43.9      78.6     189.0      16.5      81.5     149.1       2.8
    0.4250588281E+05     213.8     232.2     412.6       3.4      94.9      60.7       7.4
    0.9999999778E+22     278.5     407.5     382.8      70.1     124.4     106.0       8.6
    0.4564551953E+05     336.1     437.9     480.3      71.2     125.5      72.9      12.5
    0.3932770703E+05     163.1     330.9     384.4      47.1     130.0     107.5      16.7
    0.4043376172E+05      92.9     350.6     411.2      69.3     106.1     126.7      10.5
    0.3977043750E+05     119.6     163.2     367.4     121.4     147.3     147.1      17.7
    0.9999999778E+22     251.2     209.0     430.6      53.9     109.7      60.8      19.6
    0.9999999778E+22     163.8     391.3     357.7      29.9     136.2      67.3       3.9
    0.4014461719E+05     210.7     353.7     449.4     148.0      58.1      83.6       1.3
    0.9999999778E+22     297.4     230.5     404.6      20.9     135.7      49.2      13.8
    0.4369398438E+05      32.3     227.8     349.8      60.2     146.0      37.8      15.4
    0.3925557031E+05      98.1     307.3     348.0     140.8      93.6     139.4       6.1
    0.4029072656E+05      68.7     317.7     496.5      73.3     138.7      50.9       7.9
    0.9999999778E+22     240.7     164.9     390.2      82.5     120.1      98.7       3.2
    0.4521125781E+05     142.2     442.1     477.4      67.0     146.7      64.8      10.3
    0.9999999778E+22     222.5     467.2     388.1      27.5     135.8      17.5      15.7
    0.3938235938E+05     245.0     339.2     496.5      46.9     127.2      12.1      13.7
    0.9999999778E+22       1.8     452.1     426.0      54.1     110.7      41.4      19.4
    0.9999999778E+22     400.8     352.6     430.5      42.5     128.8      19.4      12.1
    0.9999999778E+22     199.0     369.2     271.2      68.7       1.6     126.7       0.7
    0.9999999778E+22     417.5     332.7     425.1      61.6     147.8      16.3      10.1
    0.4567686719E+05      96.4     429.6     489.4      63.8     124.8      64.8       2.4
    0.6019558203E+05     164.3     328.9     484.5      16.5      21.6     116.9       2.0
    0.9999999778E+22     211.1     365.6     311.5     129.8      96.3     147.6       3.9
    0.4009603906E+05      56.5     216.9     401.2      99.9     134.2     131.3       9.9
    0.4024747656E+05     317.0     372.2     430.3     142.1      68.6     101.5      12.4
    0.9999999778E+22     284.6     259.3     303.8       5.3     126.8     143.1      16.0
    0.4199916406E+05     112.0     116.3     431.9      43.8     144.4     122.7      13.1
    0.3928479297E+05      95.1     245.9     350.3      88.8     134.8     129.7       6.5
    0.9999999778E+22     267.5     245.1     458.0     104.4     112.7     103.3       0.2
    0.3948729688E+05     126.0     267.2     401.3      23.6     112.7     105.0      16.3
    0.4139470703E+05       1.6     303.8     471.0     109.3      66.1      88.2       2.0
    0.9999999778E+22     104.6      20.3     310.9       4.7      91.0     117.7      10.2
    0.9999999778E+22     151.8     450.1     421.1     115.8     117.6     127.9       0.1
    0.6088863281E+05      23.6     467.3     498.4     122.7     119.5      74.9      14.5
    0.3933720703E+05     112.7     213.3     368.2      49.3     115.0     111.6       0.2
    0.4090700000E+05     100.0     222.8     258.5      43.4      31.9     119.5      19.5
    0.9999999778E+22     367.1     473.7     444.2      68.3      59.3      44.8       9.5
    0.9999999778E+22     207.1     172.1     426.2     150.0     139.8      51.4      17.6
    0.3949350781E+05     193.1     341.1     375.1      13.8      93.9     140.4       7.6
    0.9999999778E+22     480.2     367.4     347.2      38.5     124.0      43.5       8.7
    0.4322920703E+05     262.7     299.7     338.0     144.7     149.5      12.5       5.0
    0.3935871484E+05     306.2     350.0     476.6      21.7     115.6      42.9       9.8
    0.5014184375E+05     147.3     339.8     496.9      88.7     143.2      78.2      18.8
    0.9999999778E+22     350.8     288.8     373.0      29.8     126.3      84.3      17.0
    0.9999999778E+22      50.2     445.3     384.2      40.8     129.6       0.2      19.6
    0.3926714844E+05      15.9     263.6     334.8      86.3      63.4     147.3       1.4
    0.5310113672E+05     267.8     435.0     477.3     148.8      10.4     117.4       0.4
    0.9999999778E+22     392.3     455.3     405.4     124.7       7.1      75.4      17.3
            Infinity     138.9     339.6     441.2      50.2      73.2      60.4       3.1
    0.3977143750E+05     184.7     211.2     483.8      41.4     118.3      65.9       9.2
    0.9999999778E+22     348.7     163.5     398.8      15.9     106.0      30.8      19.4
    0.3958576562E+05     104.8     289.8     310.1      78.0     141.6     133.0      13.1
    0.4410624609E+05     101.5     222.5     475.5      89.7     139.7      86.4      12.7
    0.9999999778E+22     249.3     439.3     374.0     125.8      90.0      75.5       5.9
    0.5344432812E+05     251.3     303.2     478.0     136.6      93.8     109.9       9.4
    0.9999999778E+22      22.8     354.8     336.0      52.3     108.8      53.3      12.7
    0.3985870703E+05     231.2     270.3     370.0      80.7      97.6     147.6      18.1
    0.9999999778E+22     262.2     213.0     414.4      68.3      95.9     102.7      13.7
    0.4050766406E+05     238.5     418.9     498.3      37.9     105.3      30.2      12.9
    0.3924548828E+05     207.0     277.5     347.0      28.0      86.8     140.9       3.0
    0.9999999778E+22     240.9     151.3     334.8       4.3     116.2      95.6      13.6
    0.9999999778E+22     449.1     373.2     317.7      80.5      86.0      97.0      12.6
    0.9999999778E+22     368.2     489.2     331.0      38.0     144.2      61.9      11.5
    0.9999999778E+22      63.3     415.3     281.4      32.8     148.4     145.2      14.4
    0.3946743750E+05     216.8     374.0     428.8      37.1     134.4       2.2      18.0
    0.3981578906E+05     197.4     381.3     388.8      37.0     127.7       1.8      12.5
    0.4192106250E+05     121.4     276.4     428.3      88.0     122.8      16.0      18.5
    0.9999999778E+22     494.6     409.3     498.9       8.1     114.1      47.1      12.7
    0.9999999778E+22     408.8     267.6     456.0     106.9      50.2     121.1       2.1
    0.9999999778E+22     244.8     352.5     277.3      15.2      83.8     122.9       0.0
    0.4613676562E+05     399.1     450.6     491.6      78.0     147.3      24.7       8.3
    0.9999999778E+22      92.2     387.6     300.6      54.6     145.8      34.9       3.3
    0.3970675781E+05     207.0     297.3     419.8      22.7      10.1     104.1       2.9
    0.5638846094E+05     149.0     318.1     474.9     143.8      87.0     146.3       7.0
    0.9999999778E+22      28.7     416.4     264.8      68.2      67.7     143.6       0.1
    0.3997909766E+05     149.8     229.0     310.4      69.6     115.4     125.3       4.4
    0.4379771094E+05      35.7     203.8     435.3     126.8     126.6     142.7      11.9
    0.3937825391E+05     240.4     390.2     396.3     122.2     109.1     107.8      11.9
    0.4044896875E+05     360.8     372.4     416.8      12.2     118.2     118.1      12.9
    0.3988159375E+05     102.5     184.0     406.1      33.2     125.1     119.6       9.3
    0.3931906641E+05      42.6     293.7     368.0      64.4     111.7     111.9       4.5
    0.3947002734E+05     166.0     322.9     404.2     104.0     110.2     112.7       1.9
    0.5024565625E+05     205.9     283.5     479.7      54.1     140.6      95.9      15.9
    0.5444383594E+05       8.6     252.8     477.6       3.6     118.4     120.8       0.0
    0.9999999778E+22     120.0     469.8     433.7     120.5      78.8      91.2       1.0
    0.3992006250E+05      46.3     195.0     280.3      37.5      91.7     141.0      10.0
    0.9999999778E+22      51.6     376.6     325.1      77.9     105.5     105.1       0.8
    0.9999999778E+22     419.2     350.5     462.3      17.0     134.2      48.5      11.0
    0.5521806250E+05      74.6     481.0     488.2     115.3     137.9      18.7      14.7
    0.3957442969E+05     175.5     335.3     489.9      80.2     121.1      13.6      14.9
    0.9999999778E+22     341.1     249.6     327.7      53.0     120.4     141.8       1.2
    0.9999999778E+22     145.1     314.6     263.0      43.8      75.2      89.1      20.0
    0.9999999778E+22     303.7     443.8     374.3      56.6      99.6      64.8       7.2
    0.3928288281E+05     293.6     383.5     423.1     117.2     121.6      71.4      16.5
    0.5386670703E+05     348.9     369.2     472.9      35.2     112.8     135.4       7.3
    0.9999999778E+22     433.2     355.3     446.5      33.2     143.6      41.5       9.0
    0.4105539062E+05     189.7     316.4     442.9     137.9     115.3      10.2       5.5
    0.9999999778E+22     338.8     288.3     438.4      30.8     148.5      41.5       8.1
    0.3932090625E+05     165.3     233.7     370.3       4.2      97.3     108.8      14.3
    0.9999999778E+22     125.7     301.3     278.8      10.5     132.1     144.4       6.6
    0.4243555469E+05     140.5     403.0     453.5     129.3     143.9      91.5      19.9
    0.9999999778E+22     438.3     492.8     178.5      21.5      86.3      54.6      18.7
    0.4066860547E+05     109.9     295.6     432.6      36.4     133.1      26.7      17.1
    0.9999999778E+22      71.8     282.3     250.4      69.3      82.4     130.4       0.6
    0.4033671484E+05     223.0     338.0     456.5     132.2      15.6      91.3       0.1
    0.4009500000E+05     264.0     399.6     415.2     123.8       6.0      93.5      12.6
    0.9999999778E+22     154.8     315.2     285.4      95.8     136.4     143.5      11.8
    0.3966972656E+05     125.3     377.1     408.3      72.0      97.4      68.2       1.3
    0.4153217188E+05     168.7     219.4     475.4      27.5     118.0      35.1       9.0
    0.9999999778E+22     312.6     205.3     445.5      20.7     112.3      50.6      18.9
    0.9999999778E+22     205.3     322.2     275.7      70.0     131.2     131.6      15.8
    0.4097695312E+05     173.1     195.7     393.5      93.0     121.1      70.2      12.0
    0.3960900391E+05     238.5     362.5     467.2     129.9      87.2      68.5       5.9
    0.5466896875E+05     104.4     285.9     478.4     149.3      73.4     115.6       6.9
    0.9999999778E+22     206.6     398.4     356.4      28.0     143.2       8.2      17.5
    0.4318970312E+05     110.8     456.7     473.5      24.6     131.0       3.7       9.4
    0.9999999778E+22     190.3     408.8     388.2      96.4     101.0      27.7      19.6
            Infinity     355.5     365.6     467.5      54.2      86.6      21.8      13.1
    0.9999999778E+22     216.9     153.9     415.8     109.7       8.2     114.8       2.9
    0.9999999778E+22     198.3     371.9     313.7      50.4      62.9     131.5       3.0
    0.4080851562E+05     363.1     445.7     461.7      49.2     115.2      10.7       7.4
    0.9999999778E+22     179.1     446.8     387.0      49.8     143.1      53.5       0.4
    0.3924147266E+05     143.9     366.0     367.3       4.2      28.7     124.7       2.8
    0.3955414062E+05     158.3     294.7     313.0     117.6      81.2     136.0       8.8
    0.4061687891E+05      65.6     361.5     407.7      73.7      78.2     145.8       1.0
    0.9999999778E+22     457.7     336.3     468.4     110.3     138.8      75.2      16.3
    0.3949561328E+05     105.2     265.0     376.7      79.3     141.2      96.0       6.5
    0.9999999778E+22      79.2     302.0     264.8     139.5      95.8     148.2      12.1
    0.5117273438E+05     237.9     444.5     481.9     144.8      97.5      97.7      10.2
    0.3962008594E+05     339.1     355.4     365.9      20.3     138.4     141.4      18.4
    0.4021639844E+05      92.6     149.6     302.5      23.4     139.4     118.4      11.9
    0.9999999778E+22      55.6     297.2     224.4      43.6     122.2     105.6       3.0
    0.9999999778E+22     147.5     147.2     374.1      26.5      65.8     106.6      15.2
    0.9999999778E+22     111.3      61.3     332.6      82.5      93.9     119.0       5.2
    0.9999999778E+22     311.0     244.2     276.9      95.4     130.4      96.0       0.4
    0.3949046484E+05     131.5     338.8     360.3      61.2     133.3     104.6      13.4
    0.4074478516E+05     157.4     245.1     316.6      62.7     121.0     106.7       0.3
    0.9999999778E+22      15.8     488.8     375.4     140.2      97.2     100.6       2.1
    0.9999999778E+22     112.0     252.6     205.6       4.1     109.3     124.2      11.7
    0.9999999778E+22      77.4     396.9     336.6     122.0     132.1     120.2       0.5
    0.4168453125E+05     323.6     454.8     479.7       5.2     102.4      35.8       8.1
    0.4203782812E+05     120.7     326.9     365.6     135.8      92.9      42.0      17.7
    0.3930618750E+05     183.3     337.1     412.9     145.2     135.3      86.4      12.5
    0.4076910938E+05     281.9     333.0     395.6      44.0     134.6      21.1      13.5
    0.3923986719E+05     146.1     202.1     364.8      80.3     111.6     126.0       0.1
    0.9999999778E+22     162.2     376.1     333.0      15.6      56.4     147.6      18.8
    0.4202905859E+05     278.8     447.7     497.5      46.9      93.3      56.7       9.0
    0.3948404297E+05     283.5     298.3     423.5     127.3     143.7      64.3      18.8
    0.9999999778E+22     371.7     335.3     294.3      26.7      81.6     140.6       8.0
    0.9999999778E+22     473.3     396.3     414.5      15.9     126.1      11.2       5.8
    0.9999999778E+22     388.3     380.7     463.0     146.7     135.6       1.9       8.9
    0.9999999778E+22     305.1     278.1     384.1      38.0     127.7       1.1      19.4
    0.3937779297E+05     188.5     234.6     398.3     104.4     125.6     112.5       4.3
    0.4162297656E+05     217.0     401.3     490.5      23.3     148.2      36.8       6.0
    0.9999999778E+22      98.1     354.0     333.9      26.1     105.7      97.4      18.5
    0.6203546875E+05     134.3     421.0     483.0       0.8     114.4     137.4       6.6
    0.3928144922E+05     171.7     358.3     425.8      89.5     145.7      67.0      17.5
    0.3933100781E+05     262.5     296.3     385.8      40.1      96.2     102.3      18.6
    0.4114282812E+05     127.2     330.1     414.1       4.4     111.0       0.6      19.0
    0.3945544141E+05      96.8     180.0     310.8      70.8      64.8     149.5       1.5
    0.4138968750E+05     307.2     347.6     461.4     141.8      33.1      53.4       0.1
    0.9999999778E+22     268.8     493.2     437.2     140.4       4.8      95.6      16.0
    0.4247895312E+05     218.8     275.4     440.2      99.3     105.3      21.7      13.6
    0.9999999778E+22     130.0     367.5     358.1      76.0     129.2     136.3      14.7
    0.9999999778E+22     253.3     468.1     466.9      51.6     148.4       5.8      19.3
    0.3919940625E+05     204.4     383.3     471.4      23.6     131.5       4.0      13.6
    0.4252032422E+05      27.5     446.5     459.5      90.1     142.0      64.1      19.8
    0.9999999778E+22     484.5     402.1     449.4      31.4      93.2      15.2      15.1
    0.4002346484E+05     209.9     247.7     411.2      80.2     111.1     123.7       1.7
    0.9999999778E+22      67.2     432.6     419.5      16.8       4.8     126.2       3.7
    0.9999999778E+22     362.0     370.0     334.8      98.6       4.9     147.1       4.1
    0.9999999778E+22     313.6     211.7     411.2      27.3      71.9     133.9       2.9
    0.9999999778E+22     307.4     289.0     401.2      55.4     137.3       4.7       8.5
    0.3944021875E+05      15.8     322.1     467.7      57.0     125.8      41.4       2.1
    0.4558010938E+05     228.2     313.9     461.5       5.6      17.8     110.5       0.5
    0.3952812500E+05     178.4     280.4     309.9     144.9      87.5     143.0       4.7
    0.3931676562E+05      48.9     229.0     372.6      94.7      53.3     132.3       5.6
    0.3944214062E+05     213.1     388.5     393.0      94.1     144.1      49.0      14.6
    0.9999999778E+22     351.3     389.7     351.2      87.5     118.1      56.8      16.0
    0.3926806641E+05     142.7     164.0     369.5     108.2     145.6     125.6       7.3
    0.3952668359E+05     105.4     268.3     396.0     148.6     119.0     113.1      14.4
    0.4055385156E+05     266.7     266.7     328.4     138.1     102.3      99.3      10.8
    0.4048206641E+05     135.9     406.5     418.6     120.6     146.9     117.2      11.6
    0.9999999778E+22     285.8     281.2     484.6      28.9     125.8     139.2      14.4
    0.9999999778E+22     220.6     161.7     414.9      14.5     119.7     122.6      11.9
    0.4504261719E+05      86.6     376.6     455.3      49.2     124.3     119.4       3.3
    0.4231474219E+05     182.5     198.0     278.4      15.5      80.6      97.4      15.7
    0.3926362891E+05       6.6     102.0     362.4      53.5     113.8     123.3       2.7
    0.3923750000E+05     275.8     315.2     364.3     123.5      99.1     127.0       1.4
    0.3962168750E+05     133.0     390.1     398.0      41.8     104.6     112.9      16.7
    0.9999999778E+22     295.7     253.3     315.4      75.4      93.3     103.9      19.2
    0.3947284766E+05      72.2      93.9     335.5      30.2     135.0     129.7       0.7
    0.3930444531E+05      47.2     310.5     408.0     143.7      94.7      98.1       2.2
    0.9999999778E+22     174.6     174.6     361.7       2.5     119.5     121.9      10.5
    0.1032173438E+06      58.8     385.8     497.8     111.9      79.5     125.3       2.3
    0.4059913672E+05     281.8     351.8     359.6      15.1     119.3      59.4      10.8
    0.4203517188E+05     160.1     435.7     490.9     126.8      89.4      68.6      17.7
    0.4400361719E+05      75.6     236.6     452.7     109.3     145.3     113.3       5.0
    0.9999999778E+22     219.3     443.2     291.8     110.0      88.2     114.4      15.2
    0.3926588281E+05     305.4     366.1     488.6      73.7     148.5       1.9      16.6
    0.3924551562E+05     177.3     317.6     361.9      62.2     103.8     127.2       0.7
    0.3931435156E+05     152.7     262.6     361.7      50.6      74.9     123.8      16.1
    0.9999999778E+22     376.2     375.8     490.9      41.0     116.0      59.7       7.8
    0.4445619922E+05     220.1     436.6     484.1     115.7     134.6      53.9      13.7
    0.9999999778E+22     332.6     392.8     347.5       8.3     107.7     143.8       6.5
    0.9999999778E+22     464.5     403.3     390.3      40.6     110.5      24.9       5.8
    0.9999999778E+22     163.7     138.0     331.7      79.0      63.1     119.1       2.3
    0.9999999778E+22     210.2     455.0     383.7     116.3     138.1      24.5       2.3
    0.3984866797E+05     311.8     393.3     499.7      16.1     126.3      16.4      18.6
    0.3936685547E+05     213.7     320.9     374.6     121.6     142.8     104.1       1.6
    0.3931758594E+05     304.9     334.4     466.2      12.9     132.3      40.2       5.9
    0.9999999778E+22     317.3     177.7     370.6     127.9     141.9      69.2      18.8
    0.5648567188E+05      20.5     213.5     487.3       5.0     128.6      98.5      17.3
    0.9999999778E+22     106.2     438.9     344.9      68.3     105.8     101.0      13.7
    0.3979042969E+05     277.9     359.1     415.0      28.6     147.5       7.7      16.4
    0.9999999778E+22     221.9     436.7     431.9      68.2     132.2       5.0      12.4
    0.3925202734E+05     172.2     348.7     484.6      27.3     143.3       6.7      12.4
    0.9999999778E+22      45.2     480.4     404.1     107.1     106.6      34.4      18.5
    0.9999999778E+22     349.1     433.8     342.0      14.5     110.9      18.2      13.7
    0.9999999778E+22     347.0     342.0     440.9     129.0      83.9     122.9       1.8
    0.9999999778E+22     209.7     168.8     311.2      84.8     117.8     119.7       0.6
    0.9999999778E+22     164.5     398.3     298.9      26.4      14.9     147.1       3.6
    0.9999999778E+22     261.8     373.5     286.4      86.7      45.0     120.5       2.1
    0.9999999778E+22     171.0     353.7     321.5      27.0      77.7     133.1       3.1
    0.3969396484E+05     116.9     280.1     330.7      54.7     104.9     123.1       1.4
    0.3965664062E+05     358.9     369.0     413.1      64.5     144.7      19.8       7.4
    0.3964540625E+05     178.6     379.8     487.9      43.5     136.4      26.4       0.2
    0.9999999778E+22     174.3     326.5     325.2      22.9      12.3     111.5       0.8
    0.3931592578E+05     135.2     241.5     355.3     130.6      88.0     121.8       6.4
    0.9999999778E+22     105.8     101.6     318.3      55.9     111.2     117.5       1.2
    0.3996920703E+05     226.4     390.7     496.4      83.1     147.9       6.7      15.4
    0.3929138281E+05      88.9     237.7     333.4      91.2      71.4     144.0       3.4
    0.9999999778E+22     305.5     114.3     446.2     144.4     141.7     125.0       6.3
    0.3927410547E+05     288.1     368.8     426.9      87.1     147.2      64.9      17.7
    0.5542519531E+05     302.2     433.6     483.5     147.5     108.4     101.9      16.8
    0.9999999778E+22     175.7     373.5     317.5      77.6     132.5     137.4       6.4
    0.4079952734E+05     106.6     125.8     291.5     115.7     118.8     112.9      11.0
    0.9999999778E+22     491.4     462.6     363.4     148.4     119.5      76.4       8.3
    0.4364942578E+05      75.4     210.8     336.5     132.1      98.6      72.7       2.2
    0.4012802344E+05     291.2     295.9     381.7     137.1     130.4      75.6      12.5
    0.3986834375E+05     308.6     360.3     378.8      22.8     120.4     149.3      11.1
    0.3978051562E+05      92.8     183.1     356.7      30.7     118.8      98.5      13.0
    0.3931039062E+05     147.2     300.2     338.1      44.0      90.9     139.6      16.2
    0.3926725391E+05     157.5     251.1     391.1      88.5      56.9     108.0       5.8
    0.9999999778E+22     408.2     312.6     413.1       3.3     143.2      54.5       4.3
    0.9999999778E+22      82.8     394.5     349.3      55.8     111.9     117.3       3.7
    0.3937813281E+05      73.9     235.8     368.4       7.5      98.4     127.8      15.4
    0.3967457422E+05     114.2     149.2     321.1      77.8      96.7     128.6       4.2
    0.3974491406E+05     271.4     285.5     400.5      92.0      73.9     129.8       0.9
    0.9999999778E+22     197.3     371.5     320.6      26.6     138.8      73.5      15.6
    0.9999999778E+22     368.4     232.3     465.9      26.6      88.9      97.6      19.2
    0.3975410156E+05      87.5     171.9     431.7      69.4     126.9      93.7       1.2
    0.9999999778E+22      73.0     384.7     360.4     118.3      99.9      82.8       2.1
    0.4162843359E+05      37.4     159.0     303.9      17.8      99.4      97.6       6.9
    0.4271547656E+05     104.2     383.0     440.7      88.8     106.8     126.0       0.9
    0.3973738672E+05     304.7     395.0     477.3      39.0     127.1      36.0       7.8
    0.4067704688E+05     100.1     310.1     394.8     134.8     133.0      45.1      19.3
    0.4244733203E+05     212.6     220.4     290.7     141.5     146.7      95.1       2.6
    0.9999999778E+22     266.0     192.8     384.5     134.5     138.7     134.5       5.1
    0.4029601953E+05     247.2     418.5     435.7      95.5      81.7     100.2      12.2
    0.4205256641E+05     190.9     248.7     458.0      40.1     130.7       8.1      13.3
    0.9999999778E+22     201.9     146.5     200.2      66.4     111.7     140.5       0.9
    0.9999999778E+22     103.6     396.6     343.1      23.7      70.0     123.6      19.5
    0.9999999778E+22     458.9     424.1     392.8      74.6     115.6      60.4       9.2
    0.4065548828E+05     164.3     431.5     466.0      47.6     148.4      11.0      17.7
    0.9999999778E+22     141.6     488.4     478.0      47.8     136.2      21.9      16.1
    0.4022804688E+05     194.8     352.5     429.6      23.0     110.6      10.8      13.9
    0.4263600781E+05     123.2     450.1     467.0      69.8     121.5      47.9      18.3
    0.9999999778E+22     428.8     384.0     398.7      30.6     108.2      26.8      12.9
    0.9999999778E+22     279.8     293.7     224.0     127.2     112.8     124.3       1.9
    0.3930375781E+05      96.6     289.6     384.8      90.7     120.9     125.1       0.2
    0.9999999778E+22     263.4     421.4     367.4      13.0      32.8     126.7       3.8
    0.9999999778E+22     328.7     207.7     268.3      93.6      36.0     140.4       4.4
    0.4223070312E+05     203.0     217.0     437.9      18.1      86.6     123.9       1.9
    0.3963895312E+05     191.4     260.6     402.6      45.4      86.1     122.3       1.4
    0.3938925000E+05     312.9     396.2     478.7      55.9     133.6       9.6       7.8
    0.9999999778E+22      76.0     426.0     381.6      46.0     123.8      54.7       0.0
    0.3922800000E+05     200.2     370.5     466.7      12.2     144.8      21.6      13.2
    0.3977716406E+05     290.3     296.8     391.2       3.5      19.2     140.5       3.3
    0.4026987891E+05      12.2     240.5     267.6     120.8      98.2     141.3       6.2
    0.3965618750E+05       6.2      68.4     305.0      39.6     124.6     141.6       2.9
    0.4086676953E+05     252.6     278.6     456.7      85.7     140.5       8.6      15.6
    0.5041518359E+05      48.0     216.3     463.9     106.2      65.0     149.2       0.3
    0.9999999778E+22     272.9     223.1     493.5      89.5      39.8     101.6      10.3
    0.9999999778E+22     206.7      59.7     485.8      85.0     136.6     123.3       6.3
    0.9999999778E+22     291.9     261.3     494.4      89.8     137.1      49.3      19.9
    0.3975125000E+05     104.9     280.7     413.8      89.1     131.4      67.9      17.9
    0.4150712500E+05     215.4     295.7     333.9     118.5     105.2      79.2      19.7
    0.3961578906E+05     170.6     286.3     322.1     102.5     142.5     129.7       5.4
    0.3937276562E+05     126.1     208.0     351.3     116.9     112.3     146.1      13.2
    0.4050669141E+05     150.9     210.5     279.3      93.8      80.5     129.4       5.5
    0.3926695312E+05     281.6     347.0     389.4     123.6      85.9     106.6       7.7
    0.4201132031E+05      67.4     294.6     460.2     139.8      65.4      96.3       0.6
    0.4348857422E+05     206.8     234.8     467.5     146.7     141.8      89.6      14.2
    0.3937501562E+05     184.4     278.1     360.3       6.2     113.6     137.5      13.9
    0.9999999778E+22     219.5     165.6     332.5      47.7     147.7     105.1       8.8
    0.9999999778E+22     195.3     392.3     306.3      18.6      92.8     140.0      17.0
    0.9999999778E+22     187.1     159.8     293.0      46.3      83.0     126.7      15.7
    0.3972500391E+05      76.9     111.9     334.9     121.8      85.3     115.8       6.9
    0.4054989844E+05      73.6     182.7     273.1      95.4      58.7     130.4       7.2
    0.3949961719E+05     250.7     273.7     465.0      20.5     119.2      62.9       4.9
    0.4009068359E+05      64.8     280.8     319.8      63.8     114.4     116.4       4.3
    0.4039303906E+05     187.0     212.5     416.6      18.2     111.1     115.5      14.4
    0.3947263281E+05      58.9     229.0     347.2     104.8     118.7     119.8       2.0
    0.9999999778E+22     266.1     317.1     299.3     103.9      97.0     126.0       0.1
    0.4182854688E+05     158.0     356.2     432.5      26.6     147.8     114.5      19.1
    0.4028635938E+05     210.4     258.5     447.7      30.4      89.3      88.1      19.3
    0.4157647266E+05      96.5     259.3     350.4      35.8     119.6      77.5       0.5
    0.3958160938E+05      34.9     319.2     358.9     137.7      64.0     108.0       0.1
    0.3971582422E+05      87.0     149.7     395.6       9.0      75.3     128.1       7.5
