 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample47      37.01830000  -119.03310000    319135.6   4098834.9      2316      2316      1899      80.3      15.2
Sample32      37.04150000  -119.01550000    320756.0   4101375.7      2499      2499      1784      81.1      15.1
Sample46      37.07410000  -119.12070000    311479.8   4105196.4      2365      2365      2279      82.4      15.3
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample47      37.01830000  -119.03310000    319135.6   4098834.9      2316      2316      1899      80.3      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3792703906E+05     370.8     393.5     417.8     500.0      16.2     149.9      49.0      15.2
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.3935155859E+05      26.7     151.2     324.5     125.8     101.8     100.6       0.2
    0.3844478906E+05     139.7     250.9     303.9     133.2     131.8     134.3       4.4
    0.4350062500E+05     110.5     261.1     448.8      49.8       0.4     123.4      11.8
    0.9999999778E+22      67.4       8.3     310.7      18.3     144.6     102.2      15.5
    0.9999999778E+22      46.1     275.4     262.6      43.3      96.7     122.1      16.3
    0.3875749219E+05      68.0     314.5     376.9      81.4     144.6     142.0      16.9
    0.9999999778E+22      34.5     440.9     422.0     111.5      13.1      98.3      13.6
    0.9999999778E+22     144.7      60.7     372.5      66.3       2.9     141.3      14.0
    0.3807800781E+05      59.8     196.2     334.8      92.3     121.2     135.1      14.1
    0.3833735156E+05     262.3     287.5     309.4      23.0     139.8     137.0       2.3
    0.3814348438E+05      73.9     277.2     393.7      38.5     142.1     101.0      15.7
    0.3861878906E+05     248.8     353.8     377.0      49.6     128.8      66.2      11.8
    0.3812806641E+05     230.3     340.9     374.1      33.3     110.8     115.7      16.2
    0.3846932031E+05     113.4     143.6     328.4       5.4     115.2     113.4      11.8
    0.4271025391E+05      57.5     106.3     353.4      19.0      70.2      80.4      11.8
    0.3897497656E+05     152.9     343.0     455.1       2.6     135.6      73.6      13.9
    0.9999999778E+22      66.8     390.5     275.8      24.3     119.9     130.7      11.7
    0.6880407812E+05      42.8     128.2     497.0      11.5       9.4     101.9       3.1
    0.4023042578E+05      78.0     184.6     282.0      60.1     112.7      98.3      19.1
    0.9999999778E+22       0.8     360.7     306.3     117.3      15.5     146.4       0.2
    0.3799414453E+05     148.9     220.7     352.5      84.8     137.8     132.3       1.4
    0.9999999778E+22     411.4     272.6     373.6      74.5     123.5      37.2      11.4
    0.9999999778E+22     219.0     202.3     426.0     114.8     127.5      49.9       4.8
    0.9999999778E+22     187.3     316.3     232.6      96.6      41.0     145.9       7.1
    0.3804889062E+05      31.1     269.2     355.4     138.4       1.9     120.5       3.6
    0.3950832031E+05      67.8     249.6     429.0      12.4     111.9     104.2      14.4
    0.3973565234E+05     131.2     136.3     234.6      91.4      23.1     138.0       3.9
    0.3838730469E+05     101.9     330.8     380.2     148.7     144.3     143.8       2.7
    0.9999999778E+22     102.2     391.6     334.7     117.5     131.6     140.6      14.6
    0.3861347266E+05      46.2     175.7     271.2     103.3      58.4     148.2       4.9
    0.9999999778E+22     175.7     455.2     380.4      41.0      95.0      83.3      14.0
    0.9999999778E+22     147.3     254.4     199.4      78.1       6.6     130.5       5.2
    0.9999999778E+22      45.6     253.9     243.6     137.3      89.4     141.8       8.0
    0.9999999778E+22     182.9     430.2     365.7      52.4     125.6      90.0       9.3
    0.9999999778E+22     202.0     325.7     268.5     145.5     120.3     149.5      13.5
    0.9999999778E+22     253.4     180.4     343.8      54.6     127.9      70.0       7.4
    0.3904521094E+05     222.9     369.1     370.0      45.4     148.1       9.4       2.8
    0.3876488281E+05      87.9     190.9     258.9      23.9     124.4     144.3      10.4
    0.3914680469E+05     116.4     279.9     449.3      28.8     120.6      37.6      15.7
    0.4001771484E+05      64.8     273.2     404.5      57.8      51.6     142.0      16.9
    0.3823025781E+05       9.1     277.8     360.9     115.0       4.1     146.3       9.1
    0.9999999778E+22     171.2     427.8     255.6     129.2     134.9     140.1       2.2
    0.3968797656E+05      41.7     248.2     412.7      75.9     135.4     142.2       0.8
    0.4280993750E+05      51.9     175.7     447.9     122.9       0.6     124.3       2.9
    0.3801077734E+05      98.9     240.6     344.3     101.2      88.1     145.3       4.6
    0.3800252344E+05      13.2     184.6     344.1      72.9     114.8     140.9       3.9
    0.3906659766E+05      89.6     166.4     404.2     139.7      55.1     133.5       6.2
    0.3817547656E+05      40.7      70.5     389.4     122.8     113.4     120.8       3.9
    0.3886387500E+05     219.1     286.4     389.5     137.1      10.6     149.5       4.0
    0.9999999778E+22      41.2     446.5     361.5     134.7      86.1     115.5       5.8
    0.5675581250E+05     176.0     288.1     488.5     110.4     144.3      98.1       7.7
    0.9999999778E+22      92.8      48.3     332.5     116.3       3.8     127.6       6.6
    0.6866357031E+05       0.4     178.2     492.2      92.9     148.4     108.6      12.0
    0.7696381250E+05      46.3     243.4     493.6     140.5       0.5     122.4       0.6
    0.9999999778E+22      72.7      38.7     241.8     123.0     122.3     135.6       0.4
    0.9999999778E+22     199.7     385.3     351.3     137.2     148.1     126.7       6.3
    0.4087825781E+05     135.7     212.0     254.6      65.3      10.1     104.8      12.9
    0.9999999778E+22     119.1      82.3     286.4      34.9     134.4     132.4      13.0
    0.4097710547E+05      21.2     260.2     451.3      58.5      96.8      97.6      10.6
    0.4213101562E+05      49.3     352.5     444.9      71.9     140.2     117.7       9.5
    0.9999999778E+22     101.6     397.5     340.7      98.8      32.4     122.4      14.4
    0.3984296094E+05      61.6     154.0     417.7      94.8       6.8     127.0      11.5
    0.9999999778E+22     268.2      77.4     384.0     114.4     145.8     131.1      12.2
    0.9999999778E+22     209.8     106.6     347.3      78.7     139.0     110.3      16.7
    0.3815099219E+05      92.4     175.3     300.2      74.4      96.5     145.9      19.1
    0.9999999778E+22     216.1     458.9     381.1      73.1      97.1     146.3       2.6
    0.9999999778E+22     163.0     155.3     289.6      67.1     148.2     136.8      12.7
    0.3802087109E+05     199.8     377.3     399.9      49.8     145.8      70.0       9.0
    0.9999999778E+22     192.2     353.4     318.2      46.0     144.8     110.5      16.2
    0.3806209375E+05     103.0     233.9     353.0      18.4     113.7     126.2      12.7
    0.3884447656E+05      26.5     183.3     393.2       3.6      89.9      86.5       7.1
    0.3803777344E+05     201.0     360.2     416.6       3.0     142.0      72.6      15.9
    0.3858277734E+05      57.7     319.6     386.6      34.5     105.9     133.7      11.2
    0.5263383203E+05     214.5     315.7     483.7      20.8      39.7     105.0       3.2
    0.9999999778E+22     220.2     454.7     414.6      21.1     126.4     136.4      16.3
    0.9999999778E+22     250.8     212.1     354.7      61.1     129.3     122.1      15.0
    0.3875402344E+05       8.1     245.1     388.3      93.4      22.0     147.7       3.6
    0.9999999778E+22     132.6     339.4     297.4     109.3     112.0     138.3       1.2
    0.9999999778E+22     349.9     469.9     448.2      52.4     129.1      43.9      11.6
    0.5598249609E+05     163.3     261.6     485.4      37.1     137.7     101.8      15.5
    0.4149478516E+05     176.3     258.4     369.3     118.8     145.3      25.9       3.2
    0.9999999778E+22     281.8     364.5     312.8      77.1      70.4     127.3       6.4
    0.3825330469E+05      32.3     158.9     301.5     149.0      49.3     144.8       5.2
    0.4057032031E+05     129.1     267.1     350.3       6.5     100.6      73.9      11.4
    0.9999999778E+22     114.8      85.4     383.4     104.1      22.2     131.3       4.7
    0.3832496094E+05      49.8     334.3     377.2     130.4     115.6     144.8       2.3
    0.3824207422E+05      65.3     293.0     366.1     111.7     138.4     134.1      14.0
    0.9999999778E+22     194.9     342.2     275.6     137.8      80.1     148.9       4.2
    0.9999999778E+22      64.0     448.1     413.2      10.8     106.5      80.5      16.7
    0.3826311719E+05      93.8     152.4     340.4      70.6      21.3     117.7       3.6
    0.3809780469E+05      71.4     243.7     308.6      81.0     107.7     149.3       9.1
    0.9999999778E+22     180.7     329.8     300.9     128.6     103.8     149.9       2.3
    0.3806825391E+05      67.6     159.6     339.0      68.9     137.8     132.4       1.6
    0.9999999778E+22     109.3      78.5     326.5     143.9       4.3     102.5       3.0
    0.4079885156E+05     191.0     245.6     425.7      78.1     110.0     138.1       5.0
    0.3830519922E+05      71.2     284.7     314.1     111.2      99.7     134.6       3.2
    0.4037234375E+05      36.9     219.7     232.0      55.8     126.9     125.8       5.2
    0.3863616406E+05     109.7     153.5     392.8     114.2      52.2     139.7       1.8
    0.9999999778E+22     177.5     152.7     338.2     105.2      94.4     126.5       2.3
    0.4090945703E+05     130.2     265.4     431.2     110.7      67.1     130.2       5.0
    0.9999999778E+22     232.4     138.2     306.6     110.6      12.0     130.5       2.1
    0.3807471875E+05      84.3     306.7     348.9     130.0      74.0     122.3       7.7
    0.3806435156E+05     282.0     376.2     385.2      21.5     147.9      87.1       9.1
    0.9999999778E+22     225.6     212.9     363.2     116.7     142.0      93.1       7.7
    0.9999999778E+22     137.2     106.4     410.2     149.0       3.3     100.3       7.2
    0.3892059375E+05     171.7     343.8     349.4      15.0     136.6      81.5      15.6
    0.3928876953E+05      93.8     124.9     319.5      94.2     111.0     100.8       8.6
    0.4155858203E+05      37.0     299.2     432.7     131.0      10.7     138.5       4.2
    0.3938509375E+05      32.5     192.2     277.9     146.1     142.4     124.7       1.7
    0.3857282812E+05      49.6     211.2     374.9      22.1      95.5     138.4      16.2
    0.4852735938E+05     176.6     299.4     468.2     140.8     126.2     120.7       7.1
    0.3805055078E+05     113.4     220.4     375.8      36.4      15.1     108.7      11.2
    0.3909835547E+05      10.5      80.8     233.8      13.3     128.5     144.3      12.9
    0.4177511719E+05      51.7     318.2     445.3      39.4      99.0     110.3      13.3
    0.3838357031E+05     121.4     254.5     321.3      90.9     146.0     121.0      11.4
    0.3808791406E+05      25.9     241.3     362.6     104.5      12.9     116.4      15.5
    0.9999999778E+22     120.8      90.3     280.1      62.3      11.4     113.8      12.6
    0.3861808984E+05      98.4     290.9     331.3     104.1     131.0     108.8       8.3
    0.9999999778E+22     187.8     110.9     357.7      81.5     120.7     143.3      15.5
    0.3822100781E+05       1.9     281.7     312.5      95.1     108.2     133.2      14.5
    0.9999999778E+22     396.4     343.4     469.5      56.7     116.9     139.7       2.6
    0.3854107031E+05      65.7     182.9     306.3      78.0     143.4     120.8      16.4
    0.9999999778E+22      90.0     373.2     366.1      59.7     130.2      88.7      11.7
    0.3813905859E+05     188.2     274.8     385.6      30.2     129.4     104.7      17.8
    0.3954299219E+05      87.5     253.7     313.4       2.7     138.7      99.0       9.1
    0.3871807031E+05      83.5     155.0     285.6      66.6     127.6     132.0       9.0
    0.3811226953E+05      96.6     160.5     368.0      12.8      77.8     126.1      11.5
    0.3866945312E+05     168.0     300.1     416.1      32.9     126.3      56.4      18.3
    0.3806558594E+05      16.4     306.5     363.1      12.6     108.9     132.2       7.8
    0.3869841797E+05     121.1     125.4     426.5      26.2      51.2      95.9       5.6
    0.9999999778E+22     348.6     289.7     288.1      22.6     122.2     104.9      16.9
    0.3850633594E+05       7.1     153.7     428.2      75.8     103.8      87.8      15.1
    0.9999999778E+22      10.9     267.8     190.6     100.2      10.0     133.4       1.9
    0.3848492969E+05     160.1     219.4     385.8     103.8     134.5     143.3       1.3
    0.9999999778E+22     345.3     327.6     338.2      69.4     105.7      73.3       5.4
    0.3820991406E+05     142.0     237.6     393.1      49.4     134.7     104.0      17.8
    0.3979190625E+05      92.8     123.2     401.5     102.7      84.2     139.0      18.4
    0.3821647656E+05      96.0     289.5     447.8     142.6     144.9      49.2      10.7
    0.9999999778E+22     140.5     328.3     319.8      91.7      75.1     120.2       7.4
    0.3803402344E+05      38.1     163.9     347.2     130.3      24.1     129.6       6.0
    0.4194291406E+05      67.3      78.7     475.5     135.5     138.4      84.2       4.5
    0.9999999778E+22     178.9     396.2     355.0     114.2     132.2     148.2       1.4
    0.3828164453E+05     187.6     197.3     298.4      51.7     141.2     148.3       1.8
    0.3799044141E+05      36.1      50.8     368.3     126.9      16.3     118.5       0.7
    0.9999999778E+22     119.2     409.8     321.0      64.7      76.8     135.9       2.1
    0.9999999778E+22      13.8     433.3     317.1      58.0     110.6     139.1       3.7
    0.3940397266E+05      29.9     120.7     229.9      77.5      91.0     148.8       3.5
    0.3813633594E+05       0.8     183.5     380.8     109.8      34.9     126.6       4.5
    0.9999999778E+22      97.5      60.5     350.2     100.3     131.9     116.1       0.7
    0.3949921875E+05     137.4     182.5     253.6      91.5      82.7     132.7       4.8
    0.3871607812E+05     105.0     208.3     388.9     128.6       7.6     149.8       0.3
    0.9999999778E+22       2.5     332.4     295.8     121.7      58.4     132.0       1.6
    0.9999999778E+22     163.0     455.0     385.5      37.0     139.8      67.7       9.2
    0.9999999778E+22     431.6     205.2     381.9     116.7     122.8      88.2       6.4
    0.3831812500E+05      38.7      70.7     332.6     125.4      25.2     119.6       5.8
    0.9999999778E+22     118.0      94.6     320.2     134.4      18.0     110.9       9.0
    0.9999999778E+22     138.1     408.6     402.4      17.4     140.8      52.9      16.6
    0.4635034375E+05      95.1     131.1     463.5     136.2     115.0     115.3       9.9
    0.9999999778E+22      29.6     323.2     284.9     125.0       1.8     135.7       3.7
    0.3847986719E+05      54.0     217.3     368.9       8.9      25.9     101.9      12.7
    0.3878489844E+05      42.0      49.9     315.4      93.8     142.4     118.1       0.6
    0.3945060156E+05      21.1     195.3     406.4      17.0     113.1     132.4      12.9
    0.9999999778E+22     341.1     329.6     455.5       5.0     139.0      63.3       7.9
    0.3815405078E+05      65.0     271.6     362.5       4.1     115.9     141.3       7.8
    0.9999999778E+22     118.6      56.2     434.6      42.8     139.6     124.2       4.7
    0.3959854688E+05     135.6     292.2     418.3     116.0     124.8     127.8       4.5
    0.9999999778E+22       4.7     373.5     245.5      52.2       5.9     108.8      12.4
    0.3805480469E+05      98.7     123.0     348.5      10.3     134.7     130.6      11.7
    0.3870326562E+05      65.5     254.7     311.9      25.4     110.8     114.0      14.6
    0.4224694141E+05     112.1     313.0     435.6      84.2     145.1     134.4      12.5
    0.3940705859E+05     110.5     284.3     372.5     123.7      25.1      96.7      14.5
    0.9999999778E+22      12.4       7.1     455.3      53.2      12.6     136.9      11.3
    0.3809703125E+05     118.4     205.1     342.2     140.0      90.3     125.3       7.6
    0.9999999778E+22     251.2     161.7     459.9     118.1     107.1     129.4       8.3
    0.3822124609E+05     175.7     270.2     388.7      93.0     117.7     112.2      14.6
    0.3809698047E+05      50.3     223.5     329.9     115.7     118.0     140.9      16.2
    0.3950895312E+05     252.2     272.4     404.4      74.1      93.1     149.6       2.1
    0.3813935938E+05      82.2     111.9     358.8      61.6     149.9     109.1      13.3
    0.4091503125E+05     161.2     304.6     359.1      55.6     125.2      23.5       9.7
    0.3940566016E+05      90.2     172.7     403.2     118.5       7.2     132.6      15.4
    0.9999999778E+22      94.2     393.1     368.7      37.0     146.7      76.6      18.7
    0.4108865625E+05      21.7     201.5     213.5       2.9     144.8     115.7      13.5
    0.9999999778E+22     120.7     358.9     256.5      58.2     116.5     149.7       9.2
    0.3969662891E+05      60.3     195.3     333.6      16.4      56.6      97.5       8.3
    0.3925708984E+05     198.3     306.2     379.9      29.1     134.9      57.1      15.4
    0.3805531250E+05      29.4     133.3     352.7      10.4      76.4     124.7      11.3
    0.9999999778E+22       3.3     328.0     326.2      28.0     119.7     140.0      11.2
    0.3832188281E+05     229.3     256.5     377.2      25.2      30.8     101.4       3.4
    0.3857499219E+05     147.6     309.8     393.1      50.8     108.5     119.2      17.5
    0.9999999778E+22     233.4     198.4     388.2      81.4     108.9      89.9      15.5
    0.3798890234E+05      43.8     206.8     343.5      92.7      45.6     144.8       1.5
    0.3950671875E+05      70.9     222.3     249.4      72.3      55.3     138.4       0.9
    0.3798813672E+05     285.7     293.7     355.4     126.3     114.5     132.6       2.1
    0.3815589062E+05     130.9     135.8     392.7     123.0      21.0     119.5       0.8
    0.3992197266E+05     188.9     224.9     423.3      55.5     145.6     129.6       1.2
    0.3815901562E+05     110.0     195.5     340.6     134.7      20.9     123.4       3.1
    0.9999999778E+22      83.7     376.6     279.6      73.1     107.1     142.8       2.0
    0.3963603516E+05      61.8     346.5     415.6      70.2     107.9     135.2       1.9
    0.3929995312E+05      45.3     204.0     406.8      96.7     106.2     140.0       2.5
    0.9999999778E+22      93.9      85.9     333.0     129.7      37.6     148.2       5.6
    0.9999999778E+22     180.0      34.4     298.9     118.4     121.8     124.7       2.5
    0.3805241406E+05     174.5     268.8     361.4     108.4      80.5     137.4       4.9
    0.3807158984E+05     138.3     139.4     359.4     106.6      19.4     148.2       0.9
    0.3803075391E+05      31.6     280.2     362.0     108.2      76.6     132.2       5.5
    0.3881735938E+05     176.7     358.4     365.9      22.7     143.3      66.1       4.0
    0.3810475391E+05     274.1     336.8     360.1     134.8     119.1     111.6       5.2
    0.3954730469E+05      32.1     212.1     411.0     135.2      19.4     136.2       6.0
    0.3838263672E+05     107.7     111.7     350.1      93.7      11.9     104.7       9.1
    0.3804239062E+05     226.1     350.0     421.5       0.8     134.9      65.3      13.0
    0.3807079297E+05      70.4     123.4     361.1     131.2     125.7     130.2       9.9
    0.4180516016E+05     119.4     354.9     376.6     145.6       6.7      86.2       1.5
    0.9999999778E+22     206.4     104.3     365.0      13.7       3.4     122.0      10.2
    0.9999999778E+22     170.3      52.7     326.2      13.2     128.6     138.3      10.9
    0.4054721094E+05      22.2     128.1     232.1      14.3      76.4     118.5      10.6
    0.3840314844E+05      66.2     136.8     318.4     127.3     141.4     128.9       0.6
    0.3960173047E+05     166.4     187.2     408.6      33.6     102.2     133.4      12.6
    0.9999999778E+22     371.9     351.4     338.2       5.4     132.9     141.1       9.1
    0.3801376562E+05      47.8     365.8     372.3      13.2      87.1     113.4       5.4
    0.4001809375E+05      23.2     135.3     282.2      42.3     147.2     111.3       0.2
    0.3802870312E+05     181.9     315.1     353.6     133.3     117.3     125.0       6.4
    0.3805419531E+05      69.8     146.2     369.8      67.7       7.5     113.5      11.6
    0.4352830469E+05      27.1     132.7     452.0      19.7     136.3     117.2      11.2
    0.3864100000E+05     126.1     326.8     346.8      53.0     101.4      98.3      13.0
    0.3808462109E+05     104.1     268.2     346.6      78.9     137.8     123.6      13.3
    0.9999999778E+22      47.0     347.0     317.8     115.1      11.8     107.2      10.9
    0.9999999778E+22      74.1      69.2     396.4      75.6      20.3     145.7      10.3
    0.3816746094E+05     210.5     286.9     378.0     126.0      72.9     126.2       8.8
    0.3824419922E+05      96.9     250.6     340.8     146.1     122.6     115.5      10.1
    0.9999999778E+22     220.1     198.2     329.7     114.1     118.6     113.1      15.8
    0.3836535156E+05      28.8      95.3     275.9      80.7      93.2     147.5      13.8
    0.3831392578E+05     257.1     305.4     312.2      50.2      80.9     133.3       6.3
    0.3820015625E+05      19.7     243.7     360.7      65.7     140.3     103.6      16.4
    0.3853469141E+05      88.3     312.3     421.0      20.3     133.4      50.4       8.7
    0.4873014062E+05      39.0     292.0     462.7     103.3       7.3     132.8      17.2
    0.9999999778E+22     193.4     338.6     335.3      36.1     114.1      82.6      13.9
    0.3919241016E+05      61.2     236.8     290.1      15.4     133.1     114.5      13.0
    0.3846888672E+05     103.2     195.0     278.3     116.7      97.7     139.7      15.4
    0.9999999778E+22     160.7     145.2     402.3     126.7      94.7     123.5       6.9
    0.3892000781E+05      28.4     183.9     243.2      98.8     100.4     149.1       9.1
    0.4398823828E+05      29.8     221.7     276.6      42.0      65.6      89.2      12.4
    0.3801430469E+05     251.4     371.6     431.9      19.0     149.7      54.7      18.0
    0.9999999778E+22     409.7     262.5     341.6     103.4     105.6     134.4       0.6
    0.3822710156E+05      84.2     299.1     300.5      94.7      63.7     149.9       1.7
    0.9999999778E+22     209.3     197.4     361.6     134.7     128.1     140.0       1.8
    0.9999999778E+22      72.0      44.0     385.2     126.0      31.8      87.3       1.0
    0.3834782422E+05     111.7     297.3     363.1      89.6     144.1      99.2       0.4
    0.3812532031E+05     107.1     123.5     343.0     148.6      13.1     124.2       2.3
    0.3801691016E+05      74.0     334.5     354.2      71.4      91.5     131.9       6.4
    0.9999999778E+22      84.8     356.2     347.7     111.3     104.9     146.9       7.2
    0.3805240234E+05     126.3     162.2     368.9      68.9     102.6     131.7       3.9
    0.9999999778E+22     140.4     132.4     288.2     121.0      40.3     123.5       2.7
    0.9999999778E+22     143.8     109.6     324.7     135.4     113.5     147.1       3.2
    0.3805803516E+05      65.3     311.8     354.6     101.0      86.9     147.4       3.5
    0.9999999778E+22     149.4     250.3     224.8     117.2       3.0     134.8       0.0
    0.9999999778E+22      52.8     472.2     344.8      14.7     131.6     100.6       1.4
    0.3854975000E+05     278.1     424.7     454.2       8.3     133.4      19.0      15.6
    0.3814023047E+05      54.2     196.5     363.8     131.3      74.2     145.2       3.9
    0.9999999778E+22     129.4     393.6     354.7      49.2     142.8      68.0       8.5
    0.3808471875E+05     196.1     332.6     399.7     116.7     141.8     101.7       6.8
    0.3824284766E+05     126.4     304.5     328.1     136.1     118.8     125.2       7.9
    0.3821532422E+05      94.4     355.9     367.0     113.4      88.6     144.5       5.8
    0.3851426953E+05      38.2     209.8     301.6     108.0      17.9     131.5       6.3
    0.9999999778E+22      71.2      26.2     435.8     139.8       5.4      98.1       8.4
    0.3812277344E+05     262.2     322.7     400.5       2.7     139.3      94.5      15.8
    0.3937226562E+05      22.0     115.6     331.8     114.5     134.1      94.1       7.8
    0.3807276172E+05     252.7     379.2     406.3      21.6     118.9      59.0      11.4
    0.3882487109E+05     134.7     280.9     328.8     142.6       1.6     107.9       5.1
    0.4041374609E+05     198.2     366.0     375.9      39.8      17.0      94.0       9.2
    0.9999999778E+22     272.9     244.6     471.3     108.0      84.1     146.6       5.0
    0.9999999778E+22     170.3     143.0     462.3      66.4       1.9     103.3      12.7
    0.3811592969E+05     163.3     178.9     338.9       2.5     141.1     125.2       9.7
    0.3808746875E+05      36.8     192.1     332.9      18.5      72.1     133.0      13.0
    0.3867262109E+05       9.5     101.5     290.7     100.7     135.9     137.2       0.6
    0.3926809766E+05     167.2     209.7     260.9      14.0     123.6     125.6      14.5
    0.9999999778E+22     276.4     476.1     383.9      30.9     131.8      89.4       7.1
    0.4048144141E+05      36.2     349.4     415.2      15.1      91.0     146.9       8.0
    0.3926595703E+05      49.4     197.5     270.3      56.1     135.4     132.1       1.3
    0.3802739453E+05      51.1     220.4     376.7     140.1     125.0     106.1       3.2
    0.3864251953E+05      57.8     209.5     410.7      48.0      24.5     110.5       9.7
    0.9999999778E+22      79.2      71.3     406.2      14.1     146.9     132.8      14.4
    0.3809303906E+05     173.2     261.9     382.5      35.3      93.0     110.3      12.7
    0.3850555859E+05       0.2     159.4     318.7     135.5     132.3     119.1       9.4
    0.3992651172E+05       5.2     288.9     418.1      73.9     141.6     126.8      12.7
    0.3806785938E+05      65.1     276.9     370.7     108.7      36.3     112.2      13.2
    0.9999999778E+22     167.3      77.7     277.9     112.5      29.7     143.1       1.8
    0.9999999778E+22      69.5      36.7     285.8      62.4      27.2     137.1       9.3
    0.3920108594E+05      70.8     262.8     418.6     123.7      62.6     114.3      10.1
    0.3817099609E+05     181.3     276.3     333.0     110.0     121.4     124.7      10.9
    0.9999999778E+22     126.2      85.1     386.9     104.4     126.2     131.3      15.6
    0.3808781641E+05       7.2     217.6     336.9      66.2     133.6     141.4      14.5
    0.3841035938E+05     200.5     237.3     376.9      28.7     104.6     149.2       2.3
    0.9999999778E+22     351.7     245.2     383.6     144.1     138.5     141.1       1.1
    0.3802247656E+05      30.6      85.4     354.6      79.6      51.3     124.7       0.9
    0.9999999778E+22     259.0     313.6     310.5     138.8     122.9     142.6       3.3
    0.9999999778E+22      62.1      49.7     337.3     116.2      46.0     124.8       0.6
    0.3874799219E+05     154.6     293.2     313.7      82.8     127.6     119.6       1.6
    0.3913089844E+05      39.3     116.2     331.9     140.0      18.8     103.0       1.0
    0.3801451562E+05     136.4     293.8     343.4     101.0     109.3     136.9       5.4
    0.9999999778E+22      44.5     349.8     251.0      94.3     119.8     122.6       3.7
    0.3811153125E+05       8.3     148.1     357.6      61.7      81.2     146.9       5.3
    0.3814137109E+05      69.2     187.7     324.8     106.3      37.0     135.8       4.5
    0.3889823438E+05     156.9     172.6     409.4     122.2     119.4     126.2       1.7
    0.3836670312E+05      85.5     186.5     313.9     111.4      91.4     129.8       6.1
    0.4010130469E+05     172.1     229.3     412.2     119.0      20.7     150.0       3.1
    0.3861672656E+05     122.7     334.2     414.6      28.8      82.4     109.3       4.6
    0.9999999778E+22     326.8     496.6     417.8      18.6     149.7      56.3      19.0
    0.9999999778E+22       8.2     314.7     290.9     129.3      73.0     119.0       5.3
    0.9999999778E+22      31.6     335.8     207.3      68.2      92.9     139.4       6.4
    0.3899787500E+05     210.7     323.2     380.6      30.3     149.5      55.9       9.1
    0.3892889844E+05     134.1     181.7     362.1     146.5     147.0      87.5       2.2
    0.9999999778E+22     392.0     453.3     418.6     106.6     145.9     100.5       5.5
    0.9999999778E+22     234.9     358.8     204.1     147.5     122.6     126.6       7.3
    0.3846264844E+05      43.2     224.1     336.7     103.4      83.4     110.5       7.6
    0.4038956250E+05       5.9     135.0     222.6     128.3      28.6     127.0       8.2
    0.9999999778E+22     123.1      28.0     350.4     124.1       4.4      90.9       7.6
    0.3817565234E+05     233.4     308.7     412.8       0.5     145.8      69.4      18.0
    0.3817486328E+05      30.1     141.1     354.2     122.7      93.1     110.2      10.8
    0.9999999778E+22     300.5     277.0     494.7       0.5     125.0      81.9      12.1
    0.4165180469E+05      56.0     218.8     228.5     140.8       4.9     110.2       3.8
    0.4179568359E+05      83.0     269.5     434.0      29.4      27.5      88.0      11.3
    0.4204917969E+05      66.3     214.5     432.5      37.6      78.7     145.7       5.0
    0.3904568750E+05     157.2     199.6     401.7     104.4      74.1     139.0       3.7
    0.4592640625E+05      54.0     193.3     463.7      65.1       6.3     111.3      11.7
    0.3804689844E+05      74.8     143.4     364.7      15.0     129.5     115.6      10.0
    0.3829415625E+05       3.6     101.3     302.8      39.2      59.5     137.6      10.2
    0.3852579688E+05      13.7     259.5     381.8     101.1      95.5     146.4       3.9
    0.3964482031E+05      35.5     149.1     259.0     130.2     119.6     130.1       0.8
    0.3809321875E+05      66.9     250.9     345.5      26.6     123.7     122.7      11.6
    0.9999999778E+22     305.1     443.0     386.0       1.9     141.5      65.5       8.6
    0.3810716797E+05      15.2     343.4     377.2      22.2     100.8     122.5       8.4
    0.3841662891E+05      64.3     322.5     384.6      97.6      48.8     126.9      13.0
    0.9999999778E+22     132.5      75.6     312.2      69.5     124.0     136.1       3.4
    0.9999999778E+22     126.5     399.8     370.2     120.5     125.6     129.9       5.6
    0.3922320703E+05       9.2     224.7     266.6      55.9      14.5     129.4       7.9
    0.3876352344E+05      11.3      79.7     318.1      41.4     146.5     111.0      11.1
    0.3807558594E+05      81.1     330.2     368.8      37.9     110.5     113.2      14.1
    0.3812742969E+05     116.3     155.2     336.2     131.4     142.7     125.7      11.4
    0.9999999778E+22       7.5     439.8     357.7      60.1     146.1     121.5      14.0
    0.9999999778E+22     101.6     345.6     330.6     132.8      22.4     125.9      12.2
    0.3824455469E+05     162.0     167.1     312.3     114.6      27.0     141.3       0.4
    0.3888762500E+05     147.4     343.1     379.7      16.5     121.5      59.1      11.5
    0.3808583594E+05     236.9     374.1     384.3     121.7     116.2     122.6       1.8
    0.3936421094E+05      41.9     185.9     271.9      86.5      35.3     128.6       1.5
    0.9999999778E+22     195.7     378.2     323.4     135.4     123.7     141.1       4.5
    0.9999999778E+22     118.2      21.1     407.6     106.1       2.2     124.6       0.5
    0.9999999778E+22     181.7     168.4     393.2      83.5     118.7     127.5       0.5
